sample,richness,shannon,pielou,simpson
SRR6675684.SRS2916851,87,3.31945004321447,0.743286685489289,0.919738
ERR2596325.ERS2507513,94,3.24514844272264,0.714272042260318,0.907034
SRR8177988.SRS4032999,65,2.10479549473215,0.504216633159857,0.76857
ERR2596349.ERS2507537,87,2.74696145206789,0.615095828011671,0.837488
ERR2508668.ERS2393255,145,4.06956147029087,0.817717338503129,0.970802
SRR5675612.SRS2277717,196,4.16271894200394,0.788675352992581,0.96702
SRR975496.SRS478609,217,4.44030355475825,0.825350980318636,0.97057
SRR975518.SRS478631,69,0.956609356054103,0.225929450526444,0.276096
ERR2598799.ERS2512860,243,4.46851573093178,0.81348366061864,0.959786
ERR2213572.ERS2033980,54,1.9414750872728,0.486709163187804,0.692244
SRR6675731.SRS2916804,91,3.01732565856336,0.668902601423126,0.877214
ERR2596378.ERS2507566,77,2.64917528632217,0.609874298925584,0.803716
ERR4331902.ERS4811789,237,4.57007664794344,0.835776588037805,0.976066
ERR372285.ERS371144,7,0.159416631781553,0.0819239428187089,0.0511320000000001
DRR070626.DRS037316,18,0.890749888050191,0.308178311532682,0.38591
ERR2508814.ERS2393401,110,3.38702527592202,0.720570029516765,0.923612
DRR070612.DRS037302,14,0.637729270806182,0.241650404350691,0.272788
ERR2596337.ERS2507525,82,2.53022294767831,0.57417384809552,0.802644
ERR4331894.ERS4811781,165,3.63919734260656,0.712737212179133,0.923434
SRR3938919.SRS1577575,273,3.84028509813753,0.68460725686043,0.854786
ERR2596403.ERS2507591,71,2.15669824976044,0.505948912883739,0.6995
SRR3143748.SRS1274528,144,3.82271358837369,0.769186558517164,0.954772
SRR8771439.SRS4525137,269,4.6103486383234,0.824054777004691,0.973574
ERR4331853.ERS4811740,84,1.82035090888866,0.410838676373141,0.603678
ERR2508772.ERS2393359,84,3.52456913220517,0.795467132183229,0.954852
ERR2213584.ERS2033992,55,2.1976491501591,0.548406895203453,0.801704
ERR2508731.ERS2393318,150,4.33558996574177,0.865277497017224,0.979554
ERR2986831.ERS2971055,25,1.94076651735949,0.602933018529523,0.807168
SRR3938962.SRS1577622,207,3.42696669663345,0.642630303506971,0.84981
ERR3792645.ERS4214183,312,4.83140725873474,0.841268427116711,0.97906
ERR2508760.ERS2393347,133,2.94923061274277,0.603071587613863,0.846734
ERR2213600.ERS2034008,51,2.43306385226018,0.618812755074881,0.81709
ERR2213567.ERS2033975,56,2.24987027357038,0.558925144043623,0.810544
SRR3938800.SRS1577467,228,4.30217926747343,0.792393699257256,0.969138
ERR4331865.ERS4811752,89,1.99656839684164,0.444805110591033,0.616368
DRR070631.DRS037321,15,0.747120168706332,0.275888596305285,0.310976
ERR2596470.ERS2507658,76,3.27468774256637,0.756150860664596,0.934468
ERR2213592.ERS2034000,47,2.04937120967848,0.532283803552945,0.728794
DRR070539.DRS037229,67,2.08391776234625,0.495617147549801,0.71361
ERR4331889.ERS4811776,153,3.23658981898418,0.643401204738113,0.891662
SRR1616894.SRS724600,192,3.97436834455905,0.755943289214187,0.954192
SRR5762571.SRS2319718,212,4.59684943903746,0.858167721627694,0.98084
ERR2986843.ERS2971067,23,0.841443610649782,0.268360759964099,0.380834
SRR6202853.SRS2618731,204,3.97100515295935,0.746693409993726,0.942066
SRR5675619.SRS2277710,199,4.21496962572469,0.796283185135493,0.957004
SRR3938974.SRS1577634,177,4.03697054841845,0.779917652500186,0.960834
SRR1616891.SRS724599,128,3.0496067212891,0.628521784780776,0.8384
SRR5675588.SRS2277740,179,3.96794797937074,0.764922473069771,0.950302
ERR1753711.ERS1471308,101,3.42090494324137,0.741238485703239,0.943296
SRR9198956.SRS4875180,15,1.49454155604392,0.551888423425689,0.616214
ERR2213579.ERS2033987,39,1.51664125142565,0.413980000316877,0.557358
SRR3938812.SRS1577479,168,3.56366528028584,0.695489916519839,0.92011
ERR4331877.ERS4811764,113,3.62708470320209,0.767249238330956,0.953266
SRR8177952.SRS4032987,96,2.25816073018398,0.494738927763043,0.772356
SRR6675768.SRS2916768,53,2.2502755237796,0.566778356044438,0.814004
ERR2071866.ERS1855504,231,4.24192973117142,0.779420095405488,0.956452
SRR5675642.SRS2277687,214,4.29491529900355,0.800397781685958,0.971538
ERR2596283.ERS2507471,105,3.19418628398534,0.686337236172892,0.872926
ERR2596441.ERS2507629,73,3.30488157657444,0.770286171424535,0.936476
ERR2986855.ERS2971079,70,2.51104130795141,0.591042513852541,0.842054
SRR1153203.SRS483803,53,1.29097299512054,0.325158205801935,0.461816
SRR6675761.SRS2916775,51,2.06633913272245,0.525541904891318,0.754568
ERR2596500.ERS2507704,13,1.0462825233548,0.407915470264986,0.485522
ERR2986814.ERS2971038,22,1.61427323370099,0.522242336706548,0.720032
DRR070558.DRS037248,72,2.73088632831912,0.63855495199317,0.880606
DRR070604.DRS037294,25,1.64818402772673,0.512037157504892,0.749812
ERR2596295.ERS2507483,114,3.09461732630107,0.653396887824686,0.860168
SRR6675745.SRS2916791,38,1.69774053107952,0.466721737034326,0.701196
SRR7649913.SRS3631842,212,3.92477662878044,0.732701094975038,0.92307
ERR2213599.ERS2034007,68,2.80465308477341,0.664687276511647,0.899914
SRR6675703.SRS2916833,75,2.97773713416153,0.689692028294333,0.884354
DRR084352.DRS049275,340,5.06433980703602,0.868826051788134,0.980894
SRR3938799.SRS1577466,273,4.87151172050563,0.868443928123005,0.983828
SRR3938862.SRS1577512,288,4.67220000480032,0.825045490108764,0.969772
SRR6675672.SRS2916863,51,2.29507953463939,0.583718544265441,0.841238
SRR5762578.SRS2319717,283,5.03719772712792,0.892258455080104,0.986694
ERR2508784.ERS2393371,115,3.82757148288111,0.806665170193155,0.956832
ERR2213624.ERS2034032,28,1.41832675547839,0.425642169064773,0.541666
DRR070577.DRS037267,29,0.879415090568924,0.261163596835641,0.367308
DRR070563.DRS037253,61,2.34848440003318,0.571285930346943,0.796736
DRR070544.DRS037234,69,2.46312363201247,0.581733980791009,0.842334
ERR2508743.ERS2393330,166,4.45148291327427,0.870792947395788,0.979088
SRR8177959.SRS4032981,219,4.27267454492963,0.792840540846748,0.96533
DRR070530.DRS037220,55,2.48454155073931,0.619998746272248,0.831984
SRR3938874.SRS1577529,168,3.17016222361439,0.618693307829144,0.829434
SRR3938969.SRS1577629,181,4.05741213381927,0.780497153199546,0.954704
ERR2596453.ERS2507641,79,3.2787652897708,0.75038435071827,0.934068
ERR2213612.ERS2034020,21,1.26846334187367,0.416637869426305,0.532984
SRR6675679.SRS2916856,40,1.84180561285466,0.499285931070649,0.711996
ERR2508796.ERS2393383,105,2.73150415917569,0.586920376122937,0.842992
ERR2596412.ERS2507600,67,1.89729346160347,0.45123238090072,0.580438
ERR2213636.ERS2034044,62,2.73888383931549,0.663628460764444,0.890174
SRR5675553.SRS2277774,136,3.52557381648811,0.717651432573587,0.912888
ERR2596482.ERS2507670,76,3.47963358312378,0.803474448716281,0.949986
SRR10879104.SRS5985750,228,4.57074958496574,0.841860124098593,0.979342
ERR2508660.ERS2393247,127,3.30283784290516,0.681814674775443,0.891438
ERR2508755.ERS2393342,92,3.67266229304361,0.812214509914221,0.95313
ERR1753723.ERS1471320,126,3.6622973865482,0.757254737628953,0.940988
ERR2508714.ERS2393301,148,4.27212118163893,0.854900882251493,0.972076
SRR10879096.SRS5985758,204,4.55706807692044,0.856894557135849,0.981242
ERR2596370.ERS2507558,75,2.5830643145455,0.598279426976766,0.781796
ERR2596465.ERS2507653,84,3.34197600692351,0.754257320635769,0.941236
DRR070596.DRS037286,31,1.23130715562383,0.358564864195073,0.44872
ERR2071861.ERS1855499,254,4.45925334958781,0.805306874130393,0.970822
DRR070582.DRS037272,54,2.07979720447984,0.521385189863362,0.778772
SRR3938762.SRS1577765,301,4.81369845985132,0.843456361721992,0.97795
SRR7517996.SRS3544375,118,2.85417488244582,0.598273645633303,0.845422
SRR5762566.SRS2319718,226,4.86746089554558,0.897966878951808,0.987892
ERR2596424.ERS2507612,67,2.03142265296591,0.483132261225828,0.650624
ERR2596303.ERS2507491,109,2.89673911730421,0.617464146770501,0.817502
ERR2213648.ERS2034056,61,2.79126349319701,0.678995168770115,0.890218
SRR8177992.SRS4032998,166,3.71892100094705,0.727490196556719,0.936616
SRR6202848.SRS2618737,252,4.82849510375597,0.873235740496509,0.986256
SRR3938911.SRS1577569,287,4.69669589214896,0.829880846532277,0.97743
ERR1753706.ERS1471303,123,3.55468604097161,0.738684509666195,0.94249
ERR2508672.ERS2393259,196,4.36480568537468,0.826963028880281,0.972588
ERR2508767.ERS2393354,87,2.47257240965942,0.553655011246474,0.813838
ERR2213607.ERS2034015,49,2.51674994509193,0.646676812470953,0.872622
SRR5675649.SRS2277681,211,4.29343479553695,0.802232549603914,0.969782
SRR998144.SRS483803,128,3.94826580209991,0.813734784685861,0.969336
SRR3938807.SRS1577474,284,4.71904118302764,0.835380191884842,0.97964
ERR4331909.ERS4811796,184,3.90544509928315,0.748896109330746,0.949154
ERR1753735.ERS1471332,103,3.40975487473641,0.735696711371005,0.93476
ERR2508631.ERS2393218,71,3.20333901246601,0.751484771286512,0.936952
ERR2596477.ERS2507665,75,3.42793770632986,0.793965754203815,0.943146
ERR2986826.ERS2971050,30,1.41400457645122,0.415737288307626,0.526726
SRR6675726.SRS2916810,48,2.00284820122958,0.517371274595701,0.771102
ERR2596341.ERS2507529,92,2.55801741631288,0.565709203941211,0.81373
ERR2596436.ERS2507624,81,3.29759255007348,0.750399523127325,0.937016
ERR3427812.ERS3571024,142,3.83051266831167,0.772931061514026,0.95948
SRR6675695.SRS2916841,91,3.12704055583014,0.693224994330349,0.898332
SRR3939012.SRS1577422,223,4.45549940470418,0.823998125641391,0.965244
SRR8177940.SRS4032991,289,4.83280340909174,0.852883779336712,0.975614
SRR3938923.SRS1577579,222,4.28431450761392,0.792998397792394,0.966454
SRR2157007.SRS1029934,3,0.203417199009859,0.185158313909332,0.095098
ERR1753718.ERS1471315,182,3.69512193398456,0.71005326398998,0.90506
ERR2508779.ERS2393366,85,2.84076853032584,0.639430908779016,0.873278
ERR2986809.ERS2971033,26,1.26872981542569,0.389408294266242,0.506802
SRR3938819.SRS1577485,215,4.224114136948,0.786519984185311,0.964358
SRR5675623.SRS2277704,195,4.31893579554622,0.819066216027261,0.974154
SRR5675592.SRS2277737,189,3.98966710167099,0.761133089828372,0.948282
ERR2508738.ERS2393325,117,3.90012284026569,0.818979502568573,0.959396
ERR2596489.ERS2507677,69,3.06162046398577,0.723085368934759,0.913554
DRR054542.DRS040288,462,5.69445510267025,0.928106083752344,0.99438
SRR1531492.SRS669999,192,3.60860969173931,0.686374297339132,0.874804
ERR2508804.ERS2393391,167,4.16604371279881,0.813999364886213,0.970024
ERR2596448.ERS2507636,94,3.52482872988932,0.77583095502515,0.947348
SRR3939024.SRS1577432,208,4.12341056551159,0.77253042581428,0.937922
SRR975513.SRS478626,48,0.666574100535888,0.172187933062034,0.1912
SRR8177975.SRS4032970,94,1.95818551589265,0.4310056049047,0.621406
ERR372280.ERS371139,58,1.26919356653715,0.31257514592388,0.432754
ERR3427807.ERS3571019,52,2.98301746611774,0.754956585464362,0.932474
SRR7649901.SRS3631859,334,4.82652116992346,0.830563425626182,0.96762
SRR1616888.SRS809895,160,3.76593914025329,0.742031559382125,0.944888
SRR8771443.SRS4525133,178,4.1759804448546,0.805896349070622,0.966722
ERR2596419.ERS2507607,65,2.34635840586943,0.562084505860447,0.725352
ERR4331881.ERS4811768,245,4.52077689843848,0.821771443080626,0.975874
SRR3938869.SRS1577520,321,4.96605487963536,0.860453182088797,0.979016
ERR2508830.ERS2393417,148,4.20214756017407,0.840898350913724,0.972278
SRR8177947.SRS4032990,310,5.12370955341862,0.893165689844111,0.989044
SRR975508.SRS478621,23,0.979192473615932,0.312292865552541,0.360346
ERR2598798.ERS2512859,162,3.31610982402774,0.651802856500853,0.842762
ERR2596382.ERS2507570,88,2.80619251902097,0.626754840052838,0.818518
ERR921017.ERS756985,30,2.08865173189698,0.614093067093996,0.818068
DRR070616.DRS037306,13,0.618366857055317,0.241083456582277,0.269478
ERR1753701.ERS1471298,17,0.989746800141142,0.349337194185368,0.403966
SRR1616898.SRS724601,132,2.94617071135592,0.603377068753868,0.80882
ERR2071832.ERS1855470,200,4.12994076286273,0.779481574459453,0.95772
ERR4331918.ERS4811805,261,4.75516251816595,0.854550288270727,0.978738
SRR3143752.SRS1274537,57,2.36307466524356,0.584478036191022,0.783678
ERR1753693.ERS1471290,63,1.82266241723082,0.4399235211012,0.622012
ERR2508684.ERS2393271,82,3.13982010014151,0.712507406068755,0.916568
SRR8177963.SRS4032977,305,4.98792452588755,0.871967249457473,0.986282
ERR4331852.ERS4811739,78,1.7335847244892,0.397911541361015,0.632866
ERR2508643.ERS2393230,127,4.18433574791644,0.863784918549761,0.976412
ERR2596394.ERS2507582,36,1.04489934530648,0.291584714145994,0.39958
SRR5675653.SRS2277678,192,3.97792828806264,0.756620406976863,0.953018
ERR2508667.ERS2393254,152,4.18842495490913,0.833703137948747,0.973294
ERR2596353.ERS2507541,81,2.73798409344799,0.623055130934169,0.839336
SRR6675772.SRS2916764,61,2.52379761611858,0.613932146669284,0.870828
ERR2071870.ERS1855508,242,4.47878156241225,0.815965089395952,0.973222
ERR2071844.ERS1855482,213,4.08833373076688,0.762564994483171,0.940644
SRR975491.SRS478604,124,3.80109920668137,0.788563729099145,0.96109
ERR2508626.ERS2393213,162,3.83961846079009,0.754701868581858,0.924078
SRR7649908.SRS3631851,78,2.46032505966149,0.564721021654997,0.769034
ERR2508696.ERS2393283,219,4.3850044565801,0.81368455949823,0.962624
ERR2596312.ERS2507500,96,3.03796626954635,0.665586003106696,0.885474
SRR7518005.SRS3544375,81,2.17221479664543,0.494308779141478,0.704108
ERR921022.ERS756990,20,0.794268624136389,0.265133380291726,0.318674
SRR5675637.SRS2277692,138,3.57154946230247,0.724856013211042,0.936914
SRR3143793.SRS1274572,108,3.08555219681026,0.659005919982601,0.873088
DRR070621.DRS037311,15,0.779575875558633,0.28787349482714,0.32731
ERR2508655.ERS2393242,86,3.726378704068,0.83657120925488,0.965992
ERR2071827.ERS1855465,205,4.24620452264411,0.797707413528353,0.96514
SRR997346.SRS483803,155,3.2131205458182,0.637090959284614,0.853084
DRR070529.DRS037219,74,2.62418470059912,0.609699120197446,0.836772
SRR8281956.SRS4107729,133,2.76834375527429,0.566083051064479,0.853844
SRR6675756.SRS2916780,34,1.85016669122408,0.52466748034093,0.750374
ERR2596365.ERS2507553,83,2.38279520004406,0.539235381298854,0.712036
ERR2071856.ERS1855494,232,4.49770607933235,0.825761510501538,0.974624
SRR3939007.SRS1577666,239,4.69847548354249,0.85793969757826,0.981374
SRR5675618.SRS2277709,214,4.38593367021061,0.817359909536002,0.971602
SRR6675714.SRS2916822,62,2.75068386938434,0.666487594722286,0.895788
SRR3143776.SRS1274553,166,3.83271243611813,0.749749920148052,0.950226
SRR6675683.SRS2916852,54,2.19191773310926,0.549492729858663,0.76548
ERR2596324.ERS2507512,117,3.35104350872225,0.703679360435744,0.912976
SRR8177951.SRS4032975,394,5.52553185956432,0.924566168122385,0.993648
ERR2596348.ERS2507536,76,2.71909789560172,0.62786084525397,0.839024
ERR2071839.ERS1855477,211,4.20966162960611,0.786579450466842,0.963694
SRR3939019.SRS1577430,262,4.51897094341263,0.811546580920114,0.96786
SRR5210996.SRS1945901,483,5.52743169290523,0.894404012590865,0.987252
SRR5675548.SRS2277780,120,3.49293477016876,0.729595988428586,0.938066
SRR6675730.SRS2916805,70,2.2652137910402,0.533180258417219,0.754836
ERR2596377.ERS2507565,81,2.80340569223058,0.637942457304309,0.82661
ERR4331901.ERS4811788,220,4.17241318367726,0.773581999835901,0.9487
SRR1153207.SRS483803,71,2.0886777034886,0.489991686858346,0.688974
ERR2508813.ERS2393400,84,3.34402057890096,0.754718764218357,0.93452
SRR3938769.SRS1577772,271,4.57529222050979,0.816707457802785,0.972672
ERR2596336.ERS2507524,72,2.25839462857766,0.528073636269098,0.758072
DRR070548.DRS037238,57,1.86125978175705,0.460360173160489,0.673892
ERR4331893.ERS4811780,205,4.07354756613766,0.765271450194991,0.956292
DRR070534.DRS037224,81,2.85476352145663,0.649629434993297,0.885562
SRR3938918.SRS1577573,245,4.76521536629766,0.866204636089207,0.984308
DRR070608.DRS037298,55,2.27091364432272,0.56668950131008,0.806928
ERR2596402.ERS2507590,77,2.1318003021751,0.490767908583109,0.687246
SRR3143747.SRS1274529,114,3.68575554948196,0.778209694893882,0.936384
SRR11161511.SRS6204759,250,4.60911572989744,0.834763805895408,0.978178
SRR8771438.SRS4525139,214,3.86652634296238,0.720563478505714,0.915732
ERR2508771.ERS2393358,172,4.27498525922568,0.830498270271502,0.972614
ERR2213583.ERS2033991,40,1.90705232985875,0.51697333935159,0.745914
ERR2596319.ERS2507507,115,3.14099105197394,0.661967540736439,0.890928
ERR2596389.ERS2507577,29,0.748344859762305,0.222239119324812,0.279872
ERR385905.ERS382915,6,0.0395262555093372,0.0220600232275409,0.00996999999999992
ERR2508730.ERS2393317,107,3.94833985736186,0.844957090711954,0.968856
ERR2508825.ERS2393412,75,3.29308477245588,0.762731636048123,0.943692
ERR2508704.ERS2393291,126,4.08329576268144,0.844304745100213,0.968506
ERR2986830.ERS2971054,24,1.99811361905371,0.628722396069341,0.831566
ERR2213640.ERS2034048,39,1.85785437140288,0.507116994568823,0.690634
SRR3938961.SRS1577621,222,3.88584363891879,0.719244064425733,0.927362
ERR3792644.ERS4214182,249,3.97265430830186,0.720015989778059,0.909146
ERR2596440.ERS2507628,70,3.31593673301484,0.780496750989728,0.935512
ERR2213566.ERS2033974,48,1.8345338495822,0.473892687156525,0.652768
ERR4331864.ERS4811751,76,2.03704530308737,0.470369598640005,0.63581
SRR3143723.SRS1274510,84,2.28100298344543,0.514804174264414,0.73208
SRR5533437.SRS2182892,332,4.47968479842777,0.771676252561599,0.941992
DRR070567.DRS037257,58,2.04665323634355,0.504046782833218,0.708098
ERR4331888.ERS4811775,183,3.86365841594974,0.741658256225976,0.943744
DRR070553.DRS037243,42,1.31754059111851,0.352503224114181,0.569798
ERR2508742.ERS2393329,206,4.27024637315109,0.801491295568387,0.963654
ERR2986842.ERS2971066,22,0.881448149836947,0.285162097621559,0.42284
SRR3938973.SRS1577633,132,3.92908079097374,0.804677489127501,0.96493
ERR3792656.ERS4214194,305,4.43021193735429,0.774470362869234,0.950576
SRR5675587.SRS2277742,192,3.96751388238943,0.754639538723776,0.957662
ERR1753710.ERS1471307,55,1.7026447899842,0.424882262412983,0.57589
ERR2986801.ERS2971025,28,1.19410046271874,0.358351493454991,0.46185
ERR2213611.ERS2034019,27,0.948668828351606,0.287838526881251,0.366932
ERR2213578.ERS2033986,60,2.52840261082975,0.617535376518854,0.858068
SRR3938811.SRS1577476,134,2.90250842457344,0.592609914395839,0.80153
ERR4331876.ERS4811763,87,2.95534803691837,0.661757465312274,0.90706
SRR6675767.SRS2916769,48,2.19351291062428,0.566623356535508,0.813878
ERR385910.ERS382920,5,0.0702890526738361,0.0436730439433551,0.0218119999999999
ERR2071865.ERS1855503,292,4.65918003086881,0.820747242730014,0.970058
ERR2596481.ERS2507669,79,3.41930579991263,0.782548714474774,0.940964
SRR5675641.SRS2277688,183,4.03623988007583,0.774786564673819,0.955292
ERR2596282.ERS2507470,99,2.98831501908024,0.650323629533344,0.84366
ERR2986854.ERS2971078,54,2.28313108691689,0.572359041867656,0.827886
ERR4331859.ERS4811746,185,3.72125224609754,0.712834981136886,0.917824
SRR6675760.SRS2916776,40,1.89330009722798,0.513245314946933,0.740824
ERR1753722.ERS1471319,88,3.55594528414888,0.794209913502631,0.956098
ERR2986813.ERS2971037,25,1.83360000944744,0.569639870939264,0.77696
DRR070586.DRS037276,54,2.34059992472865,0.58676592771651,0.817148
DRR070572.DRS037262,35,1.75997372862148,0.495021499493972,0.682804
ERR2596294.ERS2507482,107,3.07357300864111,0.657754246415713,0.86247
SRR6675744.SRS2916792,47,1.72085801768229,0.446958972928197,0.690584
SRR7649912.SRS3631848,118,2.82239131845797,0.591611380887306,0.797672
ERR2986825.ERS2971049,21,1.40508136725892,0.461511253735277,0.54939
SRR6675702.SRS2916834,52,2.50350937544682,0.633600343019495,0.831012
SRR3938798.SRS1577464,337,5.12011996153614,0.879733162363402,0.987436
SRR6675671.SRS2916864,36,1.90133254820402,0.530576949880213,0.724876
ERR372330.ERS371189,17,0.42041716777916,0.148388813945533,0.149982
ERR2596409.ERS2507597,60,2.05419439314714,0.50171507598576,0.661992
ERR2508783.ERS2393370,79,2.60451938881576,0.596075173970832,0.811876
SRR7517995.SRS3544375,103,2.70657861522231,0.583977751902201,0.837736
DRR070591.DRS037281,23,1.07484139145416,0.342798078208429,0.417548
SRR8177958.SRS4032981,183,3.61211302878212,0.693372229583902,0.889224
SRR5211005.SRS1945909,392,5.24960675548237,0.879145295639319,0.987702
SRR3938873.SRS1577526,186,3.19990323452498,0.612334166640967,0.816034
SRR3938968.SRS1577628,293,4.96291731058452,0.873726496040996,0.982852
SRR6675709.SRS2916827,71,2.83901291060407,0.66601597879656,0.893702
ERR2596452.ERS2507640,82,3.29459537841989,0.747629969952186,0.928094
SRR6675678.SRS2916857,34,1.9255329476176,0.54603972968056,0.74055
ERR2596289.ERS2507477,109,3.18684615487071,0.679302885838525,0.87739
ERR4331908.ERS4811795,118,3.36437336631586,0.705218146062775,0.92138
ERR2508795.ERS2393382,139,4.10285978861617,0.831468530225491,0.971642
ERR2213635.ERS2034043,56,2.65161469646738,0.658728702530615,0.86117
SRR5675552.SRS2277776,117,3.42087763443633,0.71834369791485,0.928216
SRR10879103.SRS5985752,180,4.35911433340453,0.839428182935365,0.974968
ERR2508754.ERS2393341,135,3.44441752479016,0.702186458530398,0.922472
ERR2508713.ERS2393300,133,4.00196151216528,0.818338610850978,0.961776
SRR10879095.SRS5985759,173,4.1028379100771,0.796158694853934,0.962238
ERR2071860.ERS1855498,246,4.48205122237724,0.814129211496829,0.969954
SRR3938761.SRS1577764,360,5.12418075300151,0.870555587468791,0.984872
ERR2596423.ERS2507611,77,2.18869901009391,0.503866724573474,0.681022
ERR2596302.ERS2507490,108,2.94255563740815,0.628465007636165,0.826788
SRR8177991.SRS4032999,105,2.90312788911833,0.623797297503849,0.891116
SRR6202847.SRS2618738,206,4.21300235695421,0.790747048821022,0.959938
SRR7649919.SRS3631847,145,3.44644347596444,0.69251112362868,0.88096
SRR3938910.SRS1577565,223,4.6751563478299,0.864621385343459,0.980352
SRR3938868.SRS1577519,310,5.11112819081748,0.890972505142739,0.987918
SRR3143706.SRS1274502,96,2.69026569493278,0.589408516195523,0.862838
ERR1753705.ERS1471302,91,3.15472318255487,0.699361879481556,0.924606
ERR2508671.ERS2393258,73,3.24854988123304,0.757156646227035,0.941042
ERR2508766.ERS2393353,148,4.22179174836634,0.844829380278919,0.971792
ERR2213606.ERS2034014,54,2.69383868769682,0.675319493949101,0.890332
SRR3939023.SRS1577433,195,3.93627854686191,0.746497037055332,0.922412
SRR5675648.SRS2277680,199,4.0733161881085,0.769522316017482,0.961134
SRR3938806.SRS1577473,254,4.80609090510985,0.867943070321018,0.981318
SRR8177946.SRS4032981,162,3.6694570345597,0.721255538523792,0.915454
SRR3143708.SRS1274592,150,4.13596301858704,0.825436850983788,0.96758
ERR1753734.ERS1471331,189,4.27158225398106,0.814915760281585,0.973106
ERR2508630.ERS2393217,167,4.45445167455996,0.870351125425949,0.980126
SRR5675606.SRS2277723,202,4.10842701954621,0.773967564137279,0.960914
ERR2596381.ERS2507569,71,2.57832533362258,0.604860183733095,0.792496
SRR5675575.SRS2277754,195,4.34649890484458,0.824293432337869,0.973752
SRR1612558.SRS721714,183,4.03219471225092,0.774010064323068,0.958302
SRR6675725.SRS2916811,40,1.97929285640892,0.536556664707912,0.759984
ERR2596340.ERS2507528,95,2.80470255899302,0.615893364215927,0.866124
ERR2596435.ERS2507623,73,3.28905321593174,0.766596971967036,0.93502
ERR2213659.ERS2034067,69,2.82835779898482,0.667994013828862,0.90398
ERR3427811.ERS3571023,59,2.9170730145007,0.715400668818027,0.916748
SRR6675694.SRS2916842,43,2.21794839811406,0.589691675499981,0.802698
ERR2071831.ERS1855469,192,3.98255121742487,0.757499709579169,0.951752
SRR3939011.SRS1577421,267,4.88070056801061,0.873542751792984,0.98501
SRR3938922.SRS1577578,159,3.75560741207818,0.740911104698563,0.957928
SRR2157006.SRS1029935,63,1.3871948280369,0.334817697141382,0.54985
SRR3143751.SRS1274525,107,3.62925565542263,0.776672072526397,0.941948
ERR1753717.ERS1471314,184,3.22430004147099,0.618281833437064,0.838932
ERR1753692.ERS1471289,76,2.43939770524482,0.563275896613743,0.73074
ERR2986808.ERS2971032,18,0.973322485235374,0.336746469576576,0.440958
ERR2213618.ERS2034026,34,2.08344886811745,0.590821288286803,0.817568
SRR3938818.SRS1577484,201,4.25862106900227,0.803012676591672,0.970812
SRR5675622.SRS2277706,187,4.11336883263113,0.786328316597727,0.963104
ERR2596418.ERS2507606,71,2.27440151255978,0.53356141633099,0.691096
ERR2508737.ERS2393324,95,3.55673497709279,0.781034503513492,0.946936
ERR2596488.ERS2507676,72,3.11424263831708,0.728194007119167,0.925724
ERR2508803.ERS2393390,89,3.52914076838687,0.786238954927301,0.95524
ERR2596447.ERS2507635,75,3.2490494183622,0.752532336609263,0.926474
SRR6675739.SRS2916796,68,2.60518550421095,0.617414562607657,0.815046
SRR975495.SRS478608,93,3.08975442467234,0.681673823010302,0.89346
SRR975517.SRS478630,61,1.8088301427756,0.440011102880032,0.696464
SRR3143763.SRS1274539,50,1.91114211508951,0.488530387586601,0.66027
ERR1753729.ERS1471326,118,3.2426427960464,0.679701772659011,0.868766
SRR8177974.SRS4032972,87,2.44677500653064,0.547878492239954,0.783378
DRR070625.DRS037315,20,0.58280604983304,0.194545438849122,0.212282
DRR070611.DRS037301,47,2.47056991004081,0.641681869272621,0.870494
ERR2596309.ERS2507497,96,2.90656862149488,0.636798180061755,0.838268
ERR3427806.ERS3571018,59,2.97490373136798,0.729583424381366,0.922414
ERR2986849.ERS2971073,31,2.11826965247394,0.616854264834551,0.848566
SRR1616893.SRS724600,114,2.94494680786491,0.621795484279847,0.878958
SRR3938885.SRS1577543,103,3.45283008838331,0.744990720525865,0.938268
ERR2596459.ERS2507647,64,2.76255742655319,0.664254649909877,0.89596
SRR8771442.SRS4525135,132,2.82323235755076,0.578199239352991,0.815798
ERR385909.ERS382919,4,0.0472825400231102,0.0341071430059875,0.013924
ERR4331880.ERS4811767,150,3.75663822488263,0.749732918959172,0.953912
SRR6201555.SRS2617726,398,5.35764968691793,0.894962438885096,0.989266
SRR3939018.SRS1577428,136,3.64336602321526,0.741628733944616,0.94246
ERR2598797.ERS2512858,206,4.15538578177486,0.779932875714508,0.959586
ERR2213570.ERS2033978,46,2.27012823491203,0.592933105982129,0.831918
ERR1753700.ERS1471297,31,0.961144255705936,0.279891624072035,0.439806
DRR070630.DRS037320,14,0.844206372775523,0.319889364775034,0.396156
ERR4331917.ERS4811804,213,4.19524535227723,0.782506385141593,0.962162
DRR070538.DRS037228,72,2.56113815986543,0.598863247349942,0.827826
SRR6675755.SRS2916781,39,1.80177087750095,0.491808532662314,0.740298
ERR2596401.ERS2507589,68,2.23150871790287,0.528855229998859,0.722304
SRR8177962.SRS4032979,151,3.62943671340576,0.723387339644543,0.941042
ERR2071855.ERS1855493,235,4.44722436887564,0.814571794388825,0.971758
ERR4331851.ERS4811738,250,4.36213079363141,0.790031996698494,0.951924
SRR1616890.SRS724599,119,2.57386886240241,0.538565045685113,0.726726
SRR5675652.SRS2277676,188,3.94845130101507,0.754033240326643,0.94905
ERR2508666.ERS2393253,162,4.15123640980154,0.81595239407136,0.971604
