sample,richness,shannon,pielou,simpson
SRR7772564.SRS3729274,129,3.32126634634491,0.683414516857498,0.905046
SRR5465792.SRS2137330,311,5.03080651021084,0.876478748830119,0.986762
SRR6930487.SRS3116062,369,5.19917469408546,0.879606423159128,0.986212
SRR1631781.SRS731724,31,0.709621141519501,0.20664641399731,0.265598
ERR2684465.ERS2598741,292,5.11502473684373,0.901047485060899,0.988498
ERR1942581.ERS1672997,110,3.51700587858152,0.748222650641499,0.94361
SRR6172337.SRS2593605,164,2.628911019956,0.515486249916862,0.706232
SRR6930417.SRS3116116,360,4.92466461552051,0.836659459161346,0.965874
SRR6930300.SRS3116085,385,5.35988466021494,0.90033018293484,0.98975
SRR5886385.SRS2398786,252,4.63556898722108,0.83834495638814,0.977002
SRR1803571.SRS845661,278,4.41100178931307,0.783812858079975,0.956942
SRR7585793.SRS3590412,183,3.05798355056062,0.587002913692879,0.778784
SRR7585603.SRS3590142,296,4.69243974705578,0.82462975928349,0.96937
SRR5434114.SRS2112876,264,4.19049979380551,0.75153121312405,0.947064
ERR1653528.ERS1360135,350,5.22265405960582,0.891552348221758,0.987996
SRR9593120.SRS5021511,444,5.47757395041012,0.898578017511806,0.989458
SRR2954041.SRS1174246,245,4.71030212924777,0.856222694695394,0.982946
ERR3771149.ERS4187277,358,5.28544163966291,0.898803161530766,0.99029
SRR8359656.SRS4178053,16,1.32740967698408,0.478761839553237,0.597936
SRR11178728.SRS6214206,338,5.27795782869978,0.906391246683103,0.99096
SRR7585572.SRS3590174,277,4.82437675468304,0.8578168096695,0.982804
ERR3839962.ERS4267209,279,4.62764815988644,0.821785494700338,0.96976
ERR3839936.ERS4267183,409,5.46466990602935,0.90870115464951,0.991572
SRR10836660.SRS5947521,206,4.25860098099986,0.799305548043049,0.963858
SRR7253284.SRS3370433,236,4.69638378349642,0.859540328305258,0.979122
SRR11178697.SRS6214237,388,5.52368282898898,0.926636114930585,0.993748
SRR8639570.SRS4415501,144,3.20042924708031,0.643973737877306,0.856574
SRR6145517.SRS2571012,121,3.48738365064467,0.727175971821084,0.93142
SRR7585530.SRS3590217,249,4.7615058006533,0.862989841508973,0.983792
SRR5880101.SRS2392493,260,4.34880183941268,0.782062726834888,0.956134
DRR177286.DRS115165,199,3.98050044429065,0.751987761161634,0.94133
ERR3771108.ERS4187236,271,4.53405086387001,0.80934571522673,0.964832
ERR1653462.ERS1360069,313,4.48093562426766,0.779808070770022,0.951186
SRR5131623.SRS1879149,268,4.76238617826654,0.851797043145931,0.977902
SRR1777601.SRS829234,15,0.599766474205344,0.221475389917525,0.288104
SRR6172330.SRS2593611,176,3.30718827289413,0.639628374455442,0.89579
ERR3711683.ERS4123087,401,5.47331978491944,0.913138973498353,0.992196
SRR6145486.SRS2571042,244,4.78345699576851,0.870167475275578,0.984762
SRR7585715.SRS3590033,275,4.47622318813483,0.796938865818197,0.959144
SRR11552655.SRS6486825,405,5.45103975513871,0.9079184358752,0.992274
SRR6930410.SRS3116123,340,5.05159997526751,0.866640436652178,0.98405
SRR7585684.SRS3590063,290,4.97238273254434,0.876981862598002,0.985226
ERR4009335.ERS3727385,313,5.1275312595699,0.892333787989126,0.988878
ERR1942820.ERS1673332,318,4.97365141087759,0.863173734573295,0.984122
SRR6930252.SRS3116099,167,3.25088324933816,0.635187022198268,0.889856
SRR1611599.SRS721110,144,3.57695346977827,0.719735984867568,0.9202
ERR1950491.ERS1696076,173,4.02729337376947,0.781499222374578,0.947214
SRR7585738.SRS3590009,353,5.2373241104928,0.892755923950368,0.990308
ERR3839919.ERS4267166,383,5.38007865629263,0.904513619385037,0.991288
SRR8359703.SRS4178005,8,0.332209910576287,0.159759196840859,0.140842
ERR3418520.ERS3564575,243,3.87234218127964,0.704951550464492,0.926496
SRR5804105.SRS2336190,307,4.91780437854691,0.858727976593904,0.982634
ERR1056337.ERS905314,88,2.81438357324003,0.628584287905091,0.888914
SRR7505906.SRS3535312,262,4.24468802075869,0.762289046213224,0.940174
SRR6942444.SRS3125241,189,3.76715938296314,0.718683937271299,0.92587
SRR8359672.SRS4178037,15,0.469087539879109,0.17321966176557,0.17333
DRR172417.DRS115212,110,3.77303008357061,0.802690318850964,0.960218
ERR4093250.ERS4539857,281,4.76170656327847,0.844520581363346,0.980822
ERR1056323.ERS905307,89,2.26882753369096,0.505460310616865,0.713646
SRR5434126.SRS2112888,174,3.92991786686755,0.761751452337773,0.96045
ERR1950545.ERS1696130,40,2.22173904648437,0.602280197583206,0.801528
DRR172441.DRS115236,71,2.65377414645199,0.62256003805145,0.842244
SRR5740169.SRS2305529,112,3.36749591248263,0.713679499420618,0.904062
ERR792519.ERS685950,139,3.65260860955191,0.740222495660141,0.946102
SRR5465800.SRS2137338,296,4.82971204849705,0.848753420107228,0.98077
ERR3839948.ERS4267195,346,5.21648821654991,0.892250550677904,0.988988
SRR5804097.SRS2336198,254,4.68924529366615,0.846841651152653,0.979808
ERR3711671.ERS4123077,393,5.24624774654922,0.878208059414137,0.986246
SRR9593127.SRS5021507,302,4.81058530393375,0.842421291664667,0.97294
SRR7585514.SRS3590233,276,4.53475193417863,0.806837811487669,0.964996
SRR8235496.SRS4073942,388,5.27078465834841,0.884210692332901,0.98069
SRR1631776.SRS731720,100,3.14047126938043,0.681944671433811,0.907046
SRR10552159.SRS5734595,189,4.17895594436936,0.797244875108078,0.959674
SRR5447777.SRS2124109,205,3.69546790631366,0.694244031252373,0.880564
SRR8639556.SRS4415491,267,4.42956210774128,0.792798455655196,0.9598
SRR5200657.SRS1938174,352,4.70712949166845,0.802766980170495,0.956238
SRR7585483.SRS3590264,290,4.9021165556401,0.864588978539459,0.984678
SRR5877345.SRS2392494,246,4.34046801257092,0.788411739464085,0.96002
ERR3630628.ERS3168444,360,5.42610699523152,0.921850338736655,0.992888
ERR1950413.ERS1695998,357,5.31744501156314,0.904675747427548,0.990584
ERR2172188.ERS1972760,250,4.5771971442155,0.828982983363696,0.97484
SRR1803566.SRS845663,229,4.12411568196651,0.758985402504746,0.950646
SRR7585668.SRS3590080,270,4.98970961865674,0.891270728644659,0.988464
ERR3711695.ERS4123097,341,5.31895002710651,0.912046847278732,0.99186
SRR7550313.SRS3569628,457,5.63475457227868,0.920007486534909,0.992974
ERR1159235.ERS992737,328,5.00191684229407,0.863439511872521,0.982646
SRR5448055.SRS2124112,225,4.40466898210195,0.81325467679831,0.970504
SRR6172344.SRS2593598,408,5.26901639518879,0.876523408845333,0.986724
SRR5886439.SRS2398733,315,5.00582518415435,0.870188956914461,0.98613
ERR1653661.ERS1360268,393,5.5021233712513,0.921040965269335,0.993164
SRR9067685.SRS4768717,44,1.32095007625042,0.349070792967282,0.486362
SRR11730111.SRS6610948,301,4.62834990803967,0.810979583945944,0.968886
SRR6396249.SRS2773478,151,3.99990824908034,0.797226461185303,0.964916
ERR1942832.ERS1673344,315,4.87676320081133,0.8477534325941,0.982154
SRR6930452.SRS3116094,368,5.20123581662053,0.880359309619395,0.983948
SRR6930445.SRS3116101,325,4.69465931016903,0.811687622321603,0.969998
SRR8931826.SRS4651379,190,4.27176335957639,0.814130695957999,0.972042
SRR11178735.SRS6214199,297,4.83858303864296,0.849808687990095,0.981652
SRR7585854.SRS3590347,311,5.0950923937901,0.887678784190777,0.988398
ERR3418532.ERS3564587,248,4.15568456807056,0.753738691365362,0.955212
SRR1777653.SRS829287,22,1.56724562794305,0.507028179519272,0.650714
ERR1653620.ERS1360227,329,5.15174508006343,0.888836050569568,0.988576
SRR7955949.SRS3868739,83,2.61928223131067,0.592753272586754,0.852966
SRR5879081.SRS2393418,119,3.24304911498296,0.678586590126283,0.89073
SRR10552206.SRS5734548,150,3.80007025494956,0.758400887693217,0.943556
ERR1950462.ERS1696047,216,3.65379955681722,0.679741453315976,0.889284
ERR1950557.ERS1696142,370,5.2276210189236,0.884014265984018,0.989046
ERR1942861.ERS1673373,295,4.7504052085494,0.835313134116831,0.977818
SRR5879049.SRS2393450,179,3.87561431651235,0.74712282093007,0.938568
SRR1777620.SRS829253,31,1.00611933756036,0.292988668171582,0.382892
DRR177291.DRS115170,206,4.01413046152281,0.753420375090056,0.948066
SRR10552175.SRS5734579,92,3.02885134887117,0.669834800380655,0.907524
SRR6121841.SRS2558593,41,0.685726754533062,0.184654220307518,0.243316
ERR2684448.ERS2598724,262,4.93710839390974,0.886638459702881,0.986156
SRR5886432.SRS2398740,334,5.11553516647166,0.880297892041212,0.98494
SRR4266030.SRS1703877,90,2.39628848870238,0.53253107670363,0.823716
SRR12246453.SRS7052858,413,5.32040056196018,0.883281622334951,0.982036
SRR5447831.SRS2124163,10,0.473424753861642,0.205605758198516,0.217636
SRR6396242.SRS2773485,235,4.87081040543272,0.892157544343596,0.98764
SRR1528909.SRS668345,95,2.48331973464464,0.545319909553337,0.751412
SRR7585467.SRS3590280,304,4.16705778798176,0.728885358900182,0.899846
ERR3771042.ERS4187170,174,3.58595917931308,0.695080585753567,0.900684
ERR1942885.ERS1673397,306,4.90491341924161,0.856965229287583,0.983444
SRR5886455.SRS2398717,404,5.47821518009227,0.912820608388496,0.992736
ERR3466780.ERS3168564,342,4.80147391832417,0.822901398982028,0.955072
ERR3840006.ERS4267253,369,5.33437864712311,0.902480489241905,0.990638
SRR9690837.SRS5101773,154,3.9396862620316,0.782156707240756,0.958894
ERR1056318.ERS905305,289,4.74604822829978,0.837573393167953,0.97664
SRR6145451.SRS2571078,129,3.89156005302832,0.800763430608072,0.960696
SRR7188254.SRS3320858,603,6.17355237673955,0.964328682647695,0.997176
SRR6930305.SRS3116111,416,5.48875771818122,0.910138314521065,0.991434
SRR1722746.SRS796583,155,3.74637519369377,0.742823598416432,0.946254
SRR13275011.SRS7900431,60,3.27561127437739,0.800033124862269,0.940674
SRR10598081.SRS5773539,311,4.99564143271658,0.870352207675708,0.981508
DRR172436.DRS115231,259,4.16416625128946,0.749378279308477,0.93474
SRR7585642.SRS3590105,201,2.91290757704976,0.549262700815713,0.714292
ERR2016830.ERS1800259,384,5.46654127076298,0.918647225480847,0.992392
SRR9593074.SRS5021494,358,4.95868344705542,0.843237077068159,0.970536
DRR172460.DRS115251,189,4.07325037499813,0.777078779898305,0.947638
SRR8245183.SRS4079131,96,2.98702382802446,0.654425057581743,0.886298
SRR8302209.SRS4125426,421,5.1646436752768,0.854700892380626,0.981074
ERR1942844.ERS1673356,281,4.79118380389345,0.849748567601122,0.979674
SRR6930269.SRS3116128,353,5.0317232323805,0.857709133255017,0.98197
SRR8794924.SRS4545713,54,2.36408030747052,0.592652234221571,0.821252
SRR5880176.SRS2392479,207,4.1016480323981,0.769147632081786,0.958066
SRR11730151.SRS6610947,211,4.44476924117024,0.830509540857978,0.975726
ERR3418544.ERS3564599,286,4.36804092771893,0.772285582055285,0.961228
SRR5478864.SRS2147513,330,5.11673785022636,0.88233421245489,0.987366
SRR5447814.SRS2124146,3,0.444005270892164,0.404151014395123,0.242406
SRR6930459.SRS3116088,128,2.91670108756893,0.601130027827305,0.859636
SRR5434181.SRS2112944,151,3.24230484293929,0.646227626999887,0.906542
ERR1653632.ERS1360239,385,5.47249739259521,0.91924638139286,0.99272
SRR5877431.SRS2392408,214,4.31825944042965,0.804748181568617,0.971226
SRR4424516.SRS1747077,277,4.30941367990222,0.766251825347479,0.933842
ERR1942704.ERS1673120,320,4.86365159453965,0.843165905310436,0.97756
ERR3711630.ERS4123045,395,5.39601164144009,0.902511246011293,0.990254
SRR5880108.SRS2392494,238,4.23299574084884,0.773535519946937,0.954894
ERR1950474.ERS1696059,47,2.60025937973662,0.675366154425275,0.862332
SRR7585765.SRS3590439,158,4.35941437754973,0.861102724810126,0.978414
ERR1544652.ERS1262268,188,3.7671971920649,0.719419258115673,0.934642
SRR5879030.SRS2393469,227,4.23208797871228,0.780115570664203,0.949778
SRR10552280.SRS5734474,7,0.901630238420988,0.463346284954989,0.53281
ERR3309081.ERS3397185,358,4.96823598558276,0.844861511205241,0.97971
SRR5434140.SRS2112902,87,1.80156271101058,0.403403442960517,0.540236
ERR4013090.ERS4415542,383,5.35870800773208,0.900920727177876,0.990112
ERR1653433.ERS1360040,333,4.44499775993912,0.765304530253369,0.927702
SRR10552117.SRS5734637,26,1.39380155744704,0.427796273431923,0.656416
SRR8639477.SRS4415502,288,4.73100346638968,0.835429362960362,0.9768
ERR3771080.ERS4187208,392,5.2745602868957,0.883324233371884,0.986148
ERR3771175.ERS4187303,175,3.3514309446182,0.648900256765573,0.85602
ERR3771054.ERS4187182,289,4.88318538217702,0.861775092303132,0.978986
SRR10552086.SRS5734668,20,1.30176596196459,0.434540153489829,0.631104
SRR8359746.SRS4177964,108,3.91454851147634,0.836061255352869,0.964654
SRR5740185.SRS2305516,394,5.45988428073058,0.913581609178297,0.992018
SRR2954102.SRS1174184,200,4.42563913909715,0.835291439323602,0.972918
SRR5137800.SRS1890329,193,4.0525868988287,0.770059941467314,0.953406
SRR11195979.SRS6227068,542,5.81783867865463,0.924160897621191,0.991988
SRR2953969.SRS1174318,154,3.54541008559503,0.70387997772624,0.918514
SRR1777593.SRS829225,40,0.799817401444754,0.216818524810502,0.275412
ERR1544681.ERS1262297,341,5.12336966988269,0.878510444927407,0.986914
DRR060153.DRS037338,341,4.8915410998479,0.83875851732293,0.97819
SRR8359679.SRS4178030,9,1.06832733161141,0.486216722055143,0.50205
SRR1448327.SRS644825,297,4.88110433283753,0.857276776259437,0.980636
SRR7585595.SRS3590152,324,5.06050656631785,0.875407558299918,0.98305
SRR960393.SRS475100,47,1.70704206196476,0.443370550574884,0.698186
ERR3771013.ERS4187141,448,5.62826757754937,0.921942375978374,0.99296
SRR5465812.SRS2137350,118,2.65279240697679,0.556061155954929,0.842418
SRR5886366.SRS2398806,330,5.21480113407903,0.899244320586589,0.98995
ERR3711581.ERS4123007,381,5.02765745658788,0.846008276441385,0.972226
ERR1942856.ERS1673368,320,4.96822334062314,0.861294533408585,0.98357
ERR1942564.ERS1672980,317,5.02741713677314,0.872981921584042,0.985216
ERR2684676.ERS2598952,285,5.03101930258254,0.890053769610829,0.987512
SRR2239573.SRS1054693,80,2.80814856423465,0.640833294351629,0.873932
SRR10552229.SRS5734525,96,2.99496145720577,0.656164107463201,0.901486
SRR8359621.SRS4178088,94,3.87323656837088,0.852517116759846,0.966812
ERR3397398.ERS3540882,241,4.26482220300332,0.777571577347182,0.955016
ERR1544640.ERS1262256,138,3.02998093187792,0.614943156063872,0.81343
ERR688341.ERS612900,784,6.54573262305097,0.982192509952938,0.99824
SRR10552110.SRS5734644,34,1.3346468054104,0.378477128499411,0.627896
SRR5877415.SRS2392424,307,4.50039512177548,0.785841586878499,0.945456
SRR5447826.SRS2124158,6,0.472198652404272,0.263539085750003,0.221276
SRR8794938.SRS4545699,51,2.24069857115903,0.569887573983404,0.80063
SRR10552198.SRS5734556,106,3.25379038172229,0.69772335738885,0.92133
SRR6872449.SRS3074868,258,4.35259996929945,0.783834260403841,0.962306
SRR5434193.SRS2112956,268,4.41402242590175,0.78948894735191,0.966552
SRR6930219.SRS3116094,315,4.76839493865746,0.828915206819694,0.960544
SRR6172360.SRS2593581,231,4.23340885500449,0.777854453696208,0.953956
ERR1653486.ERS1360093,316,4.60408522710369,0.799911645840455,0.95865
ERR2003707.ERS1782800,68,2.78526341278621,0.660092031439948,0.866422
SRR5877384.SRS2392455,291,4.63359285504588,0.816733444726836,0.965882
SRR7585749.SRS3590454,321,5.05399796238218,0.875690811802176,0.986576
ERR1942621.ERS1673037,240,4.37963447043997,0.799110200780999,0.966666
ERR3711642.ERS4123055,482,5.67116738897844,0.917970004953656,0.993086
SRR1646876.SRS738737,19,1.20043738572061,0.407696472643644,0.466012
ERR1942815.ERS1673327,321,5.00799571098656,0.867720142013783,0.98399
SRR5879014.SRS2393485,172,4.07407461944878,0.791467506725879,0.96419
SRR10835225.SRS5947521,56,3.07469062148052,0.763831550062397,0.934272
SRR9690741.SRS5101757,6,0.810607597657179,0.45240871421565,0.477004
SRR7585870.SRS3590332,437,5.63231752377675,0.926378192497261,0.994074
SRR10338503.SRS5566572,142,3.72395918804507,0.751430416106481,0.914396
SRR7585838.SRS3590377,349,4.94027822701537,0.84376046830131,0.978766
SRR6942472.SRS3125241,263,4.48327061678077,0.804584832165627,0.963902
SRR5434152.SRS2112914,55,1.09514599192461,0.27328548471097,0.338288
SRR8717795.SRS4479405,79,2.7812953199981,0.636532443893971,0.888682
ERR1653445.ERS1360052,335,4.74325865878779,0.815815646522624,0.970786
SRR11730118.SRS6610948,263,4.02537928951455,0.722409909393929,0.910486
ERR3771066.ERS4187194,376,5.37763488169391,0.906915260341218,0.99167
SRR10552222.SRS5734532,148,4.02544174811825,0.805537473213263,0.967458
ERR3839974.ERS4267221,392,5.41673801898188,0.907134566246379,0.991624
SRR5630573.SRS2241086,153,3.60144470813799,0.715930653437246,0.93994
ERR3466770.ERS3168298,305,5.01799920324793,0.877224773616096,0.985776
SRR7630504.SRS3616317,279,4.81524852589704,0.855099881244316,0.982954
SRR5137812.SRS1890339,182,3.49886202927296,0.672340033298141,0.85572
SRR5448004.SRS2124163,12,0.460187439846254,0.185193049358822,0.201682
SRR10552191.SRS5734563,116,3.36410328071282,0.707697370927521,0.92932
SRR6930329.SRS3116131,290,4.33991143652206,0.765432554135665,0.938138
SRR5887698.SRS2399946,28,1.40204402849086,0.420755696179386,0.643938
ERR4013061.ERS4415513,385,5.27929892969865,0.886793741369928,0.987044
SRR5873729.SRS2389111,4,0.0302367160667573,0.0218111801611392,0.00797800000000004
ERR3771025.ERS4187153,266,4.72010136808434,0.845366613865327,0.980672
SRR5879088.SRS2393411,192,4.38165428319435,0.833410963423136,0.972004
ERR1653474.ERS1360081,376,5.26784896175307,0.888400331686639,0.988608
ERR3770991.ERS4187119,389,5.46109263680959,0.91574075268294,0.992928
SRR1351673.SRS622642,128,3.70078317886524,0.762728791364881,0.945646
ERR3466805.ERS3168956,304,4.9855669271885,0.872055758267919,0.986328
SRR7585537.SRS3590210,256,4.58176215437947,0.826260692332,0.97411
SRR5880134.SRS2392517,276,4.51940659712078,0.804107519214133,0.95842
ERR1942576.ERS1672992,295,4.89870861575688,0.861390864002218,0.983778
SRR5886471.SRS2398701,237,4.31165995824296,0.788517288938942,0.961144
SRR7649866.SRS3631820,337,4.8782404260805,0.838173696914171,0.972884
DRR172400.DRS115195,233,4.40568257028038,0.80822812163405,0.966446
SRR1740574.SRS807797,48,2.79847457420389,0.722895702475438,0.883692
SRR5434109.SRS2112873,62,0.947388008578178,0.229551044427119,0.287034
SRR8053292.SRS3931708,117,2.52064969963864,0.529306517181148,0.772048
DRR060167.DRS037352,471,5.46321145639525,0.887625900214731,0.98739
SRR6145521.SRS2571008,109,3.71231867471939,0.791311744068624,0.95589
SRR6930323.SRS3116078,322,4.84434395399416,0.838912583217309,0.977872
SRR5579843.SRS2212110,291,4.16904151685816,0.734849984837316,0.919058
ERR3711561.ERS4122992,492,5.72648426157878,0.923853178093894,0.993438
SRR7550343.SRS3569596,442,5.55357643402559,0.911721212930856,0.991938
SRR7550336.SRS3569603,405,5.39054667374671,0.897842783099613,0.989944
SRR7585567.SRS3590179,404,5.35464545815816,0.892230510145516,0.986294
SRR1777588.SRS829223,43,1.13562249591983,0.301930889340734,0.39176
DRR060148.DRS037333,330,4.86746271313033,0.839349015985525,0.976078
ERR3839957.ERS4267204,391,5.26414250603103,0.881956847965247,0.98606
SRR8639484.SRS4415495,327,4.70686396676685,0.812935465502078,0.966786
SRR6145490.SRS2571039,238,4.78089379617316,0.873658135949907,0.983266
ERR1942728.ERS1673144,302,4.82813734590644,0.845494974581774,0.976928
SRR6930285.SRS3116114,172,3.08026846040931,0.598401508594943,0.813544
SRR1722813.SRS796603,184,3.91085372329235,0.749933250392609,0.943776
SRR6145458.SRS2571071,249,4.74351158527477,0.859728515002668,0.983006
