rank_by_mean,player_id,biome,mean_rating,sd_rating
12687,90_807;96_10707;97_12944;98_117942;99_180835,animal.6,627.1554443915875,12.430124552452316
12688,90_91;96_9382;97_73224;98_98482;99_165446,animal.6,627.1554428261392,12.430265723278707
12689,90_29;96_58173;97_75275;98_101472;99_153816,animal.6,627.1554417987195,12.42834848399357
12690,90_12;96_14597;97_23170;98_44436;99_62753,animal.6,627.1554401778163,12.43037256625973
12691,90_91;96_30555;97_38639;98_50200;99_71606,animal.6,627.1554385655543,12.43005320460705
12692,90_525;96_6107;97_7337;98_9052;99_12048,animal.6,627.155435981949,12.427538298592829
12693,90_1949;96_66103;97_85826;98_116551;99_178514,animal.6,627.155430941491,12.429684992982514
12694,90_400;96_21848;97_27277;98_34750;99_48220,animal.6,627.155430896159,12.43240488779885
12695,90_4645;96_21360;97_26653;98_33899;99_151342,animal.6,627.1554289016306,12.430037030125824
12696,90_5071;96_28755;97_36242;98_46869;99_66404,animal.6,627.1554275970941,12.429629566996065
12697,90_1007;96_30470;97_38528;98_50048;99_71387,animal.6,627.1554273853588,12.42895366830332
12698,90_786;96_18001;97_22204;98_27917;99_38011,animal.6,627.1554253195113,12.431036329068968
12699,90_9;96_22515;97_28142;98_35859;99_49878,animal.6,627.1554223162528,12.430655972871259
12700,90_314;96_1263;97_1498;98_1824;99_123770,animal.6,627.1554186597536,12.428489522887444
12701,90_2485;96_43674;97_55911;98_74015;99_108999,animal.6,627.1554181756618,12.430130440050185
12702,90_128;96_20891;97_26019;98_33050;99_45595,animal.6,627.1554178061501,12.42989969296396
12703,90_290;96_54285;97_70016;98_93875;99_141266,animal.6,627.1554158071748,12.430569856735016
12704,90_188;96_3629;97_4458;98_80009;99_150347,animal.6,627.1554129247431,12.428383681659922
12705,90_15836;96_1784;97_51586;98_68027;99_99447,animal.6,627.15541265752,12.429303206694248
12706,90_6;96_7;97_241;98_270;99_338,animal.6,627.1554094943722,12.428698667152236
12707,90_17831;96_69618;97_90419;98_126481;99_194110,animal.6,627.1554072243027,12.430140569512147
12708,90_524;96_3472;97_4258;98_5441;99_81580,animal.6,627.1554011424919,12.429266827598642
12709,90_146;96_17534;97_59421;98_86525;99_129225,animal.6,627.1553946892475,12.430590543931332
12710,90_9;96_14411;97_17579;98_21847;99_29296,animal.6,627.1553939134984,12.429434994888565
12711,90_6;96_66321;97_86109;98_116956;99_179228,animal.6,627.1553885463331,12.428755743020163
12712,90_3335;96_45434;97_58266;98_77292;99_114170,animal.6,627.1553826268358,12.429126699333343
12713,90_760;96_26456;97_33208;98_60664;99_87787,animal.6,627.1553816189333,12.43006570491147
12714,90_4339;96_29346;97_37004;98_47888;99_75356,animal.6,627.1553815058745,12.430682750454512
12715,90_7799;96_34030;97_43158;98_56415;99_81093,animal.6,627.1553793034753,12.428598522393354
12716,90_1175;96_14063;97_17140;98_21284;99_28458,animal.6,627.1553785631351,12.430575732663408
12717,90_14999;96_65291;97_84725;98_114939;99_175715,animal.6,627.1553752060362,12.429588291042474
12718,90_373;96_21166;97_32600;98_41815;99_58763,animal.6,627.1553751220135,12.428848422860604
12719,90_3184;96_54367;97_70127;98_94023;99_141505,animal.6,627.155374593169,12.428837380360608
12720,90_844;96_40675;97_51915;98_68492;99_100173,animal.6,627.1553745702481,12.428128601205769
12721,90_2;96_58102;97_75179;98_101321;99_153580,animal.6,627.1553737223234,12.431211679319302
12722,90_3;96_15913;97_19507;98_113093;99_172649,animal.6,627.1553733955901,12.430911578169294
12723,90_291;96_1299;97_1544;98_1880;99_156067,animal.6,627.1553690165456,12.429318846673157
12724,90_44;96_1886;97_2265;98_2780;99_30001,animal.6,627.1553673055846,12.430094664527841
12725,90_154;96_8440;97_10160;98_12476;99_62123,animal.6,627.1553620187041,12.42936048834864
12726,90_1334;96_22895;97_28629;98_118493;99_181779,animal.6,627.1553531888633,12.429472334357374
12727,90_2111;96_39318;97_50090;98_65909;99_96097,animal.6,627.1553524310225,12.429603616220321
12728,90_534;96_16618;97_20388;98_25502;99_128148,animal.6,627.1553520059263,12.428930538801955
12729,90_1275;96_5552;97_31225;98_39971;99_55979,animal.6,627.1553485398927,12.430277594441193
12730,90_14513;96_63346;97_82147;98_111259;99_169717,animal.6,627.1553483305421,12.428258105459092
12731,90_5105;96_23088;97_28869;98_36810;99_51257,animal.6,627.1553422578887,12.429240768507343
12732,90_15820;96_234;97_664;98_35198;99_48911,animal.6,627.1553363434242,12.42955357610327
12733,90_15355;96_1209;97_4110;98_5258;99_31882,animal.6,627.1553337888334,12.429002970568199
12734,90_203;96_9010;97_10834;98_92701;99_139355,animal.6,627.1553335201185,12.429115897527371
12735,90_5955;96_26458;97_33210;98_42641;99_60022,animal.6,627.1553307114212,12.42825978826389
12736,90_1217;96_25127;97_31492;98_40334;99_56541,animal.6,627.155328258147,12.4295306390167
12737,90_1841;96_53373;97_68821;98_92205;99_145366,animal.6,627.1553247029534,12.429860695837052
12738,90_9;96_446;97_510;98_65519;99_95498,animal.6,627.1553231020399,12.429516068124666
12739,90_16;96_5348;97_6456;98_8032;99_83584,animal.6,627.1553222595527,12.430563283296502
12740,90_737;96_12256;97_14868;98_18395;99_183274,animal.6,627.155318833186,12.429077047495738
12741,90_16628;96_11416;97_13821;98_17043;99_22617,animal.6,627.155316308226,12.428936574070926
12742,90_490;96_21025;97_26186;98_33276;99_86896,animal.6,627.1553128266727,12.430306291464488
12743,90_8494;96_36868;97_46848;98_61400;99_88915,animal.6,627.1553096005248,12.430189657051121
12744,90_15358;96_11543;97_13961;98_17208;99_22823,animal.6,627.1553085909123,12.43121653302135
12745,90_12960;96_56483;97_73006;98_98196;99_148444,animal.6,627.1553073632599,12.427256463050323
12746,90_1060;96_4791;97_5809;98_7287;99_9840,animal.6,627.1553063451498,12.428953518437163
12747,90_388;96_1710;97_2047;98_2514;99_30594,animal.6,627.1553047164007,12.4295916453757
12748,90_812;96_19050;97_23614;98_29839;99_40963,animal.6,627.1553046921742,12.429856019034952
12749,90_649;96_22730;97_28419;98_36207;99_50366,animal.6,627.1553035208668,12.430417693678491
12750,90_13419;96_58602;97_75837;98_102276;99_155113,animal.6,627.1553004301104,12.429281293474553
12751,90_11;96_6771;97_46882;98_61449;99_177629,animal.6,627.1552980139098,12.429280683306384
12752,90_16;96_36274;97_46097;98_60378;99_117779,animal.6,627.1552914720268,12.431299176094754
12753,90_523;96_13067;97_15869;98_100975;99_153006,animal.6,627.1552893592336,12.429496173934975
12754,90_3900;96_59314;97_76789;98_103639;99_157285,animal.6,627.155285773126,12.42953468280744
12755,90_355;96_1529;97_1825;98_2238;99_2894,animal.6,627.1552821035611,12.430132956044005
12756,90_91;96_6884;97_8253;98_25195;99_38999,animal.6,627.1552798620287,12.42976582196071
12757,90_262;96_7064;97_50278;98_66169;99_162010,animal.6,627.1552790550876,12.429351168045823
12758,90_14;96_71;97_361;98_409;99_1337,animal.6,627.1552779910207,12.430584448990569
12759,90_17;96_11403;97_13808;98_17028;99_22597,animal.6,627.1552757293265,12.430768562386735
12760,90_1508;96_6433;97_7710;98_9479;99_12572,animal.6,627.1552634471811,12.427415275019214
12761,90_67;96_164;97_176;98_197;99_230,animal.6,627.1552608883642,12.429567141630974
12762,90_16;96_20996;97_68110;98_92185;99_138462,animal.6,627.1552592463129,12.429588266747317
12763,90_15949;96_50795;97_65420;98_87322;99_130434,animal.6,627.1552547121039,12.429570407713683
12764,90_15355;96_31520;97_39878;98_51913;99_74196,animal.6,627.1552510390474,12.43158022173039
12765,90_2;96_2;97_2372;98_23531;99_31681,animal.6,627.1552508017728,12.43090735031486
12766,90_3864;96_18405;97_22745;98_39749;99_55655,animal.6,627.155249671506,12.430653870576643
12767,90_17;96_73;97_3824;98_11596;99_15327,animal.6,627.1552485093737,12.42956052269568
12768,90_359;96_36050;97_59694;98_79302;99_117460,animal.6,627.1552468304513,12.428741150497356
12769,90_44;96_20667;97_25726;98_32633;99_63810,animal.6,627.1552453551141,12.429812902177702
12770,90_19;96_33499;97_42665;98_55716;99_84845,animal.6,627.1552452772257,12.43104334364208
12771,90_1172;96_30046;97_37962;98_49254;99_70171,animal.6,627.155239938017,12.428754565825184
12772,90_76;96_3036;97_3731;98_4731;99_7255,animal.6,627.155236254387,12.42963860455288
12773,90_16075;96_792;97_63638;98_84807;99_126350,animal.6,627.1552302621528,12.429464841306997
12774,90_10;96_8817;97_10598;98_12997;99_17164,animal.6,627.1552250702757,12.428638372412706
12775,90_2573;96_30285;97_38285;98_49720;99_70885,animal.6,627.1552245186381,12.429207636264323
12776,90_200;96_55523;97_71644;98_96221;99_145114,animal.6,627.1552242787698,12.428524681013789
12777,90_8039;96_60821;97_78768;98_106422;99_161749,animal.6,627.1552217968248,12.42930312723985
12778,90_6;96_51932;97_66896;98_89406;99_133807,animal.6,627.1552193849294,12.430007120819068
12779,90_355;96_25196;97_31585;98_40447;99_56718,animal.6,627.1552181091515,12.428173362896572
12780,90_20;96_795;97_926;98_6059;99_8326,animal.6,627.1552176184784,12.429735517393768
12781,90_13592;96_59303;97_76778;98_103625;99_157266,animal.6,627.1552167072398,12.430062231308758
12782,90_1007;96_36088;97_45846;98_60037;99_86809,animal.6,627.1552156005682,12.42839944751741
12783,90_239;96_26512;97_33282;98_42749;99_60189,animal.6,627.1552121263657,12.42977482973539
12784,90_16;96_2365;97_13637;98_65714;99_95785,animal.6,627.1552054901932,12.42969024079223
12785,90_8037;96_35047;97_44489;98_58213;99_83909,animal.6,627.1552051275373,12.430708156956934
12786,90_16;96_7636;97_9168;98_11240;99_14842,animal.6,627.1552047904933,12.429528718910282
12787,90_17;96_1296;97_12480;98_17325;99_100055,animal.6,627.1551972909521,12.429199251672896
12788,90_140;96_33690;97_42708;98_55768;99_80047,animal.6,627.1551970281255,12.428577487905072
12789,90_2253;96_31213;97_39481;98_51371;99_73362,animal.6,627.1551966124287,12.428622403192133
12790,90_263;96_1947;97_6767;98_25981;99_58242,animal.6,627.1551937259759,12.429590624519237
12791,90_3105;96_40072;97_66737;98_89203;99_133487,animal.6,627.1551915807088,12.428231587737157
12792,90_10;96_175;97_435;98_496;99_111009,animal.6,627.1551897993338,12.428187479717565
12793,90_16244;96_24062;97_30108;98_38495;99_108859,animal.6,627.1551881283048,12.430461646375116
12794,90_16035;96_3150;97_3858;98_4900;99_6644,animal.6,627.155182946904,12.42956248115782
12795,90_4251;96_19852;97_24645;98_31205;99_42971,animal.6,627.1551793779197,12.430340833688154
12796,90_15360;96_17700;97_75353;98_101591;99_154019,animal.6,627.1551761917167,12.429804863366666
12797,90_11631;96_50558;97_65095;98_86863;99_129717,animal.6,627.1551747929691,12.429482691862427
12798,90_334;96_3064;97_3763;98_4777;99_6479,animal.6,627.1551733702692,12.429201339684349
12799,90_7487;96_32789;97_41521;98_54192;99_77573,animal.6,627.1551616296049,12.429029160801917
12800,90_5693;96_25518;97_31994;98_40996;99_57528,animal.6,627.1551570530529,12.430267832128187
12801,90_14515;96_63351;97_82152;98_111264;99_169723,animal.6,627.1551558966029,12.429092017904898
12802,90_6091;96_27038;97_33972;98_43730;99_61635,animal.6,627.155154273587,12.428327035508923
12803,90_16;96_23372;97_29231;98_37304;99_51983,animal.6,627.1551400409835,12.42944874091597
12804,90_87;96_457;97_38408;98_49891;99_71152,animal.6,627.1551393334247,12.42801939101929
12805,90_10060;96_68671;97_89278;98_121478;99_186768,animal.6,627.155131169315,12.429253090862732
12806,90_15971;96_17776;97_21902;98_27489;99_120995,animal.6,627.1551293169174,12.429750475888964
12807,90_39;96_55939;97_72254;98_97080;99_146604,animal.6,627.15512694288,12.429084925858236
12808,90_9;96_458;97_886;98_4358;99_17534,animal.6,627.1551263834589,12.430169641767819
12809,90_1513;96_6450;97_7729;98_74563;99_109830,animal.6,627.1551223450881,12.429283136915384
12810,90_3;96_12952;97_15725;98_19459;99_25882,animal.6,627.1551221264132,12.429683776732045
12811,90_66;96_2779;97_3629;98_4593;99_6197,animal.6,627.1551210426584,12.428704710271651
12812,90_16;96_45953;97_58973;98_78321;99_115901,animal.6,627.1551183840199,12.428647280754221
12813,90_9089;96_39409;97_50211;98_66074;99_96334,animal.6,627.1551178303839,12.428653983429268
12814,90_15933;96_45355;97_58163;98_77152;99_113951,animal.6,627.1551148023439,12.429148076346463
12815,90_10;96_322;97_358;98_77562;99_114618,animal.6,627.1551037204167,12.429197594911994
12816,90_16042;96_51000;97_65701;98_87727;99_131118,animal.6,627.1551025749983,12.429462277313837
12817,90_5422;96_24471;97_30637;98_39205;99_54863,animal.6,627.155100100568,12.429027864152031
12818,90_2857;96_23629;97_29540;98_37711;99_88960,animal.6,627.1550999375535,12.430174111404908
12819,90_771;96_3952;97_4862;98_6226;99_8517,animal.6,627.1550981756825,12.427918048877574
12820,90_592;96_35155;97_44629;98_58393;99_84191,animal.6,627.1550972538336,12.432442752325654
12821,90_229;96_8849;97_10640;98_13044;99_17223,animal.6,627.1550972299849,12.428794860019071
12822,90_73;96_180;97_34035;98_43828;99_61788,animal.6,627.1550962828823,12.431259051653011
12823,90_5;96_41424;97_52894;98_69875;99_102422,animal.6,627.1550944548118,12.428630908021482
12824,90_12;96_429;97_488;98_559;99_27369,animal.6,627.1550922806837,12.428737610705205
12825,90_15368;96_285;97_315;98_1257;99_1592,animal.6,627.1550891324866,12.427739855747959
12826,90_3;96_12376;97_15027;98_18602;99_24736,animal.6,627.1550856668555,12.428795891437078
12827,90_400;96_46424;97_59596;98_103674;99_157326,animal.6,627.1550813270964,12.430284785872454
12828,90_15866;96_46621;97_59855;98_79520;99_117807,animal.6,627.1550793787897,12.42954413885385
12829,90_4;96_4;97_4;98_14706;99_148360,animal.6,627.1550766100411,12.428645123930986
12830,90_16;96_35942;97_45666;98_59768;99_86365,animal.6,627.1550743429418,12.431383709765635
12831,90_73;96_20524;97_25539;98_72256;99_106238,animal.6,627.1550699771454,12.428907097488331
12832,90_45;96_1783;97_2133;98_2613;99_3408,animal.6,627.1550608999279,12.43059181236013
12833,90_18;96_42827;97_54799;98_72511;99_106668,animal.6,627.1550605733291,12.43232819512764
12834,90_129;96_29574;97_41973;98_54795;99_78494,animal.6,627.1550604904731,12.428768475086235
12835,90_15800;96_63440;97_82278;98_111438;99_170014,animal.6,627.1550603799318,12.429458243772963
12836,90_115;96_53605;97_69127;98_92637;99_139252,animal.6,627.1550536291023,12.429692380417801
12837,90_94;96_3931;97_4838;98_21088;99_28214,animal.6,627.1550496528166,12.429596558042137
12838,90_15355;96_47433;97_60943;98_81042;99_120251,animal.6,627.1550482534051,12.428073670025757
12839,90_53;96_117;97_1276;98_1534;99_3039,animal.6,627.1550474869722,12.430039939625868
12840,90_8107;96_37714;97_47954;98_62863;99_91199,animal.6,627.1550456317325,12.430625944394986
12841,90_2025;96_47345;97_65639;98_97731;99_147703,animal.6,627.1550442680641,12.429016672865671
12842,90_86;96_4447;97_20773;98_25993;99_35204,animal.6,627.1550440341587,12.428916002485902
12843,90_3;96_2682;97_3294;98_4145;99_7570,animal.6,627.1550376752373,12.429079782362534
12844,90_229;96_43496;97_55682;98_73710;99_108532,animal.6,627.1550369740669,12.430591976914995
12845,90_1007;96_9562;97_11513;98_14148;99_35130,animal.6,627.1550307887054,12.429559382444744
12846,90_9900;96_50259;97_64706;98_86320;99_128858,animal.6,627.1550287357796,12.43026801291037
12847,90_20;96_16470;97_20208;98_25264;99_34190,animal.6,627.1550285976741,12.429789133250432
12848,90_6;96_8423;97_41452;98_54103;99_77446,animal.6,627.1550248824414,12.431149405801063
12849,90_154;96_10862;97_17610;98_21884;99_29342,animal.6,627.1550243842439,12.429435152389557
12850,90_4;96_49017;97_63077;98_84020;99_125072,animal.6,627.1550206486655,12.428125740275032
12851,90_1706;96_7228;97_8669;98_10628;99_14017,animal.6,627.1550090748713,12.428491997390335
12852,90_15883;96_27800;97_66214;98_88442;99_132221,animal.6,627.1550026182272,12.430086417877394
12853,90_9;96_2880;97_3539;98_4480;99_6039,animal.6,627.1550024823874,12.429933464872619
12854,90_5163;96_23355;97_29213;98_37282;99_51956,animal.6,627.1549960758095,12.429264867741292
12855,90_102;96_3497;97_4286;98_5488;99_7491,animal.6,627.154990178191,12.430537021633596
12856,90_98;96_60382;97_78173;98_105565;99_160369,animal.6,627.1549893934175,12.429916996243476
12857,90_14334;96_62525;97_81037;98_109690;99_167086,animal.6,627.1549792359613,12.428688330115675
12858,90_9314;96_40386;97_51539;98_67975;99_99368,animal.6,627.1549721129643,12.429918043021049
12859,90_9;96_99;97_138;98_155;99_1285,animal.6,627.1549720394406,12.42735314285928
12860,90_13059;96_67903;97_88261;98_120011;99_184383,animal.6,627.1549713554705,12.430388982838853
12861,90_1248;96_11251;97_13626;98_16786;99_22261,animal.6,627.1549689999673,12.428768464452238
12862,90_16065;96_53577;97_69088;98_92583;99_139182,animal.6,627.1549625889426,12.4293076312908
12863,90_16;96_33479;97_42441;98_55404;99_79480,animal.6,627.1549586649091,12.428663798926543
12864,90_4;96_47090;97_60471;98_80338;99_119130,animal.6,627.1549579833517,12.429679503021866
12865,90_438;96_8675;97_10430;98_12786;99_16884,animal.6,627.1549553667817,12.429287594024238
12866,90_139;96_29100;97_36696;98_47488;99_67370,animal.6,627.1549535762625,12.430149151711943
12867,90_2483;96_57946;97_74978;98_101034;99_153105,animal.6,627.1549441616233,12.42829696927463
12868,90_154;96_28629;97_36088;98_46662;99_66125,animal.6,627.1549388922731,12.429047873553431
12869,90_154;96_39762;97_50697;98_66795;99_97522,animal.6,627.1549380671661,12.430027120051681
12870,90_20;96_1204;97_8342;98_49837;99_71064,animal.6,627.1549365402021,12.429598292862861
12871,90_1218;96_5371;97_6484;98_8071;99_12942,animal.6,627.1549323268233,12.4307390604354
12872,90_16009;96_3401;97_4175;98_5336;99_7275,animal.6,627.1549321569724,12.43074677420179
12873,90_11860;96_51605;97_66478;98_88836;99_132871,animal.6,627.1549316064827,12.43021933554386
12874,90_400;96_24457;97_30617;98_39179;99_54826,animal.6,627.1549302870765,12.428537734694984
12875,90_6119;96_27165;97_34150;98_43994;99_62020,animal.6,627.1549257965486,12.429595765928463
12876,90_10274;96_44715;97_57293;98_75923;99_111942,animal.6,627.1549222014962,12.42888747164252
12877,90_15774;96_25604;97_68739;98_92093;99_138264,animal.6,627.154919264405,12.42941164427988
12878,90_1063;96_4798;97_5817;98_7297;99_9850,animal.6,627.1549186040997,12.430929708872377
12879,90_3259;96_38420;97_48897;98_64207;99_93356,animal.6,627.1549177619133,12.430008033028805
12880,90_34;96_1766;97_18880;98_23530;99_31677,animal.6,627.1549070111282,12.430439669915625
12881,90_16;96_43856;97_56155;98_74347;99_109506,animal.6,627.1549063044604,12.42973047544684
12882,90_592;96_24088;97_30138;98_38545;99_53886,animal.6,627.1549026118576,12.429189410816006
12883,90_5;96_21651;97_76881;98_103764;99_157448,animal.6,627.1548991226941,12.431056959368574
12884,90_13028;96_56829;97_73456;98_98812;99_149445,animal.6,627.1548887979197,12.429766122318116
12885,90_86;96_20260;97_33241;98_42695;99_60109,animal.6,627.1548848506203,12.428687028828634
12886,90_1329;96_26781;97_33638;98_43267;99_60957,animal.6,627.1548816254184,12.427689490035696
12887,90_1144;96_36062;97_45811;98_59983;99_86701,animal.6,627.1548796461888,12.429702860175567
12888,90_180;96_41778;97_53373;98_70514;99_103456,animal.6,627.1548756743338,12.429790436073569
12889,90_780;96_9980;97_12039;98_14804;99_19608,animal.6,627.1548716710292,12.43083962685237
12890,90_800;96_41595;97_53121;98_70183;99_130813,animal.6,627.154871374112,12.43013174383458
12891,90_17446;96_9864;97_11894;98_14618;99_19334,animal.6,627.1548672483057,12.4298262835285
12892,90_9;96_3847;97_4743;98_27094;99_36795,animal.6,627.1548598223703,12.429548494679342
12893,90_286;96_34001;97_43124;98_56371;99_81035,animal.6,627.1548579012682,12.429318212777012
12894,90_129;96_39310;97_50077;98_65892;99_96069,animal.6,627.1548571408995,12.429793202948744
12895,90_2993;96_44629;97_57159;98_75734;99_111639,animal.6,627.1548525882641,12.429434106163555
12896,90_14068;96_61405;97_79550;98_107541;99_163588,animal.6,627.1548393896866,12.430037952094482
12897,90_3;96_370;97_418;98_477;99_583,animal.6,627.154838130522,12.430026466049599
12898,90_34;96_428;97_487;98_558;99_13644,animal.6,627.1548379862519,12.428426206369375
12899,90_55;96_52210;97_67266;98_89946;99_134766,animal.6,627.1548361887578,12.42977924752684
12900,90_1255;96_18410;97_22754;98_28661;99_39154,animal.6,627.1548336527989,12.430072596064633
12901,90_10547;96_45904;97_58906;98_78225;99_115745,animal.6,627.1548327882858,12.430249848984621
12902,90_9257;96_40148;97_51223;98_67540;99_98710,animal.6,627.1548311450599,12.42746691378706
12903,90_5;96_220;97_697;98_3733;99_4993,animal.6,627.1548285270571,12.430051726186527
12904,90_86;96_3482;97_4269;98_5463;99_98327,animal.6,627.154824518212,12.430375227440635
12905,90_16971;96_53377;97_68825;98_92211;99_138512,animal.6,627.1548208912355,12.42951702345984
12906,90_15865;96_12025;97_14578;98_18016;99_23934,animal.6,627.1548142097837,12.429357097962514
12907,90_16223;96_778;97_40369;98_52594;99_75207,animal.6,627.1548069934702,12.429496570801351
12908,90_20;96_470;97_3104;98_36826;99_185430,animal.6,627.1548003722538,12.430436223496379
12909,90_154;96_14666;97_17897;98_22246;99_29824,animal.6,627.1547992631756,12.429769734472758
12910,90_2500;96_11017;97_13348;98_16430;99_79151,animal.6,627.154798126901,12.43005338239549
12911,90_3;96_9986;97_12047;98_14817;99_19624,animal.6,627.1547945433125,12.429597033063406
12912,90_799;96_4086;97_5009;98_6391;99_8741,animal.6,627.1547903970071,12.429348711679468
12913,90_6;96_63609;97_82495;98_111759;99_170562,animal.6,627.1547883075525,12.429531898986754
12914,90_12;96_409;97_464;98_1186;99_2523,animal.6,627.1547875392982,12.429526590187061
12915,90_5881;96_45109;97_57836;98_76698;99_113227,animal.6,627.1547823787346,12.430201923915975
12916,90_15;96_27062;97_34005;98_43782;99_61715,animal.6,627.1547791570413,12.430620048777065
12917,90_7015;96_30775;97_38927;98_50619;99_72227,animal.6,627.1547769254981,12.42968560363285
12918,90_9;96_1217;97_1443;98_1761;99_139499,animal.6,627.1547761140126,12.429110898234576
12919,90_1070;96_9547;97_11495;98_14129;99_107683,animal.6,627.1547753258722,12.430178031890302
12920,90_723;96_31638;97_40027;98_52118;99_74519,animal.6,627.1547714385644,12.430165228895337
12921,90_8142;96_35451;97_45010;98_58902;99_85023,animal.6,627.1547641912406,12.42919994104169
12922,90_3;96_1795;97_2149;98_2635;99_3434,animal.6,627.1547639063398,12.432867913760822
12923,90_15355;96_44548;97_57056;98_75593;99_111409,animal.6,627.1547619884352,12.429648988394915
12924,90_1442;96_44428;97_56903;98_75388;99_111094,animal.6,627.1547579828972,12.430511729440145
12925,90_523;96_5353;97_6463;98_8039;99_43256,animal.6,627.1547553250333,12.429616304431967
12926,90_16;96_40624;97_51844;98_68385;99_99996,animal.6,627.1547498824427,12.43063671652261
12927,90_91;96_5427;97_6544;98_8140;99_28838,animal.6,627.154749051625,12.429374477823725
12928,90_44;96_50987;97_65684;98_87706;99_131079,animal.6,627.1547461167678,12.430204663311455
12929,90_831;96_10363;97_12524;98_15413;99_20376,animal.6,627.1547452728953,12.429770648024407
12930,90_1009;96_27373;97_34429;98_44387;99_62677,animal.6,627.1547441570473,12.429643934704172
12931,90_212;96_7962;97_9578;98_12015;99_15925,animal.6,627.1547428811587,12.431088689062406
12932,90_67;96_16585;97_20353;98_25455;99_34474,animal.6,627.1547405754275,12.429452428054757
12933,90_184;96_11167;97_13530;98_16666;99_22090,animal.6,627.1547399881267,12.429747252594316
12934,90_266;96_26285;97_32984;98_42330;99_59547,animal.6,627.1547383614052,12.430039674936292
12935,90_104;96_18747;97_32906;98_42233;99_59411,animal.6,627.1547236893192,12.431536186273966
12936,90_10;96_36818;97_46787;98_61320;99_88815,animal.6,627.1547219029779,12.430068639489354
12937,90_14784;96_64442;97_83577;98_113302;99_173005,animal.6,627.154720819887,12.431534681645973
12938,90_12825;96_55926;97_72240;98_97062;99_146577,animal.6,627.154720395041,12.430162494992029
12939,90_140;96_5186;97_6259;98_7809;99_10480,animal.6,627.1547177713052,12.428853363737366
12940,90_382;96_6496;97_65631;98_87630;99_130941,animal.6,627.1547108574429,12.427893649030686
12941,90_4189;96_37718;97_47959;98_62870;99_91207,animal.6,627.1547105144456,12.429800726996733
12942,90_3;96_3452;97_4235;98_5408;99_15857,animal.6,627.1547091714779,12.43041685013654
12943,90_10646;96_54585;97_70403;98_94441;99_171316,animal.6,627.1547076949872,12.430617023319098
12944,90_166;96_7442;97_8930;98_10950;99_88681,animal.6,627.154705645733,12.429373025262045
12945,90_17416;96_8242;97_9919;98_12191;99_16166,animal.6,627.154705550338,12.430099169888836
12946,90_16;96_51232;97_65988;98_88117;99_131702,animal.6,627.154705326451,12.429743652189082
12947,90_79;96_191;97_207;98_231;99_170242,animal.6,627.1547041550666,12.429427686339178
12948,90_15360;96_47774;97_61400;98_81700;99_121359,animal.6,627.1547017264155,12.429564292861363
12949,90_23;96_45642;97_61081;98_81242;99_120602,animal.6,627.1546996772335,12.428079068988563
12950,90_16;96_19438;97_58619;98_77818;99_115054,animal.6,627.1546931077905,12.430128184722975
12951,90_224;96_13213;97_16054;98_48350;99_149665,animal.6,627.1546922331245,12.429573529069284
12952,90_22;96_65800;97_85425;98_116003;99_177624,animal.6,627.154691434166,12.430117046242534
12953,90_3;96_28556;97_35988;98_46519;99_65907,animal.6,627.1546869636724,12.430131621554535
12954,90_20;96_323;97_359;98_406;99_18532,animal.6,627.1546771604385,12.42903704954063
12955,90_841;96_6789;97_8129;98_9970;99_13170,animal.6,627.1546737282124,12.430609803272997
12956,90_628;96_27134;97_34105;98_43925;99_61921,animal.6,627.1546707011898,12.429953363624056
12957,90_497;96_59505;97_77036;98_103976;99_157778,animal.6,627.1546698620547,12.429624637403736
12958,90_520;96_2630;97_3222;98_4047;99_5550,animal.6,627.1546696158618,12.428997885217347
12959,90_801;96_35418;97_44965;98_58843;99_84926,animal.6,627.1546644494571,12.428915173646093
12960,90_10724;96_46719;97_60000;98_79732;99_118152,animal.6,627.1546643760996,12.428563641064105
12961,90_12;96_3772;97_51112;98_96599;99_145794,animal.6,627.1546624470644,12.428288492870008
12962,90_286;96_4003;97_4922;98_6298;99_8630,animal.6,627.1546615223745,12.43046654913135
12963,90_4;96_38356;97_48806;98_64080;99_93147,animal.6,627.1546588278516,12.428700288948923
12964,90_55;96_801;97_1617;98_1967;99_138083,animal.6,627.1546516554977,12.429421370524489
12965,90_3017;96_27384;97_34445;98_44413;99_105624,animal.6,627.154645874141,12.427252553458175
12966,90_9544;96_41333;97_52763;98_69700;99_102167,animal.6,627.1546374420689,12.430297473910679
12967,90_807;96_4054;97_8209;98_17347;99_23008,animal.6,627.1546370167506,12.427742828899873
12968,90_10040;96_43611;97_55829;98_73903;99_108822,animal.6,627.1546349730728,12.429836893841617
12969,90_16205;96_606;97_709;98_827;99_1053,animal.6,627.1546340590862,12.428290691845863
12970,90_926;96_4378;97_5330;98_6739;99_133750,animal.6,627.154632658918,12.428741979360005
12971,90_807;96_10233;97_12347;98_109092;99_166181,animal.6,627.1546288807502,12.428571886778743
12972,90_4;96_33595;97_42590;98_55613;99_79794,animal.6,627.1546256093917,12.430686707448249
12973,90_212;96_60251;97_78002;98_105326;99_160012,animal.6,627.1546248354518,12.42899397998748
12974,90_15364;96_28106;97_35402;98_45722;99_64685,animal.6,627.1546194005186,12.428599627682127
12975,90_16;96_19627;97_24365;98_30825;99_42425,animal.6,627.1546138100664,12.428644100072034
12976,90_1580;96_7070;97_8480;98_10413;99_13750,animal.6,627.1546113090938,12.430091459990846
