rank_by_mean,player_id,biome,mean_rating,sd_rating
13767,90_1451;96_7573;97_11438;98_14061;99_32534,soil.4,999.9954467052604,0.008470460278661955
13768,90_150;96_56347;97_72803;98_97894;99_147973,soil.4,999.9954466761724,0.011198125212164995
13769,90_1949;96_8378;97_10085;98_69046;99_128563,soil.4,999.9954465949055,0.008751247741699287
13770,90_35;96_527;97_48051;98_62996;99_91387,soil.4,999.9954451825921,0.00827304107296684
13771,90_3068;96_50275;97_64731;98_86365;99_128945,soil.4,999.9954451014704,0.03345500944085826
13772,90_10;96_386;97_2656;98_3293;99_4386,soil.4,999.9954448168636,0.008119844411714261
13773,90_2460;96_43661;97_55896;98_73995;99_108969,soil.4,999.9954442425211,0.011587357763563896
13774,90_723;96_3851;97_76378;98_103043;99_156301,soil.4,999.9954433148191,0.006982974447079764
13775,90_1451;96_7570;97_16201;98_20069;99_26774,soil.4,999.9954424146838,0.00829264597796374
13776,90_3;96_8048;97_61923;98_82450;99_122595,soil.4,999.9954422697019,0.011796524594645431
13777,90_3426;96_55074;97_71043;98_95363;99_143655,soil.4,999.9954411559254,0.011257942345454743
13778,90_90;96_228;97_250;98_279;99_1921,soil.4,999.9954399136532,0.011855084366155996
13779,90_953;96_48255;97_62057;98_82644;99_122876,soil.4,999.9954395525504,0.011215643379462664
13780,90_11242;96_51044;97_65752;98_87792;99_131214,soil.4,999.9954393001549,0.01135645872562985
13781,90_3290;96_15406;97_50368;98_66307;99_96733,soil.4,999.9954386567224,0.00876153003519501
13782,90_50;96_8274;97_13480;98_18220;99_37073,soil.4,999.9954386200435,0.01155193341762411
13783,90_8276;96_36043;97_45786;98_59939;99_86616,soil.4,999.9954385980919,0.006942830093960334
13784,90_129;96_14292;97_17423;98_21646;99_103530,soil.4,999.9954380883348,0.010165397491652593
13785,90_20;96_29126;97_60563;98_80486;99_119381,soil.4,999.995437752185,0.008501017090951126
13786,90_154;96_31413;97_39725;98_51689;99_73834,soil.4,999.9954373854669,0.012077583710987253
13787,90_98;96_261;97_285;98_828;99_2473,soil.4,999.9954370296978,0.011362112235341981
13788,90_9;96_4768;97_5783;98_7257;99_66086,soil.4,999.995436912166,0.006807080100145937
13789,90_3555;96_16914;97_20752;98_25962;99_40607,soil.4,999.9954361579863,0.011364283112563345
13790,90_6;96_22564;97_28206;98_105369;99_160080,soil.4,999.995435104235,0.008036647816324254
13791,90_66;96_54481;97_70271;98_94250;99_141859,soil.4,999.9954347519222,0.010788418174837878
13792,90_545;96_67528;97_87757;98_119306;99_183239,soil.4,999.9954347510279,0.0084736293070895
13793,90_17382;96_13183;97_16012;98_19833;99_26413,soil.4,999.9954341256029,0.010874394557612844
13794,90_34;96_54351;97_70106;98_93996;99_141470,soil.4,999.995432956592,0.007649170054737777
13795,90_13183;96_57498;97_74381;98_100184;99_151676,soil.4,999.9954326324937,0.012035215451445877
13796,90_95;96_23341;97_29197;98_37255;99_51915,soil.4,999.9954315822018,0.00974644882735
13797,90_2563;96_44932;97_57584;98_77887;99_115158,soil.4,999.9954315024294,0.012148757559063434
13798,90_14;96_2604;97_3189;98_4006;99_5374,soil.4,999.9954311917897,0.012205833059272102
13799,90_16121;96_67461;97_87653;98_119150;99_182932,soil.4,999.9954305882519,0.011012690703598508
13800,90_20;96_543;97_13101;98_27316;99_37122,soil.4,999.9954298880988,0.010758211614871237
13801,90_12202;96_53086;97_68444;98_91662;99_137586,soil.4,999.9954298782835,0.012561238048016675
13802,90_15871;96_33322;97_42244;98_55163;99_79130,soil.4,999.9954295770837,0.008138658868143403
13803,90_19;96_252;97_2935;98_76638;99_113112,soil.4,999.9954285822035,0.011728462090646307
13804,90_786;96_4429;97_51444;98_67837;99_99131,soil.4,999.9954281955214,0.011992512531247147
13805,90_53;96_21005;97_26164;98_33251;99_45921,soil.4,999.9954281809744,0.011678579354094309
13806,90_400;96_13351;97_16239;98_101424;99_153742,soil.4,999.9954281064996,0.0082137896588866
13807,90_1312;96_55641;97_71823;98_96487;99_145613,soil.4,999.9954273847045,0.011386129022352405
13808,90_15360;96_343;97_2461;98_3043;99_4015,soil.4,999.9954265069239,0.018328772601068938
13809,90_723;96_7578;97_9101;98_11158;99_68021,soil.4,999.9954262394243,0.012162754191463161
13810,90_12;96_14597;97_23170;98_29234;99_40020,soil.4,999.9954261599729,0.008332267995331495
13811,90_1637;96_63452;97_82295;98_111465;99_170059,soil.4,999.9954257178832,0.011225900699935778
13812,90_12225;96_53181;97_68565;98_91842;99_137893,soil.4,999.9954257119375,0.01275866404042146
13813,90_263;96_1947;97_6767;98_19274;99_146923,soil.4,999.9954254992901,0.010981205423725791
13814,90_6857;96_30235;97_38216;98_49609;99_70712,soil.4,999.995424391322,0.012111980439520864
13815,90_524;96_9995;97_12056;98_14827;99_88173,soil.4,999.9954242007276,0.011955840223049205
13816,90_421;96_25268;97_31666;98_40544;99_56842,soil.4,999.9954238898238,0.00836076329515846
13817,90_1257;96_25182;97_31564;98_40425;99_56678,soil.4,999.9954238103414,0.012225553021755415
13818,90_301;96_6212;97_42534;98_62440;99_90514,soil.4,999.9954236609713,0.008175652181093307
13819,90_813;96_56921;97_73580;98_99000;99_149761,soil.4,999.9954225454915,0.008398033509843804
13820,90_5609;96_59469;97_76990;98_103919;99_157694,soil.4,999.9954224072552,0.00831138379616903
13821,90_1677;96_15611;97_19121;98_23857;99_121263,soil.4,999.9954207211283,0.00810578842593646
13822,90_3438;96_53857;97_69459;98_93099;99_140022,soil.4,999.9954187739828,0.008853786696907001
13823,90_5;96_58704;97_75995;98_102514;99_155474,soil.4,999.9954178651466,0.012780550412560373
13824,90_56;96_5492;97_6623;98_8226;99_11034,soil.4,999.9954175047249,0.008177132800644957
13825,90_48;96_36530;97_46425;98_60841;99_88080,soil.4,999.9954163475229,0.011135968585200749
13826,90_2409;96_64761;97_84012;98_113903;99_173964,soil.4,999.9954162236932,0.009215381559943963
13827,90_783;96_9814;97_11831;98_31338;99_43139,soil.4,999.9954162013271,0.010790432014768116
13828,90_2279;96_17014;97_20895;98_26159;99_35445,soil.4,999.9954153813165,0.008729821536733427
13829,90_3;96_3;97_2889;98_3600;99_4810,soil.4,999.9954152611679,0.011321889137604279
13830,90_12138;96_63762;97_82705;98_112062;99_171021,soil.4,999.9954147994987,0.008245169613958353
13831,90_15366;96_49875;97_64218;98_85651;99_127773,soil.4,999.9954146801227,0.029890118057972693
13832,90_294;96_31998;97_40514;98_52794;99_75497,soil.4,999.995414303443,0.011140937491941005
13833,90_15367;96_7238;97_8685;98_10645;99_104297,soil.4,999.9954137566936,0.012195948322131873
13834,90_10371;96_61101;97_79147;98_106963;99_162653,soil.4,999.9954133316937,0.008000923094460039
13835,90_2831;96_12855;97_15598;98_19307;99_25667,soil.4,999.9954132891072,0.012668225211665825
13836,90_723;96_4080;97_5011;98_6393;99_8743,soil.4,999.9954130258683,0.021507273786346065
13837,90_185;96_63724;97_82648;98_111973;99_170877,soil.4,999.9954129647921,0.007925287359387651
13838,90_150;96_49204;97_63313;98_84355;99_125639,soil.4,999.9954129318502,0.011978590292472894
13839,90_82;96_195;97_212;98_237;99_2901,soil.4,999.9954120554845,0.011569719551797482
13840,90_12352;96_53678;97_69225;98_92788;99_139517,soil.4,999.9954119222863,0.012089781909751402
13841,90_1112;96_20878;97_26003;98_33026;99_174851,soil.4,999.9954114671904,0.012491243541135618
13842,90_1115;96_53622;97_69150;98_92671;99_139302,soil.4,999.9954113240382,0.01249163052759082
13843,90_12688;96_55231;97_71263;98_95672;99_144193,soil.4,999.9954108915575,0.008331113432998478
13844,90_3;96_23202;97_29018;98_37024;99_51568,soil.4,999.995410627052,0.008230028239720097
13845,90_1245;96_38630;97_49175;98_64587;99_93938,soil.4,999.9954104862315,0.01172378036094051
13846,90_129;96_49035;97_63099;98_84062;99_125150,soil.4,999.9954103636984,0.008147575448612028
13847,90_28;96_2221;97_2689;98_3337;99_4441,soil.4,999.9954098012112,0.01440993790129587
13848,90_10539;96_61207;97_79284;98_107152;99_162938,soil.4,999.9954092405216,0.008557715512983463
13849,90_17252;96_4188;97_5127;98_6525;99_8925,soil.4,999.9954087760789,0.030545976149996743
13850,90_284;96_17154;97_21071;98_26389;99_117894,soil.4,999.9954082811391,0.013102103788999068
13851,90_185;96_3047;97_3744;98_4752;99_180183,soil.4,999.9954080289481,0.009178236248476006
13852,90_15357;96_66839;97_86801;98_117920;99_180796,soil.4,999.9954080053778,0.008388563029614942
13853,90_142;96_5620;97_6771;98_8399;99_177941,soil.4,999.9954077765716,0.012155970542425312
13854,90_8180;96_56642;97_73211;98_98464;99_148880,soil.4,999.9954076778516,0.010894692648929557
13855,90_16017;96_12705;97_15417;98_19095;99_25391,soil.4,999.9954070244686,0.008131115998302223
13856,90_2473;96_17151;97_21068;98_26387;99_35770,soil.4,999.9954064174614,0.012329235499034275
13857,90_5003;96_22722;97_28410;98_36198;99_50356,soil.4,999.9954060633016,0.00828732355329088
13858,90_1045;96_30596;97_38686;98_50259;99_71700,soil.4,999.9954057372738,0.012388970071466329
13859,90_29;96_11684;97_32994;98_42347;99_59570,soil.4,999.9954055424946,0.008443701806956973
13860,90_737;96_23806;97_42234;98_74436;99_109621,soil.4,999.9954055130835,0.008305546668069316
13861,90_19;96_5364;97_9230;98_11320;99_14957,soil.4,999.9954051080925,0.011300353650545644
13862,90_341;96_2504;97_3058;98_3838;99_5148,soil.4,999.9954046965725,0.010987607011383082
13863,90_1117;96_15165;97_42369;98_55315;99_79351,soil.4,999.9954045414804,0.011738966166200645
13864,90_566;96_7220;97_8660;98_69823;99_102352,soil.4,999.9954043808484,0.011540017789375216
13865,90_16077;96_17422;97_21430;98_79454;99_117676,soil.4,999.9954041249364,0.011791209807484824
13866,90_290;96_6323;97_84616;98_114778;99_175450,soil.4,999.9954029963309,0.011845855042559583
13867,90_24;96_39;97_2102;98_2580;99_3367,soil.4,999.9954029523826,0.01144698901113196
13868,90_2631;96_11693;97_14140;98_17435;99_61576,soil.4,999.9954028889567,0.0074890766032575055
13869,90_44;96_3668;97_4505;98_5784;99_8589,soil.4,999.9954021155309,0.011307713621284184
13870,90_942;96_40527;97_51717;98_68217;99_99759,soil.4,999.9954020703011,0.011081420412232177
13871,90_214;96_11873;97_43101;98_111447;99_170032,soil.4,999.9954014118908,0.011127414771068617
13872,90_9;96_67908;97_88270;98_120027;99_184411,soil.4,999.9954013564991,0.009511072964020494
13873,90_12;96_153;97_1642;98_1995;99_113027,soil.4,999.9954008375198,0.007868497012028899
13874,90_2512;96_11065;97_41115;98_65456;99_95395,soil.4,999.9954007566213,0.009294482819934493
13875,90_15366;96_26517;97_33290;98_42763;99_60214,soil.4,999.9954000047253,0.1084337317232795
13876,90_818;96_66518;97_86362;98_117296;99_179776,soil.4,999.9953993373376,0.010706549161074226
13877,90_1283;96_9371;97_11269;98_13858;99_30321,soil.4,999.9953991131918,0.008517834374827307
13878,90_783;96_46305;97_59435;98_78947;99_116878,soil.4,999.995396910827,0.011228513935332486
13879,90_301;96_12092;97_14854;98_18375;99_24430,soil.4,999.9953968301545,0.009616786058022396
13880,90_532;96_16298;97_19990;98_49082;99_69887,soil.4,999.995395726048,0.01100905599499797
13881,90_289;96_10814;97_13093;98_23203;99_113963,soil.4,999.9953956811859,0.009151224002622197
13882,90_9127;96_39527;97_50372;98_66315;99_96744,soil.4,999.9953956311523,0.00791780459627871
13883,90_129;96_6490;97_45783;98_64883;99_94403,soil.4,999.9953955617442,0.008314360328926034
13884,90_271;96_39990;97_64119;98_85512;99_127528,soil.4,999.9953949471951,0.00836057248772037
13885,90_19;96_683;97_4510;98_35744;99_49729,soil.4,999.995394685417,0.01265796763157716
13886,90_336;96_6453;97_8596;98_10545;99_13910,soil.4,999.9953938704058,0.012137349390187444
13887,90_1331;96_6027;97_58817;98_78107;99_115540,soil.4,999.9953937490797,0.008118059106520678
13888,90_16;96_4896;97_19134;98_23874;99_50159,soil.4,999.995393061027,0.022565271518826847
13889,90_1764;96_52673;97_67896;98_90831;99_136197,soil.4,999.9953928616968,0.008217974230914686
13890,90_124;96_553;97_639;98_738;99_942,soil.4,999.9953926325933,0.007995381567486573
13891,90_187;96_6531;97_17591;98_21861;99_29313,soil.4,999.9953923943631,0.012483698463439538
13892,90_11012;96_61444;97_79595;98_107608;99_163698,soil.4,999.9953922879221,0.01182157893557524
13893,90_375;96_11667;97_14113;98_17399;99_23084,soil.4,999.9953922676135,0.008411945271836
13894,90_910;96_51535;97_66381;98_88681;99_132606,soil.4,999.9953907677611,0.0118254792465003
13895,90_12;96_429;97_488;98_2678;99_3495,soil.4,999.9953904456912,0.012037310137134357
13896,90_4679;96_45249;97_58032;98_76980;99_113671,soil.4,999.9953901127295,0.011931513363721483
13897,90_10113;96_43908;97_60253;98_80084;99_118774,soil.4,999.9953899727464,0.016834089516049217
13898,90_959;96_39937;97_50931;98_67116;99_98027,soil.4,999.9953899028258,0.008294997337616204
13899,90_15883;96_64837;97_84104;98_114025;99_174164,soil.4,999.9953898895391,0.013611506691074637
13900,90_502;96_13595;97_46120;98_121404;99_186659,soil.4,999.9953893461211,0.0085822761767107
13901,90_196;96_11599;97_41370;98_79221;99_117319,soil.4,999.995389203746,0.01142464779239232
13902,90_292;96_28764;97_36253;98_46882;99_66421,soil.4,999.9953890657787,0.011833545540792304
13903,90_9;96_10364;97_12527;98_15418;99_116767,soil.4,999.9953888743952,0.011248118574640394
13904,90_626;96_4866;97_5894;98_66536;99_151486,soil.4,999.9953888388485,0.008301084949055668
13905,90_10329;96_44950;97_57602;98_76365;99_112674,soil.4,999.9953880362658,0.011164354870861731
13906,90_15808;96_45650;97_58562;98_77739;99_114931,soil.4,999.9953880044487,0.010126079817859597
13907,90_16022;96_51581;97_66450;98_88782;99_132772,soil.4,999.995385723166,0.00887384802216766
13908,90_5;96_33756;97_42800;98_55904;99_80276,soil.4,999.99538530926,0.008443755107542663
13909,90_196;96_55717;97_71933;98_96636;99_145871,soil.4,999.9953849798287,0.012160778337951105
13910,90_16;96_889;97_1038;98_1230;99_6300,soil.4,999.9953843889167,0.011351309885836713
13911,90_142;96_6823;97_57999;98_120029;99_184413,soil.4,999.9953827548069,0.009359872598096718
13912,90_957;96_27163;97_34147;98_43988;99_62013,soil.4,999.995382041867,0.009778407707025717
13913,90_15993;96_29265;97_36893;98_47743;99_67743,soil.4,999.995381435001,0.01198117414401841
13914,90_185;96_9072;97_12222;98_15034;99_35156,soil.4,999.995380754073,0.008609193342510485
13915,90_9;96_458;97_525;98_603;99_756,soil.4,999.995380368637,0.008340188039382714
13916,90_512;96_32892;97_41656;98_54384;99_77881,soil.4,999.9953798673521,0.015020388184945452
13917,90_9;96_1340;97_1590;98_1934;99_2483,soil.4,999.9953781018639,0.016292555051256027
13918,90_1214;96_7556;97_16333;98_91488;99_137296,soil.4,999.9953778853702,0.01196316019411708
13919,90_11042;96_48050;97_61781;98_82256;99_122273,soil.4,999.9953770257866,0.00905934909237057
13920,90_10;96_2243;97_5953;98_41804;99_123190,soil.4,999.9953761611478,0.008343574500026893
13921,90_13539;96_59032;97_76411;98_103095;99_156386,soil.4,999.9953758539574,0.012588189725294867
13922,90_1775;96_10446;97_12630;98_15545;99_20583,soil.4,999.995375411199,0.011864877998484989
13923,90_1952;96_14840;97_18122;98_22541;99_30295,soil.4,999.9953754022522,0.008934039702765191
13924,90_86;96_1174;97_1377;98_1672;99_2142,soil.4,999.9953753528016,0.00834765957237936
13925,90_12;96_65779;97_85402;98_115970;99_177579,soil.4,999.9953752809824,0.012530066100235281
13926,90_173;96_3789;97_17511;98_21746;99_183182,soil.4,999.9953749727355,0.00836678340560134
13927,90_726;96_53706;97_69262;98_92838;99_139602,soil.4,999.9953747902151,0.0096200854571555
13928,90_15834;96_14331;97_17472;98_21698;99_29084,soil.4,999.9953742031029,0.011104340618168418
13929,90_66;96_352;97_5778;98_63177;99_91689,soil.4,999.9953733783766,0.008103253063914568
13930,90_16106;96_6978;97_38560;98_50090;99_71443,soil.4,999.9953732918125,0.009314005460558251
13931,90_90;96_3075;97_3775;98_4795;99_6501,soil.4,999.9953729179203,0.012656665636522107
13932,90_185;96_8312;97_10006;98_12301;99_16303,soil.4,999.9953725249977,0.008390894929210456
13933,90_15781;96_32652;97_48610;98_63803;99_92702,soil.4,999.9953720720374,0.011873444975352502
13934,90_15867;96_12308;97_14934;98_74509;99_109748,soil.4,999.9953712029401,0.011623328515642036
13935,90_1747;96_7432;97_8919;98_10937;99_14425,soil.4,999.9953706985258,0.0117744131013477
13936,90_2650;96_63753;97_82690;98_112037;99_170981,soil.4,999.9953704270467,0.00887124472700406
13937,90_2110;96_63991;97_82994;98_112466;99_171645,soil.4,999.9953694232365,0.01120481918623227
13938,90_20;96_795;97_926;98_1256;99_4761,soil.4,999.9953684363443,0.008271986564373312
13939,90_2895;96_13220;97_16065;98_61341;99_88839,soil.4,999.9953678048915,0.03207918714511373
13940,90_11881;96_51718;97_66638;98_89062;99_133237,soil.4,999.9953677526643,0.012096570365821022
13941,90_4164;96_19490;97_24184;98_30585;99_42079,soil.4,999.9953674112865,0.012097461781912875
13942,90_14;96_318;97_354;98_7406;99_17903,soil.4,999.9953673234712,0.013251799381744473
13943,90_7;96_1695;97_2029;98_2494;99_3256,soil.4,999.9953671150649,0.011301196545827133
13944,90_94;96_932;97_1084;98_3056;99_4033,soil.4,999.9953667085038,0.008120751268608357
13945,90_196;96_12101;97_75326;98_101542;99_153939,soil.4,999.9953666980317,0.010906976135272292
13946,90_112;96_616;97_719;98_838;99_1066,soil.4,999.9953666855683,0.008709293268549106
13947,90_94;96_7803;97_23011;98_29013;99_39692,soil.4,999.9953665872514,0.007887390356954679
13948,90_783;96_68643;97_89240;98_121430;99_186699,soil.4,999.9953665299167,0.008020614598117906
13949,90_13780;96_60095;97_77813;98_105090;99_159658,soil.4,999.9953648748561,0.012158615090693515
13950,90_86;96_8486;97_10211;98_35125;99_48788,soil.4,999.9953646111937,0.008695065340555194
13951,90_1546;96_6594;97_7904;98_9711;99_34602,soil.4,999.9953633232391,0.011130457962002306
13952,90_351;96_2536;97_3097;98_100962;99_152990,soil.4,999.9953629161544,0.008998225358729397
13953,90_1334;96_7540;97_9087;98_11139;99_14706,soil.4,999.9953628389882,0.011897133688436545
13954,90_3147;96_34752;97_44099;98_57673;99_83058,soil.4,999.9953626893174,0.012388841340258439
13955,90_759;96_22281;97_48792;98_99977;99_151344,soil.4,999.9953626549265,0.011744374630534045
13956,90_669;96_12523;97_15201;98_18832;99_25051,soil.4,999.9953622104014,0.012276577754521616
13957,90_15;96_148;97_159;98_177;99_43885,soil.4,999.9953621662714,0.009405227852276913
13958,90_400;96_12825;97_57661;98_107573;99_163638,soil.4,999.9953620004354,0.008602219060912925
13959,90_10;96_54237;97_69958;98_93794;99_141140,soil.4,999.9953618130077,0.011646911469930304
13960,90_8;96_60269;97_78024;98_105356;99_160057,soil.4,999.9953617436902,0.01054967603257227
13961,90_8270;96_35998;97_45729;98_88186;99_131824,soil.4,999.9953617409067,0.01196521348071209
13962,90_12555;96_54567;97_70379;98_94408;99_142098,soil.4,999.9953609613834,0.010947990638012748
13963,90_545;96_5996;97_7468;98_9200;99_100536,soil.4,999.9953607287445,0.0084040366476557
13964,90_2705;96_12140;97_14727;98_18225;99_24232,soil.4,999.9953605627358,0.011650047032128494
13965,90_409;96_1905;97_2292;98_62337;99_90352,soil.4,999.9953598022738,0.008322147066834592
13966,90_1322;96_7455;97_8952;98_10978;99_14492,soil.4,999.9953597448033,0.012117483026540005
13967,90_17;96_5785;97_8624;98_23704;99_31944,soil.4,999.9953593496665,0.010924261678047458
13968,90_1028;96_10828;97_13112;98_16135;99_21395,soil.4,999.9953587337334,0.008398686976041651
13969,90_143;96_5652;97_6809;98_8439;99_11295,soil.4,999.9953579508979,0.0119096742495971
13970,90_4469;96_66890;97_86873;98_118035;99_180994,soil.4,999.9953573783964,0.014749498372165371
13971,90_7;96_44103;97_56475;98_74795;99_110177,soil.4,999.9953569801132,0.00828952746591514
13972,90_129;96_5988;97_7201;98_8887;99_11834,soil.4,999.995356791841,0.008657774711645718
13973,90_15357;96_514;97_60867;98_113575;99_173419,soil.4,999.9953567704796,0.008390078276370694
13974,90_723;96_30669;97_38784;98_50409;99_71918,soil.4,999.9953561003784,0.0086571066913168
13975,90_1873;96_8093;97_9735;98_11958;99_85141,soil.4,999.995355530177,0.012704181730759712
13976,90_1372;96_7361;97_8833;98_11634;99_153984,soil.4,999.9953549459449,0.012829369797331165
13977,90_9129;96_39534;97_50380;98_66326;99_96757,soil.4,999.9953548558693,0.00828261926516912
13978,90_115;96_319;97_404;98_3973;99_6274,soil.4,999.9953544831413,0.008952901475755339
13979,90_3042;96_50031;97_64415;98_85929;99_128217,soil.4,999.9953540681473,0.01191964413105772
13980,90_140;96_13126;97_15943;98_19739;99_82404,soil.4,999.9953533932771,0.01192136857870004
13981,90_1074;96_48705;97_62647;98_83411;99_124028,soil.4,999.9953528909195,0.012961777375204044
13982,90_115;96_3193;97_3917;98_50587;99_145785,soil.4,999.9953527363014,0.008578413391078461
13983,90_34;96_20570;97_84108;98_114029;99_174173,soil.4,999.9953517486505,0.008496089903626956
13984,90_20;96_1995;97_2398;98_92752;99_139436,soil.4,999.995351361475,0.008519882270889824
13985,90_16589;96_46095;97_59146;98_78531;99_116198,soil.4,999.9953506319973,0.011205391308902763
13986,90_1960;96_42140;97_53870;98_71195;99_104582,soil.4,999.9953503208183,0.012421884494736338
13987,90_3773;96_45709;97_58645;98_77855;99_115111,soil.4,999.9953502996623,0.012922231418698827
13988,90_5167;96_23368;97_29227;98_37297;99_51975,soil.4,999.9953494504988,0.008645072215773392
13989,90_185;96_36113;97_45875;98_60077;99_86861,soil.4,999.9953481064822,0.010356811280952526
13990,90_86;96_65944;97_85611;98_116253;99_178018,soil.4,999.995347365062,0.011489562052834907
13991,90_16;96_2294;97_2784;98_24281;99_32820,soil.4,999.9953472150102,0.012666152765827427
13992,90_3;96_1177;97_1381;98_1676;99_2146,soil.4,999.995346732766,0.012151461499628891
13993,90_3728;96_17793;97_21931;98_27533;99_37420,soil.4,999.9953461248492,0.01163713512698741
13994,90_169;96_15484;97_18950;98_23638;99_98169,soil.4,999.9953453920991,0.011542119510555393
13995,90_211;96_740;97_2503;98_66636;99_158310,soil.4,999.9953445481319,0.008519125978735295
13996,90_10;96_2122;97_2557;98_3168;99_4711,soil.4,999.9953442018955,0.011403385741459226
13997,90_19;96_2230;97_35877;98_46361;99_136668,soil.4,999.9953439404205,0.008454120120901522
13998,90_5259;96_23799;97_67127;98_89732;99_134404,soil.4,999.9953435480173,0.011894773785254765
13999,90_1234;96_42548;97_54416;98_71971;99_105786,soil.4,999.9953432268228,0.012270797406574689
14000,90_127;96_46271;97_59390;98_78879;99_116783,soil.4,999.9953430640346,0.013053935058284694
14001,90_4865;96_62182;97_80582;98_109068;99_166136,soil.4,999.9953426364186,0.008392037664444605
14002,90_4642;96_43882;97_56187;98_74384;99_109550,soil.4,999.9953418150553,0.01122664092484045
14003,90_626;96_10463;97_12649;98_15565;99_90613,soil.4,999.9953413373934,0.008378717888060218
14004,90_3068;96_20801;97_25898;98_32886;99_45360,soil.4,999.9953410092405,0.011411205096966049
14005,90_382;96_17308;97_21285;98_26686;99_36190,soil.4,999.995340970344,0.014158080671236589
14006,90_162;96_542;97_625;98_3650;99_4876,soil.4,999.995340317676,0.008978130104522955
14007,90_933;96_68353;97_88854;98_120879;99_185856,soil.4,999.9953397426832,0.012998450608019095
14008,90_15358;96_41302;97_52720;98_69627;99_102054,soil.4,999.9953393641152,0.008401025745534769
14009,90_1255;96_23097;97_28884;98_36839;99_51305,soil.4,999.9953386931364,0.010990072157428627
14010,90_146;96_15846;97_19418;98_24243;99_32762,soil.4,999.99533852254,0.011755157016624515
14011,90_615;96_10621;97_12846;98_46407;99_65720,soil.4,999.9953384113257,0.012875034904214442
14012,90_278;96_1110;97_1300;98_26022;99_35241,soil.4,999.9953379362855,0.0115606078328202
14013,90_2094;96_29445;97_37137;98_48084;99_68292,soil.4,999.9953369958113,0.011611220537633415
14014,90_9;96_1023;97_1193;98_1429;99_1807,soil.4,999.9953369023683,0.008385424405019843
14015,90_1252;96_12096;97_36990;98_47865;99_67938,soil.4,999.9953360127478,0.008191959059084267
14016,90_17123;96_11344;97_13738;98_16934;99_22455,soil.4,999.9953355650384,0.011109133008947373
14017,90_215;96_1587;97_1894;98_2324;99_3020,soil.4,999.9953353051852,0.009772227510030923
14018,90_15852;96_37130;97_47192;98_61880;99_89652,soil.4,999.9953352759574,0.008703257759103767
14019,90_6577;96_29020;97_36595;98_47364;99_67197,soil.4,999.9953352731104,0.012291755780263751
14020,90_856;96_16950;97_53888;98_71216;99_104616,soil.4,999.9953352306509,0.011813772876260134
14021,90_20;96_470;97_537;98_618;99_48302,soil.4,999.9953351049527,0.08104288654403387
14022,90_6953;96_30538;97_38615;98_50171;99_71570,soil.4,999.9953330454186,0.0115249187088507
14023,90_2690;96_12073;97_14638;98_18102;99_24045,soil.4,999.9953320585067,0.012081772765111683
14024,90_15668;96_68298;97_88783;98_120770;99_185653,soil.4,999.9953314187474,0.00866744324299867
14025,90_1554;96_42840;97_54817;98_72535;99_106696,soil.4,999.9953309223731,0.01120823704090834
14026,90_723;96_5676;97_14719;98_59982;99_86698,soil.4,999.9953306287,0.008593629770196572
14027,90_1070;96_17019;97_20903;98_37338;99_52039,soil.4,999.9953302062268,0.011078484335819592
14028,90_1613;96_6847;97_8201;98_10058;99_13279,soil.4,999.9953301578308,0.011437785615555144
14029,90_290;96_32929;97_41711;98_54460;99_81153,soil.4,999.9953294036325,0.012211006329553017
14030,90_235;96_9760;97_11761;98_14453;99_19111,soil.4,999.9953286349157,0.008002579877315936
14031,90_73;96_58293;97_75429;98_101686;99_154150,soil.4,999.9953280784994,0.014450725445913937
14032,90_17816;96_69081;97_89755;98_122062;99_187563,soil.4,999.9953280757371,0.011259753906607104
14033,90_320;96_53992;97_69638;98_93369;99_140486,soil.4,999.9953277040033,0.011832834101183196
14034,90_5;96_8600;97_10344;98_12692;99_16775,soil.4,999.9953274646426,0.011261226833038377
14035,90_15364;96_49008;97_63064;98_84006;99_125055,soil.4,999.9953271692638,0.012781758332016948
14036,90_15367;96_5929;97_7135;98_8813;99_11747,soil.4,999.9953267321906,0.011353688737206458
14037,90_15792;96_24722;97_30955;98_39612;99_55453,soil.4,999.9953266742317,0.01178503103567333
14038,90_236;96_6734;97_8059;98_9888;99_13067,soil.4,999.9953257547271,0.011787354431950507
14039,90_305;96_2968;97_3649;98_4617;99_6231,soil.4,999.9953256549713,0.00978451687783843
14040,90_15360;96_1163;97_1367;98_5880;99_60687,soil.4,999.9953249961894,0.009556718188503415
14041,90_723;96_4083;97_9097;98_13489;99_17864,soil.4,999.9953248220254,0.0215540686126967
14042,90_185;96_2698;97_3314;98_4174;99_5596,soil.4,999.9953248052965,0.014129868539978815
14043,90_734;96_10542;97_12743;98_15672;99_20743,soil.4,999.9953247839037,0.01226377684251643
14044,90_6873;96_30302;97_38307;98_49751;99_70937,soil.4,999.9953247361841,0.01088280263071788
14045,90_1379;96_13594;97_37530;98_48657;99_171069,soil.4,999.9953226512247,0.008511821286493275
14046,90_1024;96_10131;97_12220;98_15031;99_19883,soil.4,999.9953220935412,0.008915382240391264
14047,90_9072;96_42089;97_53809;98_71102;99_104396,soil.4,999.9953218477269,0.008337009227934544
14048,90_11215;96_49220;97_63337;98_117221;99_179649,soil.4,999.9953211638976,0.012499778879344097
14049,90_290;96_7876;97_9470;98_69088;99_123826,soil.4,999.9953205133069,0.008608806005835171
14050,90_1817;96_33962;97_43076;98_56308;99_121217,soil.4,999.9953202844623,0.012058990475770996
