rank_by_mean,player_id,biome,mean_rating,sd_rating
22014,90_10;96_115;97_219;98_248;99_4655,airborne.1,999.7536315053806,0.048189367068037184
22015,90_3;96_15623;97_19140;98_110277;99_168076,airborne.1,999.7535750523327,0.08792519765692261
22016,90_3;96_58995;97_76366;98_103028;99_156279,airborne.1,999.7534548276244,0.06768215509720199
22017,90_1952;96_25355;97_31781;98_40706;99_57076,airborne.1,999.7533543465984,0.15274305592867707
22018,90_4964;96_25013;97_31345;98_40122;99_56199,airborne.1,999.7533191054094,0.0598811412598119
22019,90_11149;96_48528;97_62417;98_83120;99_123548,airborne.1,999.753262933443,0.1222325593975406
22020,90_13431;96_61259;97_79356;98_107266;99_163137,airborne.1,999.7532422179019,0.05997078909299555
22021,90_102;96_275;97_304;98_338;99_406,airborne.1,999.7532034361342,0.06194383469015787
22022,90_75;96_7681;97_10329;98_12674;99_16755,airborne.1,999.7531358146498,0.0712117613533835
22023,90_1007;96_36059;97_45808;98_59978;99_86692,airborne.1,999.753104625471,0.06585016300299072
22024,90_414;96_8908;97_10712;98_31118;99_42842,airborne.1,999.7529476955867,0.15043771792230215
22025,90_267;96_1074;97_16432;98_52828;99_185391,airborne.1,999.7529021681152,0.05876729138910258
22026,90_15821;96_590;97_691;98_806;99_1031,airborne.1,999.7528555805802,0.060249349216008205
22027,90_592;96_43410;97_55561;98_73545;99_108291,airborne.1,999.7528389897963,0.10825929452287363
22028,90_10337;96_44992;97_57668;98_99318;99_150279,airborne.1,999.752533115701,0.06832161660700839
22029,90_154;96_3455;97_4239;98_5416;99_7387,airborne.1,999.7524321277784,0.054332240026557364
22030,90_1218;96_52430;97_67567;98_90378;99_135455,airborne.1,999.7524238135878,0.09422293554449553
22031,90_162;96_14253;97_17376;98_21590;99_28946,airborne.1,999.7523798467399,0.07031962202765434
22032,90_4865;96_44446;97_56924;98_75415;99_111137,airborne.1,999.7523523989322,0.054990768855687516
22033,90_45;96_367;97_831;98_967;99_6846,airborne.1,999.7520038196692,0.05313356948909802
22034,90_4;96_47873;97_61537;98_81917;99_121706,airborne.1,999.7516858904817,0.06370441923518898
22035,90_4681;96_40689;97_51933;98_68514;99_100209,airborne.1,999.7516463597351,0.06902780921166303
22036,90_1223;96_5391;97_6506;98_8098;99_16271,airborne.1,999.7516311165875,0.23292288410367176
22037,90_160;96_534;97_615;98_709;99_898,airborne.1,999.7514718782566,0.06890027018331782
22038,90_259;96_15902;97_42595;98_55623;99_79810,airborne.1,999.7514515540619,0.05561650338335011
22039,90_3;96_370;97_418;98_477;99_583,airborne.1,999.7513730201737,0.059027713523182854
22040,90_15358;96_713;97_37922;98_49273;99_70193,airborne.1,999.7513728678169,0.0711620126338431
22041,90_266;96_4375;97_5327;98_72803;99_107095,airborne.1,999.7513572966418,0.13957165507746103
22042,90_1705;96_33421;97_62313;98_93863;99_141247,airborne.1,999.7512413509265,0.08505049655573821
22043,90_3;96_52531;97_67701;98_90573;99_135762,airborne.1,999.7511121312153,0.09587230159964938
22044,90_11660;96_50696;97_65287;98_87148;99_130166,airborne.1,999.7510552551581,0.07483836774369226
22045,90_129;96_5784;97_6958;98_14642;99_19369,airborne.1,999.7507987073143,0.14471618592264274
22046,90_305;96_61871;97_80159;98_108460;99_165137,airborne.1,999.7507682144702,0.07462031086486873
22047,90_1532;96_6537;97_7842;98_9639;99_12769,airborne.1,999.7505954683061,0.344898472679727
22048,90_17234;96_2487;97_3037;98_3814;99_5110,airborne.1,999.7504805810235,0.08300381844214805
22049,90_19;96_233;97_255;98_284;99_333,airborne.1,999.7502405185073,0.05440821951226787
22050,90_3165;96_14709;97_86682;98_117752;99_180507,airborne.1,999.7502402188625,0.061226366939512285
22051,90_3025;96_60240;97_77989;98_105303;99_159977,airborne.1,999.7502093986116,0.06462505739047779
22052,90_10;96_1764;97_2112;98_2984;99_3936,airborne.1,999.750004963759,0.13321735767709303
22053,90_207;96_63728;97_82654;98_111987;99_170894,airborne.1,999.7499864275175,0.05980605042163155
22054,90_323;96_8352;97_10054;98_12352;99_16369,airborne.1,999.7498537444402,0.05948099077143162
22055,90_15963;96_304;97_72144;98_96931;99_146371,airborne.1,999.7496100790034,0.15003748402788109
22056,90_3;96_1133;97_1329;98_3709;99_4961,airborne.1,999.7495629312623,0.05154746967893502
22057,90_15830;96_891;97_1040;98_1232;99_1562,airborne.1,999.7495530899542,0.08865509450252189
22058,90_9420;96_40856;97_52157;98_68810;99_100693,airborne.1,999.749546323752,0.11639528332822915
22059,90_1221;96_15361;97_18791;98_23427;99_87289,airborne.1,999.7495456948556,0.05652433129761633
22060,90_2028;96_15084;97_18426;98_22946;99_30840,airborne.1,999.7495278876164,0.054994989501412565
22061,90_1;96_51179;97_65918;98_88012;99_131527,airborne.1,999.7494860452778,0.17183114184111342
22062,90_16;96_333;97_2006;98_2467;99_3219,airborne.1,999.7492816723932,0.049757075563432236
22063,90_13;96_41782;97_53378;98_70524;99_103470,airborne.1,999.74908615096,0.18398073126078038
22064,90_2043;96_17926;97_50171;98_66005;99_96230,airborne.1,999.7490764696861,0.07578339880738057
22065,90_1050;96_7168;97_9723;98_11945;99_18746,airborne.1,999.7490663396841,0.21938991305805916
22066,90_2734;96_16327;97_20032;98_25025;99_33812,airborne.1,999.7490648327954,0.06158207032510979
22067,90_185;96_60188;97_77928;98_105221;99_159842,airborne.1,999.7489413510414,0.09225974088234401
22068,90_5783;96_25831;97_32398;98_107383;99_163319,airborne.1,999.748756236919,0.057454958355124715
22069,90_5;96_2285;97_2772;98_3442;99_6343,airborne.1,999.7485547258425,0.08678673592165133
22070,90_48;96_430;97_996;98_2449;99_3193,airborne.1,999.748504078761,0.055579064748147645
22071,90_2516;96_57430;97_74287;98_100041;99_151450,airborne.1,999.7484022819402,0.10216080548313129
22072,90_263;96_1947;97_6767;98_25981;99_77352,airborne.1,999.7482633822882,0.17302858804294072
22073,90_1166;96_12929;97_15695;98_19426;99_25838,airborne.1,999.7482511870177,0.05835376123314379
22074,90_1542;96_8254;97_9932;98_12204;99_18362,airborne.1,999.7482302952035,0.0584343347636074
22075,90_1;96_33880;97_42966;98_56151;99_80690,airborne.1,999.7481609443582,0.06073449980864333
22076,90_172;96_570;97_662;98_2551;99_3327,airborne.1,999.747719548338,0.09084763615373831
22077,90_104;96_38478;97_48977;98_64324;99_93547,airborne.1,999.747699457151,0.05753050977171105
22078,90_45;96_1693;97_2027;98_2492;99_61999,airborne.1,999.7476702681565,0.128899144497967
22079,90_203;96_12019;97_14571;98_18008;99_23926,airborne.1,999.7476661960133,0.06444856528380595
22080,90_341;96_5189;97_6263;98_8088;99_31985,airborne.1,999.7476478790561,0.059873550861068645
22081,90_2228;96_10639;97_12866;98_16509;99_163288,airborne.1,999.7475464741336,0.05169085873329102
22082,90_207;96_34671;97_43997;98_57539;99_82867,airborne.1,999.7473887606262,0.1157242560193908
22083,90_15358;96_17357;97_59052;98_78420;99_116043,airborne.1,999.7473644062143,0.10108419449828232
22084,90_15779;96_8079;97_9722;98_11944;99_17125,airborne.1,999.7472724511787,0.07004160045056172
22085,90_1705;96_7208;97_8648;98_10607;99_13996,airborne.1,999.7471153697037,0.06018645712678871
22086,90_11234;96_48932;97_62954;98_83846;99_124781,airborne.1,999.7470161782073,0.07873521325414368
22087,90_1052;96_44221;97_56636;98_75024;99_110520,airborne.1,999.7470050945467,0.0598880467557978
22088,90_470;96_2241;97_2713;98_3368;99_174289,airborne.1,999.7469030748325,0.12986793211004724
22089,90_541;96_6999;97_8395;98_10312;99_13642,airborne.1,999.7468621951448,0.06781818707051693
22090,90_1073;96_67466;97_87661;98_119161;99_182959,airborne.1,999.7468229930595,0.04551838741827032
22091,90_16499;96_2459;97_3002;98_3765;99_5293,airborne.1,999.7466035760616,0.05907192640628492
22092,90_1710;96_51402;97_66202;98_88428;99_132206,airborne.1,999.7464263001484,0.0626190783641574
22093,90_14426;96_62874;97_81534;98_110406;99_168278,airborne.1,999.746382255617,0.0596185923118195
22094,90_18;96_17831;97_21977;98_27590;99_37514,airborne.1,999.7461981127125,0.09762330146109947
22095,90_116;96_63370;97_82174;98_111293;99_169775,airborne.1,999.7461517665473,0.06015505522866224
22096,90_12017;96_52314;97_67403;98_90146;99_135065,airborne.1,999.7460225495498,0.05235787939346662
22097,90_4512;96_38114;97_48492;98_63628;99_92437,airborne.1,999.7457409087667,0.10740181682803074
22098,90_60;96_18214;97_22467;98_28266;99_38532,airborne.1,999.7456189239631,0.11481479716678618
22099,90_16069;96_10323;97_17279;98_21466;99_28736,airborne.1,999.7454663834361,0.06136854884589588
22100,90_86;96_6625;97_7937;98_9745;99_12894,airborne.1,999.7453138595556,0.06281280404633298
22101,90_4313;96_20083;97_24963;98_31637;99_43598,airborne.1,999.7452905531655,0.06131171980211815
22102,90_408;96_56910;97_73567;98_98973;99_149707,airborne.1,999.7452381605042,0.10690889936574889
22103,90_33;96_61767;97_80017;98_108252;99_164796,airborne.1,999.744717108432,0.047629040391486334
22104,90_1226;96_10648;97_12875;98_15842;99_76215,airborne.1,999.7446599537741,0.0588125428158394
22105,90_247;96_2820;97_3465;98_4381;99_5893,airborne.1,999.7445815844135,0.07983269449623112
22106,90_19;96_8052;97_9689;98_11908;99_135839,airborne.1,999.7445183454872,0.07756434257526096
22107,90_1546;96_6594;97_7904;98_9711;99_35388,airborne.1,999.7444187235761,0.0553491683614764
22108,90_3582;96_54278;97_70007;98_93864;99_141248,airborne.1,999.744352409801,0.09740107386253748
22109,90_788;96_60507;97_78343;98_105800;99_160727,airborne.1,999.7441907820405,0.05712606194406075
22110,90_1;96_1;97_3561;98_4508;99_6077,airborne.1,999.7440269417588,0.06234532771902479
22111,90_627;96_67273;97_87392;98_118783;99_182286,airborne.1,999.743975798498,0.06419567682816373
22112,90_12;96_173;97_511;98_587;99_3026,airborne.1,999.7438164378005,0.08591505456292572
22113,90_60;96_20795;97_29891;98_38214;99_104182,airborne.1,999.7437668725053,0.057386883071130206
22114,90_88;96_222;97_242;98_103363;99_156829,airborne.1,999.7437436928515,0.09573104265521296
22115,90_7698;96_54172;97_69866;98_93674;99_140947,airborne.1,999.7437306432146,0.05949741982534442
22116,90_1117;96_8584;97_10326;98_42906;99_60451,airborne.1,999.7437218144415,0.06404677542745814
22117,90_91;96_24411;97_30554;98_39092;99_54690,airborne.1,999.7437084370958,0.05305781484283232
22118,90_525;96_10683;97_12915;98_15892;99_21059,airborne.1,999.7436878916767,0.055642759020970115
22119,90_15800;96_36216;97_46009;98_60261;99_87145,airborne.1,999.7436549492561,0.0712429558577964
22120,90_2057;96_8886;97_71478;98_95961;99_144649,airborne.1,999.7434392567185,0.05317404826330298
22121,90_15355;96_1209;97_2312;98_2851;99_3733,airborne.1,999.7433823335098,0.08980996428832329
22122,90_13531;96_67334;97_87473;98_118891;99_182476,airborne.1,999.743354038838,0.05574428430505799
22123,90_3636;96_27210;97_34208;98_44073;99_62173,airborne.1,999.7430342231221,0.08423983985660898
22124,90_203;96_19595;97_24320;98_30762;99_42335,airborne.1,999.7430208285147,0.0890018143064261
22125,90_102;96_1267;97_1502;98_1829;99_2346,airborne.1,999.7429913803757,0.09292215423389186
22126,90_258;96_5450;97_6572;98_8170;99_10966,airborne.1,999.7426209213946,0.07405772572368763
22127,90_4079;96_57411;97_74263;98_100005;99_151398,airborne.1,999.7425757589103,0.09018581220031763
22128,90_408;96_2197;97_7435;98_9161;99_12190,airborne.1,999.7425647712134,0.09452417729421111
22129,90_46;96_13715;97_16697;98_20721;99_27671,airborne.1,999.7425341942942,0.0914971605053318
22130,90_3;96_41463;97_52951;98_69953;99_102560,airborne.1,999.7425019246934,0.1290780311409188
22131,90_1265;96_6787;97_8127;98_9968;99_13168,airborne.1,999.7424798575427,0.183531657661102
22132,90_108;96_752;97_877;98_1025;99_1297,airborne.1,999.7422959688095,0.13018840181968555
22133,90_207;96_5795;97_6970;98_8625;99_11517,airborne.1,999.742242888501,0.08311906609142805
22134,90_8318;96_36215;97_46008;98_60258;99_87141,airborne.1,999.7421298939399,0.055679132624120116
22135,90_38;96_77;97_81;98_90;99_99,airborne.1,999.7418951338025,0.07239928154747625
22136,90_382;96_24658;97_45802;98_59970;99_86676,airborne.1,999.7418686814859,0.08563816622749462
22137,90_1294;96_61071;97_79108;98_106908;99_162569,airborne.1,999.741648418251,0.06242328482318759
22138,90_34;96_49939;97_64304;98_85766;99_127959,airborne.1,999.7414550432948,0.0864877421451237
22139,90_957;96_5813;97_6988;98_8643;99_11536,airborne.1,999.7412660727022,0.10770400507716951
22140,90_142;96_35184;97_44664;98_58439;99_84253,airborne.1,999.741250584927,0.0632901998470921
22141,90_808;96_46102;97_59154;98_78544;99_116220,airborne.1,999.7412371952397,0.10570428894006846
22142,90_80;96_1834;97_2203;98_102838;99_155980,airborne.1,999.7412041766333,0.15547264796067062
22143,90_846;96_64441;97_83575;98_113300;99_173003,airborne.1,999.7410186449157,0.05594249040037437
22144,90_159;96_14216;97_17330;98_21537;99_28875,airborne.1,999.7407001095299,0.08985780114444437
22145,90_1060;96_5187;97_6260;98_7810;99_10481,airborne.1,999.7405737744699,0.1971814934797024
22146,90_5;96_2285;97_30735;98_39323;99_55025,airborne.1,999.7404717673301,0.04955032009899156
22147,90_15358;96_5992;97_7209;98_8898;99_11846,airborne.1,999.7403553043328,0.1263024240561017
22148,90_1545;96_41238;97_59538;98_79084;99_117077,airborne.1,999.7403207743421,0.07824078650378449
22149,90_3;96_64499;97_83658;98_113419;99_173194,airborne.1,999.7402085809132,0.08746580869466344
22150,90_266;96_65020;97_84362;98_114411;99_174830,airborne.1,999.7401596821041,0.1568720060538973
22151,90_1752;96_9977;97_12036;98_14801;99_19602,airborne.1,999.7401430805986,0.09458007507374777
22152,90_1791;96_46919;97_60264;98_80097;99_118791,airborne.1,999.7399374354362,0.05510890066147003
22153,90_94;96_29250;97_36875;98_47720;99_67709,airborne.1,999.7399335555448,0.07000627037449515
22154,90_17;96_62015;97_80363;98_108765;99_165650,airborne.1,999.7397811893138,0.1397295857019033
22155,90_1215;96_13368;97_16258;98_20140;99_45168,airborne.1,999.73965920729,0.060457672504695664
22156,90_16727;96_8647;97_10396;98_17087;99_22679,airborne.1,999.7395750175915,0.04882994936391548
22157,90_297;96_9983;97_12043;98_14813;99_19620,airborne.1,999.739397979575,0.05534766006226988
22158,90_1118;96_34652;97_43961;98_57488;99_97100,airborne.1,999.739271467377,0.07806791908660118
22159,90_1531;96_17112;97_23301;98_31959;99_58161,airborne.1,999.7391281680884,0.07204835861146101
22160,90_3;96_2202;97_2665;98_11319;99_14956,airborne.1,999.7391089562789,0.1706459008303613
22161,90_3;96_96;97_103;98_112;99_44276,airborne.1,999.7391018155059,0.054761574835204156
22162,90_2631;96_12731;97_15450;98_43748;99_61662,airborne.1,999.7390467497947,0.08638976763696453
22163,90_5;96_84;97_6991;98_8648;99_87925,airborne.1,999.7386609484025,0.14141408429506327
22164,90_1708;96_60791;97_78729;98_106370;99_161675,airborne.1,999.7381759164281,0.052305958534015436
22165,90_21;96_23450;97_29326;98_37434;99_52188,airborne.1,999.7379777898775,0.06602898175126322
22166,90_5;96_873;97_23339;98_31117;99_42839,airborne.1,999.7378211108582,0.06629501285733509
22167,90_20;96_2854;97_26444;98_33621;99_46509,airborne.1,999.737818120877,0.07305201997859447
22168,90_592;96_6575;97_7883;98_9689;99_56211,airborne.1,999.7378157293857,0.08557284690329013
22169,90_6812;96_30043;97_37959;98_49250;99_70167,airborne.1,999.7378054264984,0.05081125955996697
22170,90_15818;96_2659;97_3263;98_4107;99_5500,airborne.1,999.7375873145156,0.16695638831337895
22171,90_16185;96_17512;97_21563;98_27047;99_36715,airborne.1,999.73757226723,0.05102025469807771
22172,90_788;96_51268;97_66029;98_88169;99_131785,airborne.1,999.737566835104,0.06120141965673708
22173,90_15938;96_9683;97_11668;98_14345;99_18978,airborne.1,999.7371987847032,0.16519878023508533
22174,90_1892;96_60977;97_78974;98_106717;99_162248,airborne.1,999.7371150238342,0.05673129331046451
22175,90_16;96_1016;97_1183;98_1414;99_4314,airborne.1,999.7370250242274,0.07291356205853014
22176,90_341;96_1409;97_1682;98_109708;99_179328,airborne.1,999.7369741465499,0.06901589126632188
22177,90_3051;96_31723;97_40136;98_52277;99_74752,airborne.1,999.736521317343,0.05726299229190477
22178,90_14;96_71;97_1275;98_1531;99_15984,airborne.1,999.736402927651,0.0959638877963997
22179,90_129;96_2435;97_2968;98_3718;99_59024,airborne.1,999.7363461685644,0.10611792813676969
22180,90_15365;96_39783;97_50733;98_66839;99_97603,airborne.1,999.7362797510101,0.054984155999325546
22181,90_4;96_4;97_4;98_243;99_288,airborne.1,999.7361650535972,0.20373731462624686
22182,90_19;96_355;97_397;98_4226;99_5675,airborne.1,999.7361287335949,0.0998045095640978
22183,90_15897;96_6054;97_13370;98_16455;99_21813,airborne.1,999.7359883192693,0.10006865003802451
22184,90_6861;96_30250;97_38237;98_49640;99_70755,airborne.1,999.7359585158389,0.11028558484475721
22185,90_33;96_57628;97_74545;98_100399;99_151995,airborne.1,999.7358529863767,0.10012680942408267
22186,90_10;96_487;97_556;98_639;99_802,airborne.1,999.735817645,0.05515189428463866
22187,90_468;96_6828;97_8173;98_10024;99_13233,airborne.1,999.7357683495894,0.3693485656476371
22188,90_10;96_63749;97_82684;98_112025;99_170959,airborne.1,999.7357638002701,0.07574325328271225
22189,90_16101;96_49318;97_63472;98_84587;99_126014,airborne.1,999.7357230908052,0.07713552610064149
22190,90_154;96_31781;97_40213;98_52394;99_74927,airborne.1,999.7356591413204,0.11190594800428019
22191,90_172;96_570;97_26101;98_33172;99_45812,airborne.1,999.7355996166893,0.0920667406798151
22192,90_8;96_2391;97_85810;98_116523;99_178472,airborne.1,999.735542817189,0.12377116049968345
22193,90_16;96_2253;97_2728;98_3386;99_4503,airborne.1,999.7354055006402,0.136053532937717
22194,90_16742;96_12597;97_15287;98_65574;99_95569,airborne.1,999.7352867855545,0.07693954100752948
22195,90_110;96_19765;97_24528;98_31043;99_42734,airborne.1,999.7352658917919,0.05796236759356867
22196,90_20;96_21297;97_26569;98_33785;99_130364,airborne.1,999.7352578346799,0.16681833815901945
22197,90_3;96_8045;97_9682;98_11898;99_15772,airborne.1,999.7351847599667,0.10441468675935867
22198,90_3;96_12928;97_15694;98_21589;99_28945,airborne.1,999.735005854571,0.06831926431542006
22199,90_3;96_18570;97_22961;98_28948;99_39585,airborne.1,999.7348439928261,0.06303734305859156
22200,90_4093;96_19264;97_23899;98_30209;99_41509,airborne.1,999.7347982193567,0.0687871016305427
22201,90_39;96_2354;97_2866;98_3569;99_176888,airborne.1,999.7346753044571,0.275478895301013
22202,90_195;96_41622;97_53154;98_70230;99_102971,airborne.1,999.7344855278253,0.10526179180002922
22203,90_60;96_20795;97_40121;98_52252;99_127252,airborne.1,999.734382713341,0.10370794220845929
22204,90_5;96_16844;97_20662;98_25845;99_35004,airborne.1,999.734263399933,0.05102972808222737
22205,90_37;96_673;97_779;98_4819;99_19603,airborne.1,999.7342522047968,0.059908086564131074
22206,90_17666;96_68967;97_89624;98_121920;99_187395,airborne.1,999.7341856321111,0.07444289671831046
22207,90_1442;96_16435;97_20164;98_118890;99_182475,airborne.1,999.7341102569475,0.05918357499462246
22208,90_1792;96_43713;97_55968;98_74097;99_109129,airborne.1,999.734035098684,0.06102708257684432
22209,90_91;96_5427;97_6544;98_8140;99_28838,airborne.1,999.7338178156149,0.0661623081998552
22210,90_5225;96_32867;97_41629;98_54346;99_77814,airborne.1,999.7336236774898,0.0512603430277374
22211,90_3;96_1088;97_1274;98_1530;99_1948,airborne.1,999.7333175866972,0.05422858471904251
22212,90_4747;96_46990;97_60350;98_80198;99_118944,airborne.1,999.7332294059162,0.06719449790114332
22213,90_195;96_6225;97_64719;98_86345;99_128900,airborne.1,999.7332145894983,0.13164023863845675
22214,90_80;96_246;97_38612;98_50166;99_71564,airborne.1,999.7331565539548,0.1273810742470676
22215,90_14;96_14895;97_82481;98_111741;99_170536,airborne.1,999.7330038099224,0.11921595989079435
22216,90_16307;96_41155;97_52524;98_119975;99_184331,airborne.1,999.7329894789838,0.08487139309236404
22217,90_13184;96_57499;97_74382;98_100186;99_151678,airborne.1,999.7327559695594,0.07423336123105777
22218,90_94;96_21799;97_27212;98_34659;99_48080,airborne.1,999.732739706126,0.06163245949237296
22219,90_10;96_466;97_9508;98_11672;99_15416,airborne.1,999.7327057723289,0.05768912128797336
22220,90_15360;96_2184;97_2643;98_3276;99_156300,airborne.1,999.7326107980434,0.15157479345871105
22221,90_44;96_54517;97_70315;98_94302;99_141931,airborne.1,999.7322369022129,0.05240099718248631
22222,90_3;96_1211;97_1437;98_1755;99_2250,airborne.1,999.7321022087921,0.07188875025569534
22223,90_98;96_52387;97_67512;98_90301;99_135321,airborne.1,999.7320479001021,0.07004583023096862
22224,90_1750;96_8932;97_10741;98_27731;99_37721,airborne.1,999.7319430231963,0.1700574603600243
22225,90_60;96_3313;97_21351;98_26779;99_36303,airborne.1,999.7319193146438,0.16601737068479494
22226,90_16;96_62609;97_81143;98_109825;99_167309,airborne.1,999.7319085004715,0.05391577807499066
22227,90_266;96_17898;97_22063;98_27709;99_37685,airborne.1,999.7318877211865,0.04950074114043213
22228,90_15358;96_30068;97_37987;98_49287;99_70226,airborne.1,999.7318297131353,0.06956114386901062
22229,90_58;96_1605;97_1917;98_2358;99_168348,airborne.1,999.7318291086165,0.07640302734207574
22230,90_4;96_29;97_30;98_33;99_35,airborne.1,999.7315779678626,0.06419547337545771
22231,90_102;96_3497;97_4286;98_5488;99_129040,airborne.1,999.7315763605228,0.1080079110383459
22232,90_4417;96_36974;97_46996;98_61604;99_89242,airborne.1,999.7314802136963,0.07197484048363491
22233,90_79;96_3055;97_3753;98_4764;99_6456,airborne.1,999.7314164856535,0.09170365735513013
22234,90_2253;96_60723;97_78627;98_106221;99_161412,airborne.1,999.731392281736,0.06279188173033934
22235,90_11408;96_49655;97_63932;98_85259;99_127116,airborne.1,999.7312142785836,0.10245535086506702
22236,90_10;96_1626;97_13840;98_51844;99_74090,airborne.1,999.7309874830377,0.08531726903472718
22237,90_34;96_21980;97_27446;98_34966;99_93220,airborne.1,999.7309232798056,0.06732392542317478
22238,90_15943;96_1309;97_1556;98_1893;99_2424,airborne.1,999.730713587932,0.06713183017585969
22239,90_162;96_14253;97_17376;98_40694;99_57057,airborne.1,999.7306821396429,0.14446569088571004
22240,90_341;96_32228;97_48704;98_63931;99_92910,airborne.1,999.7306673002363,0.07677861653222527
22241,90_264;96_30143;97_38095;98_49453;99_70487,airborne.1,999.7306374005136,0.09676624759999539
22242,90_3;96_25555;97_32045;98_41085;99_57670,airborne.1,999.7304633175073,0.09171315601955968
22243,90_4292;96_19979;97_24809;98_31422;99_43265,airborne.1,999.7304303556207,0.059833544878304626
22244,90_785;96_11166;97_13529;98_16665;99_43746,airborne.1,999.7304195566379,0.066917595912181
22245,90_4110;96_22978;97_28730;98_43510;99_61309,airborne.1,999.7304053912634,0.0600109164282749
22246,90_1223;96_5391;97_6506;98_10434;99_13776,airborne.1,999.7303900986424,0.09767172414756105
22247,90_15355;96_2947;97_3624;98_4587;99_6188,airborne.1,999.7303351231134,0.07461190930985967
22248,90_1750;96_8932;97_10741;98_28884;99_39473,airborne.1,999.7302434636368,0.11337125315829318
22249,90_341;96_5924;97_7130;98_8806;99_156126,airborne.1,999.7300104671409,0.06833237539477381
22250,90_5189;96_23463;97_29340;98_37458;99_52222,airborne.1,999.7296858264136,0.07137706204397516
22251,90_46;96_146;97_157;98_175;99_142847,airborne.1,999.7296827226031,0.06494077435788344
22252,90_3527;96_16769;97_54852;98_72580;99_106774,airborne.1,999.7293076118923,0.058550348230482274
22253,90_103;96_27092;97_34049;98_43845;99_61813,airborne.1,999.7287414574738,0.05788053678945874
22254,90_2007;96_8638;97_10387;98_12738;99_16830,airborne.1,999.728684883361,0.08024644127545241
22255,90_15368;96_285;97_2623;98_3252;99_4320,airborne.1,999.7285616920981,0.09493364369291718
22256,90_2485;96_43674;97_55911;98_74015;99_108999,airborne.1,999.7285509059943,0.06345490735122218
22257,90_5378;96_37421;97_47579;98_62372;99_90411,airborne.1,999.7285479929656,0.08348286885139698
22258,90_263;96_1947;97_12876;98_19273;99_25629,airborne.1,999.7283532426643,0.04952178397195916
22259,90_1048;96_30863;97_39039;98_50772;99_72460,airborne.1,999.7283205389822,0.06887802143876773
22260,90_807;96_24620;97_30826;98_39445;99_55208,airborne.1,999.7281982104912,0.06507195163129487
22261,90_13;96_13545;97_16490;98_100480;99_152146,airborne.1,999.7279018679686,0.08261760484203193
22262,90_841;96_39247;97_49997;98_65785;99_95908,airborne.1,999.7276401812757,0.05329590281471404
22263,90_841;96_20196;97_25121;98_31850;99_84940,airborne.1,999.7273676638271,0.06523327083379056
22264,90_21;96_3195;97_3920;98_4990;99_6766,airborne.1,999.7273077738021,0.061910900753216654
22265,90_3671;96_17498;97_21542;98_27018;99_36679,airborne.1,999.7271593017116,0.10607488925275138
22266,90_10;96_61122;97_79176;98_106999;99_162698,airborne.1,999.7268867247018,0.059630099510202005
22267,90_4450;96_20605;97_25643;98_32517;99_44819,airborne.1,999.7268683218564,0.09797763981087697
22268,90_21;96_994;97_1158;98_1382;99_10277,airborne.1,999.726802971216,0.1448060821296543
22269,90_641;96_65523;97_85054;98_115447;99_176638,airborne.1,999.7267220873914,0.056152478260518425
22270,90_612;96_45025;97_57719;98_76526;99_112943,airborne.1,999.7267074949135,0.0590766024182646
22271,90_1079;96_21470;97_26809;98_61855;99_89619,airborne.1,999.7265943327311,0.06723829188719507
22272,90_2137;96_9315;97_11202;98_13768;99_52661,airborne.1,999.7264927891406,0.06951011311358016
22273,90_1;96_3877;97_7642;98_9397;99_12475,airborne.1,999.7264925278178,0.11092569147390155
22274,90_80;96_63472;97_82322;98_111512;99_170142,airborne.1,999.7264293019663,0.18433577671801507
22275,90_20;96_68142;97_88557;98_120464;99_185137,airborne.1,999.7263442422611,0.05134785211065811
22276,90_7;96_16651;97_20429;98_25559;99_34640,airborne.1,999.7262927450317,0.07079045401947105
22277,90_142;96_18256;97_22527;98_28342;99_38650,airborne.1,999.7259977835429,0.05899540296001504
22278,90_73;96_180;97_196;98_2755;99_6987,airborne.1,999.7259512993271,0.329458056965373
22279,90_17;96_267;97_11381;98_13992;99_18535,airborne.1,999.7258661141404,0.06643734717782364
22280,90_6116;96_66441;97_86259;98_117150;99_179513,airborne.1,999.7257142171871,0.05631647687548997
22281,90_435;96_7143;97_8567;98_10513;99_13877,airborne.1,999.7256645820848,0.063825272450746
22282,90_173;96_11767;97_14244;98_17579;99_40129,airborne.1,999.7256245699826,0.07042696294264249
22283,90_305;96_1638;97_1960;98_2410;99_3140,airborne.1,999.7255078304767,0.06001830988261037
22284,90_10924;96_47571;97_61126;98_81310;99_120710,airborne.1,999.7253928725478,0.0774323361595612
22285,90_9;96_13;97_347;98_392;99_474,airborne.1,999.7252231592591,0.1187011502459964
22286,90_4281;96_19951;97_24764;98_31350;99_43152,airborne.1,999.7251949330458,0.08857759464637929
22287,90_16640;96_10685;97_12917;98_15896;99_21066,airborne.1,999.7250140278244,0.04954643179452621
22288,90_2207;96_25368;97_31794;98_40723;99_57096,airborne.1,999.7250015671652,0.10027774893979312
22289,90_107;96_3762;97_50316;98_66229;99_96608,airborne.1,999.7249684374686,0.08943727359629826
22290,90_861;96_7435;97_8922;98_10941;99_62480,airborne.1,999.7247628422367,0.06772051729256207
22291,90_19;96_31;97_18365;98_104592;99_158865,airborne.1,999.7246164018574,0.10283996256702153
22292,90_9;96_424;97_1751;98_2142;99_2760,airborne.1,999.7244319062726,0.04594864119709581
