rank_by_mean,player_id,biome,mean_rating,sd_rating
12214,90_10;96_840;97_982;98_2059;99_27719,soil.2,999.9808920007281,0.015903789738610646
12215,90_6;96_7;97_651;98_760;99_116144,soil.2,999.9808896834085,0.016137098463337905
12216,90_5;96_19025;97_23584;98_111822;99_170656,soil.2,999.9808837087809,0.015779380155797693
12217,90_10;96_67909;97_88271;98_120028;99_184412,soil.2,999.9808771239988,0.04480566042981138
12218,90_373;96_1692;97_2026;98_20298;99_97265,soil.2,999.9808742317857,0.011392722040812493
12219,90_73;96_10511;97_61365;98_117401;99_179947,soil.2,999.9808569813054,0.0163987478579344
12220,90_9;96_8115;97_9764;98_11987;99_79911,soil.2,999.9808567460962,0.01653368605600168
12221,90_19;96_355;97_675;98_785;99_132252,soil.2,999.980854939627,0.017117031085627718
12222,90_16;96_176;97_1334;98_1616;99_2066,soil.2,999.9808512367198,0.016437273082808016
12223,90_15860;96_27036;97_33969;98_43727;99_61631,soil.2,999.9808503707745,0.017190566072596624
12224,90_10;96_14;97_1792;98_2191;99_4202,soil.2,999.9808460983573,0.011822874051471265
12225,90_800;96_4696;97_5691;98_32381;99_172022,soil.2,999.9808451715234,0.011515377966191122
12226,90_953;96_35226;97_44716;98_58512;99_84367,soil.2,999.9808434936019,0.03880692469749366
12227,90_435;96_5577;97_6720;98_8343;99_11184,soil.2,999.9808428951794,0.012037687296387036
12228,90_886;96_56724;97_73318;98_98614;99_149113,soil.2,999.9808387099091,0.017166259452526
12229,90_278;96_42930;97_54933;98_72684;99_106916,soil.2,999.980838062131,0.015981743177878958
12230,90_4329;96_20133;97_25032;98_31723;99_43712,soil.2,999.9808329715171,0.016184986999255167
12231,90_1131;96_13685;97_16665;98_20685;99_27631,soil.2,999.9808317300747,0.023515271321576853
12232,90_3;96_46502;97_59693;98_79301;99_117457,soil.2,999.9808262652423,0.015440710258657982
12233,90_4594;96_27086;97_34039;98_99839;99_151137,soil.2,999.9808235598122,0.01680049346384145
12234,90_967;96_7091;97_8503;98_10440;99_13786,soil.2,999.9808229318301,0.02791906265091662
12235,90_666;96_8917;97_10723;98_13152;99_177309,soil.2,999.9808138561524,0.011826792219616255
12236,90_15363;96_1839;97_2208;98_2708;99_80839,soil.2,999.9808135883452,0.016604864356171208
12237,90_3;96_1861;97_23335;98_29476;99_40403,soil.2,999.9808015954278,0.017339228409352175
12238,90_3985;96_42405;97_54235;98_71709;99_105379,soil.2,999.9807979615625,0.01624794723325788
12239,90_20;96_5173;97_6244;98_53363;99_114052,soil.2,999.9807965052901,0.012059987504974478
12240,90_496;96_22918;97_28656;98_36531;99_50857,soil.2,999.9807930033771,0.01696469019878928
12241,90_4091;96_19252;97_52811;98_72266;99_106251,soil.2,999.9807915291332,0.05288528889348642
12242,90_969;96_24738;97_30973;98_39634;99_55490,soil.2,999.9807909453463,0.0535367596746068
12243,90_12959;96_56482;97_73005;98_98194;99_148442,soil.2,999.9807887024543,0.01628925984225834
12244,90_289;96_16071;97_19716;98_92627;99_139237,soil.2,999.9807885037128,0.012260293231288072
12245,90_848;96_5098;97_6155;98_7681;99_123814,soil.2,999.9807842371455,0.013124163504133412
12246,90_885;96_4259;97_5202;98_104767;99_159171,soil.2,999.9807803793423,0.01704492614166411
12247,90_1547;96_6603;97_7913;98_9721;99_12869,soil.2,999.9807792854642,0.017219521838883662
12248,90_1144;96_5086;97_6143;98_7669;99_10293,soil.2,999.98077557511,0.015868638168797956
12249,90_883;96_4256;97_5199;98_6599;99_9004,soil.2,999.9807745258345,0.012816297739400085
12250,90_785;96_7126;97_8546;98_10488;99_115877,soil.2,999.9807729536299,0.016844824740126302
12251,90_34;96_3674;97_4513;98_5796;99_7942,soil.2,999.9807719285775,0.011685869121403875
12252,90_780;96_4829;97_8047;98_30817;99_42411,soil.2,999.9807714679415,0.016607338216131303
12253,90_3;96_23677;97_29602;98_37798;99_52718,soil.2,999.9807700275246,0.01736773927222966
12254,90_2008;96_49917;97_64276;98_85730;99_127896,soil.2,999.9807678290442,0.07984562424370477
12255,90_334;96_45844;97_58826;98_78117;99_115556,soil.2,999.9807658611892,0.012393678734611694
12256,90_290;96_50763;97_65377;98_87271;99_130352,soil.2,999.9807653672494,0.01199429951013825
12257,90_2104;96_55434;97_71527;98_96042;99_144778,soil.2,999.9807622211697,0.08112424960655576
12258,90_185;96_2206;97_2671;98_3312;99_4408,soil.2,999.980762005585,0.012172124436715538
12259,90_110;96_18342;97_22650;98_28515;99_127272,soil.2,999.9807618334548,0.01723516969354461
12260,90_142;96_34486;97_43747;98_57206;99_82348,soil.2,999.9807541389729,0.010717387217927926
12261,90_4438;96_20577;97_25607;98_32467;99_44745,soil.2,999.9807528314104,0.016623445016293124
12262,90_5477;96_60667;97_78545;98_106098;99_161192,soil.2,999.9807516259333,0.01175013861643472
12263,90_1007;96_8027;97_9653;98_11860;99_15721,soil.2,999.9807496407216,0.016121894240394615
12264,90_592;96_11927;97_23121;98_29168;99_39925,soil.2,999.9807482640862,0.016763794427770335
12265,90_395;96_4802;97_5821;98_7301;99_9854,soil.2,999.9807459724932,0.028651495459427145
12266,90_3148;96_26420;97_33157;98_42569;99_59908,soil.2,999.9807437433435,0.011916989293502989
12267,90_1076;96_4839;97_31136;98_39856;99_55828,soil.2,999.9807414914939,0.017288306681478245
12268,90_15360;96_2356;97_2868;98_3571;99_4765,soil.2,999.9807391258115,0.016197378372418962
12269,90_2060;96_12660;97_15370;98_19043;99_25336,soil.2,999.9807389873051,0.017395773552363242
12270,90_1526;96_22748;97_28441;98_36236;99_50412,soil.2,999.9807372551397,0.01708314969416989
12271,90_723;96_4098;97_10148;98_80542;99_119467,soil.2,999.9807303116825,0.016372510460698115
12272,90_16001;96_28821;97_82036;98_111106;99_169460,soil.2,999.9807255154287,0.012132469582680293
12273,90_773;96_4914;97_5954;98_30394;99_56050,soil.2,999.9807236739225,0.055988221548195945
12274,90_175;96_18840;97_23329;98_29470;99_40394,soil.2,999.9807235732901,0.01709528718803104
12275,90_16985;96_8286;97_9975;98_12264;99_16261,soil.2,999.9807230246595,0.17564147980913394
12276,90_1166;96_29434;97_37120;98_48067;99_68271,soil.2,999.9807196537408,0.02249489277173647
12277,90_263;96_1947;97_29890;98_38213;99_157813,soil.2,999.9807190075554,0.016348334378513754
12278,90_347;96_41865;97_53504;98_70698;99_103741,soil.2,999.9807106877864,0.015955274227560802
12279,90_817;96_63178;97_81942;98_110974;99_169248,soil.2,999.9807064649982,0.01592568451898775
12280,90_229;96_6783;97_8122;98_9961;99_13158,soil.2,999.9807019733403,0.016061992923100454
12281,90_17502;96_11948;97_14483;98_17898;99_23776,soil.2,999.9807016396323,0.017010785566361212
12282,90_4133;96_40086;97_51128;98_67398;99_98482,soil.2,999.9807011531776,0.017289508401806777
12283,90_1144;96_36087;97_45845;98_60036;99_86807,soil.2,999.9807006818291,0.017642780965673302
12284,90_1182;96_5237;97_6330;98_7897;99_10617,soil.2,999.9806990756459,0.016738103054834284
12285,90_20;96_1750;97_2092;98_2569;99_3350,soil.2,999.9806968367506,0.011992393758457317
12286,90_20;96_348;97_2827;98_25595;99_35506,soil.2,999.9806965996364,0.016066423953588673
12287,90_114;96_35206;97_70462;98_94530;99_142288,soil.2,999.9806906097106,0.011733450341236915
12288,90_12535;96_54520;97_70318;98_94308;99_141941,soil.2,999.9806848889191,0.017409405433172334
12289,90_976;96_32201;97_69356;98_92964;99_139823,soil.2,999.980683797424,0.016614976765238817
12290,90_16008;96_51960;97_66929;98_89459;99_133930,soil.2,999.9806834466185,0.016412165379787836
12291,90_66;96_10455;97_12640;98_65256;99_95062,soil.2,999.9806788722914,0.016687312867788635
12292,90_149;96_8071;97_9712;98_11930;99_69613,soil.2,999.9806784547823,0.017450444097069782
12293,90_116;96_5212;97_12267;98_15088;99_156317,soil.2,999.9806726824878,0.012910550326051843
12294,90_29;96_17696;97_21807;98_40092;99_56149,soil.2,999.980669458641,0.01163420395242935
12295,90_10;96_840;97_982;98_2059;99_48426,soil.2,999.9806687338046,0.01642471375381487
12296,90_3069;96_36851;97_46823;98_61367;99_88870,soil.2,999.9806580947431,0.0156364270480296
12297,90_801;96_43292;97_55406;98_73327;99_107916,soil.2,999.9806565414917,0.01138535448411352
12298,90_448;96_15838;97_54358;98_71873;99_105637,soil.2,999.9806561398385,0.011343163877399516
12299,90_9;96_803;97_69963;98_93802;99_141155,soil.2,999.9806537507283,0.0172270356570794
12300,90_6838;96_30161;97_38119;98_49483;99_70537,soil.2,999.9806526197044,0.011827259202783557
12301,90_229;96_8797;97_10575;98_12974;99_18690,soil.2,999.9806516077621,0.01637178012785553
12302,90_773;96_15673;97_19199;98_76899;99_182246,soil.2,999.9806463871828,0.011475107531627341
12303,90_602;96_35011;97_44430;98_58136;99_83785,soil.2,999.9806417339407,0.017133044561339177
12304,90_1006;96_60683;97_78569;98_118415;99_181633,soil.2,999.9806415518319,0.012589640032733143
12305,90_66;96_17459;97_21484;98_26944;99_36572,soil.2,999.9806380105312,0.026046574199755868
12306,90_154;96_628;97_731;98_850;99_1081,soil.2,999.9806379838974,0.01168821890680994
12307,90_20;96_795;97_4189;98_5352;99_28315,soil.2,999.9806352833305,0.01693095771342836
12308,90_773;96_19587;97_24310;98_30749;99_42317,soil.2,999.9806323381817,0.016659240653304746
12309,90_15782;96_6665;97_7980;98_12039;99_15959,soil.2,999.9806320127697,0.018431852581139208
12310,90_890;96_38067;97_48438;98_63563;99_92352,soil.2,999.9806299989242,0.01618863593540934
12311,90_1115;96_4988;97_6038;98_7557;99_72384,soil.2,999.9806290935804,0.013178093615349981
12312,90_16;96_44597;97_57576;98_77197;99_114027,soil.2,999.9806280478793,0.01742536321896138
12313,90_1007;96_13585;97_16546;98_20534;99_27441,soil.2,999.9806253548186,0.025478571823768715
12314,90_976;96_48291;97_62107;98_82709;99_122972,soil.2,999.9806247166837,0.01120442208042428
12315,90_7059;96_51022;97_65726;98_87759;99_131172,soil.2,999.9806238926778,0.01666649754239108
12316,90_271;96_57395;97_74241;98_99963;99_151324,soil.2,999.9806233449576,0.016735280401804505
12317,90_561;96_57025;97_73705;98_118034;99_180993,soil.2,999.9806208957353,0.015451230920329517
12318,90_129;96_10211;97_12320;98_15144;99_20026,soil.2,999.9806202293147,0.01636464808397171
12319,90_8059;96_35119;97_44584;98_58336;99_84106,soil.2,999.9806135798946,0.012405249515298927
12320,90_91;96_8298;97_9989;98_97930;99_148023,soil.2,999.9806120018044,0.016779310180217888
12321,90_1728;96_20467;97_25459;98_32278;99_72297,soil.2,999.980609097392,0.01193295262211826
12322,90_799;96_29487;97_37188;98_48520;99_68964,soil.2,999.9806070719106,0.016007727692368905
12323,90_355;96_25196;97_31585;98_40447;99_56718,soil.2,999.9806055471514,0.016682285138119674
12324,90_9245;96_40107;97_51162;98_67450;99_98567,soil.2,999.9806049225066,0.01716562454174713
12325,90_141;96_26154;97_32814;98_46804;99_66316,soil.2,999.9806044934222,0.016547034374374235
12326,90_20;96_1680;97_14239;98_44896;99_63438,soil.2,999.9806016519935,0.011938721942301611
12327,90_17279;96_67251;97_87368;98_118755;99_182255,soil.2,999.9806001870882,0.012007570508206425
12328,90_2249;96_9792;97_11801;98_14500;99_19181,soil.2,999.9805938996238,0.021385792391461357
12329,90_24;96_39;97_41;98_115651;99_177033,soil.2,999.9805897226918,0.016627697910588372
12330,90_251;96_1554;97_1854;98_2277;99_2950,soil.2,999.9805854753963,0.012557530149777223
12331,90_2186;96_59208;97_76655;98_103453;99_156990,soil.2,999.9805819748818,0.016266472055608397
12332,90_255;96_1014;97_1180;98_99933;99_151256,soil.2,999.9805815993592,0.017502504032289326
12333,90_16311;96_9642;97_11619;98_14285;99_18900,soil.2,999.9805813332624,0.012052897032128251
12334,90_2175;96_31963;97_40471;98_61460;99_89022,soil.2,999.9805750422832,0.016034166274073704
12335,90_1253;96_25840;97_32409;98_41548;99_58358,soil.2,999.980572286373,0.062237900014205066
12336,90_1917;96_57334;97_74157;98_99838;99_151136,soil.2,999.9805700050025,0.03625666084122111
12337,90_263;96_10398;97_12570;98_100994;99_153044,soil.2,999.9805698147933,0.016884608655901204
12338,90_15358;96_2956;97_38976;98_84342;99_125616,soil.2,999.9805671418077,0.016510987983299707
12339,90_10;96_8817;97_10598;98_12997;99_17164,soil.2,999.9805658400273,0.01168760269637774
12340,90_7279;96_31948;97_53256;98_79550;99_117846,soil.2,999.980563894936,0.033994915153775396
12341,90_801;96_5275;97_6375;98_7946;99_23526,soil.2,999.9805623126491,0.01249391759876154
12342,90_731;96_51802;97_66741;98_89211;99_133496,soil.2,999.9805573126893,0.012152151497154663
12343,90_19;96_1054;97_1232;98_4017;99_5388,soil.2,999.9805572997673,0.012207757981815202
12344,90_15;96_31943;97_40434;98_52672;99_75318,soil.2,999.9805553326726,0.011830114938939127
12345,90_15973;96_5033;97_6085;98_104485;99_158692,soil.2,999.9805501323527,0.016661582479004733
12346,90_239;96_13786;97_16787;98_20850;99_76730,soil.2,999.9805423912316,0.01673660912741536
12347,90_301;96_13397;97_40356;98_79962;99_118566,soil.2,999.9805381005133,0.012631874093157868
12348,90_400;96_31371;97_39668;98_51614;99_73719,soil.2,999.9805301301773,0.017372216253358195
12349,90_10;96_578;97_11523;98_14158;99_18741,soil.2,999.9805258921789,0.011709524326287767
12350,90_17;96_13362;97_16251;98_20131;99_108047,soil.2,999.9805236776193,0.017554710981807914
12351,90_2160;96_24400;97_30537;98_39075;99_54663,soil.2,999.9805226034081,0.022819972805644684
12352,90_2619;96_23302;97_42737;98_55808;99_80112,soil.2,999.9805152210671,0.01858021220764401
12353,90_15880;96_23628;97_29539;98_37709;99_52601,soil.2,999.9805141379119,0.016829589130753938
12354,90_207;96_49940;97_64305;98_85767;99_127962,soil.2,999.9805122329841,0.07285022728270917
12355,90_15;96_57588;97_74495;98_100336;99_151891,soil.2,999.9805117143476,0.012241267627847259
12356,90_116;96_58646;97_75908;98_102395;99_155299,soil.2,999.9805086340342,0.017603819379453385
12357,90_1007;96_21064;97_26243;98_33349;99_96782,soil.2,999.980508175127,0.012163853392016923
12358,90_2928;96_41432;97_54584;98_72212;99_106162,soil.2,999.980497839407,0.017507032440854504
12359,90_3056;96_44607;97_57131;98_75695;99_111575,soil.2,999.9804940439287,0.012081015196850925
12360,90_1252;96_40972;97_52287;98_116754;99_178880,soil.2,999.9804893490474,0.01485573491624954
12361,90_15357;96_905;97_9523;98_120821;99_185755,soil.2,999.9804831186864,0.016821962066528025
12362,90_5368;96_36292;97_46121;98_60410;99_87392,soil.2,999.980477820999,0.017560573499004573
12363,90_17362;96_8703;97_10464;98_12824;99_16934,soil.2,999.9804728193895,0.0168997651444614
12364,90_779;96_20597;97_25630;98_59531;99_85990,soil.2,999.9804714530748,0.01628745862620345
12365,90_3371;96_16499;97_29421;98_38424;99_53692,soil.2,999.9804691434264,0.016560187853616196
12366,90_1755;96_10085;97_12168;98_14965;99_19808,soil.2,999.9804646869193,0.01750135683151743
12367,90_20;96_28833;97_36343;98_69613;99_102029,soil.2,999.9804635227052,0.01673577624829302
12368,90_212;96_51745;97_66667;98_89098;99_133290,soil.2,999.9804612680962,0.012450566673289868
12369,90_16;96_1525;97_1819;98_4951;99_17266,soil.2,999.98046098119,0.01725794517552796
12370,90_17;96_647;97_2985;98_52310;99_74802,soil.2,999.9804595235959,0.012499665167831386
12371,90_953;96_4807;97_5826;98_11097;99_14657,soil.2,999.9804591943919,0.01691157368774489
12372,90_1255;96_32611;97_41293;98_53859;99_77052,soil.2,999.9804530895061,0.016101545623334268
12373,90_957;96_15210;97_18576;98_28835;99_39408,soil.2,999.9804529009401,0.0179777227148947
12374,90_10489;96_45677;97_58596;98_77781;99_115002,soil.2,999.9804516946907,0.06526554571805677
12375,90_5;96_635;97_738;98_2993;99_31036,soil.2,999.9804497624044,0.016786681158745185
12376,90_80;96_62341;97_80790;98_109354;99_166598,soil.2,999.9804488467793,0.017444716344928255
12377,90_539;96_29682;97_37467;98_48561;99_69048,soil.2,999.9804484126548,0.016071804525506297
12378,90_124;96_361;97_2224;98_2730;99_8073,soil.2,999.9804482408465,0.016306828321047503
12379,90_173;96_19648;97_24392;98_30863;99_42478,soil.2,999.980445784143,0.0446241349968844
12380,90_14976;96_65206;97_84606;98_114760;99_175429,soil.2,999.9804431716843,0.011725011912983398
12381,90_976;96_47579;97_61137;98_81323;99_120740,soil.2,999.9804391626462,0.01178860106960907
12382,90_262;96_1208;97_1432;98_1743;99_2236,soil.2,999.9804327692308,0.016934426703130757
12383,90_16097;96_17161;97_21083;98_26404;99_35796,soil.2,999.9804321479588,0.01235214942948084
12384,90_266;96_24621;97_53893;98_71227;99_104632,soil.2,999.9804294676212,0.01679935021655644
12385,90_17478;96_8325;97_10023;98_12319;99_16327,soil.2,999.9804286305204,0.017392093687947124
12386,90_45;96_369;97_416;98_5249;99_7135,soil.2,999.9804278335394,0.017112325279928824
12387,90_15782;96_67917;97_88280;98_120044;99_184439,soil.2,999.9804270715389,0.016698430794536697
12388,90_15355;96_1209;97_6224;98_7768;99_10425,soil.2,999.9804248994998,0.016941241348308173
12389,90_3995;96_25114;97_31476;98_51841;99_74087,soil.2,999.9804245540028,0.011737841127606704
12390,90_289;96_54119;97_69802;98_93588;99_140819,soil.2,999.9804161105886,0.0122937650981811
12391,90_723;96_22894;97_28627;98_36493;99_50809,soil.2,999.9804137299222,0.017159561333261526
12392,90_2;96_22415;97_28010;98_35680;99_49633,soil.2,999.98040835678,0.016990209717148572
12393,90_5033;96_42312;97_54098;98_71515;99_105071,soil.2,999.9804073180542,0.01189812574584971
12394,90_641;96_4969;97_6014;98_8042;99_10786,soil.2,999.9804067156858,0.01644300872482891
12395,90_726;96_52597;97_67796;98_90695;99_135970,soil.2,999.9804055320069,0.01654593413131425
12396,90_16106;96_6978;97_8373;98_10288;99_13612,soil.2,999.9803993924594,0.017666733671013533
12397,90_969;96_51746;97_66668;98_89099;99_133291,soil.2,999.9803947235492,0.012152142158703956
12398,90_290;96_18026;97_61655;98_82083;99_185715,soil.2,999.9803944610923,0.016149687732316006
12399,90_79;96_2842;97_3496;98_4422;99_5954,soil.2,999.9803929032882,0.01205259248199787
12400,90_382;96_14182;97_86221;98_117098;99_179428,soil.2,999.9803920735557,0.01486174019296536
12401,90_1606;96_67396;97_87562;98_119020;99_182691,soil.2,999.9803899811694,0.016389361507059334
12402,90_10219;96_44393;97_56860;98_75338;99_111027,soil.2,999.9803869526238,0.016766976210052215
12403,90_922;96_9472;97_57457;98_76160;99_112356,soil.2,999.9803866531487,0.01753570255168816
12404,90_3650;96_19190;97_23801;98_30072;99_41311,soil.2,999.9803847295532,0.012591103949222613
12405,90_266;96_65416;97_84898;98_115185;99_176170,soil.2,999.9803840613505,0.012237741956872076
12406,90_1328;96_17035;97_20927;98_26196;99_60751,soil.2,999.9803831207182,0.016598967635502893
12407,90_2290;96_10047;97_12126;98_14912;99_19744,soil.2,999.9803828045891,0.017681684915778883
12408,90_34;96_1231;97_20143;98_25169;99_34034,soil.2,999.9803805685402,0.016094080682425935
12409,90_220;96_13036;97_86660;98_117722;99_180465,soil.2,999.980380031419,0.01572881176623351
12410,90_56;96_51195;97_65939;98_91160;99_136741,soil.2,999.9803796643288,0.017720299640020573
12411,90_10346;96_45062;97_57771;98_76595;99_113037,soil.2,999.980378342029,0.0169815304149335
12412,90_2159;96_9412;97_11319;98_13919;99_18436,soil.2,999.9803685696797,0.016853365857274757
12413,90_336;96_41604;97_53135;98_70203;99_102935,soil.2,999.9803672378187,0.01178329535419372
12414,90_16;96_6733;97_8058;98_9886;99_13064,soil.2,999.9803672365636,0.01644221282119634
12415,90_682;96_23034;97_76831;98_103700;99_157366,soil.2,999.9803627244434,0.017204228809462267
12416,90_490;96_3854;97_6870;98_44681;99_63110,soil.2,999.9803614113303,0.016042870695930942
12417,90_4570;96_21058;97_26228;98_33323;99_46025,soil.2,999.980359268093,0.06530633288382622
12418,90_14099;96_66297;97_86077;98_116911;99_179139,soil.2,999.9803555672642,0.011741028958068944
12419,90_3828;96_20299;97_25249;98_32015;99_44115,soil.2,999.9803491572212,0.015203803567864242
12420,90_580;96_46827;97_60137;98_79909;99_118467,soil.2,999.9803464418446,0.015656661497553372
12421,90_772;96_7157;97_74249;98_103508;99_157061,soil.2,999.9803457218915,0.016802223887219463
12422,90_16;96_46337;97_59477;98_78996;99_116935,soil.2,999.9803445371512,0.017010790789366813
12423,90_35;96_10607;97_12828;98_15784;99_20895,soil.2,999.9803434060155,0.017221156287796944
12424,90_86;96_29504;97_37215;98_48201;99_68456,soil.2,999.9803427125704,0.011860586843914082
12425,90_3291;96_19684;97_24434;98_48523;99_68969,soil.2,999.9803387774848,0.013324142676665209
12426,90_2674;96_34694;97_44024;98_57582;99_82940,soil.2,999.9803382564936,0.017507870227496444
12427,90_723;96_41534;97_53041;98_70066;99_138548,soil.2,999.980336485824,0.023335032752074686
12428,90_13916;96_60734;97_78645;98_106249;99_161460,soil.2,999.9803321348656,0.012559631890123223
12429,90_470;96_2241;97_36725;98_47527;99_67433,soil.2,999.9803302072476,0.015465200753345076
12430,90_94;96_7803;97_60197;98_79996;99_118607,soil.2,999.9803276583738,0.017624112298696086
12431,90_724;96_8664;97_16887;98_20977;99_85960,soil.2,999.9803255552262,0.01709688625518874
12432,90_3239;96_34347;97_43559;98_56948;99_81928,soil.2,999.980325047864,0.016992902857247586
12433,90_258;96_6438;97_7716;98_9487;99_12584,soil.2,999.9803050194752,0.017895841481513033
12434,90_16;96_43814;97_56105;98_74286;99_109415,soil.2,999.9803029978048,0.016530050162534234
12435,90_90;96_2085;97_18415;98_22930;99_30812,soil.2,999.9803029218643,0.017081644676102795
12436,90_1585;96_46411;97_59580;98_79142;99_117179,soil.2,999.9802975301745,0.01874809183732617
12437,90_1147;96_25147;97_31523;98_40373;99_65608,soil.2,999.9802968401598,0.08482438233646485
12438,90_7044;96_30887;97_39064;98_50802;99_72510,soil.2,999.9802966657279,0.017616157550705048
12439,90_2219;96_54631;97_70465;98_94535;99_142294,soil.2,999.9802965041636,0.01860129426385147
12440,90_634;96_9611;97_11574;98_20171;99_26911,soil.2,999.9802956793325,0.012869820182318366
12441,90_72;96_3710;97_20374;98_33638;99_46545,soil.2,999.9802886757618,0.016055744819347077
12442,90_17771;96_71180;97_92454;98_125687;99_192827,soil.2,999.980285443936,0.01706192891099691
12443,90_9;96_3092;97_3794;98_4818;99_6529,soil.2,999.98028387366,0.017379045515696873
12444,90_1261;96_5505;97_6638;98_8243;99_97743,soil.2,999.980283313882,0.011900385424582481
12445,90_359;96_10807;97_13082;98_16101;99_21352,soil.2,999.9802831096752,0.09476900194434341
12446,90_159;96_10007;97_12073;98_14845;99_25589,soil.2,999.9802827646448,0.01627542434919931
12447,90_20;96_31725;97_40139;98_52286;99_74765,soil.2,999.9802818753501,0.017065066539701468
12448,90_15972;96_1077;97_1257;98_1511;99_71328,soil.2,999.9802794309013,0.01759587938616447
12449,90_224;96_1887;97_2266;98_2781;99_3638,soil.2,999.9802774017866,0.011846276386261878
12450,90_301;96_6212;97_8878;98_10885;99_93838,soil.2,999.9802748446709,0.01200492619160657
12451,90_185;96_8025;97_9651;98_11857;99_15718,soil.2,999.9802716337429,0.017496085289673165
12452,90_3;96_64502;97_83661;98_113423;99_173199,soil.2,999.9802591578712,0.017471651523085115
12453,90_1007;96_27622;97_34770;98_44852;99_63378,soil.2,999.9802588434071,0.011394552543914327
12454,90_114;96_43933;97_56247;98_74469;99_109687,soil.2,999.9802544218273,0.017263942193941194
12455,90_9;96_1778;97_2128;98_2608;99_7019,soil.2,999.9802528112302,0.017125101473555348
12456,90_16486;96_37940;97_48261;98_63302;99_91903,soil.2,999.9802485844137,0.0550430282308069
12457,90_486;96_57432;97_74289;98_100043;99_151453,soil.2,999.9802476540597,0.015901546802504725
12458,90_559;96_3621;97_35189;98_45437;99_64266,soil.2,999.9802473728134,0.028973829005544245
12459,90_1252;96_7536;97_9048;98_11093;99_14653,soil.2,999.9802442977675,0.01381137549024624
12460,90_373;96_6181;97_7427;98_9153;99_12182,soil.2,999.9802442230232,0.011271995724038626
12461,90_94;96_13543;97_16487;98_20454;99_27319,soil.2,999.9802441173122,0.012322045244981423
12462,90_372;96_5501;97_6633;98_8238;99_34284,soil.2,999.9802431152482,0.023210715986029043
12463,90_263;96_59600;97_77176;98_104182;99_158203,soil.2,999.9802426016923,0.012465107088039254
12464,90_94;96_2889;97_3550;98_13951;99_30811,soil.2,999.980238070887,0.012236284946364225
12465,90_737;96_5497;97_76098;98_116621;99_178606,soil.2,999.9802372734434,0.010380068781801133
12466,90_9;96_927;97_1079;98_1288;99_18067,soil.2,999.9802364894465,0.01162313412112683
12467,90_15821;96_590;97_691;98_806;99_1031,soil.2,999.9802337110783,0.017106705002537442
12468,90_10;96_2217;97_2684;98_3331;99_71847,soil.2,999.9802310664609,0.012001758184758545
12469,90_142;96_723;97_7475;98_40112;99_82411,soil.2,999.9802247274591,0.012270240431069427
12470,90_15368;96_35003;97_44418;98_58117;99_83754,soil.2,999.9802247005756,0.05497009212818027
12471,90_115;96_3026;97_3717;98_4712;99_112018,soil.2,999.9802193640653,0.016944935787801197
12472,90_208;96_31199;97_56320;98_74573;99_109845,soil.2,999.9802164292796,0.017867726983537665
12473,90_5910;96_26258;97_32945;98_42277;99_59462,soil.2,999.9802163055423,0.01712176859045126
12474,90_16167;96_10024;97_12094;98_59861;99_86497,soil.2,999.980215457695,0.020083193779698198
12475,90_723;96_6963;97_8356;98_32387;99_122765,soil.2,999.9802136579643,0.016673600944604707
12476,90_9;96_14411;97_25543;98_32395;99_106200,soil.2,999.9802132358782,0.012239129623896582
12477,90_4372;96_20296;97_25246;98_37257;99_102666,soil.2,999.9802131234054,0.016468823964962586
12478,90_86;96_297;97_329;98_370;99_871,soil.2,999.980207867989,0.012014298218111038
12479,90_9753;96_42209;97_53960;98_71324;99_104769,soil.2,999.9802050732582,0.013247502472024063
12480,90_72;96_174;97_188;98_211;99_249,soil.2,999.9802043618761,0.017167117580769806
12481,90_1426;96_32488;97_41138;98_53630;99_76712,soil.2,999.9802000553889,0.061761214212207156
12482,90_12363;96_53726;97_69288;98_92866;99_139666,soil.2,999.9801990243697,0.011814745530403518
12483,90_3995;96_25114;97_31476;98_51841;99_182157,soil.2,999.9801973098744,0.016653038911257655
12484,90_5169;96_58983;97_76352;98_103008;99_156251,soil.2,999.98019312065,0.017565718168523176
12485,90_16822;96_68668;97_89274;98_121474;99_186762,soil.2,999.9801925089696,0.017282822024633
12486,90_313;96_16632;97_20408;98_25533;99_34606,soil.2,999.9801913913273,0.017108341363220543
12487,90_34;96_59025;97_76402;98_103085;99_156371,soil.2,999.9801905765378,0.0174612682700036
12488,90_1881;96_8114;97_26366;98_33524;99_118835,soil.2,999.9801901428303,0.016522090320166962
12489,90_344;96_48844;97_62829;98_90882;99_136310,soil.2,999.9801893541256,0.016352530071499963
12490,90_87;96_457;97_524;98_4996;99_6775,soil.2,999.9801884938621,0.07899856123893896
12491,90_107;96_64849;97_84119;98_114046;99_174196,soil.2,999.9801861330308,0.017358943178285263
12492,90_216;96_4879;97_5909;98_16120;99_21380,soil.2,999.9801787916891,0.017542771860162402
12493,90_1221;96_6682;97_8000;98_35438;99_49275,soil.2,999.9801753452068,0.01182689439435357
12494,90_2060;96_8921;97_33584;98_43185;99_60831,soil.2,999.9801732207272,0.01790675121353417
12495,90_438;96_25575;97_32074;98_41125;99_148702,soil.2,999.9801717567287,0.01765613083232701
12496,90_1618;96_6877;97_8244;98_10122;99_13378,soil.2,999.9801701559978,0.011595699262715007
12497,90_13110;96_57113;97_73836;98_99368;99_150365,soil.2,999.9801683308339,0.016608734476065846
