rank_by_mean,player_id,biome,mean_rating,sd_rating
20751,90_2271;96_44759;97_57361;98_78068;99_115471,peatland.2,870.5750148055804,6.596294266644205
20752,90_400;96_47286;97_60727;98_80714;99_119708,peatland.2,870.5750145505558,6.59584728012656
20753,90_13059;96_56934;97_73595;98_99016;99_149784,peatland.2,870.5750132274868,6.59581239713873
20754,90_1457;96_30265;97_38256;98_100165;99_151652,peatland.2,870.5750121753929,6.595730486949251
20755,90_16800;96_3390;97_4162;98_5323;99_7258,peatland.2,870.5750115285405,6.596154863803446
20756,90_634;96_3411;97_4186;98_5348;99_15586,peatland.2,870.5750085791785,6.59618296237599
20757,90_1952;96_38034;97_48396;98_63506;99_92266,peatland.2,870.5750074693876,6.5964553648512965
20758,90_289;96_42703;97_63374;98_84443;99_125782,peatland.2,870.5750062243662,6.596244278110406
20759,90_3420;96_16163;97_19823;98_24770;99_33479,peatland.2,870.5750051645339,6.595756025295421
20760,90_723;96_6958;97_8350;98_10264;99_82418,peatland.2,870.5750050782171,6.595776797779176
20761,90_626;96_12478;97_15152;98_18747;99_24935,peatland.2,870.5750047755872,6.595886808832837
20762,90_400;96_10331;97_12483;98_15364;99_20312,peatland.2,870.5750045547172,6.595825715516928
20763,90_17802;96_68910;97_89560;98_121851;99_187288,peatland.2,870.5750043124614,6.5963324886522265
20764,90_97;96_52038;97_67039;98_89622;99_134208,peatland.2,870.5749983513525,6.59612152075269
20765,90_289;96_68652;97_89251;98_121446;99_186723,peatland.2,870.5749975174779,6.59617631500059
20766,90_97;96_36482;97_46367;98_60742;99_87901,peatland.2,870.5749972281578,6.595759984255734
20767,90_3361;96_15808;97_19368;98_24183;99_32680,peatland.2,870.5749962394317,6.59573102974522
20768,90_1221;96_5722;97_22484;98_48660;99_117907,peatland.2,870.5749946425423,6.596288704863081
20769,90_1549;96_6609;97_7920;98_9728;99_12876,peatland.2,870.5749915228404,6.595145215099747
20770,90_1653;96_15201;97_38192;98_49581;99_70674,peatland.2,870.5749905175124,6.596150560263845
20771,90_16;96_12291;97_30205;98_38647;99_54065,peatland.2,870.574988523927,6.595840170377102
20772,90_414;96_8908;97_10712;98_13137;99_17342,peatland.2,870.574987558654,6.595447612728824
20773,90_566;96_53640;97_69174;98_92711;99_139373,peatland.2,870.5749860559762,6.595895615712139
20774,90_73;96_16924;97_20766;98_54559;99_78140,peatland.2,870.5749850542968,6.5960098961180025
20775,90_239;96_13786;97_16787;98_20850;99_27854,peatland.2,870.5749831110573,6.595956698106712
20776,90_3107;96_61453;97_79605;98_107628;99_163733,peatland.2,870.5749818280499,6.596204882365331
20777,90_15367;96_13523;97_16465;98_20426;99_27273,peatland.2,870.5749796895295,6.595461709950733
20778,90_12649;96_55352;97_71418;98_95868;99_144506,peatland.2,870.574979367396,6.595911297725089
20779,90_15826;96_11735;97_14191;98_17508;99_98887,peatland.2,870.5749790284814,6.595946719499292
20780,90_10315;96_44885;97_57517;98_76240;99_112476,peatland.2,870.5749755724935,6.595761030239672
20781,90_1281;96_38010;97_48359;98_63446;99_92144,peatland.2,870.5749746035038,6.596128789134931
20782,90_874;96_43361;97_55498;98_73458;99_108160,peatland.2,870.5749705758054,6.5968715094126
20783,90_114;96_16507;97_37721;98_48927;99_69639,peatland.2,870.5749705275757,6.595306337386791
20784,90_331;96_23613;97_29520;98_37683;99_52571,peatland.2,870.5749687680823,6.595847211567669
20785,90_7068;96_63890;97_82869;98_112298;99_171392,peatland.2,870.5749633313442,6.596126811481716
20786,90_9;96_2302;97_32659;98_111454;99_170044,peatland.2,870.5749612761737,6.5959907495424455
20787,90_45;96_107;97_114;98_126;99_145,peatland.2,870.5749542297688,6.596210542281179
20788,90_8645;96_54058;97_69716;98_93463;99_140624,peatland.2,870.5749537931723,6.595571532098106
20789,90_20;96_348;97_957;98_1126;99_51065,peatland.2,870.5749514044923,6.59590814800705
20790,90_5148;96_23285;97_29125;98_37156;99_51765,peatland.2,870.5749513796295,6.595953621387462
20791,90_6;96_676;97_782;98_906;99_1154,peatland.2,870.5749495623953,6.595716125612271
20792,90_2025;96_33543;97_42525;98_94019;99_141500,peatland.2,870.5749487171048,6.595722782904781
20793,90_850;96_4703;97_16897;98_20989;99_171525,peatland.2,870.5749467595996,6.596305214395447
20794,90_524;96_6484;97_7776;98_20227;99_26985,peatland.2,870.5749444810028,6.59678008213891
20795,90_94;96_31599;97_39976;98_52049;99_74393,peatland.2,870.5749442960326,6.595932610087627
20796,90_15368;96_7607;97_9134;98_11196;99_144622,peatland.2,870.5749415862771,6.596106568257301
20797,90_866;96_26892;97_41240;98_53778;99_76934,peatland.2,870.5749406826188,6.596272946075898
20798,90_16570;96_3514;97_4312;98_5521;99_7534,peatland.2,870.5749399337144,6.596127688491487
20799,90_1;96_308;97_73922;98_99486;99_150551,peatland.2,870.5749371465085,6.596059696469522
20800,90_10;96_840;97_2407;98_2976;99_7679,peatland.2,870.5749358725391,6.595905147513536
20801,90_599;96_35626;97_45250;98_59220;99_85500,peatland.2,870.5749358258695,6.596033250836704
20802,90_15366;96_3818;97_4710;98_6056;99_8322,peatland.2,870.5749355119829,6.596018820473755
20803,90_545;96_5996;97_56828;98_75293;99_110959,peatland.2,870.5749342400995,6.595866672073909
20804,90_155;96_1590;97_1897;98_2329;99_3027,peatland.2,870.5749341469344,6.596239024261964
20805,90_72;96_67088;97_87133;98_118403;99_181603,peatland.2,870.5749339464991,6.595861289723076
20806,90_958;96_37215;97_47302;98_62017;99_89842,peatland.2,870.5749331720076,6.5959243696146315
20807,90_422;96_1935;97_2327;98_2870;99_3766,peatland.2,870.5749296868571,6.596451306341637
20808,90_34;96_28433;97_35815;98_46275;99_65528,peatland.2,870.5749292097339,6.59615311170979
20809,90_409;96_49924;97_64286;98_85744;99_127917,peatland.2,870.5749290755632,6.59622323173428
20810,90_2766;96_23820;97_29792;98_38064;99_160068,peatland.2,870.5749239144254,6.595863107129321
20811,90_15860;96_44385;97_56852;98_75330;99_111019,peatland.2,870.574923648764,6.5958934761879515
20812,90_6943;96_30493;97_38557;98_50086;99_71439,peatland.2,870.5749235809162,6.5959354559339145
20813,90_19;96_1674;97_3137;98_8401;99_11251,peatland.2,870.5749189542247,6.595457438930162
20814,90_1;96_59305;97_76780;98_103627;99_157269,peatland.2,870.5749181178178,6.595717840603835
20815,90_86;96_297;97_51066;98_67308;99_98334,peatland.2,870.5749170811104,6.595994901672033
20816,90_12716;96_55372;97_71448;98_95918;99_144584,peatland.2,870.5749135416054,6.595891628066497
20817,90_16;96_19474;97_24167;98_30568;99_42056,peatland.2,870.5749132312584,6.596347485153317
20818,90_115;96_14359;97_33756;98_80383;99_148122,peatland.2,870.5749124600119,6.596198992421328
20819,90_2928;96_37548;97_47740;98_95707;99_144238,peatland.2,870.5749109605902,6.596252543645231
20820,90_19;96_3953;97_5338;98_48578;99_69070,peatland.2,870.5749107266524,6.595771501595746
20821,90_2095;96_12250;97_14860;98_114266;99_174546,peatland.2,870.5749063784876,6.5959669848653695
20822,90_1802;96_63179;97_81943;98_110977;99_169251,peatland.2,870.5749059477498,6.596005213942078
20823,90_5;96_4733;97_5743;98_7211;99_16776,peatland.2,870.5749047228888,6.595809789261113
20824,90_129;96_66408;97_86212;98_117087;99_179415,peatland.2,870.5749025679738,6.595693771824735
20825,90_1265;96_35346;97_44863;98_58707;99_84697,peatland.2,870.5749013626411,6.596116223032728
20826,90_1253;96_7492;97_8998;98_11037;99_14576,peatland.2,870.5749005513461,6.595823449679416
20827,90_11054;96_48127;97_61897;98_82419;99_122551,peatland.2,870.5748994680707,6.595918005199332
20828,90_1552;96_14851;97_72986;98_98167;99_148403,peatland.2,870.5748988517588,6.59580360494226
20829,90_2176;96_12050;97_14609;98_18062;99_23994,peatland.2,870.5748984760475,6.596279061248125
20830,90_15251;96_66459;97_86284;98_117185;99_179586,peatland.2,870.5748976526148,6.596273448035786
20831,90_15488;96_67526;97_87754;98_119301;99_183230,peatland.2,870.5748959114534,6.596504757556444
20832,90_3077;96_14237;97_17353;98_42186;99_59343,peatland.2,870.5748947432136,6.595974477029149
20833,90_6318;96_28009;97_35277;98_45571;99_64464,peatland.2,870.5748945825476,6.595549978379717
20834,90_14831;96_64673;97_83881;98_113728;99_173667,peatland.2,870.5748944108632,6.596083116058649
20835,90_631;96_3389;97_14793;98_27091;99_66628,peatland.2,870.574890797478,6.595914901663266
20836,90_2110;96_25593;97_32095;98_41151;99_57777,peatland.2,870.5748902568647,6.59594029543566
20837,90_406;96_33132;97_41979;98_54801;99_78502,peatland.2,870.5748900162419,6.596308137031839
20838,90_8472;96_36776;97_46734;98_61247;99_88703,peatland.2,870.5748889260128,6.596226889358455
20839,90_10456;96_45537;97_58404;98_77509;99_114518,peatland.2,870.5748881064936,6.595918946230891
20840,90_3322;96_25371;97_31797;98_40728;99_57107,peatland.2,870.5748857894379,6.59617003668885
20841,90_11954;96_52019;97_67009;98_89580;99_134132,peatland.2,870.5748846362471,6.59569731887921
20842,90_800;96_8498;97_10226;98_12551;99_16604,peatland.2,870.5748809055356,6.596052701544947
20843,90_59;96_51089;97_65807;98_87869;99_131323,peatland.2,870.5748793784736,6.59571833744995
20844,90_16237;96_1093;97_1281;98_1542;99_1971,peatland.2,870.5748781905578,6.596006451889747
20845,90_7149;96_31338;97_39627;98_51552;99_73619,peatland.2,870.5748776665265,6.596031116589249
20846,90_3892;96_23407;97_29273;98_37367;99_52092,peatland.2,870.5748774333191,6.595886777667634
20847,90_294;96_1147;97_1410;98_1716;99_2199,peatland.2,870.5748722470753,6.5962827741068075
20848,90_690;96_19645;97_87091;98_118346;99_181510,peatland.2,870.5748721311152,6.5960077585712815
20849,90_15812;96_24861;97_31134;98_49178;99_70054,peatland.2,870.5748717726143,6.596351868008494
20850,90_16998;96_9150;97_11006;98_13534;99_17941,peatland.2,870.5748706254611,6.595819702860141
20851,90_17167;96_13873;97_16902;98_20994;99_28060,peatland.2,870.5748692469062,6.596129624129721
20852,90_545;96_5996;97_30345;98_58773;99_84818,peatland.2,870.5748691052694,6.595721132936836
20853,90_72;96_43564;97_55765;98_73823;99_108697,peatland.2,870.5748630922149,6.595747110020638
20854,90_371;96_26920;97_48313;98_63381;99_92035,peatland.2,870.5748610891777,6.595851557649356
20855,90_7204;96_31619;97_40000;98_52081;99_74454,peatland.2,870.5748589460501,6.596020011361405
20856,90_86;96_7797;97_9368;98_11500;99_15199,peatland.2,870.5748589402629,6.596408953104006
20857,90_1007;96_14682;97_17915;98_36160;99_120842,peatland.2,870.5748542843693,6.596075336083337
20858,90_15891;96_2335;97_2838;98_3526;99_4702,peatland.2,870.574852248278,6.595536050338147
20859,90_430;96_33193;97_42064;98_54904;99_78661,peatland.2,870.5748520211607,6.596581500514167
20860,90_14648;96_63914;97_82897;98_112340;99_171454,peatland.2,870.5748514179664,6.595629765834303
20861,90_2775;96_27987;97_35250;98_95687;99_144216,peatland.2,870.5748483106099,6.595889602380984
20862,90_850;96_7467;97_8970;98_44059;99_62143,peatland.2,870.5748482432383,6.596025722814523
20863,90_1349;96_5812;97_6987;98_8642;99_11535,peatland.2,870.5748459252818,6.596015640646198
20864,90_15873;96_110;97_117;98_130;99_164672,peatland.2,870.5748458844016,6.595716258253435
20865,90_124;96_7391;97_8869;98_10873;99_14341,peatland.2,870.5748454886335,6.596149553897801
20866,90_850;96_4700;97_5695;98_41553;99_131711,peatland.2,870.5748454401121,6.595425839158479
20867,90_12526;96_54480;97_70270;98_94249;99_141857,peatland.2,870.5748443303534,6.595779638095703
20868,90_760;96_49742;97_64046;98_85413;99_127370,peatland.2,870.5748442531935,6.59581913900956
20869,90_602;96_16025;97_19654;98_24568;99_33213,peatland.2,870.5748435851156,6.596029372295149
20870,90_15360;96_29892;97_37759;98_48980;99_69730,peatland.2,870.5748433346197,6.5965253451486
20871,90_7174;96_31494;97_39837;98_51845;99_74091,peatland.2,870.5748417436535,6.596378859032528
20872,90_2936;96_21521;97_26871;98_42142;99_59284,peatland.2,870.5748400794771,6.596632582907861
20873,90_4260;96_24441;97_30596;98_39151;99_54783,peatland.2,870.5748395260532,6.596055066818835
20874,90_542;96_3164;97_3874;98_4920;99_6671,peatland.2,870.5748392032507,6.595760480937556
20875,90_541;96_2793;97_6950;98_8605;99_63209,peatland.2,870.5748382449528,6.595674486053942
20876,90_908;96_33692;97_42711;98_55771;99_80052,peatland.2,870.5748382433925,6.595720278906361
20877,90_17455;96_8840;97_10630;98_13034;99_17213,peatland.2,870.5748372917155,6.595590081745933
20878,90_16;96_55223;97_71253;98_95655;99_144161,peatland.2,870.574836990005,6.595758385782216
20879,90_58;96_1605;97_3793;98_58429;99_84241,peatland.2,870.5748343089668,6.595940574535438
20880,90_15799;96_6855;97_19946;98_31519;99_43416,peatland.2,870.5748340562458,6.596125761163352
20881,90_684;96_41492;97_52988;98_70002;99_102636,peatland.2,870.5748333706582,6.595983623866935
20882,90_13987;96_61016;97_79031;98_106803;99_162399,peatland.2,870.5748317236846,6.596244423384803
20883,90_11585;96_50322;97_64785;98_86435;99_129065,peatland.2,870.5748257199891,6.596126214979373
20884,90_443;96_56169;97_72564;98_97544;99_147386,peatland.2,870.5748252880372,6.5961182950797985
20885,90_1007;96_35205;97_44691;98_58482;99_147225,peatland.2,870.5748251604813,6.595247251155953
20886,90_2467;96_54185;97_69891;98_93706;99_141013,peatland.2,870.5748226283091,6.5954152260763355
20887,90_221;96_27176;97_34163;98_44015;99_62062,peatland.2,870.5748152946763,6.595955030332247
20888,90_23;96_52107;97_67132;98_89737;99_134412,peatland.2,870.5748148426007,6.5959947620673125
20889,90_15357;96_905;97_8629;98_24500;99_138046,peatland.2,870.5748134910091,6.596363767437409
20890,90_485;96_68350;97_88848;98_120868;99_185831,peatland.2,870.5748128133301,6.5953816320002305
20891,90_194;96_6481;97_42252;98_107833;99_164061,peatland.2,870.574812664985,6.5959372313295805
20892,90_1950;96_45887;97_58885;98_78193;99_115681,peatland.2,870.5748063158119,6.59578304932374
20893,90_185;96_10453;97_12637;98_60517;99_87573,peatland.2,870.5748056265795,6.596185005917571
20894,90_439;96_11601;97_51065;98_67306;99_98332,peatland.2,870.5748042960869,6.596394583098187
20895,90_612;96_22237;97_27784;98_35401;99_49218,peatland.2,870.5748006857892,6.595495333810585
20896,90_976;96_24799;97_31046;98_39731;99_55635,peatland.2,870.5748001447546,6.596008279609233
20897,90_1451;96_9155;97_11013;98_13544;99_17952,peatland.2,870.5747998540809,6.5957697672157165
20898,90_103;96_1452;97_1732;98_2117;99_2730,peatland.2,870.5747995026833,6.595949755795653
20899,90_222;96_3334;97_4091;98_34155;99_47338,peatland.2,870.5747976481751,6.595663279888782
20900,90_10;96_623;97_726;98_845;99_1075,peatland.2,870.5747965229665,6.596285312206424
20901,90_334;96_2134;97_18984;98_23684;99_53050,peatland.2,870.5747941816211,6.5960766114319815
20902,90_2870;96_13093;97_15903;98_19691;99_26211,peatland.2,870.5747940817713,6.5959222404096804
20903,90_11458;96_49829;97_64149;98_85545;99_127571,peatland.2,870.5747920407508,6.596437648311937
20904,90_15358;96_47502;97_61035;98_81173;99_120485,peatland.2,870.5747899921142,6.5960024852262835
20905,90_14608;96_64344;97_83447;98_113102;99_172663,peatland.2,870.5747897422816,6.5960521214577925
20906,90_10937;96_47643;97_61225;98_81447;99_120939,peatland.2,870.5747892789112,6.595907351682382
20907,90_160;96_49641;97_63913;98_85231;99_127077,peatland.2,870.5747887958984,6.5961077434107045
20908,90_86;96_297;97_329;98_108083;99_164501,peatland.2,870.5747886329331,6.596460073601308
20909,90_2525;96_18671;97_23100;98_29139;99_43391,peatland.2,870.5747882689047,6.596497490815809
20910,90_16253;96_55181;97_71196;98_95582;99_144032,peatland.2,870.5747876592684,6.596320240826198
20911,90_159;96_20264;97_25205;98_31955;99_44023,peatland.2,870.5747859078465,6.595954735072398
20912,90_4578;96_21106;97_26302;98_33427;99_46193,peatland.2,870.5747834854913,6.59587930244868
20913,90_8304;96_36169;97_45945;98_60177;99_87013,peatland.2,870.574782137901,6.595853663393104
20914,90_289;96_10814;97_19718;98_120964;99_185990,peatland.2,870.5747813345805,6.5954828230011024
20915,90_15358;96_6436;97_7714;98_31540;99_43442,peatland.2,870.5747793466542,6.596082058717193
20916,90_4675;96_21467;97_26803;98_34108;99_47265,peatland.2,870.5747780918841,6.595908779871
20917,90_20;96_10020;97_12089;98_14867;99_19684,peatland.2,870.5747757470856,6.596353817701159
20918,90_9053;96_39265;97_71099;98_95453;99_143820,peatland.2,870.5747698893584,6.5957310449415205
20919,90_6222;96_27587;97_34722;98_44781;99_63259,peatland.2,870.574768279721,6.596278370838539
20920,90_86;96_2492;97_3043;98_16748;99_22205,peatland.2,870.5747675977763,6.596029695810001
20921,90_185;96_65305;97_84746;98_114973;99_175772,peatland.2,870.5747659705029,6.595690130325167
20922,90_1144;96_60924;97_78898;98_106613;99_162065,peatland.2,870.5747658916155,6.595153404187227
20923,90_2081;96_46307;97_59438;98_78950;99_116881,peatland.2,870.5747654704269,6.596220840188503
20924,90_2620;96_24226;97_30317;98_38787;99_54268,peatland.2,870.5747653410767,6.596031270061601
20925,90_142;96_1465;97_1747;98_2136;99_2753,peatland.2,870.5747642226211,6.595967208126037
20926,90_10226;96_44412;97_56881;98_75362;99_111060,peatland.2,870.5747632610033,6.595656994323993
20927,90_1525;96_28859;97_36380;98_47066;99_66711,peatland.2,870.5747614302009,6.595851305482038
20928,90_11250;96_49044;97_63110;98_84077;99_125177,peatland.2,870.5747609672077,6.59621863643002
20929,90_19;96_25483;97_31948;98_40926;99_57420,peatland.2,870.5747513554769,6.596068095786731
20930,90_15360;96_410;97_598;98_687;99_868,peatland.2,870.5747507536323,6.595475253282727
20931,90_969;96_58169;97_75270;98_101466;99_153809,peatland.2,870.5747505097057,6.596019021786467
20932,90_602;96_40824;97_52117;98_73547;99_128346,peatland.2,870.5747501287804,6.596176967619847
20933,90_7032;96_30849;97_39021;98_50746;99_176964,peatland.2,870.5747473784396,6.595967163958262
20934,90_10;96_23898;97_29903;98_38229;99_53392,peatland.2,870.5747473483805,6.595588337825079
20935,90_2627;96_25668;97_32195;98_41272;99_57933,peatland.2,870.5747469053721,6.596325319707803
20936,90_33;96_8820;97_10606;98_13005;99_17178,peatland.2,870.5747459082163,6.596065484564828
20937,90_45;96_3525;97_4325;98_5537;99_7554,peatland.2,870.5747444607983,6.595968551780278
20938,90_15798;96_43456;97_55622;98_73624;99_108403,peatland.2,870.5747430571149,6.596557072705198
20939,90_203;96_29270;97_36899;98_47751;99_67755,peatland.2,870.5747422940734,6.595383934652054
20940,90_301;96_48728;97_62676;98_83444;99_124082,peatland.2,870.5747421435252,6.596818631558771
20941,90_2231;96_34654;97_43963;98_57492;99_82795,peatland.2,870.5747387273904,6.59553703209288
20942,90_29;96_152;97_3243;98_4077;99_5459,peatland.2,870.574735809788,6.596057426163121
20943,90_290;96_6323;97_7583;98_9331;99_146252,peatland.2,870.5747340298113,6.596438397131981
20944,90_373;96_16305;97_20001;98_76277;99_112537,peatland.2,870.5747331508674,6.596402760234134
20945,90_439;96_13629;97_16600;98_20599;99_27534,peatland.2,870.5747320637462,6.595640165383636
20946,90_731;96_41731;97_53313;98_70433;99_103297,peatland.2,870.5747310154494,6.595769676203632
20947,90_421;96_6925;97_59579;98_79141;99_117175,peatland.2,870.5747301440102,6.596233357466217
20948,90_1252;96_5838;97_9465;98_11624;99_169411,peatland.2,870.5747249979855,6.595899644391966
20949,90_16253;96_67451;97_87643;98_119140;99_182915,peatland.2,870.5747238914688,6.5960859010502935
20950,90_560;96_29225;97_36839;98_47671;99_67634,peatland.2,870.5747237601578,6.595967538311482
20951,90_737;96_5497;97_8565;98_10509;99_158463,peatland.2,870.5747227859134,6.595790134155813
20952,90_15357;96_11645;97_14084;98_17361;99_23027,peatland.2,870.5747221962534,6.595789482341635
20953,90_52;96_4071;97_4994;98_6375;99_8724,peatland.2,870.5747216622298,6.595843387435603
20954,90_11260;96_49071;97_63148;98_84128;99_125261,peatland.2,870.5747204314458,6.596057600483211
20955,90_290;96_30480;97_38542;98_50070;99_71420,peatland.2,870.5747195453599,6.595891213673372
20956,90_807;96_19569;97_24282;98_30716;99_42275,peatland.2,870.5747191514582,6.595896373276017
20957,90_15360;96_1163;97_1367;98_5880;99_8072,peatland.2,870.5747170422839,6.596147937679329
20958,90_16034;96_13284;97_16151;98_20016;99_26715,peatland.2,870.574715771843,6.596323047253578
20959,90_11795;96_51305;97_66078;98_88244;99_131923,peatland.2,870.5747144634655,6.595813846151424
20960,90_690;96_14228;97_66405;98_88711;99_132661,peatland.2,870.5747133742988,6.596234817061061
20961,90_2203;96_34908;97_44289;98_57915;99_83426,peatland.2,870.5747108722303,6.596113068971219
20962,90_1243;96_13553;97_16506;98_29844;99_40973,peatland.2,870.5747108489019,6.595744279762845
20963,90_798;96_4030;97_4950;98_58931;99_85060,peatland.2,870.5747108484469,6.595910870531882
20964,90_207;96_4480;97_5447;98_66631;99_97254,peatland.2,870.5747106799791,6.595833452685233
20965,90_13;96_30542;97_38620;98_70228;99_102969,peatland.2,870.5747090858483,6.596145707345603
20966,90_15358;96_18973;97_27820;98_35442;99_49280,peatland.2,870.5747088166581,6.596077940861131
20967,90_798;96_29791;97_37622;98_48776;99_69394,peatland.2,870.5747087171187,6.596093895567979
20968,90_48;96_430;97_996;98_8492;99_11361,peatland.2,870.5747072828229,6.595916004951848
20969,90_16198;96_2295;97_2786;98_3457;99_4605,peatland.2,870.5747063214656,6.5961253238042525
20970,90_878;96_20432;97_25405;98_32204;99_44365,peatland.2,870.5747056450958,6.596106435805624
20971,90_45;96_88;97_93;98_102;99_175815,peatland.2,870.5747046570661,6.5963095260684605
20972,90_5237;96_55307;97_71362;98_95804;99_144419,peatland.2,870.5747035488671,6.595980544582127
20973,90_7358;96_39546;97_50396;98_66359;99_96815,peatland.2,870.574701616376,6.596216786628664
20974,90_216;96_6065;97_7291;98_9003;99_150894,peatland.2,870.5746987948892,6.596176220957687
20975,90_263;96_2816;97_11107;98_23033;99_30956,peatland.2,870.5746964092209,6.595919292671302
20976,90_86;96_297;97_329;98_1850;99_12112,peatland.2,870.5746955950457,6.595554797938856
20977,90_2203;96_34908;97_44289;98_57915;99_153330,peatland.2,870.5746942385074,6.5962982640824475
20978,90_774;96_6886;97_8255;98_10138;99_144112,peatland.2,870.5746936923947,6.595753113295817
20979,90_1637;96_11462;97_13876;98_17112;99_22705,peatland.2,870.574692597519,6.596276389056133
20980,90_216;96_5658;97_7445;98_35796;99_49798,peatland.2,870.574691790466,6.595986412906711
20981,90_7597;96_33278;97_42185;98_55075;99_78991,peatland.2,870.5746900798251,6.595887969328004
20982,90_3673;96_17506;97_21555;98_27036;99_36699,peatland.2,870.5746895847421,6.596185273425443
20983,90_1411;96_8080;97_21930;98_27532;99_37419,peatland.2,870.5746888315241,6.595673396800248
20984,90_9342;96_40499;97_51683;98_68163;99_99667,peatland.2,870.5746883496518,6.596050871787674
20985,90_9;96_927;97_1079;98_1288;99_18067,peatland.2,870.5746870319363,6.595840503951424
20986,90_50;96_1951;97_2346;98_2895;99_3801,peatland.2,870.5746860988885,6.596347789171481
20987,90_15460;96_67380;97_87537;98_118984;99_182629,peatland.2,870.5746842678485,6.5960351698554085
20988,90_734;96_10542;97_12743;98_15672;99_20743,peatland.2,870.5746806519444,6.595392231915141
20989,90_12941;96_56401;97_72881;98_98008;99_148146,peatland.2,870.574678310748,6.595868584091522
20990,90_15858;96_20484;97_25483;98_32308;99_44521,peatland.2,870.5746781398984,6.595677014227234
20991,90_35;96_527;97_608;98_699;99_886,peatland.2,870.5746777901753,6.5963214664168595
20992,90_976;96_8716;97_14858;98_18383;99_24442,peatland.2,870.5746763760851,6.595627103533938
20993,90_19;96_1884;97_2262;98_2776;99_3628,peatland.2,870.5746757703581,6.595088777619533
20994,90_216;96_8023;97_9649;98_11855;99_159400,peatland.2,870.5746740364217,6.596161986050214
20995,90_34;96_428;97_487;98_558;99_693,peatland.2,870.5746731059155,6.596079589525664
20996,90_15357;96_2263;97_2742;98_3405;99_4529,peatland.2,870.5746715198275,6.5955280412841315
20997,90_5712;96_46434;97_59608;98_79182;99_117254,peatland.2,870.5746711049,6.595679119843098
20998,90_1614;96_26146;97_32801;98_42094;99_59206,peatland.2,870.5746701518624,6.595910358742205
20999,90_2579;96_17995;97_22200;98_53526;99_76557,peatland.2,870.5746694506706,6.596681065889328
21000,90_229;96_4432;97_5395;98_12977;99_23800,peatland.2,870.5746688788989,6.595885549828704
21001,90_6;96_7;97_1600;98_1946;99_6966,peatland.2,870.574668309819,6.596306148976438
21002,90_512;96_2562;97_3131;98_70976;99_104185,peatland.2,870.5746678701972,6.595731352347722
21003,90_10;96_10681;97_12912;98_15888;99_21049,peatland.2,870.5746654080701,6.596129220557604
21004,90_16097;96_17161;97_21083;98_26404;99_180619,peatland.2,870.5746652393265,6.596047653820061
21005,90_490;96_3151;97_3860;98_101489;99_153849,peatland.2,870.5746644015433,6.595690703719924
21006,90_6644;96_29253;97_36879;98_47725;99_67719,peatland.2,870.5746580186732,6.596200878021677
21007,90_1195;96_38515;97_49026;98_64383;99_93629,peatland.2,870.5746569861548,6.595907038460708
21008,90_5576;96_55695;97_71897;98_96583;99_145768,peatland.2,870.5746548056147,6.595902820142485
21009,90_15364;96_46797;97_60099;98_79856;99_118364,peatland.2,870.574654766727,6.595785287443837
21010,90_12168;96_52895;97_68196;98_91274;99_136926,peatland.2,870.5746545566137,6.596129878912035
21011,90_2336;96_10214;97_85683;98_116349;99_178173,peatland.2,870.5746510796457,6.595751952228787
21012,90_722;96_9273;97_11154;98_66639;99_97266,peatland.2,870.5746503405953,6.5960610256268515
21013,90_3890;96_18505;97_22876;98_28824;99_39389,peatland.2,870.5746492575753,6.596524156059199
21014,90_95;96_1483;97_1771;98_11806;99_15645,peatland.2,870.574645757996,6.595892173122736
21015,90_6854;96_55623;97_71790;98_96436;99_145536,peatland.2,870.5746414973646,6.595780008048212
21016,90_146;96_3049;97_31745;98_76087;99_112216,peatland.2,870.574638245007,6.59573487993961
21017,90_73;96_19722;97_24478;98_30974;99_42631,peatland.2,870.574638148124,6.596178851783184
21018,90_224;96_3358;97_4119;98_5269;99_7167,peatland.2,870.5746352151386,6.596263466954233
21019,90_116;96_19259;97_23894;98_30204;99_41503,peatland.2,870.5746327810451,6.596005990189146
21020,90_5209;96_68348;97_88844;98_120864;99_185827,peatland.2,870.5746327642759,6.59582830887392
21021,90_15362;96_3286;97_4032;98_5147;99_7007,peatland.2,870.5746322668331,6.595954149796922
21022,90_3363;96_15817;97_19378;98_24195;99_32695,peatland.2,870.5746308419971,6.595820504132382
21023,90_8121;96_35381;97_44912;98_78400;99_116006,peatland.2,870.574630683896,6.595498550620558
21024,90_5586;96_25159;97_31537;98_40390;99_56618,peatland.2,870.5746295832387,6.596051453267778
21025,90_173;96_3789;97_17511;98_81410;99_120877,peatland.2,870.5746291707142,6.596119097597665
21026,90_16169;96_52697;97_67934;98_90886;99_149974,peatland.2,870.5746288148015,6.596111727178065
21027,90_256;96_2923;97_3598;98_4554;99_6139,peatland.2,870.5746277587683,6.596005599883223
21028,90_4699;96_21580;97_26943;98_34300;99_47543,peatland.2,870.5746179341743,6.596453646865195
21029,90_9;96_14411;97_25543;98_76284;99_112550,peatland.2,870.5746177806691,6.596080756043012
21030,90_18;96_332;97_370;98_101341;99_182236,peatland.2,870.5746177714085,6.595819779828005
21031,90_236;96_30668;97_78081;98_105434;99_160163,peatland.2,870.5746168817913,6.5956872263446416
21032,90_16;96_4995;97_6046;98_7566;99_10171,peatland.2,870.5746165472831,6.595849521476831
21033,90_762;96_40109;97_51165;98_67460;99_98582,peatland.2,870.5746159428718,6.596193208117227
