rank_by_mean,player_id,biome,mean_rating,sd_rating
3358,90_15358;96_29783;97_37613;98_48765;99_69380,soil.3,880.0771888983771,3.605392622518301
3359,90_8784;96_38152;97_48535;98_63689;99_92516,soil.3,880.0770624178435,3.6200299197879398
3360,90_107;96_27487;97_34583;98_44595;99_63003,soil.3,880.0768704037577,3.601972218099585
3361,90_17376;96_3902;97_4800;98_6155;99_79828,soil.3,880.0767483946506,3.621009775706513
3362,90_1198;96_5309;97_6413;98_7987;99_10721,soil.3,880.0766339264915,3.6078382513453264
3363,90_2095;96_9133;97_10987;98_13512;99_17914,soil.3,880.0765232231618,3.6128142185218874
3364,90_11614;96_50428;97_64913;98_86606;99_129345,soil.3,880.0764193539243,3.6070661243356095
3365,90_2661;96_37974;97_48308;98_63371;99_92016,soil.3,880.0760437923354,3.6076839704275887
3366,90_1034;96_38410;97_48884;98_64190;99_93334,soil.3,880.0759562917682,3.6085622580242163
3367,90_254;96_19437;97_63566;98_84720;99_126212,soil.3,880.0758164538113,3.615132793027206
3368,90_1690;96_16641;97_20418;98_25543;99_34620,soil.3,880.0756823150832,3.615165204853254
3369,90_16513;96_55776;97_72020;98_96767;99_146119,soil.3,880.0756321093329,3.6143115323836503
3370,90_12197;96_53071;97_68419;98_91622;99_137516,soil.3,880.0754347626212,3.6123739474628325
3371,90_23;96_61;97_89;98_365;99_926,soil.3,880.0753895848204,3.613061726850967
3372,90_115;96_8266;97_9947;98_12229;99_61020,soil.3,880.0753782737187,3.609389026493298
3373,90_15782;96_5515;97_6650;98_8255;99_11066,soil.3,880.075052796217,3.6151626551061833
3374,90_8019;96_34964;97_44355;98_58006;99_83569,soil.3,880.0748499634524,3.6155880099137008
3375,90_1892;96_16468;97_35525;98_45879;99_64918,soil.3,880.0748380900054,3.6166026464692043
3376,90_12;96_429;97_488;98_3727;99_4983,soil.3,880.0748279010412,3.610288919325126
3377,90_16486;96_8249;97_22238;98_96879;99_146296,soil.3,880.0740123557428,3.609306443779635
3378,90_5498;96_25788;97_54622;98_72279;99_106271,soil.3,880.0738735292949,3.6094151625064095
3379,90_15906;96_41403;97_52864;98_69837;99_102371,soil.3,880.0736573308355,3.6153531037646958
3380,90_86;96_297;97_582;98_669;99_843,soil.3,880.0736175232929,3.610014248511882
3381,90_2898;96_56329;97_72777;98_97857;99_147915,soil.3,880.0726253769766,3.6200785453824844
3382,90_67;96_784;97_913;98_1070;99_1355,soil.3,880.0716892491428,3.580729850052275
3383,90_2409;96_10826;97_13110;98_16133;99_112291,soil.3,880.0715255349648,3.6138266760005475
3384,90_34;96_1253;97_2106;98_2586;99_3373,soil.3,880.0714452614008,3.6134870438967615
3385,90_3511;96_17491;97_21533;98_27007;99_36666,soil.3,880.0714143533082,3.615934140732852
3386,90_290;96_24115;97_30175;98_38591;99_136153,soil.3,880.0713792198784,3.616269357236844
3387,90_114;96_22759;97_28457;98_36259;99_50445,soil.3,880.0712898851054,3.616947836742113
3388,90_1876;96_55097;97_71076;98_95416;99_143749,soil.3,880.0708508331783,3.6166908764667793
3389,90_5308;96_57419;97_74272;98_100019;99_151418,soil.3,880.0702493873708,3.613605823037257
3390,90_7604;96_62746;97_81344;98_110126;99_167815,soil.3,880.069798829593,3.613471400769338
3391,90_5769;96_28567;97_36006;98_46543;99_65948,soil.3,880.0695784258356,3.617643261332947
3392,90_7725;96_33739;97_42778;98_55876;99_80234,soil.3,880.069276931128,3.612176833418195
3393,90_5350;96_28444;97_35834;98_46307;99_65571,soil.3,880.0688502378904,3.6143770308534418
3394,90_1981;96_51599;97_66471;98_88826;99_132857,soil.3,880.0688393395611,3.6195528434425084
3395,90_192;96_56334;97_72782;98_97869;99_147936,soil.3,880.0687441830714,3.613006448894023
3396,90_23;96_224;97_245;98_274;99_321,soil.3,880.0684914610424,3.6159956646286306
3397,90_813;96_5263;97_6361;98_14484;99_126852,soil.3,880.0681868612248,3.6173418580470136
3398,90_666;96_12197;97_14795;98_18308;99_24341,soil.3,880.0681767655462,3.6131409936467924
3399,90_2936;96_65203;97_84602;98_114758;99_175427,soil.3,880.0677640906432,3.610534721586172
3400,90_400;96_21827;97_27248;98_34709;99_48158,soil.3,880.0676175405608,3.6117378092289214
3401,90_1892;96_16468;97_20204;98_25259;99_34183,soil.3,880.0676173731774,3.6133397731663464
3402,90_6;96_106;97_324;98_1503;99_1915,soil.3,880.0673786044757,3.6070087977626395
3403,90_66;96_18695;97_23138;98_29189;99_39959,soil.3,880.0671971466736,3.6184683201332866
3404,90_34;96_821;97_955;98_1124;99_1421,soil.3,880.067004951587,3.604499772281776
3405,90_3051;96_14049;97_17123;98_28158;99_38378,soil.3,880.0669775847408,3.6139976521038966
3406,90_850;96_31012;97_39228;98_51034;99_72860,soil.3,880.0669108952585,3.6167819664747904
3407,90_480;96_30304;97_38309;98_49755;99_70941,soil.3,880.0668235213296,3.60955375093944
3408,90_260;96_1031;97_9986;98_16316;99_135939,soil.3,880.0667747690691,3.6219821991611263
3409,90_724;96_13638;97_16611;98_35340;99_49120,soil.3,880.0666667736326,3.608596057162668
3410,90_6754;96_34188;97_43360;98_56681;99_81517,soil.3,880.0665789562455,3.611664149790039
3411,90_11663;96_50707;97_65301;98_87171;99_130206,soil.3,880.0663290470073,3.614343601122825
3412,90_1220;96_41260;97_52667;98_69553;99_101925,soil.3,880.0663170150757,3.6103812224870584
3413,90_602;96_35380;97_44911;98_58769;99_84813,soil.3,880.0662765702448,3.6141043299566924
3414,90_23;96_3372;97_4141;98_9508;99_20432,soil.3,880.0662268514394,3.607805378631233
3415,90_1253;96_29357;97_51469;98_67883;99_99220,soil.3,880.0656545860968,3.6155314418977427
3416,90_207;96_20385;97_25350;98_32139;99_44270,soil.3,880.0652093731389,3.6023673880876506
3417,90_289;96_56440;97_72932;98_98091;99_148299,soil.3,880.0651950999671,3.6199497441965844
3418,90_4593;96_39052;97_49754;98_65441;99_95368,soil.3,880.0646091961464,3.6156757832385327
3419,90_236;96_5081;97_31425;98_117398;99_179944,soil.3,880.0642962928839,3.6115769362517356
3420,90_29;96_17696;97_21807;98_27378;99_37209,soil.3,880.0642095639745,3.613808159299125
3421,90_4759;96_33250;97_42147;98_55023;99_78897,soil.3,880.0641792366638,3.613989835187935
3422,90_20;96_30949;97_57772;98_76596;99_113038,soil.3,880.0640560387002,3.620893839892944
3423,90_216;96_5671;97_6830;98_29599;99_44386,soil.3,880.0639047869138,3.6126697392696974
3424,90_86;96_35680;97_45322;98_59311;99_119090,soil.3,880.0638571832342,3.609356342340338
3425,90_1457;96_6471;97_7759;98_9542;99_38398,soil.3,880.0638121939305,3.609421430110484
3426,90_207;96_31542;97_39904;98_51941;99_74233,soil.3,880.0638081422924,3.622631461237727
3427,90_373;96_5711;97_6876;98_8521;99_11396,soil.3,880.0634170490102,3.6096013999945575
3428,90_10429;96_63027;97_81740;98_110700;99_168745,soil.3,880.0629949824149,3.61222051509426
3429,90_86;96_208;97_15457;98_19143;99_25466,soil.3,880.0628275767202,3.609807076299736
3430,90_29;96_14168;97_39467;98_51356;99_73344,soil.3,880.0626138368092,3.617024030662104
3431,90_4048;96_36008;97_45741;98_59871;99_86508,soil.3,880.0623698201573,3.6117822998170084
3432,90_129;96_34615;97_43910;98_57421;99_82695,soil.3,880.0618171128702,3.5943913947253674
3433,90_382;96_8877;97_10671;98_13076;99_17255,soil.3,880.0617499791507,3.611103732990067
3434,90_1146;96_29497;97_37205;98_48190;99_68439,soil.3,880.0615099202234,3.6150786275041678
3435,90_4590;96_21155;97_26372;98_33531;99_46372,soil.3,880.0614891381339,3.6086310295161086
3436,90_7178;96_31507;97_39861;98_51888;99_74154,soil.3,880.0614114739377,3.615501378150108
3437,90_13167;96_57404;97_74253;98_99985;99_151366,soil.3,880.0613103117254,3.6217022718604706
3438,90_11473;96_49933;97_64298;98_85759;99_127950,soil.3,880.0611824068835,3.6145485981586734
3439,90_14324;96_62480;97_80976;98_109604;99_166953,soil.3,880.0610674591297,3.6109137533898736
3440,90_599;96_3187;97_3910;98_4973;99_6745,soil.3,880.0607836153906,3.6269570926968684
3441,90_1820;96_52908;97_68215;98_91305;99_136980,soil.3,880.0607463804627,3.614838161436166
3442,90_8144;96_37886;97_48192;98_63193;99_91711,soil.3,880.0606989532048,3.607597933711876
3443,90_20;96_31725;97_40139;98_52286;99_74765,soil.3,880.0605656125105,3.619529642755087
3444,90_12;96_1067;97_1245;98_1494;99_1897,soil.3,880.0604788986467,3.6141433430958423
3445,90_879;96_9478;97_34758;98_94708;99_142572,soil.3,880.0600305664316,3.6223959377264663
3446,90_185;96_13547;97_16499;98_20470;99_27345,soil.3,880.0599600482299,3.6128391408564737
3447,90_3;96_17;97_607;98_698;99_885,soil.3,880.0597769251931,3.6146014877271364
3448,90_733;96_48818;97_62795;98_83608;99_124373,soil.3,880.0597646046025,3.6106712511652717
3449,90_666;96_21137;97_26343;98_33483;99_46302,soil.3,880.0596142163923,3.6168221046825892
3450,90_373;96_14936;97_18242;98_22710;99_43739,soil.3,880.0591766875302,3.6112815580890785
3451,90_15897;96_18490;97_22858;98_28800;99_117738,soil.3,880.0589593998701,3.6046115869481574
3452,90_1195;96_24106;97_30160;98_38574;99_53938,soil.3,880.0586907835686,3.6146365821943744
3453,90_602;96_56513;97_73046;98_98245;99_148516,soil.3,880.0586270902677,3.616892631942993
3454,90_11654;96_50678;97_65262;98_87112;99_130107,soil.3,880.0583257970172,3.6148148002220077
3455,90_86;96_841;97_18047;98_22438;99_30155,soil.3,880.0578049729342,3.616425772362454
3456,90_1417;96_18314;97_22604;98_28440;99_38801,soil.3,880.0574715218136,3.610083584563532
3457,90_301;96_15544;97_19032;98_23743;99_32002,soil.3,880.0574477579353,3.6121637056438223
3458,90_3;96_1534;97_1831;98_2246;99_2905,soil.3,880.0574382295334,3.611530343536418
3459,90_773;96_5090;97_6147;98_7673;99_10297,soil.3,880.0572304988489,3.6102301343133987
3460,90_450;96_2126;97_2561;98_3173;99_4205,soil.3,880.0564264977609,3.6142518870962004
3461,90_1007;96_8507;97_42359;98_101862;99_154434,soil.3,880.0562976926313,3.6108836598201206
3462,90_16302;96_45499;97_58352;98_77430;99_114394,soil.3,880.0562742467432,3.6023090154906248
3463,90_185;96_52017;97_67007;98_89577;99_134125,soil.3,880.055904787722,3.6136204149617757
3464,90_185;96_54121;97_69804;98_93590;99_140821,soil.3,880.0558150068696,3.6158957233873394
3465,90_373;96_21112;97_26309;98_74892;99_110335,soil.3,880.0553739439223,3.611351881441695
3466,90_351;96_21629;97_26998;98_34371;99_47646,soil.3,880.0552433205033,3.612860646059571
3467,90_2969;96_26972;97_41192;98_112383;99_171530,soil.3,880.0548077896907,3.615956624915451
3468,90_2949;96_27379;97_34435;98_44394;99_62685,soil.3,880.0543878169924,3.6094920437903246
3469,90_772;96_45881;97_58878;98_78185;99_115670,soil.3,880.0539606671366,3.6076154714944018
3470,90_17416;96_8242;97_9919;98_12191;99_16166,soil.3,880.0539091008994,3.612970792964327
3471,90_258;96_5450;97_6572;98_8170;99_12794,soil.3,880.0538722921839,3.603133066611495
3472,90_373;96_59869;97_77530;98_104703;99_159056,soil.3,880.0537903021396,3.613197023505672
3473,90_19;96_1024;97_1194;98_3646;99_4870,soil.3,880.0537797546825,3.6166604965510554
3474,90_324;96_1318;97_1565;98_1904;99_46535,soil.3,880.053618895181,3.598269431899933
3475,90_15801;96_21081;97_26263;98_33379;99_46113,soil.3,880.0533239078366,3.6107640701630848
3476,90_244;96_30934;97_53664;98_70908;99_104070,soil.3,880.0530240767948,3.615228569039137
3477,90_86;96_10578;97_12791;98_15733;99_20816,soil.3,880.0529353466304,3.6136497110091597
3478,90_229;96_16938;97_20786;98_26013;99_35227,soil.3,880.0525717404048,3.5916858722154976
3479,90_10867;96_47306;97_60758;98_80764;99_119797,soil.3,880.0525621024332,3.6211399254962933
3480,90_1490;96_6367;97_7640;98_9395;99_12473,soil.3,880.0525473827475,3.6147798844579437
3481,90_16428;96_45712;97_58648;98_77859;99_115115,soil.3,880.0524786022013,3.614010544206458
3482,90_2660;96_11876;97_14386;98_17763;99_23593,soil.3,880.0523064268002,3.6122699523488975
3483,90_773;96_29827;97_67031;98_89613;99_134193,soil.3,880.0519246282762,3.6090980143281737
3484,90_15358;96_11598;97_14024;98_17287;99_22933,soil.3,880.0518832677409,3.6114172797363215
3485,90_1808;96_25778;97_32334;98_58641;99_84580,soil.3,880.0517833949067,3.6134852074914714
3486,90_66;96_13729;97_16714;98_20743;99_27705,soil.3,880.0514160737183,3.600821587806529
3487,90_15358;96_713;97_37922;98_49273;99_70193,soil.3,880.0513899411634,3.611925956405784
3488,90_301;96_10344;97_12499;98_15381;99_20332,soil.3,880.0513514474167,3.6132565951222793
3489,90_72;96_3710;97_4562;98_5854;99_8031,soil.3,880.0513186772835,3.6139633269395963
3490,90_7074;96_31033;97_57228;98_75824;99_111773,soil.3,880.0508541193337,3.623451338289255
3491,90_4452;96_28255;97_41823;98_108869;99_165821,soil.3,880.050586868445,3.6115675870921167
3492,90_29;96_13639;97_68896;98_92310;99_138698,soil.3,880.0504056053029,3.6148333759195395
3493,90_235;96_52998;97_68324;98_91478;99_137283,soil.3,880.050184950462,3.6055299412284825
3494,90_15357;96_514;97_592;98_680;99_7373,soil.3,880.0499766760099,3.605821097283546
3495,90_2361;96_44028;97_56378;98_74655;99_109963,soil.3,880.049856322095,3.61576814093554
3496,90_8196;96_35714;97_45372;98_59379;99_85739,soil.3,880.0497355207631,3.616883476391529
3497,90_9473;96_51330;97_66115;98_88304;99_132017,soil.3,880.0490660652481,3.615567551534296
3498,90_2021;96_11949;97_74078;98_99703;99_150888,soil.3,880.0486024928265,3.615979620433351
3499,90_60;96_9568;97_20728;98_79584;99_117908,soil.3,880.0485690316599,3.617897936017239
3500,90_1689;96_45272;97_58062;98_77021;99_113758,soil.3,880.0484390454295,3.611794187121831
3501,90_1147;96_21217;97_26458;98_33644;99_46557,soil.3,880.0484071763956,3.608637088848582
3502,90_216;96_8023;97_9649;98_11855;99_76352,soil.3,880.0481630526815,3.6141145170993174
3503,90_2461;96_68289;97_88772;98_120757;99_185635,soil.3,880.0477239516649,3.61532145324226
3504,90_566;96_9341;97_11231;98_13805;99_18276,soil.3,880.0473766455909,3.6162934339724973
3505,90_561;96_22584;97_28229;98_35968;99_50024,soil.3,880.0469014773354,3.614018823689758
3506,90_138;96_29697;97_37486;98_48589;99_69085,soil.3,880.0467648049157,3.6189556009682122
3507,90_15806;96_42983;97_54996;98_72766;99_107018,soil.3,880.046759434209,3.618225329337079
3508,90_15965;96_10476;97_12665;98_15578;99_20619,soil.3,880.0466330112401,3.618247562099921
3509,90_10;96_40765;97_52029;98_68631;99_100397,soil.3,880.046627767877,3.6015284093369746
3510,90_15798;96_66192;97_85939;98_116711;99_178789,soil.3,880.046626324844,3.6144182802166465
3511,90_5151;96_23304;97_29149;98_37185;99_51801,soil.3,880.0466124384461,3.611812538537633
3512,90_14743;96_64318;97_83416;98_113061;99_172602,soil.3,880.0462325878707,3.6166772009181116
3513,90_2085;96_21351;97_26642;98_33887;99_72801,soil.3,880.0462177683108,3.6138259900636114
3514,90_236;96_882;97_3590;98_4544;99_17689,soil.3,880.0457288339177,3.612829834127628
3515,90_20;96_1680;97_5340;98_6753;99_40563,soil.3,880.045709716481,3.6182978941208974
3516,90_10589;96_61254;97_79351;98_107258;99_163127,soil.3,880.045707195966,3.6098130106284136
3517,90_1728;96_47222;97_60647;98_80607;99_119550,soil.3,880.0454679210476,3.6081238108376383
3518,90_11252;96_59184;97_76619;98_103400;99_156904,soil.3,880.0452809303702,3.614581609384182
3519,90_1;96_5619;97_6770;98_18346;99_48806,soil.3,880.0452469996412,3.617953603429399
3520,90_9580;96_41502;97_53002;98_70019;99_102660,soil.3,880.0452305082234,3.6150854561910295
3521,90_1253;96_13328;97_19956;98_24980;99_33748,soil.3,880.0452183307469,3.609991914923153
3522,90_16083;96_67524;97_87751;98_119298;99_183226,soil.3,880.0446589157447,3.61409027445699
3523,90_690;96_30087;97_38018;98_49335;99_70320,soil.3,880.0445335000629,3.6177606820133423
3524,90_75;96_244;97_266;98_295;99_350,soil.3,880.0444195515846,3.6027293553509265
3525,90_15860;96_57688;97_74625;98_100521;99_152241,soil.3,880.044345126453,3.6081119870499347
3526,90_185;96_14810;97_18086;98_52578;99_75185,soil.3,880.0443325064365,3.611763591059564
3527,90_773;96_16205;97_31954;98_40933;99_57429,soil.3,880.0442491944061,3.610319012644502
3528,90_1252;96_21350;97_26641;98_33886;99_46937,soil.3,880.0440857532426,3.6083273574171466
3529,90_5576;96_25122;97_31485;98_40326;99_56526,soil.3,880.0437973164285,3.6113879499458994
3530,90_19;96_2693;97_4702;98_6048;99_10585,soil.3,880.0429189166919,3.6200781873098675
3531,90_1045;96_39585;97_50447;98_66439;99_96944,soil.3,880.0428595709902,3.61523567927743
3532,90_301;96_50539;97_65067;98_86824;99_129652,soil.3,880.0426165050703,3.612197271471892
3533,90_94;96_19235;97_54418;98_71973;99_105788,soil.3,880.0422176438728,3.6147232979571458
3534,90_1010;96_17849;97_22001;98_27624;99_37562,soil.3,880.0421154926629,3.6209157644857237
3535,90_23;96_7340;97_8808;98_10800;99_14244,soil.3,880.041847585604,3.62228838459308
3536,90_4580;96_21122;97_26323;98_33460;99_46257,soil.3,880.0416961289421,3.614447430438088
3537,90_219;96_7458;97_30127;98_73809;99_177444,soil.3,880.0414603083178,3.620506850287363
3538,90_634;96_61663;97_79886;98_108039;99_164406,soil.3,880.041044631944,3.612713246697171
3539,90_724;96_11393;97_13794;98_41002;99_58179,soil.3,880.0408283635488,3.612609691603252
3540,90_2915;96_13303;97_16173;98_20039;99_180549,soil.3,880.0405715720541,3.611893685839202
3541,90_4594;96_39948;97_50947;98_67140;99_98069,soil.3,880.040404900869,3.615038587490632
3542,90_723;96_5751;97_6923;98_8572;99_32129,soil.3,880.0402692303874,3.61645219803926
3543,90_1499;96_14593;97_17804;98_22134;99_29678,soil.3,880.0402584208796,3.612142325403361
3544,90_1881;96_8959;97_10770;98_13211;99_17464,soil.3,880.0402264042597,3.6128485078246193
3545,90_254;96_7342;97_8810;98_107455;99_163436,soil.3,880.0399025787073,3.6159566669902885
3546,90_1147;96_16203;97_70558;98_94657;99_142494,soil.3,880.0397894915427,3.6164093197247613
3547,90_4785;96_45347;97_58151;98_77137;99_113922,soil.3,880.039707997936,3.614627404465331
3548,90_263;96_9067;97_31067;98_39759;99_55670,soil.3,880.0382855538427,3.6145141041865823
3549,90_760;96_49742;97_64046;98_85413;99_127370,soil.3,880.0381844274557,3.6016225532281694
3550,90_3667;96_54660;97_74874;98_100889;99_152878,soil.3,880.0378254358338,3.616266756273663
3551,90_8131;96_35415;97_44961;98_58838;99_84919,soil.3,880.0375311325026,3.608143813540514
3552,90_5370;96_31753;97_40174;98_52342;99_74849,soil.3,880.0374720787929,3.6151673167474754
3553,90_1655;96_16584;97_20352;98_25454;99_34472,soil.3,880.0374206770325,3.6101141010665247
3554,90_969;96_34531;97_43801;98_57277;99_82461,soil.3,880.0370098923652,3.60805681136376
3555,90_759;96_16675;97_20461;98_25602;99_34700,soil.3,880.0369550252383,3.614050810275712
3556,90_969;96_40234;97_51331;98_67672;99_98886,soil.3,880.0367308162173,3.6094746509362863
3557,90_17;96_35703;97_45353;98_59354;99_85708,soil.3,880.0359214567386,3.6117406509348164
3558,90_10866;96_47305;97_60759;98_80765;99_119801,soil.3,880.0358646839802,3.6155171258888688
3559,90_1374;96_9391;97_11292;98_13887;99_18382,soil.3,880.0357496873971,3.610808821720006
3560,90_1011;96_4965;97_6668;98_8275;99_11097,soil.3,880.0357418053742,3.6190779651850944
3561,90_297;96_13071;97_15874;98_19650;99_26155,soil.3,880.0357025387962,3.621772420533786
3562,90_6167;96_37216;97_47304;98_107251;99_163118,soil.3,880.0354867206728,3.622928454746872
3563,90_2209;96_19125;97_40106;98_52219;99_74657,soil.3,880.0353311944505,3.6167008195655286
3564,90_15128;96_65933;97_85599;98_116235;99_177982,soil.3,880.0350736316984,3.6119664080931275
3565,90_12;96_494;97_563;98_648;99_842,soil.3,880.0350201995295,3.6116205576663805
3566,90_141;96_11121;97_13479;98_16603;99_22016,soil.3,880.0347289495562,3.619930128927987
3567,90_15772;96_26588;97_33384;98_42907;99_60452,soil.3,880.0346431156589,3.6025345044318997
3568,90_1618;96_23705;97_29638;98_37849;99_52798,soil.3,880.0345527355206,3.6141336387843808
3569,90_59;96_270;97_298;98_331;99_5125,soil.3,880.0343975822059,3.6229752718653714
3570,90_571;96_3039;97_3734;98_4736;99_10195,soil.3,880.0341954298926,3.615928231874103
3571,90_11774;96_62506;97_81013;98_109658;99_167048,soil.3,880.0340642415787,3.6160097756665217
3572,90_968;96_18843;97_23333;98_29474;99_40398,soil.3,880.0337306853236,3.612471016078237
3573,90_1255;96_46664;97_59925;98_79617;99_117951,soil.3,880.0332965824849,3.614000176179287
3574,90_10407;96_45342;97_58145;98_77130;99_113907,soil.3,880.0328478424195,3.6190436661939516
3575,90_561;96_27030;97_33962;98_43720;99_61619,soil.3,880.0324805053652,3.614376917462581
3576,90_3834;96_30136;97_38085;98_49441;99_70469,soil.3,880.0321834653927,3.608498880596339
3577,90_4123;96_19364;97_24033;98_30399;99_41819,soil.3,880.0321736779846,3.613859217868188
3578,90_3043;96_14019;97_17084;98_28168;99_38389,soil.3,880.032151718135,3.613025672680546
3579,90_1457;96_49849;97_64179;98_85587;99_127642,soil.3,880.0320501762768,3.6172012937073275
3580,90_11;96_60952;97_78939;98_106665;99_162147,soil.3,880.0320500469782,3.613256526674033
3581,90_12;96_37982;97_48326;98_63400;99_92065,soil.3,880.0318510927002,3.6157458196265715
3582,90_1255;96_14838;97_18118;98_22536;99_30288,soil.3,880.031847700911,3.614838870594907
3583,90_976;96_20291;97_44806;98_58625;99_84552,soil.3,880.0316687850735,3.6258332601033048
3584,90_1414;96_6066;97_7292;98_82893;99_123235,soil.3,880.0314300412607,3.6154201485726336
3585,90_7240;96_31755;97_40176;98_52345;99_74853,soil.3,880.0313005823247,3.609221146494142
3586,90_416;96_7469;97_8972;98_11000;99_14517,soil.3,880.0311177489956,3.615035485347302
3587,90_15948;96_40984;97_52307;98_69026;99_101040,soil.3,880.0308984026098,3.6124414610723177
3588,90_1007;96_7499;97_78903;98_106618;99_162074,soil.3,880.0308468627103,3.619849859697412
3589,90_1011;96_8754;97_21018;98_26323;99_132007,soil.3,880.0305049113578,3.613241762461236
3590,90_9574;96_41481;97_52975;98_69985;99_102614,soil.3,880.030490121871,3.6163458250014986
3591,90_13966;96_60929;97_78909;98_106625;99_162087,soil.3,880.0300935314747,3.6124054354238155
3592,90_16985;96_8286;97_9975;98_12264;99_111775,soil.3,880.0299608521125,3.6151126362664496
3593,90_114;96_3253;97_3991;98_5092;99_56954,soil.3,880.0296655181672,3.616663629218743
3594,90_232;96_15783;97_52653;98_69532;99_101896,soil.3,880.0296407286176,3.6157906433146136
3595,90_2212;96_22141;97_27653;98_35244;99_48984,soil.3,880.0293879711115,3.6121849095959337
3596,90_34;96_57294;97_74091;98_99728;99_159470,soil.3,880.0291542530385,3.61323458985407
3597,90_23;96_54236;97_69957;98_93792;99_141137,soil.3,880.0291476718282,3.5985316389811848
3598,90_334;96_66690;97_86600;98_117632;99_180299,soil.3,880.0291318510134,3.614942919703529
3599,90_129;96_35179;97_44657;98_58426;99_84237,soil.3,880.0290269772032,3.6152797034501627
3600,90_850;96_4703;97_16897;98_20989;99_28053,soil.3,880.0288508433654,3.6129686989382095
3601,90_23;96_3398;97_4170;98_5331;99_7270,soil.3,880.0287533926099,3.6206991378676605
3602,90_110;96_1123;97_1318;98_1591;99_2033,soil.3,880.028582965516,3.612165355259673
3603,90_1007;96_14682;97_17915;98_22270;99_37309,soil.3,880.0282699934603,3.6126722173964576
3604,90_3051;96_14049;97_17123;98_111714;99_170495,soil.3,880.0282169998652,3.6125646579696093
3605,90_880;96_39591;97_50455;98_66454;99_96963,soil.3,880.0281969157795,3.6093003101044894
3606,90_799;96_14123;97_17214;98_62420;99_90481,soil.3,880.0281837198012,3.6177697698189766
3607,90_236;96_42338;97_54144;98_71573;99_105159,soil.3,880.0279196634489,3.6085179073226588
3608,90_1116;96_21156;97_26373;98_33532;99_46374,soil.3,880.0278090061729,3.619346348019634
3609,90_490;96_21169;97_26391;98_65078;99_94742,soil.3,880.0277738298827,3.607310424193225
3610,90_2356;96_48531;97_62421;98_83128;99_123564,soil.3,880.0272391439286,3.609252057041109
3611,90_1905;96_33738;97_42777;98_55875;99_123107,soil.3,880.026972115684,3.617774477935121
3612,90_5176;96_49857;97_64193;98_85609;99_127683,soil.3,880.0268240773826,3.6111683879547742
3613,90_80;96_193;97_209;98_234;99_275,soil.3,880.0264437972153,3.605546266487435
3614,90_2769;96_12468;97_15141;98_18735;99_91870,soil.3,880.0263074830211,3.614015033400606
3615,90_2403;96_23708;97_29641;98_119067;99_182782,soil.3,880.0260053850792,3.6090405491800275
3616,90_11082;96_48200;97_61993;98_82552;99_122746,soil.3,880.0259250296394,3.613766360630673
3617,90_1712;96_10121;97_17080;98_21216;99_28377,soil.3,880.0258277009307,3.6154955543132874
3618,90_97;96_19992;97_73852;98_99390;99_150402,soil.3,880.0254602622061,3.615034540288259
3619,90_73;96_1736;97_2077;98_110607;99_168582,soil.3,880.0250181306053,3.612475859495167
3620,90_3291;96_19684;97_32905;98_42232;99_59410,soil.3,880.0249500956592,3.610196427702811
3621,90_2285;96_10028;97_12099;98_14878;99_19697,soil.3,880.0241821072324,3.6143946289808455
3622,90_400;96_15599;97_19104;98_23836;99_32120,soil.3,880.0241655477975,3.6132553890093013
3623,90_4747;96_21739;97_27130;98_34540;99_47858,soil.3,880.0240146608268,3.609761486955263
3624,90_5736;96_41160;97_52531;98_69355;99_101596,soil.3,880.0239200553935,3.613520899380761
3625,90_1007;96_37575;97_47778;98_62650;99_90874,soil.3,880.0236062717254,3.610597833829669
3626,90_114;96_59549;97_77109;98_104082;99_157991,soil.3,880.0234148691409,3.6207032031650277
3627,90_1004;96_24851;97_31119;98_39831;99_55778,soil.3,880.023379165967,3.612753143393738
3628,90_86;96_25394;97_63454;98_84555;99_125959,soil.3,880.0232239559592,3.608871270088732
3629,90_15798;96_15509;97_18985;98_88309;99_132023,soil.3,880.0232118240746,3.614279593963971
3630,90_56;96_6018;97_7241;98_8938;99_15164,soil.3,880.022968174008,3.6077938224102355
3631,90_49;96_11636;97_14075;98_17350;99_23013,soil.3,880.0228070154428,3.61072090567849
3632,90_7355;96_32287;97_40883;98_53290;99_76207,soil.3,880.0225855711369,3.6125764781246077
3633,90_1530;96_25742;97_32292;98_41392;99_149749,soil.3,880.0225589562158,3.6102751769857626
3634,90_115;96_2529;97_3088;98_3877;99_5200,soil.3,880.0223066178257,3.6137953980984427
3635,90_4;96_4;97_490;98_763;99_978,soil.3,880.0221930751162,3.6128175214842533
3636,90_5350;96_67417;97_87594;98_119065;99_182778,soil.3,880.0219767310525,3.616079788169607
3637,90_211;96_740;97_2503;98_3958;99_5311,soil.3,880.021860933407,3.6139388408946145
3638,90_969;96_20750;97_25839;98_32804;99_115815,soil.3,880.021755940322,3.6125111178132916
3639,90_722;96_51671;97_66571;98_88960;99_133058,soil.3,880.0215908339724,3.609056551826431
3640,90_1252;96_23927;97_29933;98_38265;99_53445,soil.3,880.0215451395887,3.6160591233001633
3641,90_15809;96_29908;97_37781;98_61764;99_89475,soil.3,880.0212639393543,3.613387764102217
3642,90_1689;96_45331;97_58129;98_77111;99_113883,soil.3,880.0211735133438,3.6092698779090524
3643,90_7902;96_54374;97_70134;98_94035;99_141519,soil.3,880.0211030394356,3.5984625574135536
