rank_by_mean,player_id,biome,mean_rating,sd_rating
7751,90_15355;96_48;97_51;98_491;99_603,soil.5,999.9974003598716,0.005163302186149942
7752,90_435;96_50451;97_64942;98_86658;99_129416,soil.5,999.9973999047222,0.006641884696660211
7753,90_1486;96_21790;97_40475;98_117834;99_180650,soil.5,999.9973996869608,0.006851938225579217
7754,90_3;96_3218;97_3948;98_5033;99_141976,soil.5,999.9973996445816,0.006369019076328984
7755,90_1022;96_65381;97_84846;98_115109;99_176034,soil.5,999.9973996277096,0.006343200435813493
7756,90_850;96_18146;97_22381;98_92209;99_138509,soil.5,999.9973990739844,0.00621895001020472
7757,90_12980;96_56630;97_73198;98_98443;99_148836,soil.5,999.9973963720581,0.007298253685595296
7758,90_16;96_2994;97_15445;98_19130;99_25442,soil.5,999.9973963430189,0.006082239735212944
7759,90_11727;96_51051;97_65759;98_87802;99_131226,soil.5,999.9973961539229,0.00937721974646769
7760,90_5076;96_46417;97_59589;98_79153;99_117197,soil.5,999.997395966358,0.006106448077046446
7761,90_337;96_2189;97_2648;98_3284;99_11888,soil.5,999.9973955732783,0.006567753990538645
7762,90_15973;96_5033;97_6085;98_7605;99_10216,soil.5,999.9973946017378,0.006487624205512769
7763,90_1582;96_6726;97_8050;98_9877;99_13052,soil.5,999.9973945562311,0.006460777410828255
7764,90_15204;96_66264;97_86036;98_116853;99_179025,soil.5,999.9973941637415,0.0063565289281960966
7765,90_140;96_3461;97_5920;98_15621;99_74965,soil.5,999.9973936804322,0.006462949093278115
7766,90_212;96_23106;97_28894;98_36851;99_51323,soil.5,999.9973934134827,0.03264022459454138
7767,90_1025;96_4672;97_10758;98_18141;99_69415,soil.5,999.9973932919295,0.006545684332774973
7768,90_23;96_27917;97_35150;98_45375;99_64155,soil.5,999.9973931058753,0.0061605118171133575
7769,90_91;96_51143;97_65878;98_87965;99_131473,soil.5,999.997392909056,0.006359589536793159
7770,90_148;96_14070;97_17151;98_21300;99_28483,soil.5,999.997392663026,0.00674842579858944
7771,90_15360;96_343;97_2461;98_3043;99_4015,soil.5,999.9973922829247,0.006335441176695363
7772,90_12;96_3405;97_5746;98_8446;99_11304,soil.5,999.9973902942444,0.006264664331300314
7773,90_15357;96_32861;97_41621;98_67370;99_98433,soil.5,999.997390079532,0.007496095039775727
7774,90_6063;96_31788;97_40220;98_52401;99_74940,soil.5,999.9973895949812,0.006446326345034593
7775,90_10;96_5931;97_7138;98_8816;99_11750,soil.5,999.9973892080077,0.006075738871515673
7776,90_194;96_668;97_774;98_898;99_1145,soil.5,999.9973889678159,0.0046438870168173255
7777,90_34;96_495;97_564;98_649;99_121951,soil.5,999.9973886923932,0.006031187023684245
7778,90_333;96_9197;97_32360;98_41485;99_58265,soil.5,999.9973882588524,0.006148135440438903
7779,90_86;96_4447;97_13099;98_16122;99_68473,soil.5,999.9973871331115,0.005923842086621212
7780,90_723;96_5677;97_7449;98_118412;99_181628,soil.5,999.9973868902739,0.006058136364204271
7781,90_224;96_819;97_953;98_1120;99_8416,soil.5,999.9973862154392,0.006375917627328967
7782,90_12939;96_56398;97_72877;98_98003;99_148140,soil.5,999.9973861560775,0.008749476504793621
7783,90_2;96_11951;97_14486;98_100617;99_152385,soil.5,999.9973845382412,0.006303496685130232
7784,90_5879;96_26156;97_32816;98_42113;99_59236,soil.5,999.9973841088967,0.006355299708482518
7785,90_545;96_17335;97_22769;98_28681;99_39185,soil.5,999.997383831808,0.0061585615526059696
7786,90_18584;96_72671;97_94319;98_128124;99_196237,soil.5,999.9973828013601,0.08418345179116007
7787,90_9357;96_40560;97_51751;98_68260;99_99815,soil.5,999.9973825585894,0.006437151254761951
7788,90_297;96_13071;97_15874;98_19650;99_26155,soil.5,999.9973819419673,0.00580836325011079
7789,90_3667;96_40169;97_51247;98_67567;99_98744,soil.5,999.9973813388976,0.03286706273434532
7790,90_1646;96_6977;97_8372;98_10287;99_104916,soil.5,999.9973801471987,0.006339397384156259
7791,90_16199;96_6976;97_8371;98_10286;99_13610,soil.5,999.9973795319361,0.005919396244058144
7792,90_60;96_12880;97_15629;98_34163;99_59412,soil.5,999.9973792638959,0.006498689463385531
7793,90_3;96_67161;97_87235;98_118558;99_181869,soil.5,999.9973790550935,0.01828420084989154
7794,90_173;96_15104;97_41726;98_54483;99_78025,soil.5,999.9973781884469,0.006344119491471741
7795,90_431;96_1992;97_2394;98_2957;99_3888,soil.5,999.9973776245055,0.006396889356932785
7796,90_1147;96_10745;97_60080;98_79826;99_118308,soil.5,999.9973770155295,0.006477389482640141
7797,90_618;96_21132;97_26336;98_33474;99_46287,soil.5,999.9973754026024,0.12028763377841399
7798,90_34;96_4331;97_9312;98_11428;99_18355,soil.5,999.9973746861741,0.005952062562532478
7799,90_211;96_17574;97_37847;98_49099;99_69913,soil.5,999.9973745541046,0.006430471365136168
7800,90_1452;96_7579;97_21641;98_53380;99_152134,soil.5,999.9973736576734,0.006708917922784841
7801,90_7438;96_32569;97_41241;98_53780;99_76937,soil.5,999.9973728912249,0.006382623709037033
7802,90_723;96_7572;97_9091;98_11145;99_27082,soil.5,999.9973725045387,0.006357874097161101
7803,90_142;96_7953;97_12235;98_15055;99_31452,soil.5,999.9973723307002,0.006801050804572073
7804,90_10;96_840;97_982;98_2059;99_2659,soil.5,999.9973717807909,0.011059656788613766
7805,90_1800;96_21650;97_27025;98_34407;99_78663,soil.5,999.9973716341035,0.005980914859867546
7806,90_6;96_451;97_1020;98_1203;99_1524,soil.5,999.9973701290871,0.006074062352173648
7807,90_9;96_1391;97_30258;98_38718;99_54184,soil.5,999.997369825084,0.006604621395606695
7808,90_15358;96_34919;97_52030;98_68633;99_100402,soil.5,999.9973697619362,0.006718869466810919
7809,90_257;96_1017;97_1184;98_1415;99_1789,soil.5,999.9973697319411,0.005464512215433238
7810,90_66;96_8297;97_9988;98_12282;99_16287,soil.5,999.9973696608799,0.006314208385250024
7811,90_45;96_9964;97_12021;98_14784;99_19580,soil.5,999.9973691360115,0.006290531699113759
7812,90_2806;96_12690;97_15400;98_19075;99_25370,soil.5,999.9973687126935,0.006607401567934331
7813,90_20;96_470;97_6605;98_16386;99_21722,soil.5,999.9973683456706,0.006419508060187256
7814,90_524;96_6498;97_7796;98_9588;99_12714,soil.5,999.9973668510997,0.005969825076497556
7815,90_35;96_37543;97_47734;98_62597;99_90762,soil.5,999.9973660996336,0.006504348029066065
7816,90_208;96_17097;97_21005;98_97663;99_147586,soil.5,999.9973658072456,0.006728971605518313
7817,90_185;96_5229;97_6315;98_7879;99_40569,soil.5,999.9973639747046,0.006353056322590318
7818,90_290;96_6079;97_7307;98_9019;99_53479,soil.5,999.9973634924871,0.0064840413221559515
7819,90_1417;96_11792;97_14279;98_38459;99_143499,soil.5,999.9973628144221,0.006856029811829743
7820,90_15829;96_1660;97_1987;98_2443;99_3187,soil.5,999.9973628079827,0.00625640021154882
7821,90_20;96_19272;97_71465;98_95944;99_144627,soil.5,999.9973625584987,0.005979557179569881
7822,90_321;96_9535;97_11479;98_14108;99_100827,soil.5,999.9973621274121,0.0062825363570229754
7823,90_5785;96_44713;97_57291;98_75920;99_111938,soil.5,999.9973618565913,0.006435337150556583
7824,90_15834;96_20187;97_25107;98_31836;99_43870,soil.5,999.9973616729601,0.006435785089848173
7825,90_239;96_2032;97_2449;98_3030;99_4001,soil.5,999.997361203311,0.005982630034504334
7826,90_21;96_2991;97_3677;98_4656;99_6285,soil.5,999.9973593021299,0.006415566832838874
7827,90_772;96_4871;97_5900;98_7392;99_11464,soil.5,999.9973590083968,0.011858873331139138
7828,90_15358;96_5;97_1451;98_1769;99_2265,soil.5,999.9973588188706,0.00674682137110613
7829,90_6888;96_30338;97_38349;98_49806;99_71006,soil.5,999.997357727334,0.0066631917825527845
7830,90_2242;96_58749;97_76053;98_102588;99_155598,soil.5,999.9973572910608,0.006472752657999026
7831,90_12649;96_55352;97_71418;98_95868;99_144506,soil.5,999.9973567142434,0.005992807562171525
7832,90_3;96_19775;97_24539;98_100215;99_151729,soil.5,999.9973566929272,0.006246563480224342
7833,90_1252;96_12096;97_31000;98_39666;99_164837,soil.5,999.9973562012428,0.006379388909992829
7834,90_723;96_7249;97_28314;98_36077;99_50184,soil.5,999.9973559334878,0.006297298597486755
7835,90_5;96_6;97_6;98_6;99_3457,soil.5,999.9973559312238,0.031162709222418945
7836,90_2460;96_34154;97_43320;98_60201;99_168972,soil.5,999.997355549625,0.006584865298393594
7837,90_91;96_42842;97_54819;98_72537;99_106700,soil.5,999.9973547464216,0.005997272996354447
7838,90_1736;96_15789;97_34804;98_44890;99_63430,soil.5,999.9973543163344,0.006506608760525039
7839,90_290;96_6208;97_7461;98_47220;99_104261,soil.5,999.9973524543126,0.006002465197652088
7840,90_14338;96_62539;97_81052;98_109707;99_167115,soil.5,999.9973521968623,0.013588094084561613
7841,90_574;96_4570;97_5548;98_6990;99_9470,soil.5,999.9973521654632,0.0062816463929190125
7842,90_15358;96_812;97_34505;98_44486;99_62821,soil.5,999.9973509104753,0.006514984632938116
7843,90_2081;96_24947;97_31253;98_40005;99_56020,soil.5,999.997349890523,0.0058379490264879085
7844,90_373;96_14180;97_19655;98_24569;99_33214,soil.5,999.997349806217,0.0067698439316100254
7845,90_6604;96_38439;97_48922;98_64242;99_93402,soil.5,999.9973497427056,0.006008612901273232
7846,90_14507;96_63324;97_82123;98_111230;99_169675,soil.5,999.9973495349888,0.006465398586048855
7847,90_290;96_63572;97_82447;98_111693;99_170448,soil.5,999.9973492841442,0.007048906040632411
7848,90_297;96_3380;97_4149;98_5310;99_7235,soil.5,999.9973489464776,0.006010418094188342
7849,90_796;96_65922;97_85588;98_116221;99_177964,soil.5,999.9973489089257,0.00631402358543632
7850,90_351;96_28940;97_36485;98_69929;99_127826,soil.5,999.9973485677656,0.05295345851122514
7851,90_212;96_22424;97_28023;98_35696;99_49657,soil.5,999.997348396339,0.006011665358031726
7852,90_5701;96_36997;97_47028;98_61653;99_89328,soil.5,999.9973481557927,0.01330465140082905
7853,90_290;96_23024;97_60741;98_80738;99_119747,soil.5,999.9973481035234,0.006194933864219451
7854,90_9367;96_40608;97_51819;98_68347;99_99943,soil.5,999.9973477826571,0.0067750189484497795
7855,90_330;96_24655;97_30875;98_39507;99_55296,soil.5,999.9973475415039,0.005014472108306327
7856,90_301;96_14756;97_18017;98_26740;99_36259,soil.5,999.9973472415408,0.00601428349439101
7857,90_5;96_551;97_2109;98_88338;99_132072,soil.5,999.997346719486,0.0064986472639352155
7858,90_723;96_7572;97_9091;98_67878;99_99215,soil.5,999.9973463253845,0.006553177965100658
7859,90_723;96_6959;97_69753;98_93512;99_140708,soil.5,999.9973453071417,0.006018669764172155
7860,90_86;96_12875;97_15622;98_118256;99_181348,soil.5,999.9973450217412,0.01350151279364213
7861,90_12223;96_53172;97_68548;98_91819;99_137849,soil.5,999.9973439643278,0.006814345644935902
7862,90_773;96_4081;97_5004;98_58891;99_85003,soil.5,999.9973436490923,0.006402043488820186
7863,90_3638;96_23711;97_29645;98_37858;99_52809,soil.5,999.997342935721,0.005438760739607127
7864,90_129;96_43135;97_55192;98_73043;99_107473,soil.5,999.9973417581479,0.006116615554166297
7865,90_18162;96_70553;97_91623;98_124509;99_191075,soil.5,999.9973406849272,0.006706170592717985
7866,90_91;96_3987;97_4903;98_6278;99_8599,soil.5,999.9973399346375,0.006098025346839452
7867,90_1550;96_12198;97_14796;98_18309;99_24342,soil.5,999.997338250693,0.034416531416749475
7868,90_86;96_46428;97_59601;98_79175;99_117245,soil.5,999.9973379416349,0.006441507589403735
7869,90_1341;96_5798;97_6973;98_28094;99_38290,soil.5,999.997337633189,0.00649442674430112
7870,90_13873;96_60569;97_78416;98_105910;99_160891,soil.5,999.9973373201534,0.006686233978476082
7871,90_263;96_2816;97_11107;98_13650;99_18065,soil.5,999.9973364413917,0.0062944190064678305
7872,90_368;96_12364;97_15013;98_18584;99_24709,soil.5,999.9973356165995,0.006320913800058715
7873,90_1015;96_32567;97_41237;98_53773;99_76926,soil.5,999.9973354138157,0.0062009174887015265
7874,90_3068;96_36379;97_46240;98_60581;99_87675,soil.5,999.9973354003046,0.019359519956504433
7875,90_2209;96_9641;97_11618;98_63562;99_92350,soil.5,999.9973353912784,0.00689666406507701
7876,90_8493;96_60096;97_77814;98_105091;99_159659,soil.5,999.9973346654782,0.0061101047861844004
7877,90_808;96_67925;97_88291;98_120057;99_184462,soil.5,999.9973343333132,0.006450236269057995
7878,90_286;96_6297;97_7555;98_9300;99_22093,soil.5,999.997334012474,0.0060223583004607745
7879,90_1486;96_21790;97_31703;98_40605;99_184365,soil.5,999.9973328136853,0.0066975493325950085
7880,90_666;96_8917;97_10723;98_13152;99_177309,soil.5,999.9973317924857,0.02197796943376409
7881,90_16;96_1872;97_2249;98_2959;99_14352,soil.5,999.9973316116412,0.006139962793605567
7882,90_1397;96_5999;97_10082;98_64064;99_106738,soil.5,999.9973314237811,0.006701045601931302
7883,90_949;96_4469;97_5436;98_6867;99_9319,soil.5,999.9973306698596,0.06598800869827132
7884,90_86;96_4449;97_7453;98_9183;99_55284,soil.5,999.9973304589588,0.005007357127042937
7885,90_3;96_2484;97_36911;98_79038;99_117001,soil.5,999.9973301072358,0.0059659113641833275
7886,90_185;96_2735;97_7732;98_74164;99_109213,soil.5,999.9973298435939,0.006566795033235168
7887,90_334;96_51981;97_66963;98_89509;99_134019,soil.5,999.9973282942894,0.006652734219961585
7888,90_20;96_5489;97_22049;98_50398;99_82288,soil.5,999.9973281977799,0.006597944269427668
7889,90_8835;96_38386;97_48849;98_64143;99_93258,soil.5,999.9973281350151,0.0065709969911331555
7890,90_1313;96_29440;97_37128;98_48076;99_174062,soil.5,999.9973277815161,0.006855864607278446
7891,90_737;96_7568;97_34037;98_43830;99_61790,soil.5,999.9973274641469,0.006415488709527221
7892,90_682;96_30476;97_38538;98_50065;99_71415,soil.5,999.9973267251019,0.006468646138631937
7893,90_290;96_11874;97_14384;98_17761;99_23591,soil.5,999.997325895698,0.006576503870923335
7894,90_2514;96_11071;97_13410;98_16510;99_21897,soil.5,999.9973257427911,0.00601896428069641
7895,90_1045;96_4722;97_5722;98_7186;99_9713,soil.5,999.9973249566793,0.006923667077785738
7896,90_9;96_8267;97_9950;98_12233;99_170496,soil.5,999.9973235260201,0.006465377791438563
7897,90_2377;96_10439;97_12620;98_15533;99_51192,soil.5,999.9973223207702,0.01201672531411589
7898,90_12727;96_55445;97_71539;98_96067;99_144832,soil.5,999.9973222859528,0.0064793877510311996
7899,90_2048;96_58288;97_75420;98_101675;99_154138,soil.5,999.9973212591248,0.0068427681300459575
7900,90_6713;96_29571;97_37312;98_48341;99_68689,soil.5,999.9973207620824,0.006589129123518547
7901,90_5;96_904;97_1053;98_54926;99_78700,soil.5,999.9973202950334,0.006757588033970568
7902,90_2094;96_61604;97_79812;98_107919;99_164188,soil.5,999.9973191624936,0.006620255989132731
7903,90_20;96_1655;97_1981;98_2436;99_3176,soil.5,999.9973189190788,0.006593662013846897
7904,90_1881;96_8114;97_26366;98_66371;99_96829,soil.5,999.9973186033403,0.006676865423892159
7905,90_10;96_181;97_197;98_220;99_5973,soil.5,999.997318559411,0.006594546217804885
7906,90_1007;96_4632;97_7602;98_9354;99_80082,soil.5,999.9973182518311,0.006264665009474464
7907,90_979;96_66397;97_86199;98_117066;99_179379,soil.5,999.9973178406059,0.006289662529747116
7908,90_15;96_1569;97_1873;98_68963;99_100920,soil.5,999.9973174210198,0.007409126876374311
7909,90_11170;96_48632;97_62551;98_83279;99_123805,soil.5,999.9973166283613,0.006268456266559853
7910,90_772;96_5510;97_20379;98_40053;99_56101,soil.5,999.9973164628811,0.0061290513472076116
7911,90_18;96_2637;97_3230;98_34496;99_47805,soil.5,999.9973160592401,0.006392257330009484
7912,90_807;96_64714;97_83955;98_113834;99_173861,soil.5,999.9973158030218,0.0064691628719852875
7913,90_20;96_21749;97_27142;98_34554;99_47881,soil.5,999.997315331865,0.006602486477190432
7914,90_969;96_19584;97_71025;98_95335;99_143600,soil.5,999.997314815468,0.006370258055161626
7915,90_1218;96_5371;97_6484;98_17977;99_29009,soil.5,999.9973141122141,0.007418265599725704
7916,90_4119;96_19354;97_24023;98_30380;99_41797,soil.5,999.9973140969416,0.007013921328543038
7917,90_1453;96_6221;97_7478;98_9214;99_12246,soil.5,999.9973138670523,0.062318619351443005
7918,90_86;96_14781;97_46314;98_60676;99_108069,soil.5,999.9973126279502,0.006160626478098139
7919,90_2426;96_11078;97_13417;98_16518;99_21906,soil.5,999.9973121818385,0.006692853712377359
7920,90_1281;96_22079;97_27575;98_35136;99_48809,soil.5,999.9973121689604,0.0067493897534023056
7921,90_17443;96_13324;97_16195;98_20061;99_26762,soil.5,999.9973121468931,0.00661031671225217
7922,90_1;96_308;97_342;98_387;99_52218,soil.5,999.9973116733942,0.006611481202434623
7923,90_3149;96_37249;97_47350;98_62094;99_89982,soil.5,999.9973113296346,0.043414152934903555
7924,90_15355;96_559;97_646;98_747;99_16824,soil.5,999.9973104191973,0.0051853781838295376
7925,90_14;96_201;97_796;98_4555;99_6142,soil.5,999.9973101411616,0.006482800331607472
7926,90_13;96_764;97_88443;98_120295;99_184851,soil.5,999.9973099497962,0.006284065967882995
7927,90_7353;96_32281;97_47118;98_61770;99_89482,soil.5,999.9973092206136,0.006537240515371674
7928,90_1218;96_18783;97_34612;98_44632;99_63052,soil.5,999.9973084151534,0.006619494626077117
7929,90_11452;96_55194;97_71212;98_95600;99_144058,soil.5,999.9973080899617,0.02346303763834209
7930,90_373;96_6181;97_7427;98_9153;99_57322,soil.5,999.9973072419426,0.006542047692543059
7931,90_421;96_17820;97_21959;98_27565;99_87777,soil.5,999.9973067100684,0.006128656202105431
7932,90_2217;96_53692;97_69241;98_92808;99_139545,soil.5,999.9973064777879,0.00662425891007416
7933,90_850;96_5721;97_6889;98_8536;99_57125,soil.5,999.9973053276982,0.00697451151520502
7934,90_34;96_7260;97_8707;98_10675;99_75273,soil.5,999.9973050199462,0.006627844223211154
7935,90_1313;96_29727;97_41684;98_120748;99_185626,soil.5,999.9973049003341,0.006628138388774863
7936,90_29;96_34659;97_43971;98_57501;99_82813,soil.5,999.9973041771608,0.03031956118538952
7937,90_146;96_1648;97_1972;98_2426;99_3162,soil.5,999.9973031244814,0.0063485494076544
7938,90_13;96_67931;97_88298;98_120071;99_184495,soil.5,999.9973030322966,0.02271787399702791
7939,90_816;96_14374;97_17527;98_21776;99_29193,soil.5,999.9973022834882,0.006554094239450722
7940,90_81;96_1219;97_1445;98_1763;99_2259,soil.5,999.9973019080101,0.007142053476299154
7941,90_45;96_156;97_167;98_186;99_6248,soil.5,999.9973016290098,0.006208966038023824
7942,90_687;96_26024;97_32651;98_41878;99_58858,soil.5,999.9973014683593,0.006609478361979099
7943,90_741;96_41685;97_53246;98_70348;99_103151,soil.5,999.9973014530451,0.00660952430480239
7944,90_139;96_8211;97_9880;98_12149;99_16117,soil.5,999.9973014394398,0.006582716701601789
7945,90_373;96_18409;97_39518;98_60571;99_133320,soil.5,999.9973009652404,0.006453532323013017
7946,90_3;96_57618;97_74530;98_100379;99_151964,soil.5,999.9973006443928,0.005988728351693191
7947,90_15944;96_65522;97_85053;98_115446;99_176637,soil.5,999.9973004082842,0.004486829582590048
7948,90_290;96_9635;97_11610;98_14275;99_18889,soil.5,999.9973000448031,0.005844955179590595
7949,90_981;96_57572;97_74473;98_100302;99_151836,soil.5,999.9972998207511,0.007213683746441163
7950,90_1007;96_25741;97_32291;98_104319;99_158440,soil.5,999.9972987169318,0.006783181303523931
7951,90_289;96_52272;97_67351;98_90079;99_134984,soil.5,999.9972982080297,0.00705541724613068
7952,90_10470;96_45594;97_58484;98_77622;99_114716,soil.5,999.9972975979645,0.0066189762812424256
7953,90_151;96_502;97_575;98_661;99_51528,soil.5,999.9972974009005,0.006786473674246528
7954,90_29;96_391;97_440;98_502;99_157868,soil.5,999.997297263383,0.006487986942338126
7955,90_448;96_29782;97_37612;98_48764;99_69379,soil.5,999.9972970529075,0.006566801916116103
7956,90_953;96_8731;97_10498;98_12868;99_16994,soil.5,999.9972965791206,0.007472071770618816
7957,90_196;96_32934;97_41719;98_54471;99_78008,soil.5,999.9972956969281,0.006733902653261723
7958,90_15;96_65579;97_85129;98_115557;99_176851,soil.5,999.9972956150569,0.006878482487964953
7959,90_496;96_3325;97_28507;98_36320;99_50531,soil.5,999.9972952611795,0.007063108706160163
7960,90_561;96_20686;97_25749;98_32662;99_45024,soil.5,999.9972951363898,0.006652151730541157
7961,90_115;96_1777;97_2127;98_2607;99_115297,soil.5,999.9972944357547,0.006418602611903308
7962,90_723;96_22893;97_28626;98_36490;99_50804,soil.5,999.9972941754622,0.006942084139386399
7963,90_5;96_1101;97_1289;98_1553;99_1985,soil.5,999.9972941111434,0.0061573203376814175
7964,90_19;96_20500;97_25502;98_32769;99_45192,soil.5,999.9972934343912,0.006396051450024683
7965,90_185;96_7155;97_8583;98_10531;99_175408,soil.5,999.9972928579369,0.006447512197108074
7966,90_20;96_1204;97_1421;98_1729;99_2216,soil.5,999.9972927366969,0.006252810373909053
7967,90_2582;96_59765;97_77391;98_104500;99_158710,soil.5,999.9972924479953,0.00637367820673367
7968,90_216;96_6065;97_7291;98_14051;99_88514,soil.5,999.9972920946344,0.006500404424349517
7969,90_12;96_128;97_137;98_92158;99_139486,soil.5,999.9972911141331,0.006280180808322777
7970,90_301;96_13397;97_40356;98_52575;99_75181,soil.5,999.9972907464856,0.006662947950170832
7971,90_5;96_1428;97_50780;98_66901;99_97691,soil.5,999.9972905165008,0.006690998000715515
7972,90_86;96_297;97_582;98_669;99_147710,soil.5,999.9972898022613,0.03546694800414804
7973,90_2208;96_9640;97_11617;98_14283;99_149218,soil.5,999.997289314419,0.0069243699004161935
7974,90_1728;96_14790;97_18062;98_22462;99_30189,soil.5,999.9972878577703,0.0066700522522561275
7975,90_1537;96_6563;97_7870;98_9672;99_12809,soil.5,999.9972878514689,0.006459437799080723
7976,90_17;96_856;97_2573;98_3190;99_144958,soil.5,999.9972868618355,0.05286212329551187
7977,90_773;96_19587;97_24310;98_72976;99_151269,soil.5,999.9972867687845,0.005265090339220064
7978,90_301;96_11749;97_14216;98_72275;99_106266,soil.5,999.9972856281191,0.007056689344510373
7979,90_841;96_52007;97_66996;98_89560;99_134091,soil.5,999.9972851397205,0.006817260034246453
7980,90_175;96_17115;97_21027;98_26334;99_35704,soil.5,999.9972847995377,0.006178509134842102
7981,90_17;96_10543;97_12744;98_15673;99_20744,soil.5,999.9972845971793,0.0062952882193903935
7982,90_86;96_4447;97_14549;98_17984;99_23887,soil.5,999.9972843619047,0.0064677500580077995
7983,90_10847;96_47229;97_60654;98_80616;99_119561,soil.5,999.9972842551298,0.006571412677391458
7984,90_5;96_3060;97_3758;98_4769;99_70696,soil.5,999.9972839644986,0.006707176485171429
7985,90_17;96_3881;97_24792;98_101425;99_153743,soil.5,999.9972839154109,0.006546006647803985
7986,90_5336;96_24124;97_30189;98_75550;99_111353,soil.5,999.997283827046,0.00657244853134388
7987,90_1502;96_29226;97_36840;98_47672;99_67635,soil.5,999.9972837149816,0.006680240180278279
7988,90_289;96_16071;97_19716;98_92627;99_139237,soil.5,999.9972834911182,0.011221604728412384
7989,90_737;96_25408;97_71686;98_96291;99_145268,soil.5,999.9972834474422,0.0065471348798612754
7990,90_13518;96_58955;97_76318;98_102968;99_156199,soil.5,999.9972832904415,0.0063222300697969094
7991,90_723;96_5676;97_8571;98_10517;99_36238,soil.5,999.9972828271025,0.006183006047931681
7992,90_807;96_4054;97_14072;98_17346;99_96695,soil.5,999.9972826544971,0.00622933635490297
7993,90_3;96_1422;97_1698;98_2071;99_2673,soil.5,999.9972810242609,0.00657923055869753
7994,90_1220;96_9434;97_12968;98_99709;99_150902,soil.5,999.9972808035916,0.006553506482043098
7995,90_2217;96_59693;97_77307;98_104385;99_158545,soil.5,999.9972803920105,0.0073684202210357935
7996,90_6;96_32272;97_40865;98_53267;99_76169,soil.5,999.997279920684,0.006581900934183732
7997,90_66;96_3631;97_34776;98_44858;99_63385,soil.5,999.9972795496095,0.006236454047761183
7998,90_274;96_1390;97_1656;98_2012;99_108721,soil.5,999.9972772961017,0.006925079036932183
7999,90_2895;96_13220;97_16065;98_40264;99_107778,soil.5,999.9972764228975,0.006725800265000596
8000,90_10269;96_44677;97_57238;98_75846;99_111814,soil.5,999.997276095291,0.006726609280285094
8001,90_14683;96_64059;97_83091;98_112604;99_171856,soil.5,999.997275461472,0.006566386845040609
8002,90_282;96_24993;97_67281;98_89976;99_134815,soil.5,999.9972740653093,0.007055387975529391
8003,90_723;96_5478;97_27924;98_71270;99_104692,soil.5,999.9972725223093,0.006707770071024428
8004,90_448;96_2839;97_3491;98_73994;99_108968,soil.5,999.9972723239556,0.006600283481480193
8005,90_2261;96_28405;97_35780;98_46229;99_65457,soil.5,999.9972720887666,0.006708832943297609
8006,90_1426;96_52807;97_68074;98_91072;99_136598,soil.5,999.9972716402953,0.006523648326372447
8007,90_592;96_3163;97_3873;98_56960;99_177499,soil.5,999.9972716368479,0.007189362768604659
8008,90_15782;96_6951;97_8340;98_26896;99_36500,soil.5,999.9972712616212,0.006602853665599362
8009,90_15355;96_1814;97_2177;98_2671;99_3488,soil.5,999.9972702603653,0.036882110032272396
8010,90_15358;96_2714;97_3335;98_4204;99_5642,soil.5,999.997270211771,0.007539515999651358
8011,90_485;96_32669;97_41374;98_53987;99_77262,soil.5,999.9972698741883,0.0063776781957096485
8012,90_723;96_5751;97_7032;98_20072;99_124367,soil.5,999.9972695751836,0.0065029681845430775
8013,90_15366;96_16041;97_19683;98_24607;99_33276,soil.5,999.9972687612968,0.006556406899362789
8014,90_890;96_27503;97_34604;98_44624;99_63044,soil.5,999.9972680916874,0.00648110179097002
8015,90_5;96_371;97_10701;98_17289;99_22937,soil.5,999.9972674028319,0.0069502344258966856
8016,90_408;96_7766;97_9329;98_98975;99_149713,soil.5,999.997267149005,0.006335740554155171
8017,90_294;96_7794;97_9365;98_76124;99_112290,soil.5,999.9972670543087,0.0064583964571262725
8018,90_2;96_4986;97_6034;98_7553;99_23623,soil.5,999.9972665531272,0.006982511064255211
8019,90_16695;96_16846;97_20665;98_25848;99_35007,soil.5,999.9972652697767,0.006955661004495257
8020,90_185;96_2591;97_3173;98_58000;99_86641,soil.5,999.9972652615053,0.02173993668849394
8021,90_216;96_5671;97_6830;98_8467;99_72804,soil.5,999.9972649453636,0.006986629058076066
8022,90_23;96_61;97_64;98_109310;99_166536,soil.5,999.9972646635204,0.0066724253218927035
8023,90_372;96_13961;97_17015;98_42336;99_77416,soil.5,999.9972641886378,0.006812360102917738
8024,90_212;96_64041;97_83068;98_112569;99_171802,soil.5,999.9972631573728,0.006622463887025431
8025,90_803;96_31894;97_40366;98_52587;99_75197,soil.5,999.9972610079734,0.006209791210373629
8026,90_3;96_37513;97_47692;98_62531;99_90643,soil.5,999.9972605334254,0.006256813745296534
8027,90_94;96_2889;97_3550;98_4493;99_6056,soil.5,999.9972594529344,0.006604963089450553
8028,90_5179;96_23440;97_29314;98_37418;99_52160,soil.5,999.9972590307405,0.03198689877147199
8029,90_1029;96_15518;97_18998;98_23705;99_31946,soil.5,999.9972587615883,0.006741611401726463
8030,90_1218;96_14523;97_29079;98_74188;99_109239,soil.5,999.9972582811865,0.00880376249893557
8031,90_263;96_1947;97_12876;98_20548;99_27462,soil.5,999.997257227668,0.006887350856234518
8032,90_3;96_3452;97_5123;98_7864;99_185868,soil.5,999.9972570106099,0.006457103688644255
8033,90_186;96_62494;97_80998;98_109641;99_167026,soil.5,999.9972564419489,0.00669247968552624
