rank_by_mean,player_id,biome,mean_rating,sd_rating
4726,90_429;96_22036;97_27516;98_35057;99_48687,animal.4,792.9129461113015,5.267301121793562
4727,90_230;96_855;97_999;98_1180;99_1496,animal.4,792.9129302732625,5.261522607007978
4728,90_76;96_4120;97_5048;98_73676;99_138845,animal.4,792.9129212359916,5.2653454032749165
4729,90_18;96_2031;97_2447;98_72512;99_180243,animal.4,792.9129061930498,5.263577913616355
4730,90_55;96_1405;97_1676;98_2041;99_113493,animal.4,792.9128972801511,5.267596647910663
4731,90_15360;96_4117;97_5044;98_6432;99_101356,animal.4,792.9128900403491,5.267878403894251
4732,90_185;96_29502;97_37211;98_48196;99_68448,animal.4,792.9128676632196,5.269436891331614
4733,90_10;96_30051;97_37967;98_49259;99_70178,animal.4,792.9128338731474,5.259287502168921
4734,90_34;96_10839;97_13127;98_16153;99_21415,animal.4,792.9127869518554,5.268019410657291
4735,90_10;96_1164;97_1368;98_1659;99_15413,animal.4,792.9126221881739,5.272461448738212
4736,90_691;96_5661;97_6819;98_8454;99_11314,animal.4,792.9126069980409,5.268010185739408
4737,90_14535;96_63417;97_82240;98_111382;99_169911,animal.4,792.9126052886834,5.265233926133108
4738,90_66;96_644;97_747;98_52163;99_74583,animal.4,792.9125897439792,5.2623345468414815
4739,90_12432;96_54073;97_69732;98_93482;99_140649,animal.4,792.9125787927255,5.2703056611700365
4740,90_39;96_2618;97_3206;98_31186;99_42946,animal.4,792.9125627739235,5.2665312731408935
4741,90_1221;96_9387;97_11285;98_13877;99_56256,animal.4,792.9124693420736,5.276922438714632
4742,90_859;96_39713;97_50621;98_66680;99_97329,animal.4,792.9124567572414,5.273232008160278
4743,90_55;96_34905;97_44284;98_57903;99_83408,animal.4,792.9124497888074,5.2644856838636445
4744,90_1209;96_14376;97_17532;98_99989;99_151372,animal.4,792.9124364343306,5.270804687789715
4745,90_16;96_13120;97_15933;98_19728;99_26260,animal.4,792.912419879657,5.267910219617106
4746,90_841;96_8442;97_10162;98_12478;99_16521,animal.4,792.912400766577,5.270458957949244
4747,90_807;96_4054;97_8209;98_15052;99_19914,animal.4,792.912341552476,5.269257771627221
4748,90_229;96_3561;97_6021;98_34830;99_48327,animal.4,792.9123345282503,5.261540135134039
4749,90_649;96_31898;97_40374;98_52600;99_75216,animal.4,792.9123210387547,5.270893117091208
4750,90_306;96_29664;97_37445;98_48529;99_68978,animal.4,792.9123076305317,5.271709384130647
4751,90_524;96_3472;97_4258;98_5441;99_81580,animal.4,792.9122936481406,5.269886571728994
4752,90_6;96_7;97_7;98_17;99_47536,animal.4,792.9122692836893,5.272943256789659
4753,90_1814;96_7749;97_9307;98_11423;99_15097,animal.4,792.9122582736208,5.2675276575674745
4754,90_926;96_5342;97_6450;98_8025;99_13396,animal.4,792.912237224206,5.265257508129588
4755,90_4759;96_33250;97_42147;98_55023;99_78897,animal.4,792.912215054697,5.267473594358419
4756,90_6;96_60707;97_78602;98_106180;99_161332,animal.4,792.9121699013702,5.269881745430313
4757,90_6174;96_62812;97_81441;98_110270;99_168058,animal.4,792.9121678014995,5.271654916511601
4758,90_16;96_32173;97_40738;98_53089;99_75911,animal.4,792.9121666838274,5.268363015932793
4759,90_378;96_1665;97_1993;98_2452;99_6168,animal.4,792.9121558298654,5.270297891091079
4760,90_105;96_287;97_317;98_352;99_424,animal.4,792.9121446224274,5.267999830934927
4761,90_178;96_56050;97_72410;98_97327;99_147022,animal.4,792.9121385391443,5.270648353320737
4762,90_330;96_8788;97_10566;98_12960;99_17122,animal.4,792.9121215217671,5.270402303064414
4763,90_154;96_517;97_7630;98_9385;99_12460,animal.4,792.9121118145094,5.26802437485387
4764,90_15777;96_1907;97_2294;98_2826;99_16780,animal.4,792.9121086981709,5.267066602040926
4765,90_802;96_26533;97_33313;98_42803;99_60283,animal.4,792.9121044375478,5.264460633361913
4766,90_16;96_15051;97_18376;98_22879;99_30750,animal.4,792.9120901455511,5.267398935193196
4767,90_66;96_352;97_396;98_1656;99_2122,animal.4,792.9120621446687,5.268360920457323
4768,90_1007;96_11619;97_19670;98_97463;99_147222,animal.4,792.912014529704,5.265502611365062
4769,90_16;96_23;97_24;98_27;99_28,animal.4,792.9120117789766,5.268306533310144
4770,90_39;96_2354;97_2866;98_3569;99_38358,animal.4,792.9120114536473,5.268511135771052
4771,90_9;96_133;97_144;98_161;99_187,animal.4,792.9119667287067,5.2713275645755475
4772,90_4;96_4;97_4;98_84621;99_126064,animal.4,792.9119319874629,5.2697965438153895
4773,90_15810;96_39065;97_49769;98_65473;99_95424,animal.4,792.9119104734251,5.268724699300882
4774,90_172;96_570;97_662;98_769;99_18484,animal.4,792.9118676811523,5.267998462708134
4775,90_147;96_1033;97_1271;98_5451;99_110283,animal.4,792.9118578268431,5.266726593324358
4776,90_24;96_259;97_3388;98_4273;99_5739,animal.4,792.9118456668774,5.2601036951426625
4777,90_860;96_4203;97_5143;98_6541;99_29141,animal.4,792.9118050510655,5.268487018440847
4778,90_1418;96_58133;97_75224;98_101396;99_153706,animal.4,792.9117926402276,5.26490372036139
4779,90_4375;96_20312;97_25263;98_32032;99_44133,animal.4,792.9117487875416,5.26767228146803
4780,90_15797;96_11213;97_13581;98_92672;99_139305,animal.4,792.9117395758901,5.266197261943334
4781,90_1425;96_6785;97_8124;98_9964;99_13162,animal.4,792.911737855365,5.2686519490927255
4782,90_140;96_66858;97_86832;98_117971;99_180899,animal.4,792.9117304710245,5.268427739118092
4783,90_12193;96_53048;97_68385;98_91565;99_137427,animal.4,792.911716483102,5.264796629007985
4784,90_16;96_1477;97_1762;98_2155;99_2778,animal.4,792.9117068430376,5.270952195648142
4785,90_5881;96_26182;97_32850;98_42157;99_59305,animal.4,792.9117042062798,5.270685857553843
4786,90_143;96_5063;97_6118;98_7639;99_10254,animal.4,792.9116824514881,5.265576134069889
4787,90_6;96_7;97_789;98_914;99_25964,animal.4,792.9116712636169,5.2660808065487705
4788,90_140;96_436;97_84365;98_114414;99_174833,animal.4,792.9116505183666,5.267748160554422
4789,90_1212;96_39616;97_50486;98_66503;99_97029,animal.4,792.9116184871707,5.268220997593618
4790,90_94;96_51291;97_66061;98_88215;99_131882,animal.4,792.9114755914167,5.265084336060191
4791,90_1792;96_11959;97_43021;98_56232;99_80812,animal.4,792.911446453495,5.267707643802455
4792,90_20;96_2854;97_84154;98_114101;99_174270,animal.4,792.911440833141,5.269290153683953
4793,90_33;96_52922;97_68234;98_91333;99_137031,animal.4,792.9114049968267,5.269185810786392
4794,90_9723;96_42082;97_53801;98_71089;99_104375,animal.4,792.9113996971051,5.270090588398788
4795,90_4828;96_27909;97_35140;98_45363;99_64138,animal.4,792.9113946486898,5.274176920721072
4796,90_15818;96_922;97_10602;98_86262;99_128747,animal.4,792.9113777990253,5.2696963006631625
4797,90_10060;96_43671;97_55907;98_74011;99_108994,animal.4,792.911374404646,5.263618023732932
4798,90_44;96_1478;97_14159;98_96503;99_145634,animal.4,792.9113664922908,5.2699131261391425
4799,90_4292;96_19979;97_24809;98_31422;99_43265,animal.4,792.9113579184736,5.262986775283751
4800,90_525;96_10683;97_12915;98_15892;99_21059,animal.4,792.9113479188084,5.271049000936386
4801,90_1732;96_13062;97_15864;98_19634;99_26134,animal.4,792.9113331927516,5.268771214962274
4802,90_18;96_1146;97_1345;98_1629;99_2086,animal.4,792.9113137322519,5.269368546909422
4803,90_12;96_429;97_2883;98_4169;99_5589,animal.4,792.9113070314581,5.269028341457065
4804,90_229;96_40004;97_51017;98_67230;99_98214,animal.4,792.9112993501494,5.266104402828396
4805,90_4;96_8183;97_9844;98_12104;99_16057,animal.4,792.9112984565194,5.268759149649677
4806,90_926;96_59588;97_77160;98_104156;99_158149,animal.4,792.9112644480143,5.269707866874541
4807,90_926;96_8179;97_9838;98_12094;99_16045,animal.4,792.9112461553381,5.26621775043527
4808,90_10;96_115;97_219;98_248;99_4655,animal.4,792.9111283261374,5.270014589791607
4809,90_151;96_33884;97_42970;98_56155;99_80694,animal.4,792.911118061577,5.2752263136072575
4810,90_231;96_7172;97_8603;98_25609;99_34712,animal.4,792.9111144021274,5.270062936086673
4811,90_5033;96_42312;97_54098;98_71515;99_105071,animal.4,792.91111132235,5.268915720839455
4812,90_9776;96_42334;97_54134;98_71557;99_105130,animal.4,792.9111035565254,5.268019289407224
4813,90_76;96_7695;97_9243;98_11338;99_14990,animal.4,792.9110952118282,5.266126315904591
4814,90_1249;96_62881;97_81547;98_110425;99_168303,animal.4,792.9110864025396,5.2642831877124765
4815,90_799;96_12827;97_18139;98_22560;99_30325,animal.4,792.9110832083497,5.270613993607596
4816,90_155;96_519;97_786;98_910;99_7464,animal.4,792.9110614660949,5.274239729908322
4817,90_17168;96_2890;97_3552;98_4495;99_79615,animal.4,792.9110121480402,5.267708337915195
4818,90_6;96_106;97_324;98_734;99_2022,animal.4,792.9109844223414,5.2622379051933725
4819,90_4911;96_22330;97_27900;98_35544;99_49428,animal.4,792.9109828058581,5.26346511932352
4820,90_734;96_8451;97_10172;98_12489;99_16534,animal.4,792.910978104255,5.2704151080154125
4821,90_140;96_436;97_20407;98_83809;99_167127,animal.4,792.9109468975425,5.265172456501059
4822,90_615;96_31923;97_73293;98_98584;99_149072,animal.4,792.9108631942607,5.262682906160438
4823,90_2348;96_17055;97_22254;98_27989;99_38130,animal.4,792.9108304144156,5.260471064239759
4824,90_16026;96_3637;97_4469;98_5735;99_7850,animal.4,792.9108143366738,5.265898824331546
4825,90_4982;96_51220;97_65968;98_88087;99_131650,animal.4,792.9108104945957,5.272321944204949
4826,90_15355;96_12396;97_57242;98_75853;99_178277,animal.4,792.9107730826404,5.268427710364863
4827,90_295;96_1148;97_4197;98_5363;99_158989,animal.4,792.9107612440373,5.269933740923398
4828,90_11936;96_51938;97_66903;98_89420;99_133854,animal.4,792.9107540514161,5.27081100589723
4829,90_1328;96_35124;97_44588;98_58341;99_84114,animal.4,792.9107467484558,5.268535437424635
4830,90_276;96_5387;97_6500;98_8093;99_10875,animal.4,792.9107375290449,5.2646872442463515
4831,90_6;96_40439;97_51608;98_75561;99_111367,animal.4,792.9107268847953,5.264962373648104
4832,90_34;96_643;97_746;98_865;99_16844,animal.4,792.9107082608183,5.263892384207374
4833,90_1007;96_35161;97_44636;98_58402;99_84203,animal.4,792.910704410467,5.2727715833236095
4834,90_4;96_15206;97_18569;98_23116;99_31066,animal.4,792.9106851759863,5.26971471211977
4835,90_16;96_6170;97_7411;98_9134;99_12153,animal.4,792.9106275363981,5.266648347709151
4836,90_332;96_12066;97_14631;98_18094;99_24032,animal.4,792.9106009685083,5.263393476303241
4837,90_94;96_1096;97_1284;98_7718;99_10350,animal.4,792.9105997101458,5.264923387460339
4838,90_86;96_4525;97_5498;98_43683;99_61557,animal.4,792.9105828830759,5.269398452597407
4839,90_48;96_532;97_613;98_707;99_895,animal.4,792.9105741511972,5.274370207886104
4840,90_2849;96_12957;97_15730;98_19465;99_25890,animal.4,792.9105391183919,5.266225623178711
4841,90_10;96_2996;97_3683;98_4664;99_6295,animal.4,792.9105227403354,5.265390347477822
4842,90_290;96_10586;97_12801;98_15744;99_20829,animal.4,792.9104941183496,5.270959249078796
4843,90_21;96_1042;97_1216;98_1458;99_1843,animal.4,792.910493667437,5.272664153499108
4844,90_3025;96_57724;97_74672;98_100587;99_152350,animal.4,792.9104859143196,5.261969268839351
4845,90_90;96_14486;97_17675;98_50183;99_71584,animal.4,792.9104842190102,5.276574840380141
4846,90_4057;96_19136;97_23724;98_29972;99_41169,animal.4,792.9104052561638,5.269497295881557
4847,90_17;96_73;97_76;98_333;99_399,animal.4,792.9103672051368,5.270654531601869
4848,90_16;96_63802;97_82752;98_112132;99_171131,animal.4,792.9103581320418,5.268649613763485
4849,90_4;96_51273;97_66040;98_88191;99_131838,animal.4,792.9103493238781,5.269097221689621
4850,90_9375;96_40649;97_51883;98_68449;99_100108,animal.4,792.9103300892284,5.265221048352012
4851,90_11149;96_48528;97_62417;98_83120;99_123548,animal.4,792.9103261108944,5.258861876399032
4852,90_136;96_5296;97_6400;98_7973;99_10706,animal.4,792.9103075747887,5.270374962446121
4853,90_95;96_1483;97_1771;98_2165;99_2793,animal.4,792.9102979866324,5.268559208180221
4854,90_175;96_19357;97_24026;98_30384;99_41803,animal.4,792.9102682711454,5.276630839112153
4855,90_3704;96_42986;97_55000;98_72770;99_107031,animal.4,792.9102241233421,5.267464476432184
4856,90_666;96_15646;97_19167;98_23923;99_32274,animal.4,792.9101804437945,5.268871542382853
4857,90_1900;96_8213;97_9882;98_12152;99_16119,animal.4,792.9101556835082,5.265332444476552
4858,90_15360;96_23015;97_28788;98_36708;99_51126,animal.4,792.9101410543373,5.268314737584569
4859,90_9;96_137;97_148;98_2638;99_4069,animal.4,792.9100901014103,5.271453638310775
4860,90_11;96_60952;97_78939;98_106665;99_162147,animal.4,792.9100876703044,5.263198774307196
4861,90_212;96_44984;97_57655;98_76430;99_112778,animal.4,792.9100875800373,5.272790307640385
4862,90_566;96_22505;97_28132;98_35848;99_49865,animal.4,792.910086612145,5.266080083343881
4863,90_9;96_1301;97_1546;98_1882;99_2412,animal.4,792.9100859235458,5.260225797825435
4864,90_185;96_38903;97_49548;98_65145;99_94878,animal.4,792.9100733804894,5.266227287533213
4865,90_16875;96_6596;97_7906;98_9713;99_12859,animal.4,792.9100540269164,5.270589876916493
4866,90_3936;96_24692;97_30918;98_39557;99_55367,animal.4,792.910035049725,5.268290477253375
4867,90_217;96_9978;97_12037;98_14802;99_41084,animal.4,792.9099766972424,5.269645385180842
4868,90_5731;96_25676;97_32203;98_41280;99_57942,animal.4,792.9099566002511,5.264544851651817
4869,90_16225;96_8987;97_10806;98_13267;99_17549,animal.4,792.9099500711271,5.271612528944572
4870,90_1707;96_7214;97_69385;98_93004;99_139878,animal.4,792.9099434935324,5.271194392201577
4871,90_4;96_4;97_4;98_243;99_94432,animal.4,792.9099380000417,5.270532838205749
4872,90_62;96_131;97_141;98_1227;99_3336,animal.4,792.9099335461646,5.278937115476096
4873,90_4;96_4;97_4;98_4;99_21129,animal.4,792.9099246384798,5.258640758279777
4874,90_1112;96_10868;97_13325;98_16401;99_21748,animal.4,792.9099130904076,5.268350731332858
4875,90_2848;96_12955;97_29770;98_38031;99_53080,animal.4,792.9098258226674,5.2685252672172505
4876,90_454;96_23094;97_28878;98_36829;99_51292,animal.4,792.9097842001864,5.26683630056669
4877,90_4;96_23802;97_29769;98_38029;99_53077,animal.4,792.9097739105002,5.269315755237
4878,90_19;96_1674;97_7440;98_11405;99_19627,animal.4,792.9097680872966,5.274098204586613
4879,90_46;96_146;97_157;98_175;99_7369,animal.4,792.9097348238867,5.26912237664029
4880,90_18;96_41143;97_52509;98_69328;99_101559,animal.4,792.9097246517152,5.267191317485899
4881,90_1698;96_42853;97_54835;98_72556;99_106730,animal.4,792.9096853305279,5.270304409276467
4882,90_3;96_55662;97_71849;98_96520;99_145664,animal.4,792.9096721544405,5.268257047255009
4883,90_16;96_6834;97_33816;98_43507;99_61305,animal.4,792.9096675740772,5.268813761110815
4884,90_17;96_55987;97_72329;98_97213;99_146835,animal.4,792.9096604502594,5.2667112814312045
4885,90_94;96_42683;97_54600;98_72235;99_106196,animal.4,792.9096604113371,5.266059249691679
4886,90_372;96_5501;97_6633;98_8400;99_11250,animal.4,792.9096546123639,5.274054434348088
4887,90_1513;96_6450;97_11428;98_14041;99_18587,animal.4,792.909640372843,5.268724056708346
4888,90_6617;96_29149;97_36752;98_47558;99_67471,animal.4,792.9096093210342,5.266575262130374
4889,90_9;96_59706;97_77320;98_104401;99_158565,animal.4,792.9095720946242,5.266894243747695
4890,90_723;96_5585;97_22474;98_28274;99_40483,animal.4,792.9095598088163,5.270784168964144
4891,90_1739;96_9878;97_11915;98_14647;99_87635,animal.4,792.9095209917895,5.267613541412874
4892,90_13;96_1561;97_55644;98_73651;99_108443,animal.4,792.9095040453852,5.267792257131265
4893,90_16;96_15946;97_19553;98_24431;99_34116,animal.4,792.9094957744195,5.269459269056022
4894,90_15772;96_59724;97_77343;98_104432;99_158619,animal.4,792.909467660746,5.263825863744487
4895,90_235;96_12642;97_15340;98_19002;99_25278,animal.4,792.9094650271943,5.2671207770016295
4896,90_17273;96_9915;97_11961;98_14708;99_19461,animal.4,792.9094297537895,5.267156487640032
4897,90_4552;96_35299;97_44808;98_58627;99_84555,animal.4,792.9094033471509,5.275467381389025
4898,90_300;96_1545;97_1844;98_2264;99_2929,animal.4,792.9093944843573,5.2649341317368545
4899,90_18;96_30;97_1251;98_1502;99_8862,animal.4,792.9093874309034,5.267242089107719
4900,90_2521;96_11103;97_13446;98_42125;99_59258,animal.4,792.9093688774107,5.267613144450799
4901,90_16;96_8260;97_73170;98_98411;99_148785,animal.4,792.9093643030174,5.264154749712789
4902,90_786;96_4002;97_4921;98_6297;99_60765,animal.4,792.9093394109366,5.2639644989894565
4903,90_6;96_20621;97_25666;98_32551;99_44866,animal.4,792.9093303886142,5.264197728908008
4904,90_109;96_405;97_458;98_527;99_653,animal.4,792.9093180767915,5.270751907857446
4905,90_1208;96_59506;97_77037;98_103977;99_157779,animal.4,792.9093110705467,5.269304058976692
4906,90_16000;96_7309;97_8767;98_10747;99_76497,animal.4,792.909292634754,5.268253823761785
4907,90_10;96_14;97_1541;98_3688;99_170872,animal.4,792.9092869601146,5.264322049560714
4908,90_136;96_9339;97_11228;98_13802;99_21464,animal.4,792.9092841245359,5.271478138499485
4909,90_1705;96_33421;97_62313;98_93863;99_141247,animal.4,792.9092793826376,5.271613687629729
4910,90_15818;96_232;97_254;98_5874;99_40252,animal.4,792.9092758251808,5.265743063659765
4911,90_150;96_8963;97_10776;98_13226;99_17490,animal.4,792.9092683557506,5.271238604643556
4912,90_788;96_23377;97_29237;98_37312;99_51996,animal.4,792.9092530496516,5.267667243685813
4913,90_8;96_538;97_620;98_714;99_2747,animal.4,792.9092529680039,5.271507470110389
4914,90_15996;96_638;97_741;98_860;99_1094,animal.4,792.9092098483366,5.269661059649139
4915,90_6;96_7;97_7;98_17;99_141,animal.4,792.9092040023587,5.269475215701681
4916,90_86;96_59302;97_76777;98_103624;99_157264,animal.4,792.9091420332137,5.2690233803915625
4917,90_2428;96_10653;97_23949;98_30274;99_41617,animal.4,792.9091265128983,5.263725911721928
4918,90_15368;96_51871;97_66826;98_89322;99_133674,animal.4,792.9090917171623,5.270481554055249
4919,90_4;96_4;97_4;98_243;99_130553,animal.4,792.9090565907237,5.2667807394422725
4920,90_290;96_45509;97_67708;98_90580;99_135773,animal.4,792.9090393385264,5.261652343231504
4921,90_50;96_46134;97_59192;98_78597;99_116293,animal.4,792.909038925956,5.268308714653803
4922,90_9;96_2423;97_2950;98_3686;99_4922,animal.4,792.9090195612068,5.271971751671325
4923,90_2654;96_34813;97_44168;98_57763;99_83185,animal.4,792.9090176931497,5.272011199987642
4924,90_361;96_51269;97_72367;98_97271;99_146939,animal.4,792.9089923718554,5.263832673082684
4925,90_34;96_2215;97_2681;98_81481;99_121009,animal.4,792.9089059100651,5.264438102370942
4926,90_15201;96_66256;97_86025;98_116836;99_178990,animal.4,792.9088664803364,5.265660514546183
4927,90_15783;96_66555;97_86410;98_117351;99_179857,animal.4,792.9088211919245,5.271449549647306
4928,90_1921;96_8262;97_9941;98_12216;99_16194,animal.4,792.908819164491,5.270613653698705
4929,90_4;96_4;97_4;98_105902;99_160879,animal.4,792.9088014985501,5.267618091690684
4930,90_207;96_724;97_847;98_987;99_1249,animal.4,792.9087870951577,5.271456901282694
4931,90_110;96_19765;97_24528;98_31043;99_42734,animal.4,792.9087475527665,5.269143802342389
4932,90_1265;96_47546;97_61091;98_81258;99_120631,animal.4,792.9087434593887,5.273720481762475
4933,90_229;96_12021;97_14573;98_18011;99_51029,animal.4,792.90872994156,5.266229096388056
4934,90_66;96_3317;97_4068;98_5199;99_7073,animal.4,792.9087135709368,5.265763816789557
4935,90_34;96_614;97_717;98_836;99_1064,animal.4,792.9086909125878,5.2750926141314585
4936,90_6083;96_64733;97_83980;98_113862;99_173892,animal.4,792.9086723105377,5.272625310807863
4937,90_7488;96_32790;97_41522;98_54193;99_77574,animal.4,792.9086714360826,5.267258761080276
4938,90_16;96_37748;97_47996;98_62925;99_91285,animal.4,792.9086467755704,5.264533645020087
4939,90_14;96_20476;97_25474;98_32298;99_44509,animal.4,792.9086466876081,5.269987181551792
4940,90_16;96_15946;97_19553;98_24431;99_33033,animal.4,792.9086401954518,5.270285821737814
4941,90_16153;96_7769;97_20162;98_86153;99_128578,animal.4,792.908596467838,5.267094649706216
4942,90_15355;96_40795;97_52079;98_68703;99_100511,animal.4,792.9085931384262,5.270571265781901
4943,90_14555;96_63507;97_82365;98_111567;99_170223,animal.4,792.9085921372643,5.276911855120663
4944,90_203;96_4980;97_6026;98_7544;99_122348,animal.4,792.9085663595778,5.265946588860871
4945,90_156;96_68000;97_88380;98_120188;99_184667,animal.4,792.9085469326087,5.268421756763118
4946,90_15355;96_1209;97_4110;98_5258;99_180012,animal.4,792.9085319866066,5.267508603396904
4947,90_91;96_13121;97_15934;98_19729;99_26261,animal.4,792.9085247836831,5.266783016568495
4948,90_4466;96_52232;97_67296;98_89998;99_134863,animal.4,792.9085158463602,5.269322863933903
4949,90_16;96_2365;97_2879;98_3584;99_4785,animal.4,792.9085015065957,5.269936280201299
4950,90_13;96_27041;97_33975;98_43734;99_61643,animal.4,792.9084938479527,5.268479880637429
4951,90_184;96_10654;97_12883;98_15851;99_20997,animal.4,792.9084760368014,5.264099548782712
4952,90_20;96_1020;97_1190;98_3332;99_4432,animal.4,792.9084630653814,5.2661362944668895
4953,90_18;96_30;97_58737;98_77982;99_115327,animal.4,792.9084242170045,5.268229650879187
4954,90_35;96_70;97_73;98_80;99_88,animal.4,792.9083781419154,5.268801972884657
4955,90_97;96_1497;97_1786;98_2183;99_2815,animal.4,792.9083657816597,5.270924948657382
4956,90_3;96_3;97_96;98_105;99_116,animal.4,792.9083627004813,5.2759649374674895
4957,90_217;96_2351;97_2862;98_3561;99_167180,animal.4,792.9083489791846,5.267906221097088
4958,90_2562;96_29379;97_37039;98_47942;99_68055,animal.4,792.9083481029968,5.267398390869905
4959,90_542;96_41161;97_52532;98_69358;99_101599,animal.4,792.9083477933799,5.270438150968446
4960,90_16354;96_12979;97_15759;98_19504;99_25959,animal.4,792.9083457980425,5.266191175164374
4961,90_15355;96_837;97_43778;98_57244;99_82402,animal.4,792.9083299511002,5.269348668064813
4962,90_4512;96_54274;97_70001;98_93855;99_141235,animal.4,792.9083274200415,5.26872407373328
4963,90_147;96_67658;97_87933;98_119542;99_183598,animal.4,792.908315998093,5.2698265129238
4964,90_731;96_65387;97_84857;98_115128;99_176077,animal.4,792.9082970870357,5.27079008126789
4965,90_2570;96_11385;97_13785;98_16997;99_22562,animal.4,792.9082689669053,5.270027321221784
4966,90_16;96_10706;97_12943;98_15927;99_21110,animal.4,792.9082284681529,5.274812059154363
4967,90_21;96_684;97_1763;98_2156;99_4254,animal.4,792.9081688055687,5.269499353961064
4968,90_5181;96_27383;97_34444;98_44412;99_115946,animal.4,792.9081082511873,5.266523054294967
4969,90_91;96_25930;97_59474;98_78992;99_116930,animal.4,792.9080658109342,5.265137983249429
4970,90_80;96_246;97_268;98_412;99_504,animal.4,792.9080212248313,5.2621848483171885
4971,90_154;96_8440;97_10160;98_12476;99_32402,animal.4,792.908008383121,5.269185655569718
4972,90_61;96_31673;97_40074;98_52183;99_74620,animal.4,792.9080040622958,5.27422415719385
4973,90_535;96_12651;97_15360;98_19029;99_25318,animal.4,792.9079889400763,5.26542894838305
4974,90_36;96_72;97_75;98_82;99_807,animal.4,792.9079880334414,5.26980624025463
4975,90_30;96_53;97_56;98_1804;99_2312,animal.4,792.9079608933625,5.271147903488371
4976,90_15355;96_42;97_98;98_240;99_155943,animal.4,792.9078965466239,5.26963810485881
4977,90_7;96_25157;97_31535;98_40387;99_68917,animal.4,792.9078892874811,5.2673189277522035
4978,90_15835;96_15304;97_18708;98_23304;99_31330,animal.4,792.9078059391477,5.269522264646343
4979,90_4;96_49289;97_63428;98_84515;99_125896,animal.4,792.9077974374298,5.267359595384393
4980,90_16;96_5331;97_6438;98_8012;99_10752,animal.4,792.9077957372797,5.267544767365991
4981,90_15868;96_15327;97_18743;98_23368;99_31443,animal.4,792.9077769368695,5.266716098452801
4982,90_3;96_45862;97_58853;98_78155;99_115617,animal.4,792.9077708372904,5.259575605826176
4983,90_702;96_29845;97_37693;98_60852;99_88101,animal.4,792.9077520807795,5.267728342006022
4984,90_21;96_27631;97_34782;98_44865;99_63394,animal.4,792.9077427721397,5.270526879164816
4985,90_185;96_22140;97_27652;98_35243;99_48983,animal.4,792.9077310800163,5.2628266322475294
4986,90_6;96_7;97_651;98_760;99_974,animal.4,792.9077106825804,5.269523961070226
4987,90_156;96_20742;97_25825;98_32786;99_45209,animal.4,792.9077079470934,5.269515590202917
4988,90_6;96_7;97_7;98_7;99_306,animal.4,792.9076839153358,5.267737201906234
4989,90_18;96_26365;97_33086;98_42476;99_59762,animal.4,792.9076717313045,5.263944105739102
4990,90_184;96_19716;97_24472;98_30968;99_42621,animal.4,792.9076709010394,5.267136682641115
4991,90_97;96_38760;97_49347;98_102152;99_154905,animal.4,792.90763210567,5.273442209037128
4992,90_240;96_1716;97_2055;98_2524;99_16916,animal.4,792.907593646939,5.265119259880503
4993,90_150;96_2078;97_2505;98_3099;99_4100,animal.4,792.9075512616967,5.262328759849764
4994,90_10;96_1950;97_2345;98_2894;99_3798,animal.4,792.9075253476162,5.269563185244861
4995,90_7269;96_31913;97_40394;98_52623;99_75251,animal.4,792.9075206380533,5.2687077886257985
4996,90_2472;96_52548;97_67724;98_90598;99_135809,animal.4,792.9075075238221,5.269870980498721
4997,90_27;96_35654;97_45287;98_59270;99_85579,animal.4,792.9074820617518,5.268258953467144
4998,90_8467;96_36756;97_46710;98_61212;99_88650,animal.4,792.9074727377856,5.26911651459482
4999,90_44;96_30062;97_37978;98_49275;99_70196,animal.4,792.9074702724729,5.2674648680363125
5000,90_143;96_5285;97_6386;98_7959;99_10689,animal.4,792.9074645782266,5.268151740434702
5001,90_4917;96_22339;97_27910;98_35556;99_49442,animal.4,792.9074619223255,5.266739792949991
5002,90_15360;96_13703;97_16684;98_20706;99_27654,animal.4,792.907423033827,5.266925473065299
5003,90_76;96_58157;97_75253;98_101444;99_153780,animal.4,792.9074173895768,5.27035886245812
5004,90_73;96_2831;97_3479;98_41824;99_58781,animal.4,792.9073921255174,5.267114814486605
5005,90_350;96_27103;97_34063;98_43865;99_61839,animal.4,792.9073677174744,5.263981520033839
5006,90_16;96_5334;97_6441;98_8015;99_10755,animal.4,792.9073506265969,5.269882000620558
5007,90_18;96_4890;97_5923;98_7425;99_9998,animal.4,792.9073464637296,5.264220075520047
5008,90_7777;96_33967;97_43082;98_56318;99_80964,animal.4,792.9073265625569,5.270840633816222
5009,90_1110;96_4972;97_6017;98_7533;99_10133,animal.4,792.9073245578899,5.266642558998466
5010,90_24;96_49147;97_63243;98_84257;99_125489,animal.4,792.9073150477253,5.270852046875031
5011,90_1739;96_36211;97_46004;98_60252;99_87135,animal.4,792.9073115243791,5.2661474511528015
5012,90_2863;96_27259;97_34275;98_44179;99_62368,animal.4,792.907311396035,5.263875604948009
5013,90_209;96_7520;97_9030;98_16528;99_21917,animal.4,792.9073043686077,5.274596092047512
5014,90_2963;96_19850;97_24643;98_31201;99_42967,animal.4,792.9073038918748,5.270492787511735
5015,90_1267;96_63365;97_82168;98_111286;99_169766,animal.4,792.9072881257056,5.263340448609523
5016,90_17820;96_69966;97_90863;98_123472;99_189545,animal.4,792.9072756170275,5.269590016708232
