rank_by_mean,player_id,biome,mean_rating,sd_rating
5180,90_5607;96_33444;97_43574;98_56969;99_81959,plant.3,999.9891092255972,0.01630763368805822
5181,90_486;96_3352;97_16987;98_21104;99_28234,plant.3,999.989108522687,0.01568144164882099
5182,90_17569;96_10474;97_12663;98_15576;99_20617,plant.3,999.9891034340826,0.013676162576897093
5183,90_2460;96_34154;97_43320;98_60201;99_87056,plant.3,999.9890984681227,0.017333131209325534
5184,90_16;96_21445;97_26777;98_54777;99_78467,plant.3,999.9890961095841,0.06950888966581102
5185,90_448;96_21645;97_27018;98_34397;99_47682,plant.3,999.9890905758715,0.014712455935297302
5186,90_981;96_57572;97_74473;98_100302;99_151836,plant.3,999.9890841736978,0.01389109365712374
5187,90_91;96_40672;97_51912;98_68487;99_100168,plant.3,999.9890820765465,0.01407231356540358
5188,90_12550;96_54555;97_70361;98_94377;99_142045,plant.3,999.9890799583465,0.01463078244911719
5189,90_142;96_17669;97_27500;98_35032;99_106263,plant.3,999.9890793486186,0.014226731904320554
5190,90_16;96_333;97_12343;98_19629;99_26129,plant.3,999.9890711972834,0.013560931795771107
5191,90_200;96_57757;97_74718;98_100658;99_152457,plant.3,999.9890705154012,0.013879070514517632
5192,90_34;96_22343;97_27914;98_35560;99_49446,plant.3,999.9890686102207,0.014614632503840732
5193,90_1255;96_59330;97_88643;98_120580;99_185335,plant.3,999.9890648740088,0.05921568482761194
5194,90_815;96_54038;97_69692;98_93436;99_140584,plant.3,999.9890580303917,0.015570073435143592
5195,90_561;96_37771;97_48029;98_62970;99_91352,plant.3,999.9890573896469,0.01459744769476509
5196,90_2461;96_26975;97_33892;98_43612;99_61457,plant.3,999.989053886372,0.01327423515045635
5197,90_723;96_4098;97_29851;98_38160;99_53286,plant.3,999.9890443506272,0.014060626932833926
5198,90_2661;96_11878;97_14389;98_28716;99_39228,plant.3,999.9890442218302,0.014090748747372001
5199,90_16465;96_10527;97_12724;98_15644;99_20709,plant.3,999.9890421299051,0.013483426221341932
5200,90_2016;96_64584;97_83771;98_113573;99_173417,plant.3,999.9890419449968,0.014123720499086312
5201,90_1981;96_52986;97_68306;98_91446;99_137219,plant.3,999.989039546406,0.014007151685563596
5202,90_1249;96_9542;97_11488;98_14119;99_18693,plant.3,999.989033395647,0.0143479855626216
5203,90_1770;96_59638;97_77231;98_104255;99_166950,plant.3,999.9890317299321,0.014381031331812991
5204,90_5320;96_49167;97_63268;98_84291;99_125541,plant.3,999.9890105581675,0.014852852008732117
5205,90_566;96_9495;97_11429;98_14042;99_18588,plant.3,999.9890085868947,0.014166715399966608
5206,90_2212;96_22141;97_27653;98_35244;99_48984,plant.3,999.9890065493929,0.014923388996175154
5207,90_15818;96_41090;97_52438;98_69218;99_101357,plant.3,999.9890006712346,0.013481325162847856
5208,90_180;96_8648;97_10398;98_12750;99_16842,plant.3,999.989000256723,0.01317458160604949
5209,90_2939;96_36082;97_45839;98_60028;99_86793,plant.3,999.988999359441,0.01457981455303262
5210,90_1087;96_4863;97_5891;98_7380;99_11115,plant.3,999.9889970580515,0.014242214194778995
5211,90_800;96_13465;97_16391;98_20326;99_159248,plant.3,999.9889956576629,0.013654303518866293
5212,90_773;96_5748;97_6920;98_8569;99_13374,plant.3,999.988991566497,0.013545643377314828
5213,90_6766;96_29788;97_37619;98_107241;99_163106,plant.3,999.9889905853587,0.013980563636983601
5214,90_86;96_14989;97_18306;98_42775;99_60230,plant.3,999.9889859591702,0.01434836142564994
5215,90_154;96_31781;97_40213;98_52394;99_74927,plant.3,999.988980846341,0.014052358353902015
5216,90_47;96_92;97_99;98_3022;99_3990,plant.3,999.9889790643568,0.06960956492805029
5217,90_17327;96_7331;97_8796;98_10787;99_14230,plant.3,999.9889783814072,0.012971633343373853
5218,90_2475;96_30181;97_38143;98_49513;99_120584,plant.3,999.9889757864009,0.01420899160534728
5219,90_5;96_1474;97_1759;98_5050;99_15512,plant.3,999.9889725792493,0.014092733984641495
5220,90_15358;96_31564;97_39936;98_51994;99_74322,plant.3,999.9889725046482,0.013569098560877546
5221,90_691;96_11327;97_13716;98_30323;99_98883,plant.3,999.9889699386323,0.013977194713637541
5222,90_3405;96_40850;97_66843;98_89346;99_133718,plant.3,999.9889604132276,0.01432021206080237
5223,90_6825;96_30113;97_38053;98_50261;99_71703,plant.3,999.988945042314,0.015072925747081196
5224,90_3;96_880;97_2817;98_32206;99_121299,plant.3,999.9889430348566,0.014070900508191314
5225,90_1732;96_13062;97_15864;98_19634;99_26134,plant.3,999.9889414597327,0.0466945694590501
5226,90_76;96_51828;97_66772;98_89248;99_133553,plant.3,999.9889377284909,0.01441386186785623
5227,90_18;96_26511;97_33281;98_42748;99_60186,plant.3,999.988937554827,0.013250874201002419
5228,90_1218;96_11525;97_13942;98_17185;99_22795,plant.3,999.9889349029798,0.013845389071497743
5229,90_5;96_7328;97_8793;98_10783;99_14223,plant.3,999.9889317060706,0.01482941234938462
5230,90_2406;96_11944;97_14479;98_19079;99_99730,plant.3,999.9889255522306,0.013346584245543539
5231,90_140;96_3880;97_4777;98_6130;99_162386,plant.3,999.9889193336924,0.01431223680981591
5232,90_11127;96_48451;97_62323;98_83002;99_123390,plant.3,999.9889190276535,0.013634900821039485
5233,90_3097;96_46504;97_59698;98_79308;99_117471,plant.3,999.9889186338905,0.013692466001055491
5234,90_348;96_19173;97_23779;98_30042;99_41257,plant.3,999.9889148153313,0.014226874419001855
5235,90_2057;96_18571;97_22963;98_54747;99_78433,plant.3,999.9889143680782,0.01450371342133082
5236,90_566;96_38771;97_49364;98_64864;99_94375,plant.3,999.9889106289462,0.013645235244873726
5237,90_1147;96_29591;97_37339;98_48377;99_68758,plant.3,999.9889075191038,0.015813441592645062
5238,90_244;96_12870;97_15616;98_19326;99_25691,plant.3,999.9889063732493,0.015059376102738862
5239,90_9860;96_42751;97_54701;98_72397;99_106495,plant.3,999.9889062139537,0.014799117137453235
5240,90_66;96_8026;97_74698;98_100620;99_152388,plant.3,999.9889029856347,0.014091823371736985
5241,90_9824;96_42560;97_54436;98_72002;99_105849,plant.3,999.9889023706302,0.013655396920215224
5242,90_1585;96_46411;97_59580;98_79142;99_117179,plant.3,999.9888944883974,0.0539875012394237
5243,90_126;96_45484;97_58330;98_77393;99_114336,plant.3,999.9888916240237,0.014378688015468861
5244,90_185;96_6825;97_72111;98_96880;99_146297,plant.3,999.9888887475979,0.013615258862759355
5245,90_1234;96_17163;97_21085;98_26406;99_35798,plant.3,999.9888817639973,0.07732296163242847
5246,90_813;96_56574;97_73119;98_98339;99_148658,plant.3,999.9888810036921,0.014089892226454277
5247,90_2400;96_25500;97_31970;98_40956;99_57470,plant.3,999.9888773119387,0.015032861510122722
5248,90_14;96_71;97_74;98_81;99_864,plant.3,999.9888763593552,0.01415555483225238
5249,90_15358;96_31378;97_39678;98_51627;99_73741,plant.3,999.988872535655,0.015245357017664567
5250,90_15235;96_66382;97_86182;98_117045;99_179348,plant.3,999.9888613754803,0.10664850627510535
5251,90_980;96_4537;97_5513;98_6952;99_9428,plant.3,999.9888612453935,0.014923816278011329
5252,90_62;96_131;97_141;98_158;99_182,plant.3,999.9888598019866,0.014236860000590624
5253,90_733;96_26286;97_32985;98_42331;99_59550,plant.3,999.988855640244,0.01371289762786601
5254,90_244;96_13949;97_17002;98_51038;99_72865,plant.3,999.9888487877064,0.014342137420742739
5255,90_15793;96_37492;97_47660;98_62483;99_90570,plant.3,999.988848711459,0.014251034029049849
5256,90_138;96_18267;97_61239;98_81471;99_120987,plant.3,999.9888457053213,0.01335969023076784
5257,90_890;96_27503;97_37516;98_48633;99_69153,plant.3,999.9888425381963,0.014884059637092238
5258,90_160;96_46906;97_60248;98_80076;99_118752,plant.3,999.9888349707483,0.015123139628407063
5259,90_17;96_63629;97_82522;98_111790;99_170595,plant.3,999.9888339320515,0.014868586070109217
5260,90_4681;96_21495;97_26839;98_34167;99_123686,plant.3,999.9888270116172,0.013748124520639627
5261,90_9429;96_40894;97_52204;98_68891;99_100834,plant.3,999.9888268959297,0.014969838037332817
5262,90_77;96_3504;97_4297;98_5501;99_7509,plant.3,999.9888240031147,0.013984434634952952
5263,90_15358;96_12259;97_14875;98_18403;99_24471,plant.3,999.9888236235233,0.02956405546360883
5264,90_2778;96_50877;97_86250;98_117140;99_179500,plant.3,999.9888134051319,0.013764867000370676
5265,90_1542;96_46003;97_59030;98_78390;99_115994,plant.3,999.9888120501203,0.013483373486458236
5266,90_346;96_1459;97_9051;98_11100;99_14660,plant.3,999.9888116534971,0.014118126140680743
5267,90_2443;96_15745;97_19293;98_24088;99_32558,plant.3,999.9888067719927,0.013773028931571714
5268,90_911;96_50256;97_64701;98_86314;99_128843,plant.3,999.9888050800046,0.014583998796348209
5269,90_2316;96_10145;97_12241;98_15062;99_19930,plant.3,999.9888041544095,0.013981432158033229
5270,90_20;96_1680;97_13438;98_16544;99_21938,plant.3,999.988801931876,0.01487361258815457
5271,90_3805;96_43241;97_55338;98_73250;99_107812,plant.3,999.9887973301542,0.014656838159535479
5272,90_9152;96_39668;97_50559;98_66595;99_97201,plant.3,999.9887938364961,0.013788945774252584
5273,90_14476;96_63168;97_81931;98_110963;99_169235,plant.3,999.9887931206458,0.015015090504683781
5274,90_679;96_3675;97_4514;98_5798;99_7946,plant.3,999.9887924483926,0.05194431951077548
5275,90_216;96_5716;97_6883;98_8530;99_18621,plant.3,999.988788975602,0.017108044747046462
5276,90_16;96_45578;97_58461;98_77596;99_114668,plant.3,999.9887863674935,0.014483981325797332
5277,90_15360;96_43329;97_55454;98_73390;99_108015,plant.3,999.9887845193556,0.014242381223714936
5278,90_5;96_488;97_557;98_640;99_803,plant.3,999.9887752117414,0.015071860848773384
5279,90_801;96_25985;97_46973;98_61573;99_89191,plant.3,999.9887668554736,0.014985448225734695
5280,90_35;96_64239;97_83309;98_112902;99_172316,plant.3,999.9887643561945,0.013767775556690207
5281,90_9;96_99;97_106;98_3145;99_133405,plant.3,999.9887634092971,0.014059973364418775
5282,90_3339;96_20681;97_25743;98_32655;99_45014,plant.3,999.9887633429627,0.01382646739362533
5283,90_254;96_33191;97_67551;98_96937;99_146380,plant.3,999.9887623014781,0.015254950643777312
5284,90_94;96_3004;97_3691;98_21040;99_28134,plant.3,999.9887615123571,0.014735326693531314
5285,90_185;96_21012;97_26171;98_33261;99_45934,plant.3,999.9887610323323,0.014485785826508115
5286,90_490;96_21163;97_26383;98_33544;99_46399,plant.3,999.9887486697443,0.01459487916098583
5287,90_1873;96_33420;97_42366;98_55312;99_79347,plant.3,999.9887484453973,0.021954536102949385
5288,90_438;96_25575;97_32069;98_41119;99_57723,plant.3,999.9887459539744,0.01405226112991545
5289,90_2898;96_16422;97_20145;98_25172;99_34038,plant.3,999.9887455133303,0.04474660090310972
5290,90_9363;96_58871;97_76212;98_102826;99_155961,plant.3,999.9887455015446,0.015013506579188032
5291,90_4493;96_20797;97_41182;98_53698;99_76823,plant.3,999.9887424176083,0.014265507198154124
5292,90_154;96_38954;97_49616;98_65248;99_95048,plant.3,999.9887333341002,0.014835998245283437
5293,90_4415;96_35338;97_44855;98_58696;99_84681,plant.3,999.9887299864753,0.013867511814653777
5294,90_15950;96_56086;97_72456;98_97386;99_147122,plant.3,999.9887272543864,0.015103338786076843
5295,90_3;96_3452;97_18533;98_23078;99_33730,plant.3,999.9887247337901,0.013818238007232728
5296,90_15996;96_37568;97_47769;98_79001;99_116944,plant.3,999.9887141161666,0.013715148401085947
5297,90_17031;96_35530;97_45119;98_59045;99_85256,plant.3,999.9887137062774,0.014515835097159098
5298,90_94;96_2889;97_3550;98_13951;99_30811,plant.3,999.9887127947749,0.015432223652783409
5299,90_602;96_68177;97_88602;98_120527;99_185228,plant.3,999.9887095752204,0.014009277612953192
5300,90_1;96_31129;97_47964;98_62877;99_91218,plant.3,999.9887041866214,0.014559053655213016
5301,90_203;96_19070;97_23638;98_103893;99_157652,plant.3,999.9887016634985,0.014688990887412667
5302,90_1036;96_4695;97_5689;98_8707;99_45988,plant.3,999.9886951380614,0.01432554549312746
5303,90_3508;96_41851;97_53480;98_70668;99_103695,plant.3,999.9886936878838,0.014666199481823051
5304,90_19;96_529;97_2307;98_7431;99_65305,plant.3,999.988692638169,0.014208289617830432
5305,90_13736;96_59906;97_77581;98_104777;99_159184,plant.3,999.988688327245,0.014065172220878122
5306,90_152;96_595;97_696;98_35937;99_49985,plant.3,999.988685557813,0.015292103707996052
5307,90_16;96_23144;97_28943;98_36916;99_51411,plant.3,999.9886822486163,0.014807403290542802
5308,90_7544;96_33051;97_41874;98_54666;99_78301,plant.3,999.9886812356762,0.03318379033476289
5309,90_16;96_17049;97_20947;98_26224;99_35539,plant.3,999.9886773423855,0.014470040578376238
5310,90_490;96_2369;97_2884;98_3592;99_6499,plant.3,999.9886733757515,0.01968316991905407
5311,90_23;96_40829;97_52121;98_68758;99_100604,plant.3,999.9886702227005,0.015379945738155779
5312,90_86;96_8488;97_24795;98_31396;99_157237,plant.3,999.9886683117923,0.013943401150354756
5313,90_774;96_5475;97_6603;98_8202;99_91092,plant.3,999.9886590636305,0.01490167187147993
5314,90_13644;96_59534;97_77080;98_104039;99_157897,plant.3,999.988655898276,0.013958675708013568
5315,90_1517;96_11093;97_13434;98_33108;99_45700,plant.3,999.9886547922077,0.015134512879752815
5316,90_3;96_5971;97_7182;98_8863;99_112531,plant.3,999.9886492254732,0.01462989249107888
5317,90_16;96_63800;97_82749;98_112126;99_171121,plant.3,999.9886479645816,0.01396843794380874
5318,90_816;96_68493;97_89043;98_121147;99_186264,plant.3,999.9886430787848,0.014700405009513534
5319,90_976;96_8816;97_10597;98_113796;99_173787,plant.3,999.9886380832486,0.014769888608753947
5320,90_5;96_5516;97_40249;98_52445;99_75007,plant.3,999.9886365544659,0.013982477839405837
5321,90_11390;96_49576;97_63827;98_85098;99_126845,plant.3,999.988636410715,0.013953516299972282
5322,90_1654;96_27603;97_34745;98_44809;99_63303,plant.3,999.9886338548669,0.014525614067801378
5323,90_1259;96_21793;97_27205;98_34649;99_48066,plant.3,999.9886327403333,0.014104615146209717
5324,90_17466;96_8838;97_10628;98_13032;99_17211,plant.3,999.9886325265568,0.015230256091390526
5325,90_45;96_1207;97_1430;98_1741;99_2233,plant.3,999.9886315165239,0.09363090748523795
5326,90_724;96_6073;97_7299;98_9011;99_51798,plant.3,999.9886312454657,0.013544871264043955
5327,90_4;96_66060;97_85758;98_116454;99_178354,plant.3,999.9886225968376,0.013772871057150858
5328,90_5133;96_23231;97_29049;98_37061;99_51617,plant.3,999.988619171932,0.01421077082485303
5329,90_3083;96_27160;97_34144;98_43984;99_62009,plant.3,999.9886164900563,0.013862070282964106
5330,90_6;96_54902;97_70804;98_95011;99_143072,plant.3,999.9886153945184,0.014008514687469218
5331,90_3352;96_68284;97_88765;98_120750;99_185628,plant.3,999.9886116802808,0.015192024211899817
5332,90_1166;96_67920;97_88285;98_120050;99_184452,plant.3,999.9886108021308,0.013955841478791644
5333,90_20;96_20001;97_24846;98_31470;99_76218,plant.3,999.9886094428288,0.01656260138228066
5334,90_1634;96_11609;97_14035;98_17302;99_22954,plant.3,999.9886079801327,0.014135337862777497
5335,90_2916;96_13304;97_16174;98_20040;99_26738,plant.3,999.9886077624941,0.015397170853969678
5336,90_783;96_13683;97_16663;98_20683;99_27629,plant.3,999.988604065183,0.014471503421946978
5337,90_129;96_2421;97_2948;98_49243;99_70154,plant.3,999.988602456937,0.014692912057665106
5338,90_3350;96_28936;97_36480;98_47207;99_66951,plant.3,999.9885988953654,0.015651677971552404
5339,90_76;96_497;97_2176;98_41138;99_87419,plant.3,999.9885984955575,0.013832307747053962
5340,90_532;96_18307;97_22592;98_55463;99_156299,plant.3,999.9885958345105,0.014761558005446459
5341,90_33;96_4880;97_30922;98_39562;99_55374,plant.3,999.9885952576274,0.013575500549773628
5342,90_60;96_7961;97_21272;98_88042;99_131579,plant.3,999.9885936173885,0.01714760479195324
5343,90_799;96_14123;97_17214;98_21381;99_100682,plant.3,999.9885907060309,0.013750130552914413
5344,90_7274;96_31927;97_47737;98_62601;99_90767,plant.3,999.9885836338194,0.014165547023647335
5345,90_174;96_9634;97_11607;98_14272;99_18884,plant.3,999.9885800782631,0.01516828455034982
5346,90_1918;96_54494;97_70284;98_94267;99_141879,plant.3,999.9885797087511,0.014594811281624962
5347,90_540;96_2792;97_7148;98_8826;99_122449,plant.3,999.988576014703,0.014307849613837546
5348,90_171;96_25330;97_31752;98_81848;99_121596,plant.3,999.9885730894933,0.014918168097721814
5349,90_785;96_15934;97_19534;98_24408;99_33004,plant.3,999.9885719843516,0.015311371150994773
5350,90_723;96_25497;97_31967;98_40951;99_57464,plant.3,999.988570181205,0.014731771802789817
5351,90_816;96_16372;97_29303;98_81668;99_121312,plant.3,999.9885699976109,0.015247628914419923
5352,90_16;96_4435;97_5399;98_10484;99_19437,plant.3,999.9885690907621,0.014955451600291606
5353,90_15360;96_2030;97_2446;98_19906;99_26520,plant.3,999.9885667469927,0.014799221380335152
5354,90_15358;96_621;97_724;98_843;99_1072,plant.3,999.9885636210014,0.014873896381443296
5355,90_815;96_51739;97_82954;98_112422;99_171595,plant.3,999.9885496773782,0.015274736115060101
5356,90_12082;96_52556;97_67736;98_90611;99_135827,plant.3,999.9885473681593,0.01485600135400294
5357,90_755;96_30133;97_38081;98_59798;99_86407,plant.3,999.9885296968149,0.01530139019628176
5358,90_229;96_32964;97_41766;98_54535;99_78103,plant.3,999.9885270658638,0.014818905789741404
5359,90_890;96_36161;97_45934;98_60158;99_86982,plant.3,999.9885264677326,0.014662851806527584
5360,90_2366;96_10389;97_75220;98_101391;99_167046,plant.3,999.9885263376674,0.015439643917965007
5361,90_6754;96_41398;97_52858;98_69827;99_102359,plant.3,999.9885196626368,0.014796884644785397
5362,90_807;96_52311;97_67399;98_90142;99_135061,plant.3,999.9885134688705,0.015190918356023576
5363,90_129;96_67236;97_87342;98_118720;99_182195,plant.3,999.9885130095948,0.014253178301827134
5364,90_1426;96_59319;97_76794;98_103646;99_157293,plant.3,999.9885129665576,0.01525742497175136
5365,90_169;96_60714;97_78612;98_106195;99_161360,plant.3,999.9885102994609,0.05661648257358081
5366,90_3322;96_46074;97_59116;98_78496;99_116138,plant.3,999.9885094552601,0.05309159135761141
5367,90_15782;96_10747;97_13513;98_16641;99_46261,plant.3,999.9885034237309,0.014599304385957615
5368,90_737;96_12927;97_15690;98_19420;99_25830,plant.3,999.9884979462339,0.01457529900814447
5369,90_382;96_19128;97_23710;98_58624;99_84551,plant.3,999.9884969063688,0.014700631024692061
5370,90_1160;96_58563;97_75787;98_102200;99_154994,plant.3,999.9884966612609,0.014700945939644506
5371,90_20;96_795;97_926;98_3465;99_4616,plant.3,999.9884937792617,0.014893721723661116
5372,90_215;96_9014;97_10839;98_94609;99_142411,plant.3,999.988491211053,0.04704934871777516
5373,90_4192;96_41371;97_52814;98_69765;99_102260,plant.3,999.9884902507929,0.014281417661832246
5374,90_12837;96_55995;97_72338;98_97223;99_146854,plant.3,999.9884648638025,0.015624731283731933
5375,90_1248;96_49009;97_63065;98_84007;99_125056,plant.3,999.9884578244352,0.015101025159592666
5376,90_2846;96_12949;97_15722;98_19456;99_25877,plant.3,999.9884568547304,0.015465622983011068
5377,90_837;96_39542;97_50392;98_66354;99_96807,plant.3,999.9884553006831,0.030097400669660393
5378,90_1495;96_42932;97_54935;98_72688;99_106920,plant.3,999.9884530591149,0.015403624926358729
5379,90_2217;96_9662;97_28231;98_35970;99_50026,plant.3,999.9884530086504,0.027635838511361765
5380,90_142;96_42005;97_53697;98_70949;99_104129,plant.3,999.9884398530531,0.014495545136677453
5381,90_174;96_6326;97_11720;98_14404;99_19044,plant.3,999.9884367403165,0.014652856869943661
5382,90_7972;96_34746;97_44089;98_57659;99_83042,plant.3,999.9884313310703,0.01522554665507139
5383,90_1403;96_6339;97_7605;98_11105;99_14665,plant.3,999.9884273875446,0.04839444230011889
5384,90_301;96_4075;97_5025;98_11527;99_88593,plant.3,999.9884235943886,0.01492070598214991
5385,90_3078;96_18205;97_22457;98_28254;99_38515,plant.3,999.9884192459962,0.03564988779975711
5386,90_815;96_56507;97_73036;98_98230;99_148496,plant.3,999.9884147080874,0.015623929955581341
5387,90_20;96_46251;97_59365;98_78849;99_116732,plant.3,999.9884124709566,0.03479612616933759
5388,90_470;96_55274;97_71319;98_95749;99_144327,plant.3,999.9884119006266,0.015730612774677064
5389,90_86;96_3482;97_4269;98_77927;99_115225,plant.3,999.9884077077669,0.015101699166991254
5390,90_45;96_245;97_267;98_296;99_351,plant.3,999.9884062064783,0.01447677937074262
5391,90_7179;96_45675;97_58594;98_77777;99_114994,plant.3,999.988403936439,0.014756739439825778
5392,90_290;96_15240;97_18621;98_23185;99_31159,plant.3,999.9884038042029,0.015215667442664333
5393,90_19;96_56310;97_72754;98_97829;99_147881,plant.3,999.9884030728907,0.014240035083642407
5394,90_10995;96_47863;97_61522;98_81894;99_121663,plant.3,999.9884021364402,0.015538935102330365
5395,90_9070;96_39331;97_50104;98_65926;99_96120,plant.3,999.9884007299477,0.01567698553281663
5396,90_156;96_7850;97_9440;98_11595;99_15326,plant.3,999.9884005725307,0.014950378608541304
5397,90_782;96_13054;97_48379;98_63475;99_92199,plant.3,999.9883947872531,0.037791631957344016
5398,90_86;96_841;97_69382;98_93000;99_139872,plant.3,999.9883947173282,0.016105679165381786
5399,90_126;96_13329;97_20596;98_25765;99_34912,plant.3,999.9883937467945,0.014341054087902256
5400,90_5;96_220;97_1428;98_18585;99_24710,plant.3,999.9883865002007,0.06501540973380053
5401,90_807;96_16381;97_20100;98_25109;99_33938,plant.3,999.9883811848083,0.014848521576974569
5402,90_94;96_2039;97_2459;98_54306;99_77747,plant.3,999.9883806921264,0.058274434415872024
5403,90_2008;96_57077;97_73782;98_99271;99_150196,plant.3,999.988378153663,0.014542195359218964
5404,90_448;96_2112;97_2544;98_3149;99_4170,plant.3,999.9883779355022,0.014979555232394953
5405,90_12408;96_53974;97_69615;98_93337;99_140435,plant.3,999.9883754613641,0.01557467463940974
5406,90_5661;96_25374;97_31801;98_40734;99_138323,plant.3,999.9883728739529,0.026194151946976708
5407,90_9;96_458;97_886;98_1037;99_77265,plant.3,999.9883711983175,0.015052327129407782
5408,90_724;96_8664;97_16887;98_20977;99_85960,plant.3,999.9883698658406,0.014737601270656967
5409,90_2552;96_46663;97_83095;98_112609;99_171861,plant.3,999.9883682149235,0.01572093118868473
5410,90_371;96_1627;97_12269;98_15090;99_19965,plant.3,999.98836425063,0.01552209548982333
5411,90_15931;96_17108;97_21017;98_26319;99_35678,plant.3,999.9883640757296,0.015191041717727926
5412,90_355;96_2984;97_3669;98_5011;99_128279,plant.3,999.9883545127083,0.015535086565685141
5413,90_8660;96_37551;97_47744;98_62610;99_90781,plant.3,999.9883540278876,0.014633751441114184
5414,90_15817;96_2836;97_3488;98_4414;99_5938,plant.3,999.9883497504667,0.01476309128216636
5415,90_15807;96_18009;97_22218;98_27946;99_38078,plant.3,999.988349232184,0.01560981676045151
5416,90_784;96_28462;97_35858;98_46338;99_65607,plant.3,999.9883484180175,0.015244165335865723
5417,90_351;96_21629;97_26998;98_34371;99_47646,plant.3,999.988347369629,0.0155446147535639
5418,90_813;96_40037;97_51061;98_67302;99_98328,plant.3,999.9883428844606,0.015584542296718963
5419,90_259;96_2789;97_43554;98_56943;99_81923,plant.3,999.9883383982137,0.015257333789823925
5420,90_1209;96_5330;97_6437;98_8011;99_10751,plant.3,999.9883383406602,0.078649667248924
5421,90_15779;96_1596;97_1904;98_2336;99_3036,plant.3,999.9883374486407,0.015096012257165323
5422,90_1917;96_23162;97_28969;98_36956;99_51461,plant.3,999.9883314384233,0.015839838602662942
5423,90_3873;96_18438;97_22789;98_28706;99_123262,plant.3,999.988328498751,0.015107597455104404
5424,90_86;96_66576;97_86441;98_117392;99_179935,plant.3,999.9883257773743,0.015472565553690417
5425,90_1447;96_23822;97_73012;98_98204;99_148454,plant.3,999.9883234414465,0.015644371451719374
5426,90_490;96_3151;97_3860;98_59536;99_85997,plant.3,999.9883188525616,0.014616231834551621
5427,90_15811;96_34363;97_43911;98_69317;99_101543,plant.3,999.9883144494498,0.015588530288808905
5428,90_15682;96_68363;97_88869;98_120905;99_185907,plant.3,999.9883105228337,0.014812800167529295
5429,90_15782;96_5515;97_6650;98_8255;99_11066,plant.3,999.9883095623176,0.015451365919086428
5430,90_15454;96_67351;97_87492;98_118920;99_182526,plant.3,999.9883048063368,0.015806631015320777
5431,90_305;96_43193;97_55270;98_73148;99_107636,plant.3,999.9882980818226,0.015678348532647646
5432,90_142;96_29505;97_37217;98_48204;99_68462,plant.3,999.9882968290908,0.015116368328320222
5433,90_15988;96_14193;97_17300;98_21502;99_60082,plant.3,999.9882957006031,0.014894476752268177
5434,90_4;96_46287;97_59409;98_78904;99_116812,plant.3,999.9882867948851,0.01506518344284937
5435,90_9;96_99;97_89157;98_121295;99_186490,plant.3,999.9882825715463,0.014539108248489826
5436,90_1043;96_25689;97_36142;98_46736;99_141665,plant.3,999.9882790057866,0.01981307324340659
5437,90_19;96_21464;97_26799;98_34102;99_47256,plant.3,999.9882784274089,0.014321096193971443
5438,90_1497;96_6380;97_7655;98_9410;99_12488,plant.3,999.9882769727187,0.01504549246280972
5439,90_17261;96_5627;97_6778;98_8408;99_11258,plant.3,999.9882738947556,0.01584840953926291
5440,90_817;96_24387;97_30515;98_39048;99_54627,plant.3,999.9882733183324,0.014986369623589506
5441,90_9;96_432;97_1685;98_4020;99_5392,plant.3,999.9882728681881,0.014929925325190071
5442,90_1313;96_56759;97_73365;98_98678;99_149219,plant.3,999.9882725956849,0.014860861091867497
5443,90_129;96_2435;97_12507;98_56742;99_81626,plant.3,999.988270301382,0.015118283698364366
5444,90_3;96_1733;97_2074;98_2549;99_3325,plant.3,999.9882636647079,0.014562568051868995
5445,90_759;96_36770;97_48169;98_63161;99_91663,plant.3,999.9882584270806,0.1106578948400941
5446,90_1007;96_7339;97_8807;98_10799;99_14243,plant.3,999.9882575071132,0.01484869765488856
5447,90_3570;96_18909;97_57865;98_76738;99_113289,plant.3,999.9882536437224,0.015945443349459264
5448,90_20;96_5489;97_22049;98_42745;99_104664,plant.3,999.9882532305305,0.02323855448537661
5449,90_9;96_948;97_1103;98_1314;99_69929,plant.3,999.9882505378899,0.014701712158840943
5450,90_143;96_9955;97_12009;98_14769;99_19543,plant.3,999.9882486272103,0.015744608322869575
5451,90_957;96_15208;97_18574;98_23125;99_31078,plant.3,999.9882439466924,0.014496014355389875
5452,90_1;96_13897;97_16932;98_21031;99_28116,plant.3,999.9882434998871,0.01588948970047342
5453,90_1261;96_5505;97_22065;98_27711;99_37687,plant.3,999.988243325237,0.015721063183187944
5454,90_2553;96_67915;97_88278;98_120040;99_184435,plant.3,999.9882393344659,0.08413719345023794
5455,90_86;96_9458;97_19277;98_24072;99_32542,plant.3,999.9882379453118,0.015160282447220251
5456,90_3228;96_45078;97_57792;98_76626;99_113094,plant.3,999.9882368449619,0.015692054714653226
5457,90_4617;96_21228;97_26473;98_33662;99_46580,plant.3,999.9882322672933,0.014943531629583395
5458,90_9;96_26483;97_33244;98_42698;99_60112,plant.3,999.9882302361732,0.014333429281251142
5459,90_98;96_2892;97_11763;98_14455;99_19116,plant.3,999.9882251988844,0.015047864925506254
5460,90_15753;96_68656;97_89256;98_121451;99_186728,plant.3,999.9882245181685,0.01577690986118007
5461,90_15357;96_905;97_7769;98_9553;99_148578,plant.3,999.9882220936524,0.01571173296877613
5462,90_236;96_1244;97_1475;98_1797;99_2300,plant.3,999.9882157189342,0.015996925489182735
5463,90_788;96_23377;97_29237;98_37312;99_51996,plant.3,999.9882152344229,0.014500899241381794
