rank_by_mean,player_id,biome,mean_rating,sd_rating
2423,90_1712;96_10121;97_12207;98_15016;99_19867,peatland.1,999.9793456914522,0.006010488365474091
2424,90_2774;96_50497;97_65004;98_86742;99_129548,peatland.1,999.9793389930467,0.005714655801579152
2425,90_94;96_37095;97_47149;98_66922;99_97727,peatland.1,999.9793356381665,0.005628453609062
2426,90_355;96_1529;97_2844;98_44088;99_62203,peatland.1,999.9793294710424,0.005803627593090717
2427,90_236;96_4608;97_10889;98_13375;99_17696,peatland.1,999.9793294447281,0.010399341697107687
2428,90_4590;96_21155;97_26372;98_33531;99_46372,peatland.1,999.9793170614249,0.004944026816958797
2429,90_51;96_8552;97_10289;98_12629;99_16697,peatland.1,999.9793114098236,0.005722285081764343
2430,90_16163;96_13872;97_16901;98_20993;99_28059,peatland.1,999.9793108677917,0.006020622193172022
2431,90_466;96_44894;97_57528;98_76253;99_142094,peatland.1,999.9793034832235,0.0049472725351468235
2432,90_979;96_26915;97_33821;98_43514;99_61314,peatland.1,999.9793003854743,0.006023672590343694
2433,90_3227;96_62732;97_81321;98_110087;99_167752,peatland.1,999.9792976515306,0.005855342429594936
2434,90_9944;96_43169;97_55238;98_73107;99_107567,peatland.1,999.979293686043,0.00602562215231024
2435,90_10565;96_64834;97_84101;98_114021;99_174156,peatland.1,999.9792904200813,0.006026572560520436
2436,90_15860;96_24576;97_30775;98_39370;99_55084,peatland.1,999.9792872087127,0.0060275070818852985
2437,90_1007;96_40231;97_51327;98_67668;99_98880,peatland.1,999.9792797832785,0.006029677297980196
2438,90_1365;96_9116;97_10964;98_13477;99_180631,peatland.1,999.9792779652366,0.005644162258308916
2439,90_4210;96_19685;97_24437;98_31454;99_43308,peatland.1,999.979277893117,0.006030217958325972
2440,90_6259;96_27776;97_34968;98_45128;99_63778,peatland.1,999.9792770039392,0.004953602113805599
2441,90_3305;96_15523;97_70984;98_95274;99_143486,peatland.1,999.9792640544831,0.005989796949682432
2442,90_540;96_16596;97_20367;98_25478;99_34509,peatland.1,999.9792633767537,0.006034442279441005
2443,90_421;96_45528;97_58395;98_77495;99_114498,peatland.1,999.9792514025025,0.0049597218527475465
2444,90_943;96_4456;97_5423;98_18707;99_27999,peatland.1,999.9792498497787,0.005651820198917774
2445,90_3405;96_62810;97_81437;98_110264;99_168051,peatland.1,999.9792474974888,0.006039063210462567
2446,90_400;96_9132;97_10986;98_13510;99_17912,peatland.1,999.9792425514128,0.006040502538824557
2447,90_142;96_2445;97_2980;98_13150;99_17740,peatland.1,999.9792377693101,0.006041894150231652
2448,90_1452;96_7575;97_21640;98_99787;99_151044,peatland.1,999.9792264962056,0.006045174669805615
2449,90_1115;96_48075;97_61816;98_82297;99_122335,peatland.1,999.9792243533777,0.006045798241439697
2450,90_1182;96_46448;97_59625;98_79207;99_117292,peatland.1,999.9792222463691,0.0060464113895791205
2451,90_15782;96_6883;97_8252;98_82674;99_122922,peatland.1,999.9792212023726,0.006088655500984601
2452,90_19;96_59;97_62;98_67;99_37378,peatland.1,999.9792141647001,0.00604876318829825
2453,90_16806;96_4571;97_5549;98_6992;99_9472,peatland.1,999.9792122280037,0.006049326774904779
2454,90_969;96_55044;97_70995;98_95292;99_143517,peatland.1,999.9792104272784,0.006091814211870164
2455,90_17;96_23725;97_29660;98_37875;99_52835,peatland.1,999.9792084511902,0.006050425843091233
2456,90_7951;96_34625;97_43925;98_57441;99_82723,peatland.1,999.9792066099998,0.006050961637031486
2457,90_16810;96_37145;97_47211;98_61906;99_89687,peatland.1,999.9791978555422,0.0060535092200019675
2458,90_958;96_17629;97_21718;98_27260;99_37031,peatland.1,999.9791945552079,0.006054469630752335
2459,90_2186;96_67397;97_87563;98_119021;99_182692,peatland.1,999.9791933411088,0.004987170365440044
2460,90_4162;96_52418;97_67550;98_90353;99_135407,peatland.1,999.9791898087185,0.006055850878574903
2461,90_1548;96_18210;97_22463;98_94314;99_141949,peatland.1,999.9791882791526,0.006056295988532402
2462,90_5609;96_63337;97_82137;98_111246;99_169692,peatland.1,999.9791802576294,0.00575856064078083
2463,90_129;96_41905;97_53557;98_70773;99_103851,peatland.1,999.979179952993,0.0058454876833604705
2464,90_48;96_104;97_1197;98_4817;99_6528,peatland.1,999.9791630859623,0.00535976630801483
2465,90_7332;96_32166;97_40729;98_53077;99_75897,peatland.1,999.979145266885,0.006152804772435763
2466,90_94;96_29042;97_36626;98_47402;99_67259,peatland.1,999.9791420097735,0.005681193092440278
2467,90_818;96_5504;97_8557;98_10501;99_28251,peatland.1,999.9791314536116,0.0041082727135074455
2468,90_1007;96_13866;97_16890;98_20980;99_28034,peatland.1,999.9791308146946,0.005772236127564105
2469,90_5169;96_58983;97_76352;98_103008;99_156251,peatland.1,999.9791250329993,0.004989929078279778
2470,90_3380;96_15923;97_19523;98_24396;99_32992,peatland.1,999.9791208607431,0.005774992893182824
2471,90_11473;96_49933;97_64298;98_85759;99_127950,peatland.1,999.9791179178205,0.005553893253995038
2472,90_2682;96_12043;97_14602;98_18052;99_23983,peatland.1,999.9791165136013,0.005863416774052682
2473,90_2658;96_16638;97_20415;98_25540;99_56221,peatland.1,999.9791161669239,0.005688232031868566
2474,90_737;96_7568;97_9086;98_11138;99_24444,peatland.1,999.9791067976693,0.006122178654305337
2475,90_1774;96_37633;97_47849;98_62732;99_91000,peatland.1,999.9790944451853,0.004997240755339089
2476,90_512;96_2808;97_14484;98_17899;99_23777,peatland.1,999.9790863571005,0.005871763887405572
2477,90_400;96_21827;97_51052;98_67288;99_98305,peatland.1,999.9790830109041,0.00578545824127216
2478,90_512;96_12343;97_42300;98_78319;99_115896,peatland.1,999.9790748959807,0.0050019137754136285
2479,90_194;96_41186;97_52569;98_107847;99_164077,peatland.1,999.9790653657758,0.005004191865014293
2480,90_1258;96_14125;97_17216;98_21383;99_28612,peatland.1,999.9790559948763,0.005006431874432002
2481,90_9729;96_54152;97_69844;98_93650;99_140915,peatland.1,999.9790265381092,0.017499271710419165
2482,90_2165;96_31081;97_39310;98_51138;99_73002,peatland.1,999.9790170437644,0.005715230676828936
2483,90_66;96_23798;97_49501;98_119911;99_184221,peatland.1,999.9790150897803,0.00576012617378889
2484,90_5;96_2450;97_4122;98_5274;99_7174,peatland.1,999.9789961857384,0.0061545904398894805
2485,90_602;96_14931;97_39788;98_51779;99_76336,peatland.1,999.978976085182,0.004041548537809712
2486,90_254;96_50086;97_64483;98_86022;99_128375,peatland.1,999.9789611932441,0.005365085470298499
2487,90_16150;96_4047;97_45567;98_59637;99_86152,peatland.1,999.9789278374399,0.005828377875225463
2488,90_244;96_3220;97_30629;98_39194;99_112855,peatland.1,999.978926569244,0.011715151573560801
2489,90_3305;96_15523;97_19004;98_23714;99_31961,peatland.1,999.978910073454,0.031670077675499266
2490,90_2381;96_35149;97_44621;98_58382;99_84172,peatland.1,999.9789071270243,0.005834106196483176
2491,90_3063;96_14131;97_32008;98_43909;99_61904,peatland.1,999.9789031826878,0.006266412399666382
2492,90_373;96_21166;97_40431;98_52669;99_75315,peatland.1,999.9789021789184,0.005746516959743767
2493,90_1680;96_19119;97_23700;98_29942;99_41133,peatland.1,999.9788993351119,0.006011367944789275
2494,90_289;96_8480;97_10205;98_12525;99_16571,peatland.1,999.9788963012307,0.00715509644751587
2495,90_1800;96_55860;97_72151;98_96941;99_146384,peatland.1,999.9788892408412,0.006185927702100121
2496,90_94;96_7736;97_9291;98_11406;99_15079,peatland.1,999.9788867628005,0.005839738764082695
2497,90_2217;96_9662;97_11643;98_14312;99_18943,peatland.1,999.9788861998123,0.004245308717458722
2498,90_3256;96_56394;97_72873;98_97998;99_148135,peatland.1,999.9788851925462,0.005047260273486763
2499,90_194;96_26967;97_33884;98_43600;99_101745,peatland.1,999.9788603866422,0.005053189849204154
2500,90_3162;96_42347;97_54158;98_71595;99_105195,peatland.1,999.9788485970034,0.005056008031359615
2501,90_7897;96_34358;97_43572;98_56966;99_81952,peatland.1,999.9788470498777,0.005850723014038303
2502,90_3307;96_62443;97_80929;98_109530;99_166832,peatland.1,999.9788435132276,0.0055809957759096656
2503,90_16150;96_4047;97_4968;98_6349;99_8693,peatland.1,999.9788428495739,0.005057381890521981
2504,90_1007;96_45831;97_58810;98_78095;99_115522,peatland.1,999.9788369585699,0.006158532722740394
2505,90_19;96_355;97_566;98_1495;99_1899,peatland.1,999.9788323741984,0.0061598753948444995
2506,90_4549;96_20981;97_26134;98_33210;99_45865,peatland.1,999.9788210067943,0.005678389569219329
2507,90_9323;96_40412;97_51573;98_109660;99_167050,peatland.1,999.9788208046609,0.005062651481990368
2508,90_773;96_3956;97_4867;98_24562;99_33207,peatland.1,999.9788170089355,0.005769715111989183
2509,90_15810;96_20305;97_73793;98_99290;99_150224,peatland.1,999.9788155218035,0.005063914290342619
2510,90_666;96_3612;97_4437;98_5689;99_7785,peatland.1,999.9788013796685,0.00595179552814926
2511,90_1198;96_35560;97_45160;98_59103;99_85339,peatland.1,999.9787937667772,0.005594136426047612
2512,90_5445;96_24560;97_30754;98_39347;99_55058,peatland.1,999.9787899353697,0.005866520391405025
2513,90_1034;96_4687;97_5681;98_7139;99_9660,peatland.1,999.9787763170717,0.005073285745841431
2514,90_2680;96_31246;97_39516;98_51408;99_73409,peatland.1,999.9787715301019,0.005871611128848171
2515,90_1036;96_29799;97_37631;98_48789;99_69413,peatland.1,999.9787645325273,0.005828902131993517
2516,90_15;96_102;97_109;98_120;99_2889,peatland.1,999.9787592500654,0.005963602815595837
2517,90_1144;96_6366;97_7639;98_9394;99_12472,peatland.1,999.9787586104383,0.0050775183198429556
2518,90_1648;96_6980;97_8375;98_10290;99_13614,peatland.1,999.978756796181,0.005786115545591486
2519,90_1009;96_53461;97_68934;98_92372;99_138833,peatland.1,999.9787543672089,0.005078532616652327
2520,90_1809;96_7722;97_9276;98_106490;99_161872,peatland.1,999.9787534324934,0.005876616770325146
2521,90_726;96_25362;97_31788;98_40714;99_57086,peatland.1,999.9787505951854,0.006226555336395892
2522,90_1;96_491;97_892;98_20984;99_122401,peatland.1,999.9787501949088,0.005079529958637207
2523,90_1736;96_21937;97_27395;98_34904;99_48448,peatland.1,999.9787485047655,0.006010592080519821
2524,90_1262;96_23029;97_28804;98_36727;99_123192,peatland.1,999.9787373924967,0.005791400619130243
2525,90_4468;96_41541;97_53049;98_70078;99_102737,peatland.1,999.9787356374013,0.0058815387383845735
2526,90_25;96_25243;97_31640;98_74745;99_113734,peatland.1,999.9787303565339,0.005084272101712489
2527,90_996;96_12143;97_14731;98_18230;99_144822,peatland.1,999.9787265855922,0.005085173503431887
2528,90_505;96_6610;97_7921;98_72288;99_106292,peatland.1,999.9787228776847,0.005086059837493433
2529,90_184;96_12513;97_15190;98_18813;99_25025,peatland.1,999.9787174201091,0.0058418331824362565
2530,90_2802;96_31419;97_39733;98_51701;99_73850,peatland.1,999.9787121217203,0.005088630931259644
2531,90_15;96_25446;97_31899;98_40866;99_57318,peatland.1,999.9786995527526,0.005801707209783056
2532,90_185;96_6964;97_8357;98_34588;99_47955,peatland.1,999.9786921748902,0.005093398999395981
2533,90_723;96_23175;97_28984;98_36974;99_51484,peatland.1,999.9786905215362,0.011329746244069221
2534,90_11079;96_54720;97_70576;98_94682;99_142534,peatland.1,999.9786840170779,0.00589581647201514
2535,90_1409;96_6042;97_7266;98_8965;99_45949,peatland.1,999.9786799547824,0.005096320080347135
2536,90_12592;96_54792;97_70669;98_94808;99_142720,peatland.1,999.9786728108769,0.008057555078113562
2537,90_1520;96_55201;97_71222;98_95614;99_144085,peatland.1,999.9786713155139,0.005098385201492587
2538,90_1917;96_35157;97_44632;98_58396;99_84195,peatland.1,999.9786685314918,0.005099050691000694
2539,90_509;96_24555;97_30748;98_39340;99_55051,peatland.1,999.978665794007,0.0050997050563204
2540,90_3566;96_20695;97_25762;98_32676;99_45046,peatland.1,999.9786631022815,0.005100348483416323
2541,90_4;96_4;97_36947;98_64017;99_93030,peatland.1,999.9786629674808,0.005811672113839727
2542,90_4307;96_51653;97_66541;98_88922;99_133003,peatland.1,999.9786552940756,0.005102214948246461
2543,90_15811;96_18053;97_25106;98_64032;99_93051,peatland.1,999.9786389564865,0.005908287733482068
2544,90_1007;96_63449;97_82291;98_111456;99_170046,peatland.1,999.9786385396737,0.0051062199018813885
2545,90_1870;96_11090;97_13431;98_16534;99_21927,peatland.1,999.9786371339499,0.0062598006961935545
2546,90_3933;96_33889;97_42976;98_56164;99_80704,peatland.1,999.9786363035271,0.005106754427913808
2547,90_433;96_26977;97_33895;98_43619;99_61464,peatland.1,999.9786341047594,0.005107280018865554
2548,90_760;96_17972;97_22168;98_27867;99_37936,peatland.1,999.9786275950928,0.005821306658995688
2549,90_16557;96_3891;97_4789;98_6143;99_8411,peatland.1,999.9786217038393,0.0054990226038670025
2550,90_194;96_19723;97_24479;98_100631;99_152407,peatland.1,999.9786216628452,0.005110254120218186
2551,90_9751;96_42207;97_53957;98_71321;99_104765,peatland.1,999.9786197088087,0.005110721210930064
2552,90_16375;96_15030;97_18353;98_107853;99_164085,peatland.1,999.9786191279234,0.005913764249225999
2553,90_6956;96_64416;97_83545;98_113250;99_172921,peatland.1,999.9786104177925,0.005112942125081384
2554,90_2624;96_11643;97_14082;98_17358;99_23024,peatland.1,999.978603577844,0.0059180652662886475
2555,90_1147;96_10819;97_13102;98_16125;99_21385,peatland.1,999.9785986582908,0.005115753103307679
2556,90_10399;96_45319;97_58112;98_77085;99_113849,peatland.1,999.9785961584603,0.006053682674099148
2557,90_1725;96_7336;97_8803;98_23793;99_32068,peatland.1,999.9785933953788,0.00583062179738184
2558,90_14489;96_63252;97_82035;98_111104;99_169458,peatland.1,999.9785913143527,0.006055062590496654
2559,90_271;96_67835;97_88166;98_119873;99_184172,peatland.1,999.978588287697,0.005922294388292778
2560,90_738;96_42992;97_55008;98_72781;99_107052,peatland.1,999.9785880411349,0.006055976219177861
2561,90_115;96_9622;97_11593;98_14255;99_45391,peatland.1,999.9785767230748,0.005835162911975116
2562,90_3690;96_32622;97_41306;98_53881;99_77086,peatland.1,999.9785584698932,0.005930541734150657
2563,90_3456;96_16303;97_19996;98_24979;99_33747,peatland.1,999.9785442098822,0.005844018684485375
2564,90_1144;96_25148;97_31525;98_40374;99_56596,peatland.1,999.978543933763,0.005934562301645961
2565,90_4783;96_21901;97_27350;98_34850;99_48366,peatland.1,999.9785420924248,0.006287650002456966
2566,90_795;96_43505;97_55692;98_73725;99_108747,peatland.1,999.9785416755632,0.005844714195336639
2567,90_227;96_39486;97_50313;98_100964;99_152992,peatland.1,999.9785275014908,0.0039724917232449595
2568,90_4469;96_35971;97_45701;98_59823;99_86449,peatland.1,999.9785264277994,0.006292241412574469
2569,90_16124;96_1257;97_1492;98_1818;99_2331,peatland.1,999.9785204035851,0.006416637510161579
2570,90_760;96_5745;97_67143;98_89749;99_134445,peatland.1,999.9785050187551,0.006123704646100658
2571,90_17;96_14740;97_17995;98_22375;99_30074,peatland.1,999.978487951782,0.007584801210663451
2572,90_129;96_3642;97_4476;98_5742;99_41341,peatland.1,999.978481838986,0.0060414916916733995
2573,90_1036;96_4699;97_7589;98_9339;99_162752,peatland.1,999.9784675648053,0.00586489486789364
2574,90_677;96_9477;97_11403;98_14014;99_18554,peatland.1,999.9784557987366,0.005958943163538445
2575,90_669;96_3622;97_61822;98_82306;99_122355,peatland.1,999.9784415266896,0.006273613029152822
2576,90_773;96_17665;97_21765;98_27322;99_57324,peatland.1,999.9784386704542,0.005872764959424475
2577,90_104;96_16223;97_19899;98_24861;99_33589,peatland.1,999.9784360593608,0.005964399425463618
2578,90_3405;96_40850;97_66843;98_89346;99_133718,peatland.1,999.9784247262337,0.005922174390944396
2579,90_184;96_10125;97_12213;98_15023;99_19874,peatland.1,999.9784134845859,0.019721352350652692
2580,90_3259;96_38420;97_48897;98_64207;99_93356,peatland.1,999.9784054051819,0.0063277024414441566
2581,90_1808;96_25227;97_31622;98_40489;99_56770,peatland.1,999.9783992124007,0.0059745909749737034
2582,90_16253;96_55181;97_71196;98_95582;99_144032,peatland.1,999.97839304489,0.004279113366185554
2583,90_10948;96_47676;97_61276;98_81520;99_121070,peatland.1,999.9783888798152,0.006375962685585976
2584,90_602;96_12011;97_14563;98_18000;99_23914,peatland.1,999.9783667191813,0.0056596813584035436
2585,90_86;96_12734;97_15454;98_19139;99_25462,peatland.1,999.9783613574361,0.006340609422463767
2586,90_4192;96_27608;97_76767;98_103605;99_157234,peatland.1,999.9783577809484,0.005566909822541682
2587,90_1699;96_23030;97_28805;98_36729;99_51151,peatland.1,999.9783576089013,0.005894844079356364
2588,90_3290;96_21389;97_26692;98_33964;99_47056,peatland.1,999.9783528940532,0.0059874022280743
2589,90_305;96_60016;97_77713;98_104956;99_159450,peatland.1,999.9783503056772,0.006167780187998732
2590,90_1261;96_20719;97_31694;98_40591;99_56912,peatland.1,999.9783448779641,0.005898311665159591
2591,90_294;96_8689;97_63473;98_84589;99_126016,peatland.1,999.9783323598351,0.005901721287380497
2592,90_8561;96_37103;97_47160;98_61837;99_89592,peatland.1,999.9783308800767,0.005993491103004519
2593,90_1;96_2938;97_3613;98_15303;99_20237,peatland.1,999.9783261810928,0.005180886215284798
2594,90_799;96_12827;97_15570;98_31738;99_43729,peatland.1,999.9783201482994,0.005996459419516238
2595,90_373;96_64490;97_83645;98_113393;99_173158,peatland.1,999.9783079478321,0.005908370500541304
2596,90_9;96_671;97_777;98_901;99_7471,peatland.1,999.9783005920693,0.006445400580933324
2597,90_1260;96_30530;97_48926;98_121177;99_186313,peatland.1,999.9782890173666,0.006005069965434837
2598,90_2403;96_32759;97_41488;98_54143;99_77501,peatland.1,999.9782843451417,0.005914799277393782
2599,90_773;96_36772;97_46730;98_61242;99_88698,peatland.1,999.9782615249335,0.005921014925841958
2600,90_6376;96_28230;97_35552;98_45916;99_64991,peatland.1,999.9782594216217,0.006013255891735079
2601,90_2552;96_35873;97_45569;98_59639;99_86155,peatland.1,999.9782504001196,0.005924045044224588
2602,90_1418;96_35090;97_44551;98_82151;99_122105,peatland.1,999.9782465766574,0.006762888772027739
2603,90_15815;96_47974;97_61684;98_82129;99_122075,peatland.1,999.978241369438,0.005499972892289313
2604,90_266;96_34992;97_51127;98_104507;99_158729,peatland.1,999.9782312853587,0.006021038138027254
2605,90_816;96_30584;97_38672;98_50239;99_71674,peatland.1,999.978228705265,0.005929954174790864
2606,90_1018;96_64244;97_83315;98_112909;99_172323,peatland.1,999.9782181290592,0.005932834866206883
2607,90_9;96_32764;97_49488;98_65051;99_94681,peatland.1,999.9782154842599,0.00593356524989912
2608,90_142;96_1270;97_5112;98_6507;99_8897,peatland.1,999.978212641074,0.006207000061075566
2609,90_15942;96_15794;97_19351;98_51514;99_133724,peatland.1,999.9782077296434,0.005935667404420668
2610,90_116;96_57780;97_74759;98_100724;99_152597,peatland.1,999.9782045366046,0.006028436611340156
2611,90_1808;96_54770;97_70643;98_94776;99_142668,peatland.1,999.9781959167635,0.006030820784610326
2612,90_174;96_1740;97_2081;98_2557;99_3334,peatland.1,999.9781874494107,0.005941191227699109
2613,90_7079;96_31057;97_39278;98_51098;99_72943,peatland.1,999.9781874410102,0.006033165104456688
2614,90_2486;96_10944;97_13260;98_102385;99_155283,peatland.1,999.9781791069361,0.006035470237042971
2615,90_726;96_41783;97_53379;98_94693;99_142545,peatland.1,999.9781699108578,0.006219181395219632
2616,90_3395;96_63990;97_82993;98_112465;99_171644,peatland.1,999.9781692622227,0.006440756754471473
2617,90_1284;96_62260;97_80671;98_109182;99_166319,peatland.1,999.978154931304,0.006042157007191819
2618,90_15809;96_39170;97_49900;98_65658;99_95717,peatland.1,999.9781488836614,0.005951695563938618
2619,90_13690;96_59727;97_77347;98_104437;99_158629,peatland.1,999.9781415095604,0.006137043324300484
2620,90_358;96_1615;97_1932;98_2375;99_3092,peatland.1,999.9781396417401,0.005954212829948005
2621,90_2552;96_21216;97_43568;98_56959;99_81942,peatland.1,999.9781245414065,0.006050562589179872
2622,90_142;96_13586;97_72583;98_97573;99_147440,peatland.1,999.9781216187741,0.005959121830789936
2623,90_10455;96_45535;97_58402;98_77503;99_114508,peatland.1,999.9781178022348,0.0060524332872619645
2624,90_785;96_7126;97_8546;98_10488;99_13850,peatland.1,999.9781133744071,0.005914837859410091
2625,90_3668;96_39609;97_50477;98_81822;99_121556,peatland.1,999.9781131043335,0.006737370053873852
2626,90_818;96_4093;97_5017;98_6399;99_8750,peatland.1,999.9781128326081,0.005961514960571649
2627,90_512;96_27492;97_34592;98_44609;99_63026,peatland.1,999.9781100978323,0.006054557556527721
2628,90_5269;96_23823;97_29797;98_38069;99_53133,peatland.1,999.9780956984248,0.00596618187941135
2629,90_3391;96_57817;97_74809;98_100798;99_152722,peatland.1,999.9780873455389,0.005968456994610805
2630,90_6151;96_32249;97_40836;98_53229;99_76111,peatland.1,999.9780848855406,0.0062433949888906605
2631,90_813;96_5782;97_6956;98_8610;99_160865,peatland.1,999.9780846150153,0.006153034779966439
2632,90_1007;96_16496;97_20244;98_25309;99_57328,peatland.1,999.9780710563093,0.005972893769434229
2633,90_1015;96_23131;97_28927;98_52106;99_74506,peatland.1,999.9780667451516,0.00498106400387818
2634,90_5933;96_26376;97_33104;98_42500;99_150631,peatland.1,999.978066732547,0.0051425248110272955
2635,90_976;96_22696;97_28383;98_87036;99_129991,peatland.1,999.9780631153368,0.005975056689847658
2636,90_73;96_180;97_3209;98_76602;99_113048,peatland.1,999.9780553071041,0.00597718345523497
2637,90_634;96_19430;97_31305;98_40067;99_132587,peatland.1,999.9780326568424,0.005983352814617158
2638,90_94;96_54936;97_70855;98_95088;99_143200,peatland.1,999.9780272027085,0.006077485628630267
2639,90_8299;96_36149;97_45917;98_60134;99_86939,peatland.1,999.9780212652643,0.006659073126025006
2640,90_10530;96_45836;97_58816;98_78105;99_115536,peatland.1,999.9780181806657,0.005987295759603526
2641,90_682;96_23034;97_54537;98_72139;99_106034,peatland.1,999.9780159861305,0.0060805880368515796
2642,90_1690;96_24023;97_30058;98_77936;99_115237,peatland.1,999.9780041844068,0.005991107987134532
2643,90_990;96_25986;97_32597;98_41812;99_87949,peatland.1,999.9779946562106,0.006086487707632655
2644,90_408;96_7804;97_9379;98_11515;99_15228,peatland.1,999.9779906521552,0.00599479383077906
2645,90_15;96_3771;97_13597;98_16747;99_22203,peatland.1,999.9779840552048,0.005996590673458378
2646,90_3029;96_20612;97_29795;98_38067;99_53129,peatland.1,999.9779775685281,0.005998357480422423
2647,90_5534;96_24976;97_31297;98_40058;99_139818,peatland.1,999.9779767003058,0.006091461810578846
2648,90_290;96_54421;97_70193;98_94130;99_141670,peatland.1,999.9779747171171,0.006092002687948012
2649,90_15782;96_10747;97_19877;98_24833;99_61615,peatland.1,999.9779711902816,0.006000094753750591
2650,90_1035;96_13357;97_52406;98_69164;99_101266,peatland.1,999.9779699388996,0.006093324301444863
2651,90_976;96_31695;97_40097;98_92974;99_139833,peatland.1,999.9779560781604,0.006097158061663516
2652,90_56;96_25613;97_32125;98_41186;99_57831,peatland.1,999.9779516115086,0.006098393498819998
2653,90_813;96_56574;97_73119;98_98339;99_148658,peatland.1,999.9779486099485,0.005959365226340384
2654,90_1452;96_12033;97_14586;98_18026;99_23951,peatland.1,999.9779472195206,0.0060996082845938175
2655,90_799;96_9372;97_11270;98_13859;99_31362,peatland.1,999.9779467257985,0.006006758261183051
2656,90_6938;96_64571;97_83753;98_113549;99_173380,peatland.1,999.9779429009484,0.006100802764198898
2657,90_5428;96_33236;97_42132;98_55000;99_78857,peatland.1,999.9779368691519,0.006240150265815143
2658,90_3;96_292;97_834;98_2226;99_2877,peatland.1,999.9779350984286,0.006009925263157059
2659,90_1283;96_34110;97_43258;98_56549;99_81313,peatland.1,999.9779344791626,0.006103132157066933
2660,90_11287;96_49156;97_63254;98_84270;99_125508,peatland.1,999.9779294301051,0.006011469171370785
2661,90_5319;96_41822;97_53436;98_70603;99_103598,peatland.1,999.9779238565322,0.006012987271875676
2662,90_5949;96_33336;97_42264;98_55185;99_79155,peatland.1,999.9779108522945,0.006109667143846198
2663,90_17097;96_10696;97_12930;98_15911;99_21085,peatland.1,999.9779039540272,0.006519031002062822
2664,90_129;96_2872;97_3529;98_4465;99_38972,peatland.1,999.9779034929936,0.006111702662635683
2665,90_1436;96_15910;97_19504;98_24366;99_96961,peatland.1,999.977901117124,0.005018196046976974
2666,90_1261;96_16159;97_19819;98_24766;99_33475,peatland.1,999.977897355412,0.006020205507875402
2667,90_294;96_8689;97_10446;98_80390;99_119215,peatland.1,999.9778934731042,0.006343210347072587
2668,90_2661;96_11878;97_14389;98_17767;99_23598,peatland.1,999.9778894982354,0.0061155734913565536
2669,90_3;96_96;97_13461;98_16573;99_51266,peatland.1,999.9778873647813,0.006022926703444182
2670,90_1284;96_14129;97_17220;98_21387;99_139653,peatland.1,999.9778824943652,0.00602425328179198
2671,90_40;96_8923;97_10728;98_13159;99_17374,peatland.1,999.9778817303863,0.0056402813732948885
2672,90_724;96_10572;97_38687;98_50260;99_176624,peatland.1,999.9778777053623,0.006025557685283758
2673,90_1723;96_22961;97_28711;98_36599;99_50955,peatland.1,999.9778764160112,0.0061191919211033485
2674,90_2094;96_16164;97_19824;98_41171;99_57813,peatland.1,999.9778729964114,0.006026840284564381
2675,90_211;96_16427;97_20150;98_25178;99_34048,peatland.1,999.9778701983504,0.0061209116721613185
2676,90_86;96_12872;97_23474;98_29658;99_40675,peatland.1,999.977863123454,0.01547123468532569
2677,90_5234;96_64195;97_83252;98_112807;99_172142,peatland.1,999.9778588980442,0.006443152291807064
2678,90_1680;96_23502;97_29391;98_103608;99_157242,peatland.1,999.9778556544752,0.00607837900233719
2679,90_3;96_67;97_70;98_75;99_129,peatland.1,999.9778555411278,0.006124965732754819
2680,90_10500;96_63774;97_82718;98_112079;99_171059,peatland.1,999.9778514587506,0.006490021215213504
2681,90_5699;96_25538;97_32027;98_41057;99_91337,peatland.1,999.97785060638,0.006032938763776992
2682,90_16077;96_68421;97_88948;98_121026;99_186092,peatland.1,999.9778500155162,0.0061264940690060445
2683,90_94;96_36954;97_46960;98_61554;99_89156,peatland.1,999.9778463504113,0.0060340979822231505
2684,90_13810;96_60242;97_77991;98_105310;99_159990,peatland.1,999.9778397190976,0.006129380027022614
2685,90_2969;96_27493;97_34593;98_44610;99_63027,peatland.1,999.977839507779,0.006129400417938224
2686,90_373;96_56137;97_72585;98_97575;99_147444,peatland.1,999.9778380507106,0.00603635861111535
2687,90_220;96_8687;97_68660;98_91986;99_138113,peatland.1,999.9778345137088,0.0061307817344491405
2688,90_244;96_3082;97_10702;98_13120;99_17317,peatland.1,999.9778300261637,0.006038544295096747
2689,90_94;96_3745;97_11741;98_14429;99_128570,peatland.1,999.9778296852032,0.006132117257188006
2690,90_9765;96_54522;97_70320;98_94310;99_141943,peatland.1,999.9778250167734,0.006133408504385734
2691,90_94;96_404;97_1111;98_1509;99_3471,peatland.1,999.9778111094726,0.006043696724115378
2692,90_1198;96_7879;97_9473;98_11633;99_15369,peatland.1,999.9778088137632,0.00555942911614035
2693,90_2552;96_21216;97_43568;98_111052;99_169366,peatland.1,999.9778075137274,0.006044676114314728
2694,90_4424;96_20515;97_25526;98_32364;99_44610,peatland.1,999.9778039780881,0.006045639133196106
2695,90_723;96_4083;97_9097;98_13489;99_18333,peatland.1,999.9778005015498,0.0060465860544132236
2696,90_933;96_21009;97_26168;98_33258;99_45931,peatland.1,999.9777981742919,0.010525688442981395
2697,90_1825;96_7806;97_9383;98_11520;99_15233,peatland.1,999.9777937218419,0.006048432675702297
2698,90_2055;96_42821;97_54792;98_72502;99_106658,peatland.1,999.9777904167454,0.006049332900522408
