rank_by_mean,player_id,biome,mean_rating,sd_rating
8324,90_10;96_288;97_318;98_51655;99_73779,animal.6,999.9911344420736,0.027218991938377922
8325,90_759;96_3929;97_4835;98_25274;99_34208,animal.6,999.9911342918743,0.027065121391946948
8326,90_16;96_28824;97_36329;98_46987;99_66589,animal.6,999.9911338624353,0.01803490705223193
8327,90_368;96_67463;97_87657;98_119157;99_182951,animal.6,999.9911320854475,0.0273845879282789
8328,90_4272;96_19909;97_24710;98_31281;99_43060,animal.6,999.991130038262,0.023587408157693033
8329,90_690;96_14229;97_75971;98_102483;99_155418,animal.6,999.9911274540426,0.01706793781537547
8330,90_435;96_2009;97_2418;98_10322;99_101519,animal.6,999.9911265502482,0.016907206294165054
8331,90_73;96_180;97_196;98_1966;99_2527,animal.6,999.9911262795193,0.0253837976124396
8332,90_782;96_15426;97_18870;98_23520;99_31663,animal.6,999.9911234208187,0.02664311085792242
8333,90_2552;96_35874;97_73257;98_98532;99_148992,animal.6,999.9911232670951,0.01614961385488882
8334,90_15839;96_55264;97_71307;98_95733;99_144296,animal.6,999.9911207947056,0.024147524784285
8335,90_5;96_2285;97_2772;98_3442;99_4581,animal.6,999.9911116833752,0.021993777917445306
8336,90_1007;96_19082;97_23651;98_29879;99_63222,animal.6,999.9911100700991,0.013539874694742654
8337,90_16;96_4995;97_6046;98_7566;99_10171,animal.6,999.9911092640216,0.042724438159672425
8338,90_773;96_5090;97_6147;98_7673;99_10297,animal.6,999.9911072648363,0.026257660262965617
8339,90_20;96_795;97_22087;98_71509;99_105065,animal.6,999.9911067240921,0.025840196687599837
8340,90_91;96_49284;97_63422;98_84508;99_125886,animal.6,999.9911013548284,0.016081987506340125
8341,90_1392;96_5982;97_86678;98_117747;99_180500,animal.6,999.9910975187269,0.023664581776494893
8342,90_16;96_19789;97_24557;98_31074;99_42778,animal.6,999.9910959457394,0.021025709206787986
8343,90_20;96_348;97_2234;98_2740;99_3574,animal.6,999.9910952442893,0.019273673128841994
8344,90_80;96_193;97_2757;98_3425;99_4557,animal.6,999.9910942314516,0.025740845816017936
8345,90_91;96_53596;97_69114;98_92616;99_139220,animal.6,999.9910923296009,0.0263002097183069
8346,90_2552;96_35873;97_46065;98_60332;99_87264,animal.6,999.991092254376,0.027572236652771556
8347,90_1855;96_7960;97_9659;98_11867;99_15728,animal.6,999.9910882681426,0.01645375372956424
8348,90_6537;96_52301;97_67388;98_90131;99_135050,animal.6,999.9910875752179,0.018864870063445723
8349,90_16;96_38912;97_49558;98_65161;99_94902,animal.6,999.9910860039389,0.024986975191024084
8350,90_1889;96_19245;97_23879;98_30179;99_67971,animal.6,999.9910747641294,0.028387377911591672
8351,90_94;96_3931;97_4838;98_94843;99_142803,animal.6,999.9910673988909,0.025421264798078262
8352,90_878;96_4243;97_5189;98_6589;99_8995,animal.6,999.9910668688183,0.026665431601194
8353,90_387;96_61750;97_79995;98_108219;99_164734,animal.6,999.9910660506544,0.025958375126233776
8354,90_85;96_205;97_223;98_252;99_297,animal.6,999.9910645385296,0.01932558899617655
8355,90_1502;96_29226;97_36840;98_47672;99_67635,animal.6,999.9910638538656,0.01697911271469239
8356,90_286;96_3106;97_3807;98_4837;99_26632,animal.6,999.9910622642367,0.02433098065973254
8357,90_7;96_61939;97_80261;98_108623;99_165428,animal.6,999.9910610579087,0.019147942116773786
8358,90_16;96_30812;97_38972;98_50682;99_72324,animal.6,999.9910594984809,0.01732036787102952
8359,90_641;96_37966;97_48297;98_63358;99_92000,animal.6,999.991059390718,0.019903762634209884
8360,90_111;96_313;97_349;98_5777;99_47073,animal.6,999.9910589237838,0.02597912408926633
8361,90_114;96_1121;97_1316;98_1587;99_7818,animal.6,999.9910581672447,0.026839248339033034
8362,90_14572;96_63578;97_82453;98_111699;99_170456,animal.6,999.9910514626912,0.02533721067950641
8363,90_1219;96_50876;97_65519;98_109142;99_166244,animal.6,999.9910487428483,0.014414828711516177
8364,90_5013;96_22749;97_28442;98_36238;99_50414,animal.6,999.9910472159452,0.02425659146518075
8365,90_4515;96_29838;97_37685;98_48874;99_69562,animal.6,999.9910462123622,0.026294296984681977
8366,90_1;96_58398;97_75563;98_101869;99_154445,animal.6,999.9910444331344,0.02798183498124065
8367,90_1821;96_7782;97_9351;98_61459;99_172341,animal.6,999.9910430670284,0.012313250664501023
8368,90_46;96_146;97_157;98_175;99_45980,animal.6,999.9910426405361,0.02523451261538511
8369,90_15818;96_232;97_26083;98_118947;99_182570,animal.6,999.9910377353432,0.02675210737080971
8370,90_445;96_45996;97_59022;98_78379;99_115983,animal.6,999.9910370343695,0.026908199891024803
8371,90_16;96_38317;97_48756;98_64002;99_93006,animal.6,999.9910361096739,0.02031796077911556
8372,90_286;96_6554;97_33533;98_43119;99_60744,animal.6,999.9910295606861,0.02051592397630833
8373,90_3277;96_41868;97_53508;98_70703;99_103747,animal.6,999.9910288304774,0.025929862097522214
8374,90_8623;96_37331;97_47467;98_62235;99_90214,animal.6,999.9910284125959,0.0257962810047476
8375,90_7175;96_47230;97_60655;98_80617;99_119562,animal.6,999.9910268682273,0.02770919885665771
8376,90_4;96_52373;97_67493;98_90270;99_135268,animal.6,999.9910229524133,0.02503891624454982
8377,90_3889;96_58091;97_75167;98_101294;99_153538,animal.6,999.9910207255156,0.03762110150023642
8378,90_203;96_4980;97_6026;98_7544;99_122348,animal.6,999.9910200484709,0.018746584825820027
8379,90_724;96_8664;97_10417;98_26734;99_36252,animal.6,999.9910169489857,0.016395596675670962
8380,90_140;96_55520;97_71639;98_96213;99_145099,animal.6,999.9910150269665,0.06857855173538574
8381,90_6118;96_27164;97_34149;98_43993;99_62018,animal.6,999.9910081424365,0.01930335621974409
8382,90_14630;96_63823;97_82783;98_112176;99_171212,animal.6,999.9910073379169,0.01898936967800224
8383,90_4639;96_21322;97_83133;98_112652;99_171908,animal.6,999.9910071976335,0.04395518088619728
8384,90_91;96_30786;97_38941;98_50640;99_72263,animal.6,999.9910071122684,0.028311153029318407
8385,90_5;96_6415;97_7690;98_9454;99_36380,animal.6,999.9910063126802,0.026698907793772927
8386,90_55;96_119;97_126;98_42965;99_60541,animal.6,999.9910009577276,0.026569993641052104
8387,90_91;96_4161;97_5094;98_27916;99_38009,animal.6,999.9909953222068,0.01897565326349641
8388,90_229;96_4433;97_5396;98_6816;99_9259,animal.6,999.9909916674012,0.05730204576104145
8389,90_799;96_4086;97_5009;98_6391;99_8741,animal.6,999.9909912981187,0.02080237682335285
8390,90_262;96_14975;97_18286;98_22762;99_30589,animal.6,999.9909905031774,0.03856824760669825
8391,90_16;96_17774;97_21900;98_27486;99_136142,animal.6,999.9909869043644,0.01879747442386215
8392,90_1512;96_39061;97_49765;98_65465;99_95407,animal.6,999.9909860815465,0.0253938437088028
8393,90_544;96_5770;97_6944;98_8597;99_11488,animal.6,999.9909826205494,0.018865765952755346
8394,90_807;96_26590;97_33386;98_42910;99_60456,animal.6,999.9909808259105,0.01882929987346465
8395,90_1166;96_40136;97_51209;98_67517;99_98674,animal.6,999.9909803289924,0.027719278833989634
8396,90_1113;96_56437;97_72928;98_98084;99_148285,animal.6,999.9909789444239,0.05495429427774435
8397,90_497;96_12719;97_15434;98_19117;99_166083,animal.6,999.9909787604325,0.02015620116170312
8398,90_4;96_4;97_4;98_12109;99_121942,animal.6,999.990971603116,0.029262099411360144
8399,90_11434;96_49773;97_64082;98_85468;99_127466,animal.6,999.9909702905829,0.019945569632291802
8400,90_3983;96_18904;97_23417;98_117744;99_180495,animal.6,999.9909660820258,0.024951151964070082
8401,90_488;96_14976;97_18287;98_22763;99_30591,animal.6,999.990965904928,0.02391394258835398
8402,90_566;96_17921;97_22098;98_29826;99_40936,animal.6,999.990965767169,0.02822756119584027
8403,90_14543;96_63461;97_82307;98_111487;99_170095,animal.6,999.9909635604796,0.0257167863841245
8404,90_256;96_1154;97_1356;98_1645;99_2468,animal.6,999.9909620332398,0.02654150103545013
8405,90_15368;96_33505;97_42476;98_55458;99_79567,animal.6,999.9909612324664,0.014317020366748666
8406,90_17820;96_69925;97_90816;98_123416;99_189470,animal.6,999.9909609662637,0.12819573795815356
8407,90_34;96_68393;97_88906;98_120960;99_185983,animal.6,999.9909575167632,0.026137424042663938
8408,90_1585;96_15320;97_18731;98_23345;99_31400,animal.6,999.9909568386489,0.022744431768167192
8409,90_271;96_2688;97_3301;98_4155;99_5567,animal.6,999.9909550217161,0.020414513036397203
8410,90_7556;96_33109;97_41948;98_54762;99_78451,animal.6,999.9909529173336,0.019201213650259494
8411,90_3;96_567;97_659;98_5573;99_7611,animal.6,999.990952864474,0.025618302849592975
8412,90_445;96_16343;97_20050;98_38656;99_54082,animal.6,999.9909527286105,0.031221112755059514
8413,90_6428;96_28411;97_35787;98_46239;99_65477,animal.6,999.9909525528321,0.018282224272656897
8414,90_602;96_13195;97_16030;98_19860;99_26449,animal.6,999.9909502850633,0.04273162225708033
8415,90_8217;96_35790;97_45462;98_86016;99_128367,animal.6,999.9909465121762,0.019753179782149393
8416,90_103;96_3654;97_4489;98_5758;99_7880,animal.6,999.99094333291,0.018645966590397238
8417,90_807;96_7117;97_20979;98_28063;99_58953,animal.6,999.9909412769546,0.02689209273730067
8418,90_2899;96_51630;97_66515;98_88890;99_132958,animal.6,999.9909399838972,0.015831706201786925
8419,90_18;96_1153;97_1353;98_8055;99_59165,animal.6,999.9909363610626,0.027357311490262173
8420,90_47;96_92;97_99;98_1142;99_1447,animal.6,999.9909357047046,0.025664972476370174
8421,90_4;96_4453;97_5420;98_6844;99_9290,animal.6,999.9909343706948,0.028842356502610987
8422,90_785;96_34438;97_43686;98_57115;99_82183,animal.6,999.9909289214485,0.02093877587957375
8423,90_16;96_12177;97_34519;98_44507;99_62850,animal.6,999.9909282718941,0.016301325201708388
8424,90_782;96_44717;97_57295;98_75926;99_111946,animal.6,999.9909266837265,0.024368060411309334
8425,90_490;96_46013;97_59045;98_78409;99_116025,animal.6,999.9909243160668,0.016219580031626983
8426,90_185;96_6606;97_7916;98_9724;99_83749,animal.6,999.9909241754258,0.020111583051860824
8427,90_759;96_3929;97_4835;98_6198;99_8473,animal.6,999.9909221303886,0.02623893773361047
8428,90_1580;96_11005;97_13333;98_62869;99_91206,animal.6,999.9909175671719,0.026251449965744418
8429,90_81;96_64042;97_83069;98_112570;99_171803,animal.6,999.9909173521349,0.02118847248746468
8430,90_19;96_926;97_1078;98_1287;99_1629,animal.6,999.9909169576566,0.02925548656381652
8431,90_294;96_1147;97_1347;98_5209;99_7083,animal.6,999.9909156224278,0.019547692299226743
8432,90_229;96_21807;97_27222;98_34671;99_48096,animal.6,999.9909151515003,0.018734634688852926
8433,90_1752;96_19620;97_24356;98_30810;99_44758,animal.6,999.9909135485449,0.01780794306999418
8434,90_229;96_3978;97_4980;98_15889;99_21053,animal.6,999.9909099294011,0.02683876897654768
8435,90_11837;96_51491;97_66323;98_88594;99_132460,animal.6,999.9909066267982,0.024637435078005244
8436,90_807;96_33419;97_42365;98_55310;99_79345,animal.6,999.990905181857,0.01995756299432852
8437,90_605;96_3225;97_3957;98_5046;99_6855,animal.6,999.9909001732782,0.05709412230365523
8438,90_297;96_9983;97_12043;98_14813;99_19620,animal.6,999.9908966782413,0.019966497446982617
8439,90_16;96_6170;97_8054;98_9881;99_21109,animal.6,999.9908929706572,0.019190323419946476
8440,90_19;96_529;97_2307;98_2844;99_140469,animal.6,999.9908918426486,0.028291066547883457
8441,90_20478;96_71795;97_93342;98_127012;99_194975,animal.6,999.9908908384126,0.029474785196792683
8442,90_6;96_9747;97_11745;98_14434;99_19083,animal.6,999.9908899118393,0.026331923834842473
8443,90_51;96_21630;97_26999;98_76260;99_140646,animal.6,999.9908896381426,0.026899090619832495
8444,90_29;96_11150;97_13511;98_16638;99_22052,animal.6,999.9908895712892,0.04688861207274684
8445,90_2260;96_18707;97_23152;98_29209;99_39987,animal.6,999.9908872060433,0.019141623167441116
8446,90_445;96_19299;97_23948;98_30273;99_135249,animal.6,999.9908858646864,0.02505073021066791
8447,90_104;96_54083;97_69747;98_93505;99_140699,animal.6,999.9908849576793,0.027059142606729064
8448,90_15358;96_1347;97_1599;98_1944;99_2500,animal.6,999.9908816809316,0.07256566191387405
8449,90_3526;96_33820;97_42892;98_56042;99_80508,animal.6,999.9908796776731,0.020449079655889203
8450,90_81;96_57150;97_73890;98_99439;99_150476,animal.6,999.9908788490413,0.02706453548370162
8451,90_17;96_14740;97_44466;98_58181;99_83859,animal.6,999.9908766580721,0.029475390679344658
8452,90_274;96_52551;97_67727;98_90601;99_135815,animal.6,999.9908759623289,0.024152079361176138
8453,90_16;96_17774;97_21900;98_27486;99_69334,animal.6,999.9908738090912,0.026516893129046634
8454,90_266;96_4375;97_5327;98_72803;99_107095,animal.6,999.9908733953022,0.049008514145228055
8455,90_6017;96_26745;97_33592;98_43199;99_60861,animal.6,999.9908733213847,0.018864333106981768
8456,90_23;96_3398;97_4170;98_5331;99_7270,animal.6,999.9908708016923,0.02695437630418065
8457,90_1328;96_17035;97_20927;98_26196;99_35493,animal.6,999.9908687440181,0.01718025728571343
8458,90_67;96_8604;97_10348;98_12696;99_99495,animal.6,999.9908682887693,0.022296563089267772
8459,90_5571;96_25101;97_31462;98_40301;99_56494,animal.6,999.9908682876575,0.017909929731251266
8460,90_1063;96_21576;97_26938;98_34293;99_47529,animal.6,999.9908640605807,0.025999789512883103
8461,90_146;96_1648;97_1972;98_115133;99_176083,animal.6,999.990861350805,0.02561672114889637
8462,90_4;96_52169;97_67212;98_89851;99_134597,animal.6,999.99086092741,0.02664263657450058
8463,90_1166;96_68248;97_88715;98_120685;99_185543,animal.6,999.9908584442262,0.0250052222761402
8464,90_13;96_1881;97_2259;98_2772;99_3624,animal.6,999.990855622431,0.026853986041605778
8465,90_15360;96_28269;97_35602;98_45989;99_65109,animal.6,999.9908526742267,0.026303336204979846
8466,90_44;96_87;97_92;98_4000;99_15314,animal.6,999.9908523496119,0.02700889887005829
8467,90_1670;96_7892;97_9488;98_47896;99_67985,animal.6,999.9908480321616,0.0270215491331953
8468,90_23;96_3409;97_4184;98_5346;99_7287,animal.6,999.9908476897325,0.17362037999935256
8469,90_4;96_4;97_4;98_56847;99_100790,animal.6,999.9908441750964,0.027033025326249085
8470,90_44;96_3271;97_14885;98_18417;99_169057,animal.6,999.9908426835091,0.019920813170634894
8471,90_594;96_3176;97_3894;98_4949;99_161447,animal.6,999.9908410940809,0.025174418544956337
8472,90_3;96_28702;97_36180;98_46786;99_66290,animal.6,999.9908399761338,0.027342239683438706
8473,90_3;96_23366;97_29892;98_38215;99_53374,animal.6,999.9908399602939,0.030290441306286362
8474,90_286;96_4003;97_4922;98_6298;99_8630,animal.6,999.9908386824136,0.01791829364027242
8475,90_76;96_1132;97_1328;98_1605;99_2053,animal.6,999.9908340682215,0.02735981250652961
8476,90_15635;96_68171;97_88592;98_120515;99_185211,animal.6,999.9908326236643,0.05270452397625216
8477,90_2176;96_12050;97_14609;98_18062;99_23994,animal.6,999.9908312457151,0.01978898350013031
8478,90_780;96_24922;97_31218;98_39962;99_87539,animal.6,999.99082892418,0.019482801266126327
8479,90_76;96_1132;97_1328;98_4643;99_7470,animal.6,999.99082576693,0.028664821019770942
8480,90_142;96_44562;97_57073;98_75620;99_111458,animal.6,999.990825076697,0.020344348836870366
8481,90_27;96_10692;97_12926;98_15906;99_22801,animal.6,999.9908248061944,0.01939512942144172
8482,90_16464;96_19778;97_24543;98_31059;99_42758,animal.6,999.9908213987687,0.02486840817908546
8483,90_3;96_1276;97_1516;98_3626;99_4843,animal.6,999.99081954622,0.05796384091965825
8484,90_17831;96_70157;97_91115;98_123828;99_190628,animal.6,999.9908179092515,0.013709511814967108
8485,90_3;96_1795;97_2149;98_3283;99_4370,animal.6,999.9908138524872,0.029587717114420525
8486,90_400;96_32623;97_41308;98_119487;99_183517,animal.6,999.990813787426,0.016943920985286617
8487,90_2011;96_31165;97_39416;98_51283;99_73229,animal.6,999.9908129633346,0.02820636354722608
8488,90_4;96_4;97_39102;98_50852;99_72580,animal.6,999.9908123604692,0.027126975000611862
8489,90_15804;96_8605;97_10349;98_12697;99_58966,animal.6,999.9908114618005,0.026698102276344265
8490,90_808;96_29880;97_37738;98_48953;99_69693,animal.6,999.990808156998,0.025022709961402663
8491,90_34;96_2485;97_20709;98_25904;99_35081,animal.6,999.9908080504435,0.02182948899885137
8492,90_185;96_32629;97_41319;98_53899;99_152278,animal.6,999.9908076352767,0.037555134298417094
8493,90_16014;96_16081;97_19730;98_24661;99_33355,animal.6,999.9908038655562,0.035489869392608724
8494,90_691;96_11317;97_13706;98_16896;99_22416,animal.6,999.990803809217,0.01807008715324554
8495,90_66;96_352;97_11124;98_13674;99_18098,animal.6,999.9908020734825,0.061851853429401055
8496,90_846;96_34390;97_43622;98_57032;99_82060,animal.6,999.9908012075399,0.028242147250556796
8497,90_15823;96_147;97_158;98_176;99_207,animal.6,999.9907970189948,0.026740068197966944
8498,90_3;96_3;97_31687;98_40579;99_56895,animal.6,999.9907949507176,0.026606090692426636
8499,90_16;96_10317;97_12464;98_15336;99_20275,animal.6,999.9907926289955,0.016536956268580892
8500,90_15364;96_23209;97_29027;98_37037;99_51585,animal.6,999.9907886429897,0.05662708550473872
8501,90_3;96_21592;97_26958;98_34319;99_47574,animal.6,999.9907880720513,0.027198811015960868
8502,90_976;96_67052;97_87089;98_118341;99_181504,animal.6,999.990786305901,0.025324374051449775
8503,90_185;96_5998;97_16280;98_20172;99_42196,animal.6,999.9907851018907,0.02596003598405962
8504,90_11003;96_47902;97_61575;98_81972;99_121817,animal.6,999.9907808869438,0.02562034218597851
8505,90_15236;96_66383;97_86183;98_117047;99_179350,animal.6,999.9907776458654,0.025226352677917195
8506,90_1326;96_49607;97_63864;98_85161;99_126962,animal.6,999.9907764155323,0.01967813738358211
8507,90_8195;96_35713;97_45371;98_59377;99_85737,animal.6,999.9907739278424,0.025733589387239617
8508,90_142;96_440;97_67795;98_90694;99_135968,animal.6,999.9907739040452,0.025861799118497127
8509,90_16153;96_7769;97_40450;98_52696;99_75354,animal.6,999.9907736064152,0.019305131654929204
8510,90_1010;96_41201;97_52591;98_69445;99_101764,animal.6,999.9907715668938,0.018624852144600055
8511,90_1045;96_33740;97_42780;98_55879;99_80238,animal.6,999.9907710881535,0.012757535155274497
8512,90_10;96_1654;97_2278;98_7713;99_10346,animal.6,999.990770854909,0.027103689827352558
8513,90_16;96_8260;97_73170;98_98411;99_148785,animal.6,999.9907612621055,0.029392017762171423
8514,90_36;96_2010;97_2420;98_91746;99_137723,animal.6,999.9907593106229,0.019023651354467822
8515,90_11709;96_50963;97_65652;98_87666;99_131010,animal.6,999.9907579334732,0.01941287994775847
8516,90_807;96_4054;97_27317;98_34801;99_48285,animal.6,999.9907569643553,0.02049655954926214
8517,90_691;96_11327;97_13716;98_30323;99_41709,animal.6,999.9907531374558,0.020993887249314808
8518,90_91;96_5453;97_18573;98_23124;99_31077,animal.6,999.9907514458763,0.024271126112090924
8519,90_17;96_856;97_3848;98_16387;99_100103,animal.6,999.9907505860202,0.027458044626200658
8520,90_537;96_25539;97_32028;98_41058;99_57630,animal.6,999.9907497077409,0.04146836753695738
8521,90_5;96_3245;97_85796;98_116506;99_178444,animal.6,999.9907496310308,0.025425284725355244
8522,90_3029;96_48373;97_62217;98_97742;99_147723,animal.6,999.990749488729,0.019992930656135062
8523,90_266;96_11782;97_14265;98_17604;99_28356,animal.6,999.9907429528349,0.01956582343463469
8524,90_15783;96_59441;97_76953;98_103870;99_157613,animal.6,999.9907428863564,0.025693311124697443
8525,90_9;96_1217;97_1443;98_1761;99_2257,animal.6,999.9907427933493,0.021754311114909955
8526,90_16;96_17803;97_82750;98_112128;99_171123,animal.6,999.9907392247718,0.02545378278912335
8527,90_72;96_33882;97_42968;98_56153;99_80692,animal.6,999.9907382827278,0.02676970712681684
8528,90_15773;96_14107;97_17196;98_21358;99_40370,animal.6,999.9907375634932,0.02677172439679329
8529,90_44;96_51508;97_66340;98_88611;99_132477,animal.6,999.9907314282909,0.023589423768613664
8530,90_1757;96_7476;97_8981;98_67491;99_98634,animal.6,999.990729509218,0.020805896819712084
8531,90_1377;96_5932;97_7139;98_8817;99_21353,animal.6,999.9907230847914,0.02805469582168217
8532,90_2220;96_15018;97_18337;98_22828;99_30687,animal.6,999.9907194211207,0.02255000748215467
8533,90_2380;96_17351;97_21337;98_58908;99_85029,animal.6,999.9907167982058,0.06270018983264938
8534,90_138;96_13468;97_16395;98_23879;99_32185,animal.6,999.9907147242278,0.028673298497306775
8535,90_89;96_58380;97_75540;98_101838;99_154389,animal.6,999.9907141201782,0.020418813666526283
8536,90_214;96_760;97_2095;98_117664;99_180371,animal.6,999.9907139838502,0.025647432145269104
8537,90_150;96_31795;97_40229;98_52413;99_74964,animal.6,999.9907128430141,0.01840177082455789
8538,90_15865;96_4979;97_59678;98_79278;99_117419,animal.6,999.9907099931498,0.01884138153224441
8539,90_108;96_752;97_877;98_4578;99_182943,animal.6,999.990706661766,0.026447769129096667
8540,90_16;96_7847;97_48520;98_117024;99_179318,animal.6,999.9907064259908,0.029933604517024412
8541,90_1634;96_34192;97_43367;98_56691;99_81532,animal.6,999.9907034906404,0.031579467650433804
8542,90_20;96_34970;97_44367;98_58022;99_83594,animal.6,999.9907024372494,0.024499498165014566
8543,90_816;96_9376;97_11274;98_13865;99_18351,animal.6,999.9907003137995,0.014713094642498564
8544,90_6157;96_27340;97_34378;98_44312;99_62570,animal.6,999.990698991678,0.02646953001700754
8545,90_140;96_3880;97_4777;98_6130;99_162386,animal.6,999.9906947106293,0.046480045008202416
8546,90_1;96_8818;97_10600;98_15307;99_62470,animal.6,999.9906921762964,0.03308980395243258
8547,90_785;96_47551;97_61097;98_81272;99_120648,animal.6,999.9906918353772,0.01901887352355443
8548,90_91;96_8062;97_43541;98_56922;99_91745,animal.6,999.9906883063811,0.02677419885173761
8549,90_73;96_19180;97_23787;98_30052;99_41277,animal.6,999.9906861907955,0.03305688970831843
8550,90_16;96_5567;97_6710;98_35563;99_49459,animal.6,999.9906853408601,0.026782726269564107
8551,90_91;96_39355;97_67577;98_92048;99_138193,animal.6,999.9906788916134,0.02722721031847051
8552,90_3392;96_16016;97_19640;98_24538;99_33168,animal.6,999.990678840269,0.02767102789564993
8553,90_17;96_267;97_7848;98_9646;99_96293,animal.6,999.990677870841,0.026001603898079626
8554,90_16;96_62607;97_81141;98_109823;99_167307,animal.6,999.9906776926326,0.02044882827899258
8555,90_41;96_59188;97_76624;98_105089;99_159657,animal.6,999.9906735898547,0.029314451793621358
8556,90_87;96_1429;97_1705;98_2080;99_180577,animal.6,999.9906716057051,0.025516318958776298
8557,90_15800;96_19613;97_24345;98_86615;99_129358,animal.6,999.9906687366483,0.020265896660176686
8558,90_3597;96_17173;97_21100;98_26429;99_35831,animal.6,999.9906658592944,0.023165453731348207
8559,90_140;96_21391;97_26695;98_33967;99_47064,animal.6,999.9906649748011,0.0304483194603886
8560,90_15782;96_8024;97_9650;98_74060;99_109075,animal.6,999.9906643890918,0.04966454230193856
8561,90_926;96_13953;97_57132;98_75696;99_111578,animal.6,999.9906626186929,0.024830391613370296
8562,90_23;96_203;97_221;98_250;99_165366,animal.6,999.9906619649383,0.032005643319718835
8563,90_207;96_53324;97_68749;98_92104;99_138285,animal.6,999.9906579770613,0.017822136765644873
8564,90_5111;96_47404;97_60898;98_80979;99_120149,animal.6,999.990657504123,0.01686591926979934
8565,90_1036;96_4695;97_5696;98_66374;99_96832,animal.6,999.9906543706666,0.02687371607066453
8566,90_3;96_4144;97_5077;98_48641;99_176849,animal.6,999.9906543547384,0.03239622895262229
8567,90_181;96_599;97_701;98_120273;99_184816,animal.6,999.9906543525556,0.035896881914323435
8568,90_1907;96_44282;97_56712;98_75138;99_110704,animal.6,999.9906535739821,0.06450705340579564
8569,90_15358;96_3256;97_3995;98_5098;99_6930,animal.6,999.9906535430327,0.01635965363857762
8570,90_23;96_40829;97_52121;98_68758;99_100604,animal.6,999.9906490903403,0.025456130321369855
8571,90_1195;96_11879;97_28417;98_36205;99_163103,animal.6,999.9906438207761,0.028083116619831434
8572,90_52;96_4466;97_14547;98_27252;99_37019,animal.6,999.9906437753576,0.02540991689863877
8573,90_4;96_23851;97_29837;98_38133;99_53237,animal.6,999.990640126699,0.02677403441535042
8574,90_3890;96_18505;97_22876;98_28824;99_39389,animal.6,999.9906385919018,0.018192592656549034
8575,90_23;96_4484;97_5452;98_6884;99_64229,animal.6,999.9906383751052,0.021387119035927767
8576,90_11860;96_51605;97_66478;98_88836;99_132871,animal.6,999.9906363259273,0.022549170679851016
8577,90_1260;96_14480;97_17665;98_67777;99_99034,animal.6,999.9906340984077,0.0249066501268932
8578,90_4;96_4;97_4;98_85394;99_127324,animal.6,999.990632307641,0.02876081402433708
8579,90_1007;96_7339;97_8812;98_10804;99_14249,animal.6,999.9906301628489,0.030261438389592544
8580,90_15929;96_47628;97_61209;98_101895;99_154494,animal.6,999.9906296514948,0.028768889611663455
8581,90_16;96_9653;97_11632;98_14299;99_18920,animal.6,999.9906232623524,0.01916867549887743
8582,90_314;96_6435;97_7713;98_9484;99_14446,animal.6,999.9906212186633,0.028150498191563754
8583,90_212;96_51114;97_65841;98_87909;99_131378,animal.6,999.9906180354842,0.028477730579451736
8584,90_14662;96_63976;97_82979;98_112451;99_171630,animal.6,999.9906167618617,0.02785535205551418
8585,90_785;96_25560;97_32050;98_41091;99_57682,animal.6,999.990616540237,0.04423284541280056
8586,90_16789;96_8841;97_10631;98_13035;99_17214,animal.6,999.9906139163915,0.019827763757760103
8587,90_1266;96_22512;97_28139;98_35856;99_49874,animal.6,999.9906135995398,0.028490976259134097
8588,90_91;96_5821;97_29450;98_37592;99_52432,animal.6,999.9906134158223,0.020343246002399645
8589,90_8057;96_35111;97_44575;98_58320;99_84082,animal.6,999.990611652653,0.02593033342192423
8590,90_286;96_15422;97_18865;98_23514;99_68073,animal.6,999.9906111864663,0.026719710462283004
8591,90_266;96_5468;97_6593;98_17518;99_143794,animal.6,999.9906068179835,0.019803066376211948
8592,90_4;96_4;97_40861;98_118191;99_181250,animal.6,999.9906061418394,0.03187206957479046
8593,90_9;96_21934;97_27391;98_34899;99_48439,animal.6,999.9906057335717,0.026519207114586937
8594,90_5308;96_23973;97_29997;98_38350;99_53578,animal.6,999.9906034176131,0.02674192012696837
8595,90_814;96_29327;97_36974;98_47841;99_153544,animal.6,999.9906030754582,0.020917102936202754
8596,90_12;96_5921;97_7125;98_8800;99_11733,animal.6,999.990601367083,0.02570991947092895
8597,90_16780;96_9276;97_11158;98_13718;99_18157,animal.6,999.990599965055,0.01743521675811912
8598,90_2130;96_12520;97_32701;98_41944;99_58941,animal.6,999.9905993270233,0.016336640582135516
8599,90_4485;96_25457;97_31912;98_114398;99_174810,animal.6,999.990598523845,0.026755822011432076
8600,90_3169;96_14750;97_33806;98_43493;99_61283,animal.6,999.9905974695097,0.02006572127596008
8601,90_16764;96_15483;97_18949;98_23637;99_31843,animal.6,999.9905953220602,0.02690216474433303
8602,90_10;96_7950;97_9564;98_74519;99_109769,animal.6,999.990595066328,0.027768596153186914
8603,90_1143;96_8916;97_10721;98_13149;99_17359,animal.6,999.9905947964552,0.018659952735280386
8604,90_184;96_12939;97_15707;98_64994;99_94573,animal.6,999.9905941685455,0.017390368074335767
8605,90_3;96_30454;97_38507;98_50019;99_71351,animal.6,999.9905933630306,0.02793129710854448
8606,90_2078;96_9009;97_10833;98_13301;99_17590,animal.6,999.9905909641878,0.029503082930068196
8607,90_254;96_10512;97_12709;98_15628;99_20685,animal.6,999.9905905338762,0.026778449842010714
