rank_by_mean,player_id,biome,mean_rating,sd_rating
2968,90_8730;96_37856;97_48144;98_63130;99_91600,animal.4,1000.0006767127192,0.014828134572683447
2969,90_15798;96_28229;97_35550;98_45914;99_64988,animal.4,1000.0006748975879,0.01612110952970817
2970,90_3643;96_31261;97_39533;98_51433;99_73450,animal.4,1000.0006747222106,0.0037129031254411774
2971,90_7824;96_34112;97_43261;98_56555;99_81322,animal.4,1000.0006742914205,0.0032744015664119834
2972,90_9;96_2880;97_3539;98_7730;99_50742,animal.4,1000.0006739718895,0.004211071588153327
2973,90_1689;96_50745;97_65354;98_87245;99_130323,animal.4,1000.0006710594421,0.004109330323648241
2974,90_2322;96_23934;97_29941;98_55531;99_79663,animal.4,1000.000670723431,0.0038121506215886523
2975,90_7482;96_36904;97_46903;98_61483;99_89060,animal.4,1000.0006703426687,0.08232245932201579
2976,90_7;96_739;97_862;98_1006;99_15118,animal.4,1000.0006697983846,0.0038109169968575515
2977,90_2601;96_53026;97_68359;98_91530;99_137370,animal.4,1000.0006692167718,0.025305683713216655
2978,90_1686;96_19634;97_24372;98_30836;99_42436,animal.4,1000.0006672756857,0.03011097818575019
2979,90_198;96_6228;97_7485;98_80399;99_119234,animal.4,1000.0006659444659,0.004424590500485659
2980,90_424;96_8057;97_9695;98_18096;99_24038,animal.4,1000.0006634042813,0.0044254110188658895
2981,90_146;96_63686;97_82594;98_111893;99_170765,animal.4,1000.0006632817059,0.0075754832067836024
2982,90_723;96_68637;97_89231;98_121414;99_186671,animal.4,1000.0006623736826,0.0066259220779027374
2983,90_1881;96_15564;97_19057;98_23771;99_32042,animal.4,1000.0006621649767,0.03393180600443288
2984,90_86;96_7809;97_61889;98_106680;99_162181,animal.4,1000.0006608816097,0.022397926042016455
2985,90_12;96_429;97_488;98_3727;99_4983,animal.4,1000.000657707643,0.03584848941966863
2986,90_6;96_5174;97_6245;98_99197;99_183056,animal.4,1000.000653214026,0.004261762166768117
2987,90_6;96_43774;97_56046;98_74197;99_109258,animal.4,1000.0006529668433,0.009289117498573286
2988,90_7822;96_34107;97_43255;98_56545;99_81308,animal.4,1000.0006503153237,0.004063250055534134
2989,90_2071;96_45197;97_57968;98_76887;99_113515,animal.4,1000.0006458346886,0.01520233002980059
2990,90_6942;96_30489;97_38553;98_50082;99_71435,animal.4,1000.0006450205326,0.0033886009990482173
2991,90_306;96_63089;97_81827;98_110828;99_169008,animal.4,1000.0006425923714,0.003907300866021158
2992,90_7551;96_33085;97_41918;98_54724;99_78389,animal.4,1000.0006421432123,0.0036532079973901964
2993,90_799;96_29052;97_36638;98_47418;99_67283,animal.4,1000.0006420189751,0.01594766470802236
2994,90_4785;96_45347;97_58151;98_77137;99_113922,animal.4,1000.0006419108735,0.0037839562380201537
2995,90_94;96_29043;97_36627;98_47403;99_67260,animal.4,1000.0006418216836,0.027428326923024757
2996,90_256;96_35025;97_44456;98_58168;99_83837,animal.4,1000.0006402335866,0.02915309410506551
2997,90_2620;96_24226;97_30317;98_38787;99_54268,animal.4,1000.0006381528576,0.012982032878858452
2998,90_41;96_13880;97_31824;98_60531;99_87600,animal.4,1000.0006376451956,0.016458785499598796
2999,90_818;96_47048;97_60422;98_80280;99_119049,animal.4,1000.0006371678073,0.007146967262837908
3000,90_289;96_4682;97_32127;98_41192;99_57838,animal.4,1000.0006351632896,0.0076944987259758915
3001,90_649;96_22730;97_62970;98_83869;99_124817,animal.4,1000.000634733268,0.011510739990615032
3002,90_5934;96_26379;97_33108;98_42504;99_59812,animal.4,1000.0006343223249,0.014579190312214572
3003,90_1147;96_29591;97_37339;98_48377;99_68758,animal.4,1000.0006303641023,0.014554108394218104
3004,90_2525;96_18671;97_23100;98_29139;99_43391,animal.4,1000.0006298318029,0.03728607290693499
3005,90_1559;96_63275;97_82063;98_111145;99_169524,animal.4,1000.0006244505789,0.023086160609089044
3006,90_182;96_19751;97_24510;98_31021;99_42696,animal.4,1000.0006230970894,0.0031804258696640094
3007,90_194;96_7765;97_9327;98_11446;99_15129,animal.4,1000.0006227023592,0.0026720938709190343
3008,90_2430;96_19596;97_24321;98_30763;99_42336,animal.4,1000.0006185880472,0.01059887265113012
3009,90_19;96_529;97_23920;98_30243;99_85519,animal.4,1000.0006183171535,0.057117613484842
3010,90_15793;96_9621;97_11589;98_14251;99_18859,animal.4,1000.0006162537037,0.032688393694729714
3011,90_129;96_20002;97_24849;98_31474;99_43336,animal.4,1000.0006158270245,0.0036987126680538837
3012,90_212;96_17604;97_21687;98_27221;99_36981,animal.4,1000.0006156032856,0.02899737205010868
3013,90_151;96_58874;97_85773;98_116480;99_178408,animal.4,1000.0006138062328,0.017547399284309068
3014,90_15882;96_3671;97_4508;98_5787;99_87243,animal.4,1000.0006115630782,0.016255903248030897
3015,90_15366;96_16041;97_19682;98_24606;99_33277,animal.4,1000.0006102307275,0.0036653918598375606
3016,90_1781;96_50757;97_65370;98_87263;99_130343,animal.4,1000.0006084142692,0.01109553607966995
3017,90_15;96_36806;97_46774;98_61303;99_88788,animal.4,1000.0006080605855,0.005106479470407225
3018,90_707;96_3824;97_41273;98_73499;99_108230,animal.4,1000.0006068145192,0.024049022702671688
3019,90_89;96_693;97_808;98_936;99_1186,animal.4,1000.0006054361714,0.003782853409692892
3020,90_104;96_11208;97_13575;98_16722;99_22178,animal.4,1000.0006028393648,0.0035568696694994947
3021,90_17279;96_62920;97_81600;98_110500;99_168423,animal.4,1000.0006026878297,0.0035527430159398624
3022,90_16;96_19215;97_23840;98_30131;99_48855,animal.4,1000.0006004825,0.05705784989945561
3023,90_3889;96_46704;97_59979;98_79697;99_118098,animal.4,1000.0005998034192,0.005024081650689285
3024,90_15868;96_19930;97_24737;98_31313;99_43107,animal.4,1000.0005962286875,0.12817279973342563
3025,90_8757;96_38017;97_48368;98_63457;99_174559,animal.4,1000.0005960595033,0.0032217823477872693
3026,90_16994;96_12052;97_14612;98_18065;99_23997,animal.4,1000.0005936285099,0.011728233959879694
3027,90_15782;96_36767;97_46724;98_61235;99_88687,animal.4,1000.0005926038424,0.012025940103276076
3028,90_20;96_1680;97_13438;98_16544;99_21938,animal.4,1000.0005914821625,0.03451886133430354
3029,90_5564;96_39958;97_50959;98_67153;99_98085,animal.4,1000.0005891245968,0.009011543852469755
3030,90_16432;96_12064;97_14628;98_18090;99_133300,animal.4,1000.0005879410049,0.1118794549081117
3031,90_2402;96_10540;97_12740;98_15668;99_20739,animal.4,1000.0005869072137,0.00832587466680966
3032,90_7122;96_31256;97_39528;98_51427;99_73436,animal.4,1000.0005867510654,0.003524415642510787
3033,90_142;96_32768;97_41498;98_54165;99_77541,animal.4,1000.0005776275688,0.009623710885092125
3034,90_489;96_50133;97_64543;98_86105;99_128498,animal.4,1000.0005760956109,0.012487149643521954
3035,90_807;96_7515;97_9024;98_11063;99_16519,animal.4,1000.000574863495,0.0028948538786975294
3036,90_14499;96_63303;97_82101;98_111201;99_169625,animal.4,1000.0005739244044,0.017376860553101253
3037,90_185;96_20040;97_24905;98_31550;99_43458,animal.4,1000.0005728658392,0.03078201257569797
3038,90_7009;96_63893;97_82872;98_112301;99_171398,animal.4,1000.0005716714813,0.003435614807991349
3039,90_21;96_684;97_1763;98_2156;99_135289,animal.4,1000.0005671695928,0.0032273185824484734
3040,90_15;96_248;97_271;98_301;99_356,animal.4,1000.0005663721481,0.021576480995329928
3041,90_244;96_3082;97_10702;98_13120;99_97544,animal.4,1000.0005662288597,0.030257271352048178
3042,90_400;96_58277;97_75403;98_101651;99_154104,animal.4,1000.0005655870261,0.003112285175989522
3043,90_8132;96_35416;97_44963;98_58841;99_84924,animal.4,1000.0005643514322,0.004057183403698184
3044,90_1195;96_7780;97_9349;98_50028;99_103591,animal.4,1000.0005622560858,0.003841250726025799
3045,90_348;96_66925;97_86920;98_118095;99_181082,animal.4,1000.0005586002385,0.04666492044447946
3046,90_1051;96_8002;97_42837;98_55961;99_80383,animal.4,1000.0005552951401,0.012394848348489033
3047,90_1;96_44627;97_57156;98_75730;99_111633,animal.4,1000.0005536563651,0.0030969829987178106
3048,90_1670;96_10239;97_12353;98_15183;99_20077,animal.4,1000.000551945769,0.04275633035011599
3049,90_46;96_1770;97_2120;98_2600;99_108082,animal.4,1000.0005506056849,0.028056236707897444
3050,90_16900;96_14806;97_18079;98_22482;99_30222,animal.4,1000.0005492273112,0.008293771502835903
3051,90_6;96_46603;97_59829;98_79485;99_117744,animal.4,1000.0005468649169,0.015327947247125738
3052,90_15774;96_34956;97_44344;98_113685;99_173601,animal.4,1000.0005446731188,0.019144274637804493
3053,90_16;96_14377;97_17533;98_21784;99_29203,animal.4,1000.0005446419711,0.025119131348768853
3054,90_3;96_65246;97_84662;98_114852;99_175566,animal.4,1000.0005409545171,0.02756105079940458
3055,90_196;96_1460;97_1742;98_2903;99_3811,animal.4,1000.0005378090759,0.03317895751137212
3056,90_1036;96_4695;97_5696;98_7667;99_20679,animal.4,1000.0005305624542,0.018088021677949886
3057,90_1218;96_15401;97_18840;98_23488;99_31617,animal.4,1000.0005286936668,0.016828649068467958
3058,90_11232;96_48913;97_62929;98_83805;99_124699,animal.4,1000.0005271953111,0.006351131752193299
3059,90_782;96_25856;97_32431;98_106373;99_161678,animal.4,1000.0005262242146,0.02469050427674502
3060,90_3;96_2523;97_3081;98_3867;99_5186,animal.4,1000.0005251111703,0.02835690402996985
3061,90_373;96_21112;97_26309;98_33437;99_46209,animal.4,1000.0005240169803,0.005902095499861236
3062,90_8805;96_38232;97_48651;98_63864;99_92812,animal.4,1000.0005224870237,0.014766330223450154
3063,90_142;96_3563;97_76572;98_103332;99_156787,animal.4,1000.0005217216371,0.007071400619366484
3064,90_626;96_62472;97_80967;98_109594;99_166939,animal.4,1000.0005214207142,0.007693091094086677
3065,90_8407;96_42123;97_53850;98_71169;99_104520,animal.4,1000.0005202811685,0.018497606367154255
3066,90_66;96_2469;97_38868;98_50542;99_72122,animal.4,1000.000518226306,0.0027637540692953206
3067,90_5;96_10618;97_12841;98_15800;99_20922,animal.4,1000.0005164256002,0.011166533976731561
3068,90_15162;96_66104;97_85827;98_116552;99_178515,animal.4,1000.0005160275596,0.01510105322270801
3069,90_29;96_2501;97_3054;98_3832;99_5140,animal.4,1000.0005143178109,0.022232027284704158
3070,90_2336;96_28322;97_35664;98_46068;99_65210,animal.4,1000.0005112653517,0.012060273225943718
3071,90_76;96_206;97_3508;98_5156;99_13417,animal.4,1000.0005103460957,0.02642639994259297
3072,90_141;96_24772;97_31015;98_71990;99_105828,animal.4,1000.0005088705767,0.0072918129177744675
3073,90_286;96_16992;97_20863;98_26123;99_35385,animal.4,1000.0005056936029,0.01453213233104654
3074,90_1742;96_7817;97_9397;98_11536;99_15250,animal.4,1000.0005024638787,0.007268144788287887
3075,90_4868;96_22202;97_27735;98_35339;99_49119,animal.4,1000.0005019345424,0.011347444892228876
3076,90_545;96_38116;97_48494;98_63630;99_92439,animal.4,1000.0005005864059,0.0024861992496903957
3077,90_1019;96_51722;97_66642;98_89067;99_133247,animal.4,1000.0005003129909,0.003337630722165933
3078,90_219;96_22261;97_27812;98_35432;99_49264,animal.4,1000.0004998201279,0.0240675124427674
3079,90_17;96_267;97_7848;98_25011;99_35148,animal.4,1000.000499281204,0.003119570352079312
3080,90_15781;96_60844;97_78805;98_106481;99_161856,animal.4,1000.0004968842185,0.009678969075323804
3081,90_2313;96_44063;97_56424;98_74714;99_110061,animal.4,1000.0004954180181,0.011561736884137188
3082,90_16495;96_60046;97_77754;98_105007;99_159525,animal.4,1000.0004888297522,0.0029934202513754275
3083,90_5834;96_25988;97_32599;98_41814;99_58762,animal.4,1000.0004840325016,0.008087252642710882
3084,90_3932;96_18685;97_23122;98_29169;99_94416,animal.4,1000.0004827482043,0.05271454431571206
3085,90_807;96_4664;97_5651;98_100910;99_152912,animal.4,1000.0004819708447,0.0029514187244862205
3086,90_12397;96_53862;97_69467;98_93109;99_140039,animal.4,1000.0004812582616,0.013866082742596177
3087,90_188;96_637;97_740;98_859;99_1093,animal.4,1000.0004802730391,0.003064255671629969
3088,90_17226;96_2338;97_2843;98_3534;99_4712,animal.4,1000.0004797937387,0.017458843605214894
3089,90_782;96_35377;97_44908;98_58765;99_84799,animal.4,1000.0004790248248,0.029416016434078974
3090,90_5;96_59572;97_77137;98_104125;99_158096,animal.4,1000.000478910705,0.019220742527332402
3091,90_400;96_22719;97_28407;98_36195;99_50353,animal.4,1000.00047557204,0.007612259876137506
3092,90_602;96_47552;97_61100;98_81277;99_120656,animal.4,1000.0004741130618,0.0031671004761193275
3093,90_1451;96_22103;97_27601;98_35171;99_48864,animal.4,1000.0004736792472,0.014718765315678752
3094,90_15809;96_29908;97_58286;98_77332;99_114228,animal.4,1000.0004701558245,0.02205336520515751
3095,90_23;96_62041;97_80398;98_108819;99_165757,animal.4,1000.0004686870675,0.0029286791080299105
3096,90_2099;96_23889;97_29889;98_38212;99_53368,animal.4,1000.00046655788,0.021916965385510162
3097,90_5525;96_24940;97_31246;98_39998;99_56013,animal.4,1000.0004625853214,0.028881017528757023
3098,90_7159;96_47636;97_61218;98_81437;99_120923,animal.4,1000.0004624181455,0.009019329319889165
3099,90_15;96_102;97_109;98_662;99_834,animal.4,1000.0004590218466,0.005862410159412024
3100,90_3061;96_33195;97_42067;98_54909;99_78669,animal.4,1000.0004573937363,0.0034798439359436857
3101,90_1329;96_42443;97_54288;98_71786;99_105513,animal.4,1000.0004568667283,0.013986261717966767
3102,90_216;96_35018;97_44447;98_58155;99_83804,animal.4,1000.0004559675676,0.008660861228798831
3103,90_330;96_51609;97_66484;98_88845;99_132882,animal.4,1000.0004527292766,0.0028287081732681464
3104,90_56;96_36562;97_46462;98_60886;99_88143,animal.4,1000.0004522658819,0.021721992437650547
3105,90_953;96_12890;97_52139;98_68780;99_100637,animal.4,1000.0004522200549,0.023215612426670876
3106,90_1004;96_24851;97_31119;98_39831;99_55778,animal.4,1000.0004518990279,0.010920443267633233
3107,90_14258;96_62186;97_80586;98_109073;99_166144,animal.4,1000.0004512343219,0.01522084916234601
3108,90_16;96_44662;97_57218;98_75810;99_111748,animal.4,1000.0004507952501,0.0029396063816435176
3109,90_1669;96_44879;97_57510;98_76233;99_112464,animal.4,1000.000447032164,0.048022826960993636
3110,90_7638;96_53775;97_69357;98_92965;99_139824,animal.4,1000.0004456497006,0.01698595653503493
3111,90_211;96_64428;97_83560;98_113271;99_172955,animal.4,1000.000444084365,0.0190540396990289
3112,90_3799;96_18142;97_22377;98_28157;99_122648,animal.4,1000.0004434157709,0.011664263108739692
3113,90_185;96_16758;97_20560;98_25722;99_34852,animal.4,1000.0004419144996,0.0025547082959818056
3114,90_8;96_29415;97_37096;98_48031;99_68211,animal.4,1000.00044147221,0.0026534666962296292
3115,90_774;96_32141;97_40693;98_53026;99_75829,animal.4,1000.0004414122295,0.001844017322851775
3116,90_612;96_4137;97_5068;98_13833;99_36346,animal.4,1000.0004404871133,0.002810444738213028
3117,90_10797;96_47001;97_60364;98_80219;99_118982,animal.4,1000.0004393779611,0.020969464546954735
3118,90_4875;96_22217;97_27757;98_35363;99_49156,animal.4,1000.000437394226,0.03798977530799013
3119,90_2907;96_21779;97_27187;98_34631;99_48045,animal.4,1000.0004370760554,0.0023671760043210677
3120,90_9;96_1203;97_1419;98_1727;99_2705,animal.4,1000.0004367252627,0.009184664591094047
3121,90_741;96_13528;97_29432;98_37568;99_52396,animal.4,1000.0004366914951,0.0021983038975493885
3122,90_4882;96_44520;97_57019;98_75547;99_111350,animal.4,1000.0004355932707,0.006973408860029589
3123,90_16425;96_56902;97_73556;98_98957;99_149680,animal.4,1000.0004346312883,0.015110599063350967
3124,90_1747;96_7432;97_14060;98_17331;99_22987,animal.4,1000.0004337338075,0.02466690787761899
3125,90_563;96_18141;97_22376;98_102742;99_155848,animal.4,1000.0004318148558,0.002415437912528637
3126,90_2165;96_46806;97_60110;98_79870;99_118381,animal.4,1000.0004310365933,0.002750113930211813
3127,90_644;96_19605;97_67822;98_90742;99_136059,animal.4,1000.000430972834,0.002356536229468124
3128,90_378;96_1867;97_2244;98_2753;99_3763,animal.4,1000.0004309233681,0.2130341528012356
3129,90_133;96_13424;97_25079;98_31793;99_43805,animal.4,1000.000429813132,0.019470036359352
3130,90_1768;96_51818;97_66759;98_89233;99_133532,animal.4,1000.0004264417165,0.0066009278627009536
3131,90_16891;96_14807;97_18080;98_22483;99_30223,animal.4,1000.0004227274254,0.008743824239199938
3132,90_82;96_54439;97_70221;98_94178;99_141745,animal.4,1000.000422014262,0.002322240688094864
3133,90_1221;96_5381;97_6495;98_8086;99_10862,animal.4,1000.0004210906513,0.007800249320652772
3134,90_16;96_8205;97_9872;98_12141;99_16107,animal.4,1000.0004176193921,0.01981064803643626
3135,90_239;96_21830;97_27251;98_34712;99_48163,animal.4,1000.0004143293227,0.00625121921479327
3136,90_772;96_39792;97_50745;98_66855;99_97625,animal.4,1000.0004134564322,0.0028244162862647625
3137,90_773;96_36373;97_46229;98_60561;99_87646,animal.4,1000.0004079476531,0.014920579314293511
3138,90_13664;96_59646;97_77241;98_104272;99_158358,animal.4,1000.0004065726012,0.0027773913010613028
3139,90_16679;96_5655;97_6813;98_8448;99_11306,animal.4,1000.000403786573,0.002698428430762719
3140,90_16933;96_4169;97_5103;98_6498;99_8886,animal.4,1000.0004025475307,0.003586803476571858
3141,90_3651;96_17393;97_21393;98_26829;99_36397,animal.4,1000.0004021125667,0.009000876015012016
3142,90_86;96_208;97_15457;98_19143;99_25466,animal.4,1000.0004008176968,0.015885998134865943
3143,90_3067;96_14156;97_17255;98_21437;99_28691,animal.4,1000.0004004781706,0.0024523864728169605
3144,90_2995;96_13708;97_16689;98_20712;99_27661,animal.4,1000.0003979514102,0.007801542048680641
3145,90_15870;96_290;97_320;98_355;99_427,animal.4,1000.0003977483285,0.012551763919491766
3146,90_11988;96_59824;97_77468;98_104619;99_158922,animal.4,1000.000397265255,0.004436952827269755
3147,90_1526;96_22748;97_28441;98_36236;99_50412,animal.4,1000.0003935848373,0.006157635964287409
3148,90_307;96_1226;97_1453;98_1771;99_3760,animal.4,1000.0003934799144,0.03292702741722748
3149,90_286;96_66359;97_86152;98_117006;99_179286,animal.4,1000.0003914775222,0.016790318161437136
3150,90_220;96_13844;97_16858;98_20937;99_27974,animal.4,1000.0003907715254,0.012829338035236984
3151,90_10255;96_44580;97_57094;98_75650;99_111505,animal.4,1000.0003899705847,0.002436584190265666
3152,90_6773;96_29844;97_37691;98_48883;99_69572,animal.4,1000.0003876847853,0.001756055524749014
3153,90_439;96_55857;97_72146;98_96933;99_146374,animal.4,1000.0003874789622,0.002421016154858249
3154,90_16161;96_57394;97_74240;98_99962;99_151323,animal.4,1000.0003868131279,0.014032156475142612
3155,90_16109;96_15146;97_18496;98_23030;99_30950,animal.4,1000.0003836808698,0.006897444135732933
3156,90_1851;96_38219;97_48631;98_63833;99_92765,animal.4,1000.0003821171871,0.011044441587277918
3157,90_180;96_13484;97_49837;98_65565;99_95557,animal.4,1000.0003814671859,0.021081575485247642
3158,90_8;96_57854;97_74858;98_100863;99_152835,animal.4,1000.0003792089038,0.04111285891025192
3159,90_29;96_34659;97_83481;98_113156;99_172773,animal.4,1000.0003784235912,0.002720539322362637
3160,90_5813;96_25928;97_32527;98_41720;99_58634,animal.4,1000.0003783812521,0.002230764265009407
3161,90_15892;96_278;97_42180;98_55070;99_78977,animal.4,1000.0003779737,0.015479665174333896
3162,90_21;96_13909;97_16951;98_21057;99_28168,animal.4,1000.000377119097,0.05038544739903477
3163,90_723;96_64006;97_83012;98_112487;99_171670,animal.4,1000.0003752050185,0.0019711312547724723
3164,90_2067;96_8953;97_10763;98_13204;99_17457,animal.4,1000.0003732847584,0.0020233900816069707
3165,90_5122;96_24946;97_31252;98_40004;99_56019,animal.4,1000.0003725675805,0.0022814730844385725
3166,90_2779;96_27363;97_34416;98_44369;99_146165,animal.4,1000.0003684775098,0.006321564661311933
3167,90_1981;96_51599;97_66471;98_88826;99_132857,animal.4,1000.0003680409271,0.015097879957653689
3168,90_235;96_52998;97_68324;98_91478;99_137283,animal.4,1000.000368020449,0.002210365707347827
3169,90_16077;96_68421;97_88948;98_121026;99_186092,animal.4,1000.0003676976263,0.010605842563249356
3170,90_11865;96_51647;97_66534;98_88915;99_132993,animal.4,1000.0003657633231,0.010443828639666348
3171,90_203;96_19248;97_26145;98_33225;99_45887,animal.4,1000.0003629740927,0.10836227674705341
3172,90_14408;96_62789;97_81404;98_110217;99_167957,animal.4,1000.0003612569504,0.011536209565032728
3173,90_1633;96_28577;97_36017;98_46556;99_65964,animal.4,1000.0003577902983,0.005498294521351544
3174,90_1091;96_7982;97_9602;98_11794;99_15629,animal.4,1000.0003574397025,0.0822104252225879
3175,90_1;96_308;97_45870;98_60066;99_86845,animal.4,1000.0003571716295,0.0057273584243858955
3176,90_9152;96_39668;97_50559;98_66595;99_97201,animal.4,1000.0003570152758,0.002277840670618749
3177,90_236;96_19696;97_24450;98_30935;99_42574,animal.4,1000.0003559965188,0.002138740764811588
3178,90_800;96_16572;97_20339;98_25436;99_34452,animal.4,1000.0003544536999,0.006388815658229203
3179,90_812;96_19999;97_24843;98_61324;99_88820,animal.4,1000.0003509396254,0.017679869019359543
3180,90_17293;96_15220;97_18588;98_23142;99_31102,animal.4,1000.0003504813787,0.0068140636647133716
3181,90_12245;96_54354;97_70110;98_94000;99_141474,animal.4,1000.0003501174372,0.010974289488868723
3182,90_9622;96_41653;97_53200;98_70294;99_103062,animal.4,1000.000345999595,0.0070291910152977905
3183,90_1331;96_6200;97_7452;98_9182;99_146755,animal.4,1000.0003455977367,0.006319266205918981
3184,90_185;96_50755;97_65368;98_87260;99_130340,animal.4,1000.0003454269722,0.003963936342035693
3185,90_3;96_18045;97_22259;98_27995;99_38139,animal.4,1000.0003423228267,0.0020963727232318962
3186,90_185;96_25111;97_52758;98_69692;99_102158,animal.4,1000.0003372982824,0.008781269022963655
3187,90_784;96_41152;97_53826;98_71124;99_104429,animal.4,1000.0003366460421,0.022131967554748822
3188,90_8129;96_42249;97_54012;98_71400;99_104877,animal.4,1000.0003317024784,0.0020725178690195706
3189,90_114;96_316;97_3161;98_3972;99_5329,animal.4,1000.000329779171,0.047998242124036826
3190,90_16860;96_2224;97_2692;98_3342;99_4448,animal.4,1000.0003281711865,0.03169535505957706
3191,90_15367;96_6015;97_7237;98_8934;99_11895,animal.4,1000.0003278789651,0.0020078146783520695
3192,90_4;96_23850;97_29836;98_38132;99_53236,animal.4,1000.000327681175,0.0020500699860180153
3193,90_9119;96_39490;97_50319;98_66232;99_96612,animal.4,1000.0003265486621,0.023144870416948588
3194,90_184;96_35308;97_44818;98_58647;99_84590,animal.4,1000.000326280753,0.001998117769367587
3195,90_16125;96_15970;97_19580;98_24466;99_33077,animal.4,1000.0003244972432,0.04814271889765772
3196,90_2776;96_12530;97_15208;98_18841;99_25061,animal.4,1000.0003235438837,0.022444559525640586
3197,90_15924;96_19135;97_23721;98_29969;99_41165,animal.4,1000.0003218224156,0.006045395827078743
3198,90_8514;96_36937;97_46942;98_61534;99_89132,animal.4,1000.0003211140348,0.02525372948235037
3199,90_142;96_3977;97_4893;98_6265;99_8577,animal.4,1000.0003207704916,0.01623777798882764
3200,90_20;96_33386;97_42321;98_55244;99_79247,animal.4,1000.0003194045714,0.017528960433639683
3201,90_2527;96_28246;97_35573;98_45942;99_65039,animal.4,1000.0003169690231,0.0019804614493796092
3202,90_301;96_6212;97_16297;98_20192;99_26935,animal.4,1000.0003166930429,0.027723691443469797
3203,90_154;96_58386;97_75549;98_101852;99_154418,animal.4,1000.0003143555288,0.0016275177064126115
3204,90_1415;96_64645;97_83845;98_113678;99_173592,animal.4,1000.0003139747242,0.002181042461512981
3205,90_1841;96_65940;97_85607;98_116249;99_178014,animal.4,1000.0003111124373,0.01967943657316184
3206,90_12707;96_55344;97_71406;98_95854;99_144478,animal.4,1000.0003102942949,0.01576057414823044
3207,90_1112;96_47335;97_60799;98_114123;99_174319,animal.4,1000.0003101049343,0.0016293136992032561
3208,90_6829;96_43746;97_56011;98_74150;99_109191,animal.4,1000.0003080139732,0.0016681839999934305
3209,90_290;96_14195;97_17302;98_21504;99_28799,animal.4,1000.0003067269829,0.0016120351290670137
3210,90_485;96_41299;97_52715;98_69621;99_102047,animal.4,1000.0003058962423,0.0020406313691453235
3211,90_16008;96_24880;97_31161;98_39890;99_55872,animal.4,1000.0003052751722,0.0018693970294112415
3212,90_1253;96_5486;97_7629;98_9384;99_41357,animal.4,1000.0003037479843,0.029865586382910744
3213,90_8303;96_61003;97_79011;98_106772;99_162335,animal.4,1000.00030338542,0.001981703370268062
3214,90_6078;96_43849;97_56147;98_74335;99_109491,animal.4,1000.0003033271978,0.001821891042866056
3215,90_14294;96_62339;97_80785;98_109349;99_166588,animal.4,1000.0003003399466,0.0020035024659375857
3216,90_816;96_20804;97_25902;98_32895;99_45369,animal.4,1000.0002995880366,0.00179283711555553
3217,90_15398;96_67135;97_87200;98_118510;99_181801,animal.4,1000.0002991072014,0.001831628116731176
3218,90_9035;96_39198;97_49931;98_65691;99_95755,animal.4,1000.0002989413636,0.00437175801661682
3219,90_1113;96_4985;97_6031;98_7551;99_130056,animal.4,1000.0002973955945,0.0016098332621228041
3220,90_524;96_3712;97_4564;98_5857;99_15429,animal.4,1000.0002970432104,0.015911827055461805
3221,90_2562;96_43252;97_55352;98_73265;99_107832,animal.4,1000.0002960821878,0.0016844370177795218
3222,90_185;96_1179;97_16400;98_20342;99_27152,animal.4,1000.0002925030564,0.04721169404113389
3223,90_211;96_740;97_958;98_3213;99_28493,animal.4,1000.0002921906014,0.006107272381873591
3224,90_723;96_63044;97_81765;98_110736;99_168823,animal.4,1000.0002883877468,0.01516320764334198
3225,90_3764;96_17999;97_22201;98_27913;99_38006,animal.4,1000.0002882732014,0.0018797869269707404
3226,90_11772;96_51231;97_65987;98_88115;99_131700,animal.4,1000.0002875726907,0.041594245315333844
3227,90_1707;96_7214;97_69385;98_93004;99_139878,animal.4,1000.0002858219133,0.034887088387901666
3228,90_16261;96_1470;97_1754;98_2146;99_83981,animal.4,1000.0002848004535,0.016279947147938196
3229,90_7064;96_30970;97_39174;98_50960;99_72738,animal.4,1000.000284404265,0.008871392153045714
3230,90_5344;96_24145;97_30219;98_38668;99_54101,animal.4,1000.0002833888924,0.008766350925632002
3231,90_3;96_1802;97_2160;98_2650;99_3451,animal.4,1000.0002831055647,0.0017005087773068973
3232,90_1266;96_59201;97_76643;98_113675;99_173588,animal.4,1000.0002827540006,0.006285339277319805
3233,90_2957;96_29132;97_36733;98_106684;99_162196,animal.4,1000.0002826033456,0.026592930961606007
3234,90_9561;96_65208;97_84608;98_114765;99_175434,animal.4,1000.0002818280053,0.005224032777272957
3235,90_812;96_60478;97_78304;98_105747;99_160655,animal.4,1000.000280760394,0.002136020407775009
3236,90_783;96_24038;97_30070;98_38437;99_53708,animal.4,1000.0002805897232,0.0016289779149215278
3237,90_207;96_34671;97_43997;98_57539;99_82867,animal.4,1000.0002784795341,0.0265199313483146
3238,90_373;96_32945;97_41735;98_54495;99_78041,animal.4,1000.0002781613695,0.015069029856604379
3239,90_20;96_52429;97_67566;98_90377;99_135454,animal.4,1000.0002769053347,0.01128713680378412
3240,90_129;96_35082;97_79380;98_107299;99_163182,animal.4,1000.0002767534575,0.014051000061877254
3241,90_331;96_5442;97_6561;98_8158;99_10953,animal.4,1000.0002741927129,0.009035934739041298
3242,90_404;96_12981;97_15761;98_19506;99_25963,animal.4,1000.0002740313646,0.0015079267064668036
3243,90_2322;96_23934;97_29941;98_75099;99_110654,animal.4,1000.000273647869,0.012349881675937473
