rank_by_mean,player_id,biome,mean_rating,sd_rating
3689,90_13655;96_59592;97_77164;98_104161;99_158155,animal.1,999.9976006795035,0.012848832514509157
3690,90_7845;96_34202;97_43380;98_56713;99_81575,animal.1,999.997600110477,0.008529533309600249
3691,90_178;96_29427;97_37111;98_48055;99_68253,animal.1,999.9975977685419,0.010945293284732842
3692,90_16;96_38916;97_49564;98_65167;99_94909,animal.1,999.9975945143436,0.032877635634382826
3693,90_12652;96_55045;97_70998;98_95295;99_143522,animal.1,999.9975935540804,0.01540273516356511
3694,90_19;96_3538;97_4344;98_5561;99_7594,animal.1,999.9975932698374,0.011500484945670986
3695,90_9;96_13;97_347;98_43873;99_61858,animal.1,999.9975910416259,0.013704771622341374
3696,90_16035;96_159;97_170;98_190;99_223,animal.1,999.9975833181281,0.33654658333231385
3697,90_9;96_4724;97_5725;98_7189;99_9717,animal.1,999.997580615136,0.013103251954036901
3698,90_5;96_40389;97_51542;98_67979;99_99374,animal.1,999.9975779871685,0.011872437787105743
3699,90_985;96_55422;97_71511;98_96008;99_144725,animal.1,999.9975763164492,0.011439707746235853
3700,90_844;96_58731;97_76028;98_102557;99_155543,animal.1,999.9975751507171,0.011308490044461628
3701,90_147;96_2358;97_2871;98_3575;99_4770,animal.1,999.9975745145047,0.013567694135108327
3702,90_3367;96_15855;97_19427;98_24258;99_32788,animal.1,999.9975742114591,0.010692085309220226
3703,90_220;96_2496;97_53799;98_71087;99_104373,animal.1,999.9975734068964,0.011595127977384491
3704,90_33;96_38864;97_49497;98_65067;99_94724,animal.1,999.997570875725,0.01257634118013988
3705,90_2083;96_9028;97_10854;98_13323;99_17626,animal.1,999.9975707948258,0.012576867110101935
3706,90_16;96_333;97_371;98_423;99_21175,animal.1,999.9975705403687,0.010811717075799065
3707,90_497;96_5556;97_6699;98_112361;99_171492,animal.1,999.9975695262939,0.010829481791806211
3708,90_16;96_2365;97_22992;98_28987;99_39641,animal.1,999.9975692833186,0.011614746148754478
3709,90_11093;96_48239;97_62040;98_82624;99_122851,animal.1,999.99756777292,0.008780459299825637
3710,90_16;96_16396;97_87005;98_118221;99_181294,animal.1,999.997567716611,0.00872651104601695
3711,90_14;96_45365;97_58178;98_77180;99_114004,animal.1,999.9975675957588,0.011211163840460113
3712,90_4;96_4;97_4;98_12109;99_121942,animal.1,999.9975674993817,0.011624084604217074
3713,90_7486;96_44335;97_56783;98_75240;99_110866,animal.1,999.9975674218485,0.012972813490410602
3714,90_9258;96_40149;97_51224;98_67541;99_98711,animal.1,999.9975669326859,0.018258590898719992
3715,90_4;96_58245;97_75364;98_101607;99_154040,animal.1,999.9975659435156,0.011488672373968438
3716,90_1655;96_46403;97_59569;98_79127;99_117149,animal.1,999.9975658810871,0.011489075202905742
3717,90_3025;96_13926;97_66935;98_89467;99_133947,animal.1,999.997564998471,0.009025779117853797
3718,90_1275;96_5552;97_31225;98_39971;99_55979,animal.1,999.9975631338059,0.010149181199689479
3719,90_10059;96_43670;97_55905;98_74008;99_108990,animal.1,999.9975617787343,0.011798470640045702
3720,90_295;96_3058;97_3756;98_64019;99_93032,animal.1,999.997561090536,0.013420747021156887
3721,90_1052;96_36961;97_49821;98_100483;99_152153,animal.1,999.9975602289933,0.012281849234957128
3722,90_91;96_41144;97_52510;98_69330;99_101561,animal.1,999.9975599017387,0.011117825875984018
3723,90_1149;96_38772;97_49365;98_64865;99_94376,animal.1,999.9975598344771,0.012663472208524032
3724,90_133;96_16953;97_37831;98_49076;99_69872,animal.1,999.9975591431424,0.00969350263185841
3725,90_91;96_10998;97_87308;98_118668;99_182089,animal.1,999.9975586779559,0.013222053050112679
3726,90_2457;96_10789;97_13055;98_16068;99_21306,animal.1,999.9975579242778,0.013235703727920663
3727,90_16;96_8844;97_10634;98_13038;99_17217,animal.1,999.997557736641,0.008981515032078894
3728,90_6569;96_58483;97_75673;98_102033;99_154720,animal.1,999.9975566971831,0.012134557492028675
3729,90_7017;96_30788;97_38943;98_50643;99_72267,animal.1,999.9975562744772,0.020406093226764815
3730,90_16;96_8783;97_10560;98_17750;99_23573,animal.1,999.9975537398469,0.013917025896510211
3731,90_7421;96_47376;97_60858;98_80924;99_120049,animal.1,999.997552284423,0.050405769950939455
3732,90_16989;96_15558;97_19051;98_23765;99_32034,animal.1,999.9975522008906,0.011282129771179992
3733,90_12130;96_52759;97_68010;98_90988;99_136472,animal.1,999.9975516892116,0.012862148072826254
3734,90_76;96_4350;97_5301;98_50212;99_71630,animal.1,999.9975508698682,0.012163695523573353
3735,90_15818;96_615;97_718;98_1541;99_40251,animal.1,999.99754889801,0.012173870351800174
3736,90_1881;96_33913;97_49351;98_64841;99_94339,animal.1,999.9975480801606,0.013492328788789545
3737,90_782;96_20562;97_25589;98_32448;99_44723,animal.1,999.9975476101018,0.014469075640756992
3738,90_307;96_15659;97_19181;98_23940;99_32296,animal.1,999.9975451844213,0.01995616294892954
3739,90_15355;96_20251;97_25187;98_114801;99_175484,animal.1,999.9975437193766,0.013516313816757004
3740,90_9;96_387;97_436;98_498;99_1123,animal.1,999.9975413945366,0.008517662055001046
3741,90_21;96_2514;97_3068;98_3851;99_5167,animal.1,999.9975395222029,0.032418115571727954
3742,90_16;96_4967;97_24457;98_34762;99_48236,animal.1,999.9975336935876,0.008990085212017527
3743,90_8034;96_35040;97_44479;98_58199;99_83883,animal.1,999.9975322617491,0.013160320154537818
3744,90_156;96_20742;97_25825;98_45909;99_64978,animal.1,999.9975319851346,0.014040750008773837
3745,90_844;96_4821;97_5841;98_7321;99_13833,animal.1,999.9975314243117,0.01918554861589947
3746,90_844;96_46314;97_59446;98_78958;99_116889,animal.1,999.9975310557686,0.011947321779525856
3747,90_18;96_1153;97_2326;98_2869;99_133758,animal.1,999.9975308917917,0.013586891964630313
3748,90_18464;96_71400;97_92771;98_126170;99_193588,animal.1,999.9975303806839,0.013814477357210336
3749,90_3194;96_64439;97_83573;98_113297;99_172999,animal.1,999.9975289045835,0.01089178657095024
3750,90_14803;96_64528;97_83700;98_113473;99_173278,animal.1,999.9975276719821,0.011963039614156614
3751,90_9174;96_39798;97_50752;98_66862;99_97632,animal.1,999.9975264634942,0.00912817483840131
3752,90_154;96_13834;97_16846;98_20923;99_27958,animal.1,999.9975259898591,0.007939685551778803
3753,90_184;96_8012;97_9636;98_11834;99_15680,animal.1,999.9975258868483,0.012997764647589203
3754,90_9014;96_58240;97_75358;98_101597;99_154026,animal.1,999.997524267646,0.01263670227128772
3755,90_334;96_61210;97_79290;98_107162;99_162960,animal.1,999.9975240822016,0.018894245241038818
3756,90_2253;96_31443;97_39764;98_51746;99_73943,animal.1,999.9975240177985,0.011831039405184707
3757,90_13;96_60778;97_78714;98_106345;99_161632,animal.1,999.9975229824202,0.013212518825921579
3758,90_55;96_1405;97_1676;98_2041;99_43738,animal.1,999.9975228744389,0.012302545208140335
3759,90_15818;96_2659;97_3263;98_4107;99_140468,animal.1,999.997522108637,0.013214625301811406
3760,90_16;96_2365;97_22992;98_28987;99_148276,animal.1,999.9975218398308,0.012649084070769244
3761,90_1373;96_5920;97_7124;98_8799;99_99414,animal.1,999.9975216265258,0.02242351365402499
3762,90_18;96_1153;97_1353;98_8055;99_47202,animal.1,999.9975215501972,0.012476536773151399
3763,90_626;96_9137;97_10991;98_13516;99_17918,animal.1,999.9975210688428,0.01086768436760528
3764,90_2472;96_18316;97_22607;98_87847;99_131293,animal.1,999.9975205520816,0.009059928852843006
3765,90_11911;96_51833;97_66778;98_89254;99_133560,animal.1,999.997518230642,0.00854335569927901
3766,90_1770;96_20135;97_61862;98_82366;99_122463,animal.1,999.9975141258147,0.012688496014737784
3767,90_12245;96_55380;97_71457;98_95936;99_144614,animal.1,999.9975119706901,0.008645992476381079
3768,90_1705;96_23374;97_29233;98_37306;99_51985,animal.1,999.9975073141597,0.011910854523179767
3769,90_7;96_18330;97_22635;98_28491;99_38889,animal.1,999.9975066703355,0.01372021630744142
3770,90_1800;96_14528;97_17726;98_22036;99_29555,animal.1,999.9975028982933,0.013319387004279697
3771,90_15355;96_49117;97_63204;98_84205;99_125405,animal.1,999.9975025554457,0.09299447110715606
3772,90_91;96_3214;97_8193;98_61685;99_89379,animal.1,999.9975022670874,0.013527761449230425
3773,90_91;96_31532;97_39888;98_51924;99_74209,animal.1,999.9974999884408,0.012585054119485723
3774,90_229;96_46002;97_59028;98_78388;99_115992,animal.1,999.9974971551974,0.04034519088942235
3775,90_16;96_56539;97_73074;98_98280;99_148572,animal.1,999.9974959542177,0.012116492048647287
3776,90_1;96_1115;97_1307;98_15306;99_20240,animal.1,999.9974954163075,0.012119094793015369
3777,90_1269;96_19275;97_23918;98_30240;99_41556,animal.1,999.9974945728954,0.017666505198909905
3778,90_1284;96_26052;97_32686;98_41925;99_58917,animal.1,999.9974943538035,0.00875464379968567
3779,90_1144;96_6366;97_31276;98_74145;99_109186,animal.1,999.9974937986791,0.012792249876505351
3780,90_142;96_45360;97_58173;98_77172;99_113992,animal.1,999.997493224834,0.013794268936196553
3781,90_13350;96_58284;97_75416;98_101669;99_154131,animal.1,999.9974921478016,0.009088195869003543
3782,90_79;96_3055;97_3753;98_64402;99_93656,animal.1,999.9974920594508,0.020631830893896266
3783,90_532;96_2715;97_9132;98_22124;99_174406,animal.1,999.9974918555741,0.012802543082258543
3784,90_3704;96_30345;97_38363;98_49832;99_126711,animal.1,999.9974915386612,0.012366714304826925
3785,90_15775;96_810;97_1188;98_42618;99_164578,animal.1,999.9974910367492,0.011988658711647608
3786,90_16;96_23228;97_29046;98_37058;99_51612,animal.1,999.9974900168288,0.012995069221349562
3787,90_8163;96_56728;97_73322;98_98618;99_149119,animal.1,999.9974892694319,0.019538109019623023
3788,90_20;96_795;97_926;98_1256;99_4296,animal.1,999.9974872794389,0.03266755361729999
3789,90_2009;96_33490;97_42457;98_55428;99_79510,animal.1,999.9974848848182,0.01189821459019773
3790,90_104;96_65945;97_85612;98_116255;99_178021,animal.1,999.9974841830026,0.01187467295035979
3791,90_4;96_4;97_4;98_5301;99_14260,animal.1,999.9974826588667,0.012672546592592497
3792,90_807;96_4054;97_9336;98_11458;99_175319,animal.1,999.9974821837665,0.012504638060407051
3793,90_244;96_3082;97_10702;98_13120;99_97693,animal.1,999.997481861543,0.012032568431553176
3794,90_16;96_34556;97_43832;98_57313;99_82506,animal.1,999.997475490908,0.009999168432559614
3795,90_9;96_16033;97_19665;98_24579;99_33230,animal.1,999.9974745481754,0.010899444680697364
3796,90_12546;96_54540;97_70341;98_94342;99_141989,animal.1,999.9974741801337,0.012221851746822256
3797,90_15360;96_18195;97_22442;98_28237;99_38497,animal.1,999.997472698932,0.009643203730704035
3798,90_91;96_47625;97_61205;98_81420;99_120892,animal.1,999.997472385022,0.009363282954511503
3799,90_58;96_40152;97_51227;98_67544;99_98714,animal.1,999.9974708579641,0.0323159418531507
3800,90_15647;96_68231;97_88683;98_120643;99_185463,animal.1,999.9974685727691,0.012743376768376431
3801,90_4805;96_21978;97_27444;98_34963;99_48526,animal.1,999.9974683065918,0.013301488123870213
3802,90_16;96_4970;97_24736;98_31312;99_43106,animal.1,999.9974662548017,0.013722727038780764
3803,90_9;96_1217;97_3098;98_3890;99_5219,animal.1,999.9974658387545,0.012586031457778176
3804,90_5;96_45;97_4820;98_6176;99_8445,animal.1,999.9974654328737,0.07892525292843675
3805,90_91;96_4983;97_6029;98_18083;99_109915,animal.1,999.9974647212505,0.010174153420378803
3806,90_16;96_18363;97_22682;98_28560;99_39000,animal.1,999.9974642836439,0.012269742520152678
3807,90_1;96_2938;97_3613;98_4573;99_6167,animal.1,999.997462141678,0.0096376211093255
3808,90_91;96_5821;97_29450;98_37592;99_52432,animal.1,999.9974618912469,0.008329374605100406
3809,90_605;96_15097;97_18441;98_22966;99_30867,animal.1,999.9974606531763,0.012287309944400063
3810,90_503;96_43120;97_55176;98_73024;99_107452,animal.1,999.9974599302207,0.017676295489672738
3811,90_55;96_801;97_11570;98_14226;99_134947,animal.1,999.9974570892896,0.010785452960649646
3812,90_12;96_65779;97_85402;98_115970;99_177579,animal.1,999.9974553125338,0.011728763154689157
3813,90_108;96_53820;97_69412;98_93035;99_139920,animal.1,999.9974542759327,0.014008518642415795
3814,90_211;96_58394;97_75559;98_101865;99_154438,animal.1,999.9974541580827,0.012994583610695208
3815,90_3;96_52531;97_67701;98_90573;99_135762,animal.1,999.9974541288478,0.014009362616070298
3816,90_9357;96_40560;97_51751;98_68260;99_99815,animal.1,999.9974536684521,0.011601856813159644
3817,90_10;96_408;97_23260;98_29354;99_173599,animal.1,999.9974523804179,0.012652662148698934
3818,90_110;96_64664;97_83870;98_113714;99_173644,animal.1,999.997451850407,0.01042097590948286
3819,90_16;96_33480;97_42442;98_55405;99_79481,animal.1,999.9974470104681,0.013412419130467207
3820,90_1131;96_40201;97_51285;98_67618;99_98808,animal.1,999.9974461758533,0.01285594443719138
3821,90_673;96_52296;97_67382;98_90125;99_135044,animal.1,999.9974454550679,0.014432607063186133
3822,90_316;96_1595;97_1903;98_56197;99_80762,animal.1,999.9974388631568,0.011288656513046343
3823,90_780;96_18417;97_22762;98_28672;99_39174,animal.1,999.9974372414838,0.010237814642045739
3824,90_846;96_39108;97_49816;98_65536;99_95519,animal.1,999.9974363372456,0.10257173597246008
3825,90_16;96_33952;97_43065;98_56296;99_80926,animal.1,999.9974352034685,0.014113450807525846
3826,90_110;96_24057;97_30099;98_38479;99_100554,animal.1,999.9974329326337,0.011831787107747196
3827,90_842;96_13025;97_15813;98_19569;99_26055,animal.1,999.9974295375156,0.014378401874775681
3828,90_244;96_3082;97_5487;98_6919;99_9374,animal.1,999.99742828669,0.00864341419961894
3829,90_129;96_3784;97_4665;98_5992;99_8230,animal.1,999.9974273296416,0.01331952739043876
3830,90_5;96_134;97_145;98_162;99_188,animal.1,999.9974253450304,0.03538965340235521
3831,90_4934;96_22420;97_28015;98_35685;99_49638,animal.1,999.9974232474796,0.010208052095430529
3832,90_150;96_1518;97_1810;98_2215;99_2861,animal.1,999.997422216136,0.08254467505962884
3833,90_4535;96_34388;97_43620;98_57029;99_82057,animal.1,999.9974214681935,0.009910024877311616
3834,90_16;96_7987;97_55980;98_74111;99_109146,animal.1,999.997420359362,0.01316713409293858
3835,90_2905;96_39465;97_76143;98_102720;99_155818,animal.1,999.9974174709835,0.012658155700409275
3836,90_1112;96_58941;97_76303;98_102946;99_156163,animal.1,999.9974163198264,0.011388020281091258
3837,90_139;96_43395;97_55542;98_73518;99_108249,animal.1,999.9974137961597,0.010534766436618737
3838,90_4;96_8;97_8;98_1104;99_167969,animal.1,999.9974126057743,0.012519856532857634
3839,90_13592;96_59303;97_76778;98_103625;99_157266,animal.1,999.9974119743644,0.012512397707878924
3840,90_2721;96_12215;97_14815;98_18330;99_24368,animal.1,999.9974101422484,0.013037375968084611
3841,90_8;96_9571;97_11525;98_14160;99_18747,animal.1,999.9974081412659,0.012703903559596523
3842,90_408;96_1829;97_2197;98_2696;99_3517,animal.1,999.9974080389921,0.008271623191005249
3843,90_20;96_15452;97_18909;98_23574;99_31753,animal.1,999.997407918731,0.014263601204986043
3844,90_7;96_739;97_862;98_1006;99_1274,animal.1,999.9974078909007,0.027710600459011313
3845,90_13925;96_60773;97_78709;98_106338;99_161621,animal.1,999.9974065988771,0.012094609804103134
3846,90_2644;96_11790;97_14275;98_17622;99_23389,animal.1,999.9974056289182,0.014276305151961042
3847,90_156;96_658;97_761;98_880;99_57005,animal.1,999.9974039260131,0.010295236457349023
3848,90_21;96_43494;97_55680;98_73708;99_108530,animal.1,999.997403542137,0.012895196817769378
3849,90_203;96_4980;97_6026;98_7544;99_142650,animal.1,999.9974029598812,0.012898158002667234
3850,90_1115;96_31589;97_39965;98_52033;99_74375,animal.1,999.9974008359682,0.011456267966718402
3851,90_2028;96_43685;97_55926;98_74040;99_109045,animal.1,999.9974003019911,0.013459486401820611
3852,90_4535;96_61347;97_79478;98_107445;99_163418,animal.1,999.9973997467372,0.011324423131269608
3853,90_91;96_52031;97_67028;98_89608;99_134182,animal.1,999.9973991855985,0.013465277377948734
3854,90_2007;96_8638;97_10387;98_12738;99_16830,animal.1,999.9973972509913,0.010216379768244974
3855,90_15966;96_5053;97_6106;98_7626;99_10239,animal.1,999.9973972010191,0.01594218599024803
3856,90_2699;96_12095;97_14666;98_18133;99_82946,animal.1,999.9973971475939,0.01328557687466286
3857,90_545;96_17335;97_22769;98_28681;99_39185,animal.1,999.9973950906597,0.012768084102590626
3858,90_15364;96_14067;97_17146;98_21291;99_28467,animal.1,999.9973950296082,0.012295382443022083
3859,90_7385;96_32389;97_41004;98_53450;99_76423,animal.1,999.9973930358058,0.012614490092810982
3860,90_91;96_4983;97_6029;98_18083;99_109727,animal.1,999.9973919277642,0.013502812814654786
3861,90_16;96_62762;97_81372;98_110175;99_167907,animal.1,999.9973918652877,0.012953188461972931
3862,90_4096;96_29750;97_37565;98_48707;99_69276,animal.1,999.9973916393218,0.009617914993367957
3863,90_16;96_39619;97_50491;98_66509;99_176867,animal.1,999.9973912914725,0.01231302570520367
3864,90_130;96_390;97_439;98_501;99_617,animal.1,999.9973908708191,0.014595200358287494
3865,90_3805;96_49303;97_85246;98_115745;99_177208,animal.1,999.9973905304862,0.01572237190730482
3866,90_20;96_5173;97_6244;98_7793;99_10457,animal.1,999.9973902274184,0.008907437273456654
3867,90_203;96_12063;97_20950;98_26227;99_35544,animal.1,999.9973880623309,0.014617536107378629
3868,90_2253;96_60723;97_81094;98_109759;99_167201,animal.1,999.9973872998444,0.043049236762522446
3869,90_43;96_86;97_15352;98_41993;99_59037,animal.1,999.9973869699954,0.016326609862673397
3870,90_90;96_2085;97_18415;98_22930;99_30812,animal.1,999.9973868477689,0.012187770925285989
3871,90_91;96_30142;97_38094;98_49452;99_70486,animal.1,999.99738670147,0.023590614890849005
3872,90_90;96_1228;97_1455;98_1775;99_123921,animal.1,999.9973851378487,0.01116073892830653
3873,90_6;96_106;97_324;98_113268;99_172951,animal.1,999.9973839163241,0.009596433482127919
3874,90_788;96_12432;97_15095;98_18680;99_24836,animal.1,999.9973836798746,0.00912835287173646
3875,90_15543;96_67779;97_88096;98_119764;99_183967,animal.1,999.9973823479257,0.01355245576025555
3876,90_9;96_1217;97_1443;98_1761;99_71187,animal.1,999.9973813516165,0.014897741809820042
3877,90_224;96_15710;97_19248;98_24032;99_32453,animal.1,999.9973800645635,0.014416855424923254
3878,90_1329;96_8529;97_10261;98_12599;99_16663,animal.1,999.9973792152176,0.012681818793439653
3879,90_66;96_4351;97_5302;98_6707;99_9126,animal.1,999.9973787009166,0.06401319382758917
3880,90_1542;96_8254;97_9932;98_12204;99_16179,animal.1,999.9973785428027,0.013019354002436232
3881,90_1278;96_24450;97_30606;98_39162;99_54802,animal.1,999.9973783530554,0.023961910570835056
3882,90_15355;96_3063;97_3762;98_4776;99_6478,animal.1,999.9973782352805,0.015454889975461999
3883,90_23;96_36;97_37;98_86817;99_129643,animal.1,999.9973764729784,0.013991203421169154
3884,90_807;96_4054;97_4975;98_25529;99_115053,animal.1,999.9973755694567,0.013995943769617197
3885,90_784;96_18718;97_23163;98_29220;99_39999,animal.1,999.9973750858321,0.00923807884729273
3886,90_16;96_2024;97_2439;98_3017;99_93419,animal.1,999.9973725733762,0.011606105440806194
3887,90_16836;96_13181;97_16009;98_19830;99_26410,animal.1,999.9973721054816,0.01761043550168141
3888,90_4;96_55668;97_71857;98_96532;99_145684,animal.1,999.9973715444405,0.013809104722880982
3889,90_91;96_8798;97_10576;98_74492;99_109728,animal.1,999.9973706701886,0.016775945359454775
3890,90_38;96_33254;97_42151;98_55028;99_78909,animal.1,999.9973698131399,0.012266102410675626
3891,90_2857;96_13014;97_15799;98_19554;99_26036,animal.1,999.9973690514975,0.013422414126046004
3892,90_9;96_28664;97_36131;98_46717;99_66204,animal.1,999.9973687924264,0.05788034197668521
3893,90_13951;96_60864;97_78826;98_106512;99_161909,animal.1,999.9973651477875,0.0416920727964976
3894,90_15365;96_25152;97_31529;98_40379;99_56602,animal.1,999.9973642424826,0.023844469742084557
3895,90_154;96_8440;97_10160;98_98728;99_149297,animal.1,999.9973622961317,0.011883451373556347
3896,90_16124;96_1257;97_1492;98_1818;99_2331,animal.1,999.9973622188978,0.014067303950348059
3897,90_3307;96_48082;97_61826;98_82310;99_122359,animal.1,999.9973599737565,0.013869324705767473
3898,90_17804;96_69497;97_90265;98_122682;99_188417,animal.1,999.9973589341713,0.01477351396425669
3899,90_266;96_8949;97_10759;98_13200;99_17453,animal.1,999.9973579138366,0.01409025489861916
3900,90_86;96_8489;97_10216;98_69958;99_124479,animal.1,999.9973578849616,0.01330687318541383
3901,90_347;96_10308;97_12448;98_15298;99_136628,animal.1,999.9973554958265,0.011413257827795073
3902,90_1052;96_11840;97_15851;98_19616;99_26116,animal.1,999.9973550475914,0.007971609013809403
3903,90_235;96_12642;97_15340;98_19002;99_25278,animal.1,999.9973547129504,0.013137703416766745
3904,90_91;96_23187;97_28999;98_36996;99_51520,animal.1,999.9973541670366,0.01432966417375986
3905,90_16;96_4967;97_16217;98_20093;99_26807,animal.1,999.9973522457952,0.013150001201735192
3906,90_8625;96_37333;97_47469;98_62237;99_90216,animal.1,999.997349727658,0.012663854313661013
3907,90_1166;96_5162;97_59883;98_79555;99_117858,animal.1,999.9973479152958,0.024585838688612163
3908,90_2081;96_59994;97_77689;98_104927;99_159413,animal.1,999.9973474087478,0.0139353366801705
3909,90_525;96_20557;97_25582;98_32438;99_44712,animal.1,999.9973438097863,0.008304994183807077
3910,90_17479;96_15778;97_19330;98_24134;99_32613,animal.1,999.9973435574688,0.013559091611627973
3911,90_400;96_32623;97_41308;98_53883;99_77089,animal.1,999.9973429017016,0.012541469023616055
3912,90_1276;96_5555;97_6698;98_14651;99_19382,animal.1,999.9973413211076,0.01487182223339317
3913,90_2;96_2;97_2372;98_20366;99_27181,animal.1,999.9973401909426,0.014185299325419126
3914,90_21;96_28427;97_35809;98_46269;99_65520,animal.1,999.9973395391632,0.010132821835714435
3915,90_373;96_49481;97_63690;98_84875;99_126440,animal.1,999.9973390711019,0.01541572020942265
3916,90_5571;96_25101;97_31462;98_40301;99_56494,animal.1,999.9973379248203,0.009220057515469162
3917,90_15944;96_40604;97_51810;98_68335;99_99921,animal.1,999.9973368072065,0.01213431172435449
3918,90_1654;96_14719;97_17969;98_22339;99_30013,animal.1,999.9973364435349,0.009590403460592787
3919,90_2010;96_23652;97_29568;98_37757;99_52662,animal.1,999.9973360526386,0.01305720933197561
3920,90_203;96_2247;97_2721;98_3379;99_48853,animal.1,999.9973356238389,0.012892293171098605
3921,90_220;96_10147;97_12243;98_79907;99_164865,animal.1,999.9973351862114,0.010473327800350542
3922,90_816;96_8467;97_10191;98_12511;99_16557,animal.1,999.9973346867453,0.01289688670684504
3923,90_1670;96_7073;97_8483;98_10416;99_13753,animal.1,999.997334425119,0.012581433492239205
3924,90_6118;96_27164;97_34149;98_43993;99_62018,animal.1,999.9973334039021,0.013423638713890967
3925,90_151;96_33884;97_42970;98_56155;99_80694,animal.1,999.9973333029446,0.02719774782205701
3926,90_16501;96_23671;97_29596;98_37789;99_52709,animal.1,999.997333179766,0.009963616132100986
3927,90_12016;96_52313;97_67402;98_90145;99_135064,animal.1,999.997332060265,0.011887688286200378
3928,90_4;96_33593;97_46473;98_60903;99_88178,animal.1,999.9973318757867,0.019493189463407487
3929,90_1112;96_59749;97_77371;98_104469;99_158670,animal.1,999.9973316239211,0.009142005397686571
3930,90_2253;96_31213;97_39481;98_51371;99_73362,animal.1,999.9973299686994,0.013086973959543663
3931,90_641;96_12935;97_15702;98_19433;99_25849,animal.1,999.997329576778,0.013630434843225155
3932,90_6;96_36690;97_46614;98_61077;99_88431,animal.1,999.9973287612623,0.010202732279322096
3933,90_10;96_55385;97_71466;98_95945;99_144628,animal.1,999.9973284352054,0.015198923548241695
3934,90_16;96_35830;97_45513;98_59568;99_86050,animal.1,999.9973283560781,0.01317307024267308
3935,90_15775;96_11743;97_14205;98_17527;99_23247,animal.1,999.9973277548787,0.013271589510397586
3936,90_5598;96_25191;97_31578;98_40440;99_56711,animal.1,999.9973269626314,0.012616665210082208
3937,90_91;96_29624;97_37379;98_48438;99_164858,animal.1,999.9973265611702,0.009788638464226139
3938,90_6116;96_27158;97_48448;98_63575;99_92365,animal.1,999.9973264919697,0.01299634004531609
3939,90_16;96_2466;97_3009;98_3772;99_5047,animal.1,999.9973261775626,0.012776629446139864
3940,90_785;96_9863;97_11893;98_14617;99_19333,animal.1,999.9973256109423,0.010219300345358024
3941,90_1;96_1;97_8940;98_10961;99_78222,animal.1,999.9973254827499,0.01365136903677633
3942,90_16;96_18977;97_23526;98_29731;99_182712,animal.1,999.9973241033368,0.014057765211202292
3943,90_94;96_1096;97_1284;98_12580;99_28733,animal.1,999.997322693054,0.009802377134710855
3944,90_15837;96_450;97_516;98_593;99_740,animal.1,999.997321763114,0.009678529193453517
3945,90_16;96_8446;97_53507;98_70702;99_103746,animal.1,999.9973211426468,0.00912082746045952
3946,90_129;96_3402;97_7763;98_30291;99_89425,animal.1,999.9973200372427,0.022661073291392057
3947,90_6086;96_26997;97_33922;98_43666;99_61529,animal.1,999.9973200093643,0.014747381477599828
3948,90_15365;96_65896;97_85555;98_116179;99_177909,animal.1,999.99731983123,0.011634751760154258
3949,90_15200;96_66253;97_86022;98_116832;99_178986,animal.1,999.9973196883565,0.014081058106490798
3950,90_23;96_61;97_89;98_642;99_953,animal.1,999.997319033605,0.01005178546922614
3951,90_341;96_5189;97_6263;98_7813;99_135706,animal.1,999.9973184262719,0.011018747408970696
3952,90_3;96_2904;97_3572;98_4523;99_7420,animal.1,999.9973174952435,0.013322648650324292
3953,90_16;96_8781;97_10558;98_15535;99_20566,animal.1,999.9973141386447,0.012677186232662369
3954,90_147;96_2358;97_2871;98_79448;99_117669,animal.1,999.9973136496698,0.0670656884938907
3955,90_16;96_3958;97_4871;98_6236;99_8537,animal.1,999.9973136084882,0.015026838000461111
3956,90_1255;96_68359;97_88862;98_120893;99_185881,animal.1,999.9973134030002,0.012680657525585651
3957,90_180;96_28851;97_36367;98_47043;99_66678,animal.1,999.997313178704,0.11936717503372057
3958,90_782;96_10995;97_23386;98_29540;99_139425,animal.1,999.9973130719023,0.014552341326988651
3959,90_7804;96_40340;97_51481;98_67899;99_99242,animal.1,999.9973126590037,0.013528286859961094
3960,90_5945;96_42364;97_54182;98_71635;99_105254,animal.1,999.9973125629126,0.018487022026966202
3961,90_1322;96_53581;97_85649;98_116301;99_178075,animal.1,999.9973114670604,0.01300920284930552
3962,90_5607;96_33444;97_43574;98_56969;99_81959,animal.1,999.9973082021846,0.013537610690236523
3963,90_1;96_8818;97_10600;98_63316;99_97889,animal.1,999.9973081334467,0.010008088203085613
3964,90_10;96_386;97_21693;98_27227;99_36989,animal.1,999.9973078784544,0.014357093974414625
3965,90_11956;96_52028;97_67023;98_89602;99_134173,animal.1,999.9973075943471,0.012078355078537542
3966,90_171;96_25330;97_31752;98_40674;99_57035,animal.1,999.9973065341571,0.015034306601465998
3967,90_6228;96_28549;97_35979;98_46505;99_65885,animal.1,999.9973059379995,0.015596802418949833
3968,90_10211;96_44363;97_56820;98_75283;99_110940,animal.1,999.9973053260217,0.013383091380769582
3969,90_39;96_80;97_84;98_1243;99_4933,animal.1,999.9973023043415,0.01651975379388468
3970,90_1052;96_51564;97_66421;98_88736;99_132698,animal.1,999.9972992886294,0.008770814487267253
3971,90_17;96_267;97_7848;98_25011;99_35148,animal.1,999.9972989070659,0.010450801610785092
3972,90_2816;96_29622;97_56082;98_74260;99_109381,animal.1,999.9972978854598,0.014143005296335864
