rank_by_mean,player_id,biome,mean_rating,sd_rating
3572,90_9;96_2814;97_14874;98_18402;99_24467,plant.3,690.6917433718962,8.371068884640266
3573,90_5;96_20901;97_26037;98_33077;99_45642,plant.3,690.6916525446334,8.376395707427498
3574,90_142;96_6823;97_30995;98_39660;99_55526,plant.3,690.6911870016035,8.38428946438949
3575,90_6;96_515;97_593;98_681;99_860,plant.3,690.691080344924,8.375394216129964
3576,90_3;96_66085;97_85800;98_116510;99_178449,plant.3,690.690990021115,8.38024401188176
3577,90_6983;96_30644;97_38746;98_50341;99_71812,plant.3,690.6908201901223,8.376624305994943
3578,90_36;96_2010;97_2420;98_2994;99_13065,plant.3,690.6907493607132,8.37761956961924
3579,90_284;96_32494;97_41147;98_64112;99_93206,plant.3,690.6905797611536,8.375038103125467
3580,90_1;96_2647;97_3245;98_4079;99_10995,plant.3,690.6905278434306,8.373316333446118
3581,90_782;96_8582;97_21490;98_28989;99_39643,plant.3,690.6903869345745,8.374264898093207
3582,90_1840;96_7868;97_37202;98_48185;99_68433,plant.3,690.6903657059821,8.376724564535378
3583,90_12;96_37982;97_48326;98_63400;99_92065,plant.3,690.6903632133865,8.37597625189132
3584,90_24;96_920;97_1072;98_1281;99_1623,plant.3,690.6903454942085,8.380844332341143
3585,90_848;96_5098;97_8898;98_10908;99_14386,plant.3,690.6903282810855,8.384986043005227
3586,90_10259;96_44611;97_70734;98_94904;99_142898,plant.3,690.6900910975262,8.376937197484228
3587,90_334;96_27967;97_35228;98_72888;99_107248,plant.3,690.6900039787353,8.384545059721022
3588,90_45;96_10988;97_13311;98_16380;99_21712,plant.3,690.6899994931512,8.383285835702342
3589,90_16533;96_4164;97_5097;98_6492;99_8879,plant.3,690.6899593702152,8.371987759043666
3590,90_9;96_301;97_333;98_374;99_135349,plant.3,690.6899133714923,8.368895954432915
3591,90_1147;96_47103;97_69336;98_92940;99_139788,plant.3,690.6898688350392,8.378335721125385
3592,90_129;96_24828;97_31085;98_39783;99_72515,plant.3,690.6897722187296,8.370508342257986
3593,90_20;96_21297;97_59631;98_79215;99_117307,plant.3,690.6897391910875,8.372763105584315
3594,90_1442;96_10158;97_22279;98_28041;99_38213,plant.3,690.6897389265162,8.376774144834675
3595,90_6764;96_43756;97_86502;98_117486;99_180072,plant.3,690.6895999084187,8.382663949490428
3596,90_7;96_55560;97_71700;98_96313;99_145311,plant.3,690.6894101824433,8.35597185511841
3597,90_5524;96_24939;97_31245;98_39997;99_56012,plant.3,690.6893786660586,8.375817361014972
3598,90_10;96_1164;97_1368;98_1659;99_4082,plant.3,690.6893345262336,8.368623240183753
3599,90_2818;96_57601;97_74509;98_100357;99_151921,plant.3,690.6892747870826,8.375249833863993
3600,90_102;96_38368;97_48821;98_64101;99_93180,plant.3,690.6891836220956,8.380045744665901
3601,90_23;96_17784;97_21918;98_27517;99_37398,plant.3,690.6890909647892,8.383172375277825
3602,90_3;96_1276;97_24364;98_30824;99_55825,plant.3,690.6890554766527,8.374626215236896
3603,90_9;96_9871;97_16782;98_20842;99_122296,plant.3,690.689014345905,8.382433561300461
3604,90_4980;96_22641;97_28302;98_36061;99_50157,plant.3,690.6889819689195,8.378634922007743
3605,90_466;96_2209;97_2674;98_3316;99_15817,plant.3,690.6889339410726,8.375429766543684
3606,90_725;96_3858;97_4754;98_6106;99_25943,plant.3,690.6888728163739,8.38405171126849
3607,90_10;96_386;97_434;98_1154;99_1463,plant.3,690.6888680077478,8.379798049835372
3608,90_1284;96_46563;97_59775;98_79401;99_117599,plant.3,690.688811197042,8.380138028053102
3609,90_13033;96_56833;97_73460;98_98816;99_149449,plant.3,690.6887329618921,8.379291077348253
3610,90_15798;96_9373;97_34091;98_43910;99_139278,plant.3,690.6884590037776,8.371042216556164
3611,90_18;96_65604;97_85161;98_115611;99_176959,plant.3,690.6884438929729,8.378399463973732
3612,90_80;96_1834;97_2203;98_2702;99_176889,plant.3,690.6884353451813,8.378583610478715
3613,90_15973;96_8206;97_9874;98_12143;99_16109,plant.3,690.6884340308397,8.378385017182728
3614,90_258;96_26019;97_32646;98_104925;99_159411,plant.3,690.6883416734044,8.36605679260527
3615,90_10707;96_46670;97_59935;98_79627;99_117982,plant.3,690.6883137660153,8.381654339311236
3616,90_86;96_59144;97_76559;98_103312;99_156744,plant.3,690.6882502573876,8.37531309801315
3617,90_290;96_20193;97_25115;98_31844;99_43878,plant.3,690.6882227004451,8.379846085354837
3618,90_220;96_5190;97_6264;98_7814;99_10486,plant.3,690.6880565226443,8.368194369191322
3619,90_373;96_4921;97_36394;98_47085;99_66739,plant.3,690.6877835734393,8.371205414262384
3620,90_12;96_624;97_727;98_106462;99_161814,plant.3,690.6877531168232,8.366369606160523
3621,90_2028;96_24998;97_31325;98_40090;99_56146,plant.3,690.6876690103771,8.379178539212965
3622,90_1516;96_8890;97_18803;98_23441;99_31556,plant.3,690.687597154245,8.381362390924927
3623,90_66;96_5688;97_6848;98_8489;99_127975,plant.3,690.6875874520018,8.378681548866224
3624,90_58;96_59939;97_77623;98_104837;99_159286,plant.3,690.6874090400344,8.37294953188778
3625,90_490;96_28336;97_35683;98_46093;99_65243,plant.3,690.6872477768728,8.370699086898274
3626,90_24;96_219;97_238;98_571;99_711,plant.3,690.6872469273233,8.37436907988563
3627,90_12;96_429;97_488;98_8866;99_66209,plant.3,690.6872160503357,8.3631128532354
3628,90_115;96_61371;97_79508;98_107488;99_163490,plant.3,690.6871616552321,8.371309958656816
3629,90_10296;96_44804;97_57419;98_76101;99_112248,plant.3,690.6870779545537,8.375752035096676
3630,90_110;96_474;97_648;98_749;99_959,plant.3,690.6870100823576,8.372536486888691
3631,90_1;96_491;97_560;98_8087;99_10865,plant.3,690.6869948278993,8.375582133866956
3632,90_3;96_42518;97_54377;98_71914;99_105706,plant.3,690.6868486970161,8.369143152076047
3633,90_321;96_3597;97_4419;98_5664;99_7742,plant.3,690.6868109014696,8.374774259631263
3634,90_178;96_3251;97_4503;98_5775;99_7908,plant.3,690.6867676580304,8.377364410230209
3635,90_86;96_19841;97_24628;98_31182;99_42937,plant.3,690.6867625179776,8.375559175797799
3636,90_12;96_19187;97_23797;98_30067;99_107101,plant.3,690.6867486922088,8.377830853175874
3637,90_16810;96_18588;97_22984;98_28976;99_39628,plant.3,690.6867159273863,8.374468032714859
3638,90_90;96_8955;97_10765;98_13206;99_17459,plant.3,690.686672854001,8.37503364256579
3639,90_15851;96_508;97_586;98_673;99_847,plant.3,690.6866567716153,8.380833444099956
3640,90_10603;96_46150;97_59214;98_78633;99_116353,plant.3,690.6866229767248,8.375146242853612
3641,90_17;96_3881;97_5910;98_21899;99_29361,plant.3,690.6865536789571,8.37797208806503
3642,90_235;96_23501;97_32026;98_41053;99_101087,plant.3,690.6865526217942,8.374988415303378
3643,90_77;96_3504;97_4297;98_16473;99_21835,plant.3,690.6862129280443,8.371386479395111
3644,90_7906;96_47660;97_61249;98_81483;99_121011,plant.3,690.6859353997729,8.375677909376808
3645,90_23;96_61;97_89;98_98;99_166596,plant.3,690.6858786412812,8.378193138851527
3646,90_20;96_4859;97_5887;98_7376;99_64230,plant.3,690.6858526036748,8.38241966811876
3647,90_12;96_51749;97_66672;98_89106;99_133313,plant.3,690.6858477582382,8.378084686407657
3648,90_17179;96_10461;97_12647;98_15563;99_20604,plant.3,690.6857950212567,8.370644924414847
3649,90_334;96_9623;97_11594;98_14257;99_18865,plant.3,690.6857764574587,8.372451742059607
3650,90_73;96_3023;97_73265;98_98544;99_149009,plant.3,690.685747845747,8.379775393596937
3651,90_112;96_1642;97_1964;98_2416;99_3148,plant.3,690.685728070554,8.375101787117618
3652,90_10017;96_43523;97_55713;98_73762;99_108619,plant.3,690.6857240675064,8.38784996731503
3653,90_19;96_14004;97_17065;98_21197;99_28354,plant.3,690.685115598743,8.377816784302539
3654,90_16;96_6836;97_8187;98_10043;99_13263,plant.3,690.6850937869414,8.368854507147425
3655,90_1765;96_49385;97_63565;98_84719;99_126210,plant.3,690.6850424973144,8.373020455834496
3656,90_807;96_12430;97_15093;98_18678;99_24833,plant.3,690.6848559037393,8.37400059135389
3657,90_13732;96_59896;97_77571;98_104765;99_159169,plant.3,690.6848407550166,8.375096489663031
3658,90_12;96_41002;97_52326;98_69054;99_101075,plant.3,690.6847919102611,8.376062261119056
3659,90_5;96_1101;97_1289;98_1553;99_1985,plant.3,690.684790564429,8.370400370713849
3660,90_1633;96_28577;97_36017;98_46556;99_65964,plant.3,690.6847481314657,8.374549449502016
3661,90_124;96_361;97_1837;98_2255;99_8005,plant.3,690.6846737334213,8.363514564021068
3662,90_90;96_51638;97_66523;98_88901;99_132975,plant.3,690.6843939507934,8.375443241531183
3663,90_12;96_57623;97_74536;98_100387;99_151974,plant.3,690.6842988957009,8.376518732197166
3664,90_566;96_42588;97_73391;98_98715;99_149277,plant.3,690.6841820498129,8.374611660946496
3665,90_773;96_9119;97_10967;98_65123;99_94838,plant.3,690.6839313056191,8.371789281568796
3666,90_1;96_46444;97_59619;98_79196;99_117272,plant.3,690.6838698800683,8.372152767863755
3667,90_6;96_7;97_651;98_3191;99_134134,plant.3,690.6836544356518,8.382533109834222
3668,90_10;96_37;97_39;98_43;99_475,plant.3,690.6834515183176,8.372610950357979
3669,90_16541;96_27123;97_34089;98_43907;99_61902,plant.3,690.6834255864762,8.366931465128438
3670,90_3938;96_18732;97_82002;98_111051;99_169365,plant.3,690.6834018825218,8.37172370089263
3671,90_16;96_38916;97_49564;98_65167;99_94909,plant.3,690.6833817079964,8.372817193148116
3672,90_9;96_1530;97_1826;98_2239;99_2896,plant.3,690.683339363448,8.375679353394181
3673,90_290;96_21752;97_28876;98_36821;99_121253,plant.3,690.6831423733385,8.376008992454729
3674,90_9375;96_40649;97_51883;98_68449;99_100108,plant.3,690.683129831106,8.374598040949067
3675,90_16;96_1016;97_1183;98_1414;99_4314,plant.3,690.683012803338,8.374966634068585
3676,90_16;96_1525;97_1819;98_89987;99_134839,plant.3,690.6829960711631,8.375882277128403
3677,90_41;96_9886;97_11929;98_58111;99_83739,plant.3,690.6829364223917,8.37207698105304
3678,90_1036;96_60775;97_78711;98_106340;99_161624,plant.3,690.6828631369466,8.374642743349778
3679,90_17;96_66643;97_86536;98_117535;99_180148,plant.3,690.6827985688113,8.376901954585794
3680,90_94;96_9555;97_11506;98_14140;99_18717,plant.3,690.6827526115208,8.374131407959043
3681,90_3;96_54874;97_70772;98_94964;99_142993,plant.3,690.6826699162614,8.377677118507918
3682,90_1736;96_43101;97_55149;98_72983;99_107392,plant.3,690.6822960373336,8.378443093105844
3683,90_9;96_424;97_481;98_552;99_685,plant.3,690.6822250345517,8.374489477445275
3684,90_602;96_56517;97_73050;98_98250;99_148522,plant.3,690.6821519650393,8.370718870789753
3685,90_10;96_115;97_3229;98_4057;99_47350,plant.3,690.6820738508629,8.382916686384782
3686,90_5;96_1058;97_1297;98_53867;99_77062,plant.3,690.6818927567084,8.374691045092348
3687,90_207;96_1189;97_1399;98_12739;99_16831,plant.3,690.6818499333469,8.37833005251942
3688,90_15358;96_1916;97_2305;98_2841;99_3718,plant.3,690.681786858278,8.388437023531527
3689,90_12;96_7413;97_32631;98_41858;99_58830,plant.3,690.6816114734509,8.371444466711445
3690,90_129;96_39524;97_50366;98_66305;99_96731,plant.3,690.6813542685162,8.381417672080893
3691,90_1846;96_7894;97_33541;98_43134;99_60763,plant.3,690.6812782974788,8.373925157013979
3692,90_13565;96_59149;97_76564;98_103319;99_156753,plant.3,690.6811896371166,8.373621490823794
3693,90_29;96_17696;97_21807;98_27378;99_37209,plant.3,690.6811754829023,8.370395310669304
3694,90_2936;96_21532;97_26886;98_34230;99_47451,plant.3,690.6811727374004,8.378822428356013
3695,90_1951;96_14760;97_18023;98_22411;99_30120,plant.3,690.6811580930733,8.376599735655343
3696,90_9;96_13408;97_16307;98_20205;99_26953,plant.3,690.6811519824049,8.376107346085918
3697,90_9021;96_39149;97_49868;98_65613;99_95631,plant.3,690.681108917789,8.377923675014124
3698,90_3;96_2904;97_3572;98_4523;99_142243,plant.3,690.6809445971538,8.381849275932575
3699,90_18592;96_72323;97_93927;98_127670;99_195716,plant.3,690.6807195581453,8.376081629525173
3700,90_34;96_33134;97_83327;98_112921;99_172343,plant.3,690.6806712682522,8.37041590076538
3701,90_5979;96_26565;97_33354;98_42859;99_60363,plant.3,690.680654221054,8.379486976273855
3702,90_15358;96_17357;97_21343;98_26770;99_36292,plant.3,690.6806319537696,8.36909332430494
3703,90_334;96_3567;97_4382;98_5611;99_81052,plant.3,690.6803861633074,8.374728006512656
3704,90_185;96_6988;97_8383;98_16003;99_21221,plant.3,690.6799124079869,8.371113028593799
3705,90_172;96_1876;97_5178;98_6577;99_8980,plant.3,690.6798998959788,8.3728778082361
3706,90_1742;96_24805;97_31053;98_39738;99_55643,plant.3,690.6798853659437,8.37472832719298
3707,90_1007;96_28977;97_36532;98_47272;99_67052,plant.3,690.6798171428289,8.376182702481186
3708,90_9;96_1217;97_1443;98_1761;99_127705,plant.3,690.6797944408555,8.378309189690683
3709,90_16562;96_46571;97_59784;98_79412;99_117613,plant.3,690.6796944292134,8.3733058721142
3710,90_19;96_3116;97_3817;98_4849;99_6571,plant.3,690.6795715148148,8.379681659490359
3711,90_166;96_21376;97_26677;98_33944;99_47031,plant.3,690.679454475647,8.374545359131217
3712,90_9;96_424;97_481;98_552;99_5667,plant.3,690.679426777851,8.375671958346423
3713,90_1328;96_31150;97_39396;98_51250;99_73181,plant.3,690.6791504407523,8.3811066831296
3714,90_291;96_1299;97_1544;98_1880;99_2410,plant.3,690.6790534661125,8.374693166841285
3715,90_3;96_686;97_794;98_919;99_1168,plant.3,690.6790515451302,8.37595892230124
3716,90_9;96_2014;97_27300;98_34779;99_48252,plant.3,690.6787952235109,8.359305816595086
3717,90_838;96_20997;97_26155;98_51178;99_73065,plant.3,690.6786781947104,8.385342196857202
3718,90_1795;96_8568;97_10306;98_12648;99_16718,plant.3,690.6785719187635,8.381095301887283
3719,90_10;96_61582;97_79776;98_107870;99_164109,plant.3,690.6785289584321,8.373410412880153
3720,90_3581;96_64542;97_83720;98_113505;99_173322,plant.3,690.6784090557039,8.380114280611897
3721,90_112;96_314;97_350;98_3401;99_4525,plant.3,690.6783098942034,8.376898220566236
3722,90_50;96_13009;97_15792;98_19543;99_26021,plant.3,690.6782232166165,8.376592558054153
3723,90_15;96_102;97_109;98_403;99_490,plant.3,690.6780826780351,8.367090377416108
3724,90_6;96_30779;97_38933;98_50628;99_72247,plant.3,690.6780625251561,8.378967631364084
3725,90_12439;96_54128;97_69813;98_93601;99_140837,plant.3,690.6780251506714,8.375404220609582
3726,90_89;96_35298;97_44807;98_58626;99_84553,plant.3,690.6780062149726,8.373655079892938
3727,90_388;96_1710;97_2047;98_2514;99_23575,plant.3,690.6779483416993,8.372514493604395
3728,90_20;96_30949;97_57772;98_76596;99_113038,plant.3,690.6778885250341,8.37111575460078
3729,90_29;96_17696;97_21807;98_40092;99_175436,plant.3,690.6777230620067,8.371850917749137
3730,90_760;96_47760;97_61383;98_81679;99_134219,plant.3,690.6776786672823,8.374259985597217
3731,90_12;96_429;97_540;98_5444;99_7427,plant.3,690.6776418207075,8.380207806195033
3732,90_7273;96_66027;97_85716;98_116398;99_178255,plant.3,690.6774828591776,8.377092223988797
3733,90_690;96_3723;97_4575;98_5870;99_8056,plant.3,690.6774007098894,8.374240584805262
3734,90_15368;96_236;97_67561;98_90366;99_135430,plant.3,690.6773865716366,8.375324251272705
3735,90_1218;96_5371;97_6484;98_8071;99_12942,plant.3,690.6772931861486,8.37416966951244
3736,90_12869;96_56080;97_72449;98_97373;99_147099,plant.3,690.6771919842445,8.367214546686444
3737,90_2778;96_50877;97_65521;98_87457;99_130645,plant.3,690.677084129028,8.384919614885739
3738,90_129;96_25205;97_31597;98_40460;99_56736,plant.3,690.6769002061295,8.380417263778229
3739,90_207;96_42831;97_84776;98_115008;99_175835,plant.3,690.6768536743882,8.372806891418117
3740,90_172;96_4661;97_5645;98_7282;99_11691,plant.3,690.6767396706937,8.37468837430141
3741,90_3;96_2682;97_80108;98_108394;99_165036,plant.3,690.6766065485637,8.375960513622985
3742,90_8782;96_45090;97_57809;98_76656;99_113153,plant.3,690.6765669162309,8.375813214517077
3743,90_86;96_8489;97_50794;98_78941;99_116869,plant.3,690.6765424483452,8.377341622908352
3744,90_1;96_35279;97_44780;98_58588;99_84479,plant.3,690.6765383486793,8.38233121031645
3745,90_91;96_23187;97_28999;98_36996;99_51520,plant.3,690.6764756117099,8.370375085374068
3746,90_17502;96_11948;97_14483;98_17898;99_23776,plant.3,690.6763982043718,8.374062136011574
3747,90_9;96_895;97_1044;98_3119;99_4129,plant.3,690.6763865338055,8.38310609966078
3748,90_16014;96_47150;97_60546;98_80460;99_119341,plant.3,690.6763263578848,8.374585020204968
3749,90_7;96_35182;97_44662;98_97179;99_146774,plant.3,690.6763021880563,8.379187806774166
3750,90_799;96_32605;97_41286;98_53852;99_77043,plant.3,690.676285195576,8.373002033248273
3751,90_185;96_2591;97_3173;98_15340;99_20282,plant.3,690.6761936269015,8.370815111924275
3752,90_110;96_18342;97_22650;98_28515;99_38927,plant.3,690.6760737876912,8.376355522369042
3753,90_7737;96_33791;97_42849;98_55978;99_80406,plant.3,690.6759661139653,8.37772481800327
3754,90_5;96_45;97_1426;98_1736;99_13480,plant.3,690.6759387977004,8.373719202737938
3755,90_129;96_385;97_433;98_2447;99_3191,plant.3,690.6759149946874,8.37144764069893
3756,90_5304;96_23948;97_29961;98_38302;99_53494,plant.3,690.6759031401106,8.37835308141364
3757,90_17;96_267;97_7848;98_9646;99_12776,plant.3,690.6758939375894,8.372130019806248
3758,90_1;96_59048;97_76431;98_103127;99_156438,plant.3,690.6758397663509,8.37414573391043
3759,90_5811;96_25924;97_32522;98_41712;99_58620,plant.3,690.6757877784851,8.374636321245362
3760,90_20;96_348;97_2827;98_3511;99_21181,plant.3,690.6756657641318,8.379031610906548
3761,90_10;96_22289;97_27848;98_35482;99_49353,plant.3,690.6756206749752,8.373695129345146
3762,90_1765;96_9069;97_43536;98_56915;99_81885,plant.3,690.67552061193,8.378180084404583
3763,90_1;96_32956;97_41755;98_54523;99_78086,plant.3,690.6753086108865,8.375339661925985
3764,90_16300;96_2962;97_3643;98_4611;99_6220,plant.3,690.675263663228,8.367695645105373
3765,90_94;96_2795;97_3537;98_4478;99_85623,plant.3,690.6751456782158,8.377278036223021
3766,90_535;96_38332;97_48776;98_64033;99_93053,plant.3,690.6751348949738,8.378932408870483
3767,90_1007;96_9142;97_10997;98_13522;99_17927,plant.3,690.675102509422,8.37850927965239
3768,90_16443;96_26287;97_32987;98_42334;99_59553,plant.3,690.6750980307606,8.371486427632192
3769,90_20;96_15452;97_18909;98_23574;99_31753,plant.3,690.6750647123789,8.374087259147089
3770,90_282;96_4413;97_38168;98_49553;99_70638,plant.3,690.6750296020964,8.376782261216949
3771,90_10;96_408;97_23260;98_29354;99_173599,plant.3,690.674882013995,8.374448276529423
3772,90_10519;96_45800;97_58770;98_78035;99_115423,plant.3,690.674715681864,8.374929927157405
3773,90_73;96_731;97_854;98_995;99_7194,plant.3,690.6746792323532,8.37519042656994
3774,90_15355;96_42;97_98;98_107;99_2121,plant.3,690.6744161086518,8.3728757237022
3775,90_6;96_7;97_651;98_12226;99_34589,plant.3,690.6743855364824,8.376019049326265
3776,90_76;96_186;97_202;98_225;99_808,plant.3,690.6743702685658,8.376620752397297
3777,90_114;96_3253;97_3991;98_5092;99_6921,plant.3,690.6743570644048,8.378031703329063
3778,90_154;96_4975;97_8257;98_62035;99_89877,plant.3,690.6743406901062,8.371596229889636
3779,90_15983;96_15085;97_18428;98_22948;99_30842,plant.3,690.6739739079813,8.375481648768906
3780,90_295;96_3058;97_3756;98_4767;99_6460,plant.3,690.6737915808989,8.386582162904586
3781,90_229;96_3978;97_4980;98_6361;99_8708,plant.3,690.6737556324116,8.36931387640116
3782,90_782;96_6445;97_11003;98_13530;99_17936,plant.3,690.6737492352281,8.378523396266077
3783,90_15365;96_7223;97_8663;98_10622;99_14011,plant.3,690.6736472429244,8.377203052901871
3784,90_779;96_3973;97_4888;98_6257;99_22286,plant.3,690.6736003312991,8.368109874877963
3785,90_148;96_1965;97_8424;98_71372;99_171749,plant.3,690.6734616003166,8.382467702312901
3786,90_1;96_1718;97_4766;98_16950;99_29070,plant.3,690.6734170326731,8.374507010226266
3787,90_20;96_53732;97_69295;98_92876;99_139677,plant.3,690.6733750696728,8.369982222019217
3788,90_3;96_1276;97_2304;98_20959;99_28004,plant.3,690.6733118308215,8.379751111880553
3789,90_108;96_5360;97_6474;98_8058;99_10814,plant.3,690.6732020414529,8.367689706970978
3790,90_1;96_308;97_342;98_387;99_9161,plant.3,690.6731208757911,8.370417760257823
3791,90_34;96_3674;97_17920;98_98554;99_149025,plant.3,690.6731065434108,8.368059075765979
3792,90_17;96_19492;97_24186;98_30589;99_42083,plant.3,690.6730772441658,8.371788553953154
3793,90_23;96_61;97_89;98_46932;99_66503,plant.3,690.6730721668763,8.367774270046217
3794,90_1;96_59046;97_76429;98_103125;99_156435,plant.3,690.6730429646058,8.372786173586194
3795,90_6475;96_41165;97_52540;98_69367;99_101615,plant.3,690.6729208420638,8.384112909111883
3796,90_15368;96_7607;97_9134;98_11196;99_92854,plant.3,690.6727776431231,8.373517261156481
3797,90_4;96_13210;97_16050;98_19886;99_57619,plant.3,690.6727270432231,8.374959754822918
3798,90_17;96_11272;97_13654;98_16824;99_22308,plant.3,690.6726986878674,8.377437142616726
3799,90_1493;96_47515;97_61052;98_81202;99_120540,plant.3,690.6726857012944,8.37545217988437
3800,90_231;96_3634;97_4466;98_5729;99_7840,plant.3,690.6724945494939,8.375341319047171
3801,90_4186;96_19554;97_36562;98_47320;99_67124,plant.3,690.6724609279967,8.37266909438614
3802,90_44;96_1478;97_14159;98_17462;99_23165,plant.3,690.6724195071555,8.370307255175803
3803,90_12;96_43782;97_56057;98_74214;99_109283,plant.3,690.672366110779,8.37762169714131
3804,90_86;96_297;97_329;98_1850;99_12112,plant.3,690.6723577773706,8.37211554255528
3805,90_5;96_1474;97_1759;98_2152;99_2772,plant.3,690.6723437235887,8.373242658324953
3806,90_9;96_948;97_58348;98_77419;99_114377,plant.3,690.6722548646393,8.374961700834712
3807,90_191;96_2748;97_3380;98_67418;99_119450,plant.3,690.6721732727245,8.376641661078436
3808,90_15358;96_3636;97_4468;98_5733;99_25295,plant.3,690.6719548736423,8.37266688524891
3809,90_5941;96_26404;97_33139;98_42549;99_59877,plant.3,690.6719383509078,8.37492552014266
3810,90_2010;96_55075;97_71044;98_95364;99_143658,plant.3,690.6719058374449,8.375115472053675
3811,90_20;96_348;97_8938;98_10958;99_120396,plant.3,690.6718819418655,8.37164382846732
3812,90_5;96_4787;97_5804;98_7281;99_9832,plant.3,690.6718462480551,8.372682017283125
3813,90_10;96_175;97_435;98_24033;99_32456,plant.3,690.671792097676,8.380647501092053
3814,90_16;96_44710;97_57287;98_75916;99_111934,plant.3,690.6716789671271,8.376010648036617
3815,90_290;96_64832;97_84098;98_114015;99_174149,plant.3,690.6715853290409,8.37903940447916
3816,90_3888;96_29143;97_60469;98_80336;99_119127,plant.3,690.671430795461,8.385418623364082
3817,90_15360;96_65986;97_85659;98_116313;99_178091,plant.3,690.6713789790715,8.371148063490443
3818,90_21;96_24779;97_31024;98_39703;99_83911,plant.3,690.6712748131827,8.376712409125991
3819,90_602;96_27133;97_34104;98_43924;99_61920,plant.3,690.6711510896963,8.37805310749866
3820,90_139;96_25536;97_32022;98_41047;99_57606,plant.3,690.6710450675954,8.370614600612809
3821,90_4;96_4;97_4;98_523;99_5805,plant.3,690.6710404376538,8.374612604568043
3822,90_3;96_37015;97_47049;98_61684;99_89377,plant.3,690.6709756629119,8.376195106852247
3823,90_15818;96_2659;97_3263;98_4107;99_5500,plant.3,690.6709447059742,8.366491093662525
3824,90_523;96_13067;97_15869;98_19643;99_26146,plant.3,690.6709345125008,8.379390912082552
3825,90_4192;96_31961;97_57235;98_117233;99_179667,plant.3,690.6708956390843,8.368254838427958
3826,90_23;96_61;97_89;98_98;99_444,plant.3,690.6708755971716,8.373342834795503
3827,90_21;96_3109;97_3846;98_4887;99_6628,plant.3,690.6708106217018,8.373629436317279
3828,90_13265;96_57880;97_74890;98_100913;99_152914,plant.3,690.6706285739511,8.373181037768427
3829,90_150;96_2078;97_2505;98_3099;99_136006,plant.3,690.6705915284639,8.375306763499024
3830,90_20;96_774;97_2064;98_2534;99_3307,plant.3,690.6705214037563,8.376320983158424
3831,90_12218;96_53145;97_68515;98_91764;99_137752,plant.3,690.6704857995757,8.375140754562251
3832,90_3;96_469;97_3483;98_4405;99_5927,plant.3,690.6704074345752,8.374672643586791
3833,90_1;96_10309;97_12450;98_15305;99_36937,plant.3,690.670399352389,8.379021565550408
3834,90_236;96_1280;97_1520;98_1851;99_2377,plant.3,690.6703556928944,8.373611425863304
3835,90_3650;96_29762;97_37583;98_48732;99_79174,plant.3,690.6703310753645,8.371937318777006
3836,90_208;96_39639;97_50521;98_112811;99_172150,plant.3,690.6703125484474,8.37963869349643
3837,90_23;96_62342;97_80791;98_109356;99_166600,plant.3,690.6702779936224,8.375261261493367
3838,90_2817;96_49548;97_63793;98_85052;99_126764,plant.3,690.6702411283975,8.37450548345768
3839,90_20;96_761;97_956;98_1667;99_2134,plant.3,690.6701091809612,8.36893543870097
3840,90_5176;96_23436;97_29308;98_37411;99_52153,plant.3,690.6700278142537,8.379123267189335
3841,90_5;96_6415;97_7690;98_9454;99_12536,plant.3,690.6699787106189,8.375388119798476
3842,90_1113;96_4985;97_6031;98_7551;99_10154,plant.3,690.6699358052921,8.370848052413676
3843,90_290;96_13387;97_16283;98_20176;99_26918,plant.3,690.6698820954763,8.37181456022396
3844,90_11260;96_49071;97_63148;98_84128;99_125261,plant.3,690.6698552608116,8.378328292787229
3845,90_371;96_12098;97_14670;98_18138;99_24093,plant.3,690.6698489614978,8.37269673640349
3846,90_16185;96_25827;97_32394;98_41530;99_58332,plant.3,690.6698214880855,8.37950623554908
3847,90_1685;96_7121;97_8538;98_10478;99_13835,plant.3,690.6697973724588,8.379789477847428
3848,90_17;96_647;97_1577;98_1919;99_2461,plant.3,690.6696747157979,8.382247198019193
3849,90_4192;96_31961;97_57235;98_75837;99_111803,plant.3,690.6696182206252,8.376980396144114
3850,90_480;96_2316;97_2814;98_3496;99_107624,plant.3,690.6696093036811,8.37442182983699
3851,90_76;96_305;97_339;98_115790;99_177288,plant.3,690.669562330093,8.373355573760946
3852,90_443;96_7103;97_8516;98_88067;99_131623,plant.3,690.6695450576592,8.363422896491397
3853,90_11236;96_51774;97_66704;98_89152;99_133388,plant.3,690.6695240684378,8.375267309606603
3854,90_8456;96_36705;97_46632;98_61105;99_88468,plant.3,690.6695003445313,8.379497286470672
3855,90_16475;96_10242;97_12358;98_15192;99_20086,plant.3,690.6694999125928,8.37130637050508
3856,90_20;96_3914;97_4812;98_8082;99_10856,plant.3,690.6694893436536,8.372422085799347
3857,90_20;96_470;97_23945;98_30270;99_41612,plant.3,690.6694720697066,8.374363551469534
3858,90_13320;96_58172;97_75273;98_101470;99_153814,plant.3,690.6693784895206,8.37379782045685
3859,90_7016;96_30781;97_38936;98_50631;99_72251,plant.3,690.6693678483557,8.376153258454679
3860,90_17;96_58649;97_75913;98_102400;99_155306,plant.3,690.6693219365942,8.373132082397019
3861,90_9;96_133;97_144;98_161;99_43100,plant.3,690.6692792259486,8.373722466275352
3862,90_12;96_128;97_137;98_6736;99_15688,plant.3,690.6691995069458,8.377940120629662
3863,90_86;96_32152;97_40711;98_53054;99_75867,plant.3,690.6690439561686,8.373697588429318
